scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,134,,,SIM_ERRORSimulation still running after step limit,
dls,135,19780.0,35.09,SUCCESS,3.0
dls,136,,,SIM_ERRORSimulation still running after step limit,
dls,137,,,SIM_ERRORSimulation still running after step limit,
dls,138,,,SIM_ERRORSimulation still running after step limit,
dls,139,,,SIM_ERRORSimulation still running after step limit,
dls,140,18026.0,30.58,SUCCESS,3.0
dls,141,10296.0,28.58,SUCCESS,1.0
dls,142,11471.0,31.09,SUCCESS,1.0
dls,143,9675.0,34.82,SUCCESS,1.0
dls,144,8687.0,42.81,SUCCESS,1.0
dls,145,9895.0,32.87,SUCCESS,1.0
dls,146,,,SIM_ERRORSimulation still running after step limit,
dls,147,11285.0,29.98,SUCCESS,1.0
dls,148,13834.0,34.3,SUCCESS,2.0
dls,149,,,SIM_ERRORSimulation still running after step limit,
dls,150,16075.0,27.8,SUCCESS,3.0
dls,151,10101.0,31.55,SUCCESS,1.0
dls,152,9428.0,37.49,SUCCESS,1.0
dls,153,,,SIM_ERRORSimulation still running after step limit,
dls,154,,,SIM_ERRORSimulation still running after step limit,
dls,155,,,SIM_ERRORSimulation still running after step limit,
dls,156,9717.0,32.3,SUCCESS,1.0
dls,157,11235.0,28.17,SUCCESS,1.0
dls,158,,,SIM_ERRORSimulation still running after step limit,
dls,159,,,SIM_ERRORSimulation still running after step limit,
dls,160,,,SIM_ERRORSimulation still running after step limit,
dls,161,9763.0,33.19,SUCCESS,3.0
dls,162,11690.0,26.84,SUCCESS,2.0
dls,163,13477.0,32.95,SUCCESS,2.0
dls,164,10316.0,29.2,SUCCESS,1.0
dls,165,,,SIM_ERRORSimulation still running after step limit,
dls,166,9397.0,32.57,SUCCESS,3.0
dls,167,8615.0,40.65,SUCCESS,1.0
dls,168,,,SIM_ERRORSimulation still running after step limit,
dls,169,13624.0,24.56,SUCCESS,2.0
dls,170,9059.0,42.25,SUCCESS,1.0
dls,171,13228.0,34.53,SUCCESS,1.0
dls,172,15772.0,27.1,SUCCESS,3.0
dls,173,11355.0,26.55,SUCCESS,2.0
dls,174,9370.0,36.29,SUCCESS,1.0
dls,175,,,SIM_ERRORSimulation still running after step limit,
dls,176,,,SIM_ERRORSimulation still running after step limit,
dls,177,18801.0,28.73,SUCCESS,3.0
dls,178,,,SIM_ERRORSimulation still running after step limit,
dls,179,,,SIM_ERRORSimulation still running after step limit,
dls,180,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,181,17155.0,32.93,SUCCESS,3.0
dls,182,9021.0,34.03,SUCCESS,1.0
dls,183,,,SIM_ERRORSimulation still running after step limit,
dls,184,9457.0,33.52,SUCCESS,1.0
dls,185,10251.0,30.31,SUCCESS,1.0
dls,186,14520.0,25.97,SUCCESS,3.0
dls,187,,,SIM_ERRORSimulation still running after step limit,
dls,188,,,SIM_ERRORSimulation still running after step limit,
dls,189,10832.0,27.44,SUCCESS,1.0
dls,190,17169.0,36.55,SUCCESS,4.0
dls,191,,,SIM_ERRORSimulation still running after step limit,
dls,192,,,SIM_ERRORSimulation still running after step limit,
dls,193,,,SIM_ERRORSimulation still running after step limit,
dls,194,11510.0,36.16,SUCCESS,3.0
dls,195,12632.0,32.88,SUCCESS,3.0
dls,196,12272.0,26.07,SUCCESS,1.0
dls,197,,,SIM_ERRORSimulation still running after step limit,
dls,198,8891.0,35.75,SUCCESS,2.0
dls,199,15876.0,31.11,SUCCESS,2.0
heft-dls,100,11072.0,31.71,SUCCESS,3.0
heft-dls,101,17783.0,35.95,SUCCESS,2.0
heft-dls,102,10169.0,33.21,SUCCESS,1.0
heft-dls,103,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls,105,18541.0,32.09,SUCCESS,2.0
heft-dls,106,8387.0,42.05,SUCCESS,1.0
heft-dls,107,,,SIM_ERRORSimulation still running after step limit,
heft-dls,108,15553.0,31.77,SUCCESS,1.0
heft-dls,109,10295.0,29.83,SUCCESS,2.0
heft-dls,110,8377.0,41.83,SUCCESS,1.0
heft-dls,111,10101.0,30.77,SUCCESS,3.0
heft-dls,112,,,SIM_ERRORSimulation still running after step limit,
heft-dls,113,9371.0,37.85,SUCCESS,1.0
heft-dls,114,,,SIM_ERRORSimulation still running after step limit,
heft-dls,115,,,SIM_ERRORSimulation still running after step limit,
heft-dls,116,17318.0,32.76,SUCCESS,5.0
heft-dls,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls,118,,,SIM_ERRORSimulation still running after step limit,
heft-dls,119,,,SIM_ERRORSimulation still running after step limit,
heft-dls,120,,,SIM_ERRORSimulation still running after step limit,
heft-dls,121,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,122,16995.0,33.08,SUCCESS,2.0
heft-dls,123,9060.0,43.36,SUCCESS,2.0
heft-dls,124,8705.0,42.08,SUCCESS,1.0
heft-dls,125,,,SIM_ERRORSimulation still running after step limit,
heft-dls,126,10147.0,29.34,SUCCESS,1.0
heft-dls,127,9463.0,31.79,SUCCESS,2.0
heft-dls,128,9899.0,29.07,SUCCESS,1.0
heft-dls,129,,,SIM_ERRORSimulation still running after step limit,
heft-dls,130,,,SIM_ERRORSimulation still running after step limit,
heft-dls,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls,132,,,SIM_ERRORSimulation still running after step limit,
heft-dls,133,9466.0,39.72,SUCCESS,2.0
heft-dls,134,9111.0,39.64,SUCCESS,1.0
heft-dls,135,10154.0,35.79,SUCCESS,1.0
heft-dls,136,,,SIM_ERRORSimulation still running after step limit,
heft-dls,137,10239.0,29.16,SUCCESS,1.0
heft-dls,138,16686.0,29.58,SUCCESS,2.0
heft-dls,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls,140,14610.0,26.37,SUCCESS,2.0
heft-dls,141,,,SIM_ERRORSimulation still running after step limit,
heft-dls,142,,,SIM_ERRORSimulation still running after step limit,
heft-dls,143,,,SIM_ERRORSimulation still running after step limit,
heft-dls,144,,,SIM_ERRORSimulation still running after step limit,
heft-dls,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls,146,10271.0,38.85,SUCCESS,1.0
heft-dls,147,17318.0,32.0,SUCCESS,3.0
heft-dls,148,,,SIM_ERRORSimulation still running after step limit,
heft-dls,149,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,150,,,SIM_ERRORSimulation still running after step limit,
heft-dls,151,16045.0,27.53,SUCCESS,3.0
heft-dls,152,10418.0,32.74,SUCCESS,2.0
heft-dls,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls,154,,,SIM_ERRORSimulation still running after step limit,
heft-dls,155,9124.0,42.61,SUCCESS,1.0
heft-dls,156,9915.0,32.09,SUCCESS,2.0
heft-dls,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls,158,,,SIM_ERRORSimulation still running after step limit,
heft-dls,159,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,160,8715.0,41.91,SUCCESS,1.0
heft-dls,161,11672.0,34.32,SUCCESS,4.0
heft-dls,162,,,SIM_ERRORSimulation still running after step limit,
heft-dls,163,8739.0,42.93,SUCCESS,1.0
heft-dls,164,14664.0,31.49,SUCCESS,2.0
heft-dls,165,12596.0,25.22,SUCCESS,1.0
heft-dls,166,,,SIM_ERRORSimulation still running after step limit,
heft-dls,167,11685.0,28.23,SUCCESS,2.0
heft-dls,168,8911.0,42.46,SUCCESS,1.0
heft-dls,169,11966.0,30.27,SUCCESS,1.0
heft-dls,170,9549.0,36.01,SUCCESS,2.0
heft-dls,171,,,SIM_ERRORSimulation still running after step limit,
heft-dls,172,11920.0,26.97,SUCCESS,2.0
heft-dls,173,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,174,11787.0,26.12,SUCCESS,2.0
heft-dls,175,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,176,15731.0,30.62,SUCCESS,2.0
heft-dls,177,10312.0,29.05,SUCCESS,1.0
heft-dls,178,,,SIM_ERRORSimulation still running after step limit,
heft-dls,179,,,SIM_ERRORSimulation still running after step limit,
heft-dls,180,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,181,9078.0,43.8,SUCCESS,1.0
heft-dls,182,,,SIM_ERRORSimulation still running after step limit,
heft-dls,183,,,SIM_ERRORSimulation still running after step limit,
heft-dls,184,,,SIM_ERRORSimulation still running after step limit,
heft-dls,185,,,SIM_ERRORSimulation still running after step limit,
heft-dls,186,,,SIM_ERRORSimulation still running after step limit,
heft-dls,187,9751.0,33.92,SUCCESS,1.0
heft-dls,188,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,189,14650.0,31.92,SUCCESS,2.0
heft-dls,190,9891.0,28.81,SUCCESS,3.0
heft-dls,191,17991.0,31.32,SUCCESS,3.0
heft-dls,192,9795.0,35.52,SUCCESS,1.0
heft-dls,193,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,194,9862.0,31.87,SUCCESS,2.0
heft-dls,195,9669.0,32.2,SUCCESS,1.0
heft-dls,196,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,197,9327.0,35.17,SUCCESS,1.0
heft-dls,198,8198.0,42.75,SUCCESS,1.0
heft-dls,199,19198.0,29.85,SUCCESS,3.0
heft-dls-dyn,100,10165.0,35.26,SUCCESS,2.0
heft-dls-dyn,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,102,12396.0,38.32,SUCCESS,3.0
heft-dls-dyn,103,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
