scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,199,3130.0,26.19,SUCCESS,5.0
dls,100,3269.0,24.4,SUCCESS,5.0
dls,101,2960.0,27.19,SUCCESS,3.0
dls,102,2885.0,29.48,SUCCESS,3.0
dls,103,3251.0,26.65,SUCCESS,4.0
dls,104,2572.0,29.42,SUCCESS,2.0
dls,105,3203.0,26.36,SUCCESS,4.0
dls,106,3873.0,23.77,SUCCESS,3.0
dls,107,2479.0,32.01,SUCCESS,2.0
dls,108,2397.0,31.85,SUCCESS,1.0
dls,109,2824.0,28.98,SUCCESS,4.0
dls,110,2221.0,31.63,SUCCESS,1.0
dls,111,2649.0,31.18,SUCCESS,3.0
dls,112,3993.0,21.23,SUCCESS,3.0
dls,113,2624.0,33.08,SUCCESS,2.0
dls,114,2620.0,33.31,SUCCESS,1.0
dls,115,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,116,2267.0,32.2,SUCCESS,1.0
dls,117,2472.0,33.59,SUCCESS,1.0
dls,118,2844.0,29.55,SUCCESS,3.0
dls,119,2452.0,31.71,SUCCESS,1.0
dls,120,2869.0,26.95,SUCCESS,4.0
dls,121,2413.0,34.28,SUCCESS,1.0
dls,122,3144.0,28.07,SUCCESS,4.0
dls,123,,,SIM_ERRORSimulation still running after step limit,
dls,124,2601.0,31.57,SUCCESS,2.0
dls,125,,,SIM_ERRORSimulation still running after step limit,
dls,126,2933.0,29.3,SUCCESS,1.0
dls,127,2256.0,31.66,SUCCESS,1.0
dls,128,3248.0,25.48,SUCCESS,2.0
dls,129,2949.0,26.56,SUCCESS,1.0
dls,130,2477.0,33.64,SUCCESS,2.0
dls,131,3982.0,24.84,SUCCESS,3.0
dls,132,2460.0,31.67,SUCCESS,2.0
dls,133,2530.0,33.28,SUCCESS,2.0
dls,134,2684.0,29.05,SUCCESS,3.0
dls,135,2501.0,28.85,SUCCESS,2.0
dls,136,2292.0,33.64,SUCCESS,2.0
dls,137,3430.0,24.66,SUCCESS,3.0
dls,138,,,SIM_ERRORSimulation still running after step limit,
dls,139,2700.0,28.86,SUCCESS,3.0
dls,140,3054.0,28.36,SUCCESS,4.0
dls,141,3151.0,27.42,SUCCESS,4.0
dls,142,2787.0,31.58,SUCCESS,2.0
dls,143,3024.0,26.12,SUCCESS,5.0
dls,144,,,SIM_ERRORSimulation still running after step limit,
dls,145,2602.0,29.53,SUCCESS,1.0
dls,146,4098.0,21.14,SUCCESS,4.0
dls,147,2671.0,27.19,SUCCESS,3.0
dls,148,4506.0,22.1,SUCCESS,4.0
dls,149,2752.0,28.59,SUCCESS,4.0
dls,150,,,SIM_ERRORSimulation still running after step limit,
dls,151,3644.0,25.63,SUCCESS,2.0
dls,152,,,SIM_ERRORSimulation still running after step limit,
dls,153,2828.0,28.7,SUCCESS,2.0
dls,154,2454.0,32.98,SUCCESS,2.0
dls,155,2572.0,32.55,SUCCESS,2.0
dls,156,3019.0,26.19,SUCCESS,2.0
dls,157,,,SIM_ERRORSimulation still running after step limit,
dls,158,3832.0,23.6,SUCCESS,5.0
dls,159,2657.0,27.79,SUCCESS,1.0
dls,160,2885.0,28.9,SUCCESS,3.0
dls,161,2730.0,30.41,SUCCESS,5.0
dls,162,2546.0,31.33,SUCCESS,3.0
dls,163,3129.0,26.69,SUCCESS,2.0
dls,164,2424.0,33.65,SUCCESS,1.0
dls,165,3616.0,25.21,SUCCESS,3.0
dls,166,3238.0,26.05,SUCCESS,1.0
dls,167,4387.0,22.38,SUCCESS,5.0
dls,168,3092.0,27.47,SUCCESS,4.0
dls,169,2951.0,27.35,SUCCESS,3.0
dls,170,2506.0,31.92,SUCCESS,1.0
dls,171,3241.0,27.28,SUCCESS,5.0
dls,172,3234.0,27.2,SUCCESS,5.0
dls,173,2877.0,26.87,SUCCESS,3.0
dls,174,,,SIM_ERRORSimulation still running after step limit,
dls,175,3137.0,26.69,SUCCESS,3.0
dls,176,2672.0,28.98,SUCCESS,2.0
dls,177,2420.0,34.56,SUCCESS,3.0
dls,178,4065.0,22.96,SUCCESS,5.0
dls,179,2349.0,33.11,SUCCESS,4.0
dls,180,2540.0,32.36,SUCCESS,2.0
dls,181,2884.0,29.46,SUCCESS,4.0
dls,182,2576.0,34.24,SUCCESS,1.0
dls,183,2468.0,30.27,SUCCESS,3.0
dls,184,2389.0,32.93,SUCCESS,1.0
dls,185,2658.0,32.68,SUCCESS,4.0
dls,186,2341.0,33.72,SUCCESS,1.0
dls,187,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,188,2435.0,33.9,SUCCESS,1.0
dls,189,3211.0,24.77,SUCCESS,5.0
dls,190,3180.0,26.74,SUCCESS,4.0
dls,191,2479.0,32.8,SUCCESS,2.0
dls,192,2657.0,28.21,SUCCESS,3.0
dls,193,2845.0,30.35,SUCCESS,5.0
dls,194,4249.0,25.89,SUCCESS,5.0
dls,195,2557.0,34.24,SUCCESS,1.0
dls,196,2624.0,27.74,SUCCESS,4.0
dls,197,2271.0,32.85,SUCCESS,1.0
dls,198,3566.0,24.12,SUCCESS,4.0
dls,199,3118.0,25.3,SUCCESS,4.0
heft-dls,100,2747.0,27.01,SUCCESS,4.0
heft-dls,101,2904.0,27.5,SUCCESS,2.0
heft-dls,102,2706.0,30.86,SUCCESS,1.0
heft-dls,103,2784.0,30.29,SUCCESS,1.0
heft-dls,104,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,105,2474.0,33.54,SUCCESS,1.0
heft-dls,106,2859.0,27.41,SUCCESS,1.0
heft-dls,107,2598.0,30.49,SUCCESS,3.0
heft-dls,108,2438.0,33.47,SUCCESS,2.0
heft-dls,109,2448.0,31.21,SUCCESS,1.0
heft-dls,110,2256.0,32.78,SUCCESS,2.0
heft-dls,111,2459.0,32.88,SUCCESS,1.0
heft-dls,112,3799.0,23.84,SUCCESS,2.0
heft-dls,113,2555.0,31.18,SUCCESS,1.0
heft-dls,114,3244.0,27.2,SUCCESS,4.0
heft-dls,115,2269.0,33.67,SUCCESS,2.0
heft-dls,116,2776.0,27.96,SUCCESS,4.0
heft-dls,117,3608.0,24.33,SUCCESS,4.0
heft-dls,118,3509.0,26.66,SUCCESS,5.0
heft-dls,119,2473.0,32.22,SUCCESS,2.0
