scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,134,793,35.75,SUCCESS,5.0
dls,135,847,36.78,SUCCESS,2.0
dls,136,837,38.53,SUCCESS,5.0
dls,137,719,39.74,SUCCESS,3.0
dls,138,567,41.01,SUCCESS,3.0
dls,139,791,36.92,SUCCESS,3.0
dls,140,746,38.57,SUCCESS,2.0
dls,141,828,33.61,SUCCESS,2.0
dls,142,784,37.79,SUCCESS,5.0
dls,143,675,35.15,SUCCESS,1.0
dls,144,802,35.75,SUCCESS,5.0
dls,145,846,38.36,SUCCESS,1.0
dls,146,775,35.48,SUCCESS,1.0
dls,147,793,35.75,SUCCESS,3.0
dls,148,666,36.86,SUCCESS,1.0
dls,149,768,34.24,SUCCESS,4.0
dls,150,791,34.92,SUCCESS,5.0
dls,151,811,39.7,SUCCESS,4.0
dls,152,688,37.03,SUCCESS,1.0
dls,153,700,38.29,SUCCESS,3.0
dls,154,767,36.25,SUCCESS,4.0
dls,155,837,43.37,SUCCESS,3.0
dls,156,728,38.05,SUCCESS,2.0
dls,157,801,39.2,SUCCESS,5.0
dls,158,614,38.52,SUCCESS,4.0
dls,159,769,34.88,SUCCESS,1.0
dls,160,750,39.3,SUCCESS,4.0
dls,161,888,36.23,SUCCESS,4.0
dls,162,767,37.22,SUCCESS,4.0
dls,163,805,38.98,SUCCESS,3.0
dls,164,655,36.53,SUCCESS,1.0
dls,165,825,36.52,SUCCESS,4.0
dls,166,718,36.42,SUCCESS,4.0
dls,167,694,42.36,SUCCESS,3.0
dls,168,816,36.86,SUCCESS,3.0
dls,169,715,36.99,SUCCESS,1.0
dls,170,669,40.13,SUCCESS,4.0
dls,171,894,36.8,SUCCESS,4.0
dls,172,829,37.7,SUCCESS,4.0
dls,173,728,38.67,SUCCESS,5.0
dls,174,663,34.54,SUCCESS,4.0
dls,175,627,39.87,SUCCESS,1.0
dls,176,642,36.57,SUCCESS,3.0
dls,177,725,33.59,SUCCESS,1.0
dls,178,782,38.04,SUCCESS,5.0
dls,179,601,39.14,SUCCESS,4.0
dls,180,713,35.97,SUCCESS,3.0
dls,181,815,43.62,SUCCESS,5.0
dls,182,691,40.77,SUCCESS,4.0
dls,183,664,40.51,SUCCESS,2.0
dls,184,763,36.76,SUCCESS,3.0
dls,185,708,37.64,SUCCESS,1.0
dls,186,692,37.03,SUCCESS,1.0
dls,187,747,38.12,SUCCESS,4.0
dls,188,840,41.25,SUCCESS,4.0
dls,189,691,37.63,SUCCESS,1.0
dls,190,697,41.39,SUCCESS,4.0
dls,191,660,39.05,SUCCESS,1.0
dls,192,704,39.52,SUCCESS,1.0
dls,193,683,34.96,SUCCESS,3.0
dls,194,728,41.24,SUCCESS,3.0
dls,195,734,41.86,SUCCESS,5.0
dls,196,681,39.28,SUCCESS,1.0
dls,197,804,40.3,SUCCESS,5.0
dls,198,738,39.5,SUCCESS,4.0
dls,199,731,37.38,SUCCESS,2.0
heft-dls,100,748,38.77,SUCCESS,4.0
heft-dls,101,740,36.69,SUCCESS,2.0
heft-dls,102,711,39.31,SUCCESS,2.0
heft-dls,103,766,37.92,SUCCESS,2.0
heft-dls,104,750,37.13,SUCCESS,3.0
heft-dls,105,815,37.61,SUCCESS,2.0
heft-dls,106,661,32.41,SUCCESS,2.0
heft-dls,107,707,34.44,SUCCESS,4.0
heft-dls,108,750,33.77,SUCCESS,2.0
heft-dls,109,729,37.69,SUCCESS,4.0
heft-dls,110,730,33.84,SUCCESS,2.0
heft-dls,111,774,34.11,SUCCESS,2.0
heft-dls,112,790,36.33,SUCCESS,1.0
heft-dls,113,779,33.63,SUCCESS,2.0
heft-dls,114,751,38.15,SUCCESS,4.0
heft-dls,115,699,36.44,SUCCESS,2.0
heft-dls,116,822,35.01,SUCCESS,2.0
heft-dls,117,775,35.97,SUCCESS,3.0
heft-dls,118,675,37.15,SUCCESS,1.0
heft-dls,119,802,40.12,SUCCESS,4.0
heft-dls,120,781,38.7,SUCCESS,3.0
heft-dls,121,781,33.83,SUCCESS,1.0
heft-dls,122,731,36.35,SUCCESS,4.0
heft-dls,123,677,43.72,SUCCESS,3.0
heft-dls,124,657,35.58,SUCCESS,3.0
heft-dls,125,811,37.27,SUCCESS,2.0
heft-dls,126,716,34.88,SUCCESS,3.0
heft-dls,127,640,38.98,SUCCESS,1.0
heft-dls,128,719,38.66,SUCCESS,3.0
heft-dls,129,683,34.81,SUCCESS,2.0
heft-dls,130,833,37.52,SUCCESS,3.0
heft-dls,131,794,36.74,SUCCESS,4.0
heft-dls,132,854,34.34,SUCCESS,4.0
heft-dls,133,720,36.7,SUCCESS,1.0
heft-dls,134,773,35.71,SUCCESS,1.0
heft-dls,135,850,36.88,SUCCESS,4.0
heft-dls,136,811,37.11,SUCCESS,1.0
heft-dls,137,726,39.5,SUCCESS,4.0
heft-dls,138,547,42.92,SUCCESS,1.0
heft-dls,139,814,36.82,SUCCESS,4.0
heft-dls,140,752,39.13,SUCCESS,3.0
heft-dls,141,852,35.83,SUCCESS,3.0
heft-dls,142,760,37.63,SUCCESS,1.0
heft-dls,143,709,37.69,SUCCESS,3.0
heft-dls,144,782,33.63,SUCCESS,3.0
heft-dls,145,883,39.67,SUCCESS,4.0
heft-dls,146,786,37.18,SUCCESS,2.0
heft-dls,147,808,35.64,SUCCESS,4.0
heft-dls,148,678,38.86,SUCCESS,2.0
heft-dls,149,754,34.55,SUCCESS,1.0
heft-dls,150,771,34.82,SUCCESS,2.0
heft-dls,151,785,36.05,SUCCESS,1.0
heft-dls,152,696,35.17,SUCCESS,2.0
heft-dls,153,745,39.5,SUCCESS,4.0
heft-dls,154,752,36.04,SUCCESS,2.0
heft-dls,155,852,43.19,SUCCESS,4.0
heft-dls,156,749,41.26,SUCCESS,4.0
heft-dls,157,757,34.74,SUCCESS,2.0
heft-dls,158,607,37.81,SUCCESS,2.0
heft-dls,159,807,39.65,SUCCESS,2.0
heft-dls,160,720,38.96,SUCCESS,1.0
heft-dls,161,850,32.91,SUCCESS,1.0
heft-dls,162,766,38.74,SUCCESS,2.0
heft-dls,163,806,37.93,SUCCESS,4.0
heft-dls,164,659,35.62,SUCCESS,2.0
heft-dls,165,794,35.45,SUCCESS,1.0
heft-dls,166,690,36.3,SUCCESS,1.0
heft-dls,167,684,39.11,SUCCESS,1.0
heft-dls,168,795,37.17,SUCCESS,1.0
heft-dls,169,728,35.47,SUCCESS,2.0
heft-dls,170,627,35.01,SUCCESS,1.0
heft-dls,171,842,36.94,SUCCESS,1.0
heft-dls,172,821,37.91,SUCCESS,1.0
heft-dls,173,708,40.18,SUCCESS,2.0
heft-dls,174,649,32.94,SUCCESS,1.0
heft-dls,175,631,41.28,SUCCESS,2.0
heft-dls,176,647,37.52,SUCCESS,4.0
heft-dls,177,756,36.97,SUCCESS,2.0
heft-dls,178,763,37.16,SUCCESS,3.0
heft-dls,179,589,37.44,SUCCESS,1.0
heft-dls,180,722,36.7,SUCCESS,4.0
heft-dls,181,811,43.46,SUCCESS,3.0
heft-dls,182,669,37.71,SUCCESS,1.0
heft-dls,183,682,39.66,SUCCESS,3.0
heft-dls,184,773,35.8,SUCCESS,4.0
heft-dls,185,775,42.68,SUCCESS,4.0
heft-dls,186,700,38.96,SUCCESS,2.0
heft-dls,187,731,36.83,SUCCESS,2.0
heft-dls,188,790,37.15,SUCCESS,1.0
heft-dls,189,699,36.73,SUCCESS,2.0
heft-dls,190,694,40.09,SUCCESS,2.0
heft-dls,191,689,40.75,SUCCESS,3.0
heft-dls,192,710,39.44,SUCCESS,2.0
heft-dls,193,677,39.0,SUCCESS,1.0
heft-dls,194,710,42.25,SUCCESS,1.0
heft-dls,195,724,39.85,SUCCESS,3.0
heft-dls,196,711,39.56,SUCCESS,4.0
heft-dls,197,775,39.0,SUCCESS,2.0
heft-dls,198,702,39.39,SUCCESS,1.0
heft-dls,199,737,37.52,SUCCESS,3.0
heft-dls-dyn,100,748,38.77,SUCCESS,4.0
heft-dls-dyn,101,740,36.69,SUCCESS,2.0
heft-dls-dyn,102,711,39.31,SUCCESS,2.0
heft-dls-dyn,103,766,37.92,SUCCESS,2.0
heft-dls-dyn,104,750,37.13,SUCCESS,3.0
heft-dls-dyn,105,815,37.61,SUCCESS,2.0
heft-dls-dyn,106,661,32.41,SUCCESS,2.0
heft-dls-dyn,107,707,34.44,SUCCESS,4.0
heft-dls-dyn,108,750,33.77,SUCCESS,2.0
heft-dls-dyn,109,729,37.69,SUCCESS,4.0
heft-dls-dyn,110,730,33.84,SUCCESS,2.0
heft-dls-dyn,111,774,34.11,SUCCESS,2.0
heft-dls-dyn,112,790,36.33,SUCCESS,1.0
heft-dls-dyn,113,779,33.63,SUCCESS,2.0
heft-dls-dyn,114,751,38.15,SUCCESS,4.0
heft-dls-dyn,115,699,36.44,SUCCESS,2.0
heft-dls-dyn,116,822,35.01,SUCCESS,2.0
heft-dls-dyn,117,775,35.97,SUCCESS,3.0
heft-dls-dyn,118,675,37.15,SUCCESS,1.0
heft-dls-dyn,119,802,40.12,SUCCESS,4.0
heft-dls-dyn,120,781,38.7,SUCCESS,3.0
heft-dls-dyn,121,781,33.83,SUCCESS,1.0
heft-dls-dyn,122,731,36.35,SUCCESS,4.0
heft-dls-dyn,123,677,43.72,SUCCESS,3.0
heft-dls-dyn,124,657,35.58,SUCCESS,3.0
heft-dls-dyn,125,811,37.27,SUCCESS,2.0
heft-dls-dyn,126,716,34.88,SUCCESS,3.0
heft-dls-dyn,127,640,38.98,SUCCESS,1.0
heft-dls-dyn,128,719,38.66,SUCCESS,3.0
heft-dls-dyn,129,683,34.81,SUCCESS,2.0
heft-dls-dyn,130,833,37.52,SUCCESS,3.0
heft-dls-dyn,131,794,36.74,SUCCESS,4.0
heft-dls-dyn,132,854,34.34,SUCCESS,4.0
heft-dls-dyn,133,720,36.7,SUCCESS,1.0
heft-dls-dyn,134,773,35.71,SUCCESS,1.0
heft-dls-dyn,135,850,36.88,SUCCESS,4.0
heft-dls-dyn,136,811,37.11,SUCCESS,1.0
heft-dls-dyn,137,726,39.5,SUCCESS,4.0
heft-dls-dyn,138,547,42.92,SUCCESS,1.0
heft-dls-dyn,139,814,36.82,SUCCESS,4.0
heft-dls-dyn,140,752,39.13,SUCCESS,3.0
heft-dls-dyn,141,852,35.83,SUCCESS,3.0
heft-dls-dyn,142,760,37.63,SUCCESS,1.0
heft-dls-dyn,143,709,37.69,SUCCESS,3.0
heft-dls-dyn,144,782,33.63,SUCCESS,3.0
heft-dls-dyn,145,883,39.67,SUCCESS,4.0
heft-dls-dyn,146,786,37.18,SUCCESS,2.0
heft-dls-dyn,147,808,35.64,SUCCESS,4.0
heft-dls-dyn,148,678,38.86,SUCCESS,2.0
heft-dls-dyn,149,754,34.55,SUCCESS,1.0
heft-dls-dyn,150,771,34.82,SUCCESS,2.0
heft-dls-dyn,151,785,36.05,SUCCESS,1.0
heft-dls-dyn,152,696,35.17,SUCCESS,2.0
heft-dls-dyn,153,745,39.5,SUCCESS,4.0
heft-dls-dyn,154,752,36.04,SUCCESS,2.0
heft-dls-dyn,155,852,43.19,SUCCESS,4.0
heft-dls-dyn,156,749,41.26,SUCCESS,4.0
heft-dls-dyn,157,757,34.74,SUCCESS,2.0
heft-dls-dyn,158,607,37.81,SUCCESS,2.0
heft-dls-dyn,159,807,39.65,SUCCESS,2.0
heft-dls-dyn,160,720,38.96,SUCCESS,1.0
heft-dls-dyn,161,850,32.91,SUCCESS,1.0
heft-dls-dyn,162,766,38.74,SUCCESS,2.0
heft-dls-dyn,163,806,37.93,SUCCESS,4.0
heft-dls-dyn,164,659,35.62,SUCCESS,2.0
heft-dls-dyn,165,794,35.45,SUCCESS,1.0
heft-dls-dyn,166,690,36.3,SUCCESS,1.0
heft-dls-dyn,167,684,39.11,SUCCESS,1.0
heft-dls-dyn,168,795,37.17,SUCCESS,1.0
heft-dls-dyn,169,728,35.47,SUCCESS,2.0
heft-dls-dyn,170,627,35.01,SUCCESS,1.0
heft-dls-dyn,171,842,36.94,SUCCESS,1.0
heft-dls-dyn,172,821,37.91,SUCCESS,1.0
heft-dls-dyn,173,708,40.18,SUCCESS,2.0
heft-dls-dyn,174,649,32.94,SUCCESS,1.0
heft-dls-dyn,175,631,41.28,SUCCESS,2.0
heft-dls-dyn,176,647,37.52,SUCCESS,4.0
heft-dls-dyn,177,756,36.97,SUCCESS,2.0
heft-dls-dyn,178,763,37.16,SUCCESS,3.0
heft-dls-dyn,179,589,37.44,SUCCESS,1.0
heft-dls-dyn,180,722,36.7,SUCCESS,4.0
heft-dls-dyn,181,811,43.46,SUCCESS,3.0
heft-dls-dyn,182,669,37.71,SUCCESS,1.0
heft-dls-dyn,183,682,39.66,SUCCESS,3.0
heft-dls-dyn,184,773,35.8,SUCCESS,4.0
heft-dls-dyn,185,775,42.68,SUCCESS,4.0
heft-dls-dyn,186,700,38.96,SUCCESS,2.0
heft-dls-dyn,187,731,36.83,SUCCESS,2.0
heft-dls-dyn,188,790,37.15,SUCCESS,1.0
heft-dls-dyn,189,699,36.73,SUCCESS,2.0
heft-dls-dyn,190,694,40.09,SUCCESS,2.0
heft-dls-dyn,191,689,40.75,SUCCESS,3.0
heft-dls-dyn,192,710,39.44,SUCCESS,2.0
heft-dls-dyn,193,677,39.0,SUCCESS,1.0
heft-dls-dyn,194,710,42.25,SUCCESS,1.0
heft-dls-dyn,195,724,39.85,SUCCESS,3.0
heft-dls-dyn,196,711,39.56,SUCCESS,4.0
heft-dls-dyn,197,775,39.0,SUCCESS,2.0
heft-dls-dyn,198,702,39.39,SUCCESS,1.0
heft-dls-dyn,199,737,37.52,SUCCESS,3.0
