scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,137,658,31.0,SUCCESS,3.0
dls,138,662,31.61,SUCCESS,5.0
dls,139,653,31.01,SUCCESS,3.0
dls,140,663,32.16,SUCCESS,4.0
dls,141,648,30.09,SUCCESS,4.0
dls,142,675,32.44,SUCCESS,3.0
dls,143,640,30.51,SUCCESS,3.0
dls,144,649,31.12,SUCCESS,4.0
dls,145,661,32.75,SUCCESS,2.0
dls,146,659,30.16,SUCCESS,5.0
dls,147,649,30.43,SUCCESS,3.0
dls,148,656,30.87,SUCCESS,4.0
dls,149,664,32.04,SUCCESS,5.0
dls,150,677,32.57,SUCCESS,5.0
dls,151,677,32.72,SUCCESS,5.0
dls,152,643,30.99,SUCCESS,1.0
dls,153,655,31.37,SUCCESS,2.0
dls,154,681,32.12,SUCCESS,5.0
dls,155,667,31.45,SUCCESS,3.0
dls,156,692,32.12,SUCCESS,5.0
dls,157,657,31.85,SUCCESS,4.0
dls,158,665,31.05,SUCCESS,4.0
dls,159,668,30.65,SUCCESS,5.0
dls,160,657,31.77,SUCCESS,4.0
dls,161,673,31.24,SUCCESS,5.0
dls,162,661,31.13,SUCCESS,5.0
dls,163,651,30.91,SUCCESS,2.0
dls,164,677,31.5,SUCCESS,5.0
dls,165,654,33.45,SUCCESS,3.0
dls,166,644,30.59,SUCCESS,3.0
dls,167,657,31.24,SUCCESS,5.0
dls,168,669,32.25,SUCCESS,5.0
dls,169,664,30.23,SUCCESS,3.0
dls,170,659,31.79,SUCCESS,5.0
dls,171,680,31.99,SUCCESS,5.0
dls,172,659,32.63,SUCCESS,3.0
dls,173,674,31.79,SUCCESS,5.0
dls,174,661,31.01,SUCCESS,4.0
dls,175,655,32.48,SUCCESS,4.0
dls,176,661,30.71,SUCCESS,4.0
dls,177,671,31.22,SUCCESS,3.0
dls,178,664,32.04,SUCCESS,5.0
dls,179,674,29.75,SUCCESS,5.0
dls,180,652,29.68,SUCCESS,5.0
dls,181,673,29.94,SUCCESS,5.0
dls,182,712,31.04,SUCCESS,5.0
dls,183,643,29.12,SUCCESS,4.0
dls,184,666,32.81,SUCCESS,4.0
dls,185,648,32.91,SUCCESS,2.0
dls,186,683,33.6,SUCCESS,5.0
dls,187,662,32.18,SUCCESS,3.0
dls,188,661,30.82,SUCCESS,4.0
dls,189,653,32.12,SUCCESS,3.0
dls,190,657,30.4,SUCCESS,4.0
dls,191,651,32.53,SUCCESS,1.0
dls,192,661,31.09,SUCCESS,5.0
dls,193,668,33.05,SUCCESS,4.0
dls,194,657,31.85,SUCCESS,5.0
dls,195,655,30.19,SUCCESS,5.0
dls,196,656,29.99,SUCCESS,5.0
dls,197,661,31.69,SUCCESS,4.0
dls,198,664,30.53,SUCCESS,4.0
dls,199,657,31.05,SUCCESS,2.0
heft-dls,100,660,31.36,SUCCESS,3.0
heft-dls,101,656,33.16,SUCCESS,1.0
heft-dls,102,667,31.11,SUCCESS,3.0
heft-dls,103,668,32.82,SUCCESS,3.0
heft-dls,104,635,30.2,SUCCESS,1.0
heft-dls,105,637,29.36,SUCCESS,1.0
heft-dls,106,632,31.61,SUCCESS,1.0
heft-dls,107,694,32.31,SUCCESS,4.0
heft-dls,108,648,30.86,SUCCESS,1.0
heft-dls,109,669,28.44,SUCCESS,3.0
heft-dls,110,676,32.54,SUCCESS,3.0
heft-dls,111,683,32.98,SUCCESS,4.0
heft-dls,112,679,32.51,SUCCESS,4.0
heft-dls,113,636,28.42,SUCCESS,2.0
heft-dls,114,664,31.74,SUCCESS,3.0
heft-dls,115,644,30.36,SUCCESS,2.0
heft-dls,116,672,33.59,SUCCESS,4.0
heft-dls,117,667,28.71,SUCCESS,2.0
heft-dls,118,669,32.51,SUCCESS,4.0
heft-dls,119,663,30.17,SUCCESS,3.0
heft-dls,120,674,31.05,SUCCESS,4.0
heft-dls,121,637,31.67,SUCCESS,1.0
heft-dls,122,656,30.68,SUCCESS,3.0
heft-dls,123,630,30.4,SUCCESS,1.0
heft-dls,124,639,30.2,SUCCESS,1.0
heft-dls,125,653,30.97,SUCCESS,2.0
heft-dls,126,639,31.1,SUCCESS,1.0
heft-dls,127,654,32.15,SUCCESS,3.0
heft-dls,128,672,31.58,SUCCESS,3.0
heft-dls,129,645,31.55,SUCCESS,2.0
heft-dls,130,660,29.02,SUCCESS,2.0
heft-dls,131,648,32.06,SUCCESS,1.0
heft-dls,132,645,32.33,SUCCESS,1.0
heft-dls,133,656,32.55,SUCCESS,3.0
heft-dls,134,674,32.46,SUCCESS,4.0
heft-dls,135,673,31.39,SUCCESS,4.0
heft-dls,136,643,34.18,SUCCESS,1.0
heft-dls,137,676,32.84,SUCCESS,4.0
heft-dls,138,653,31.2,SUCCESS,2.0
heft-dls,139,644,30.55,SUCCESS,1.0
heft-dls,140,639,29.97,SUCCESS,2.0
heft-dls,141,640,31.09,SUCCESS,2.0
heft-dls,142,675,30.59,SUCCESS,3.0
heft-dls,143,636,31.33,SUCCESS,1.0
heft-dls,144,639,30.09,SUCCESS,2.0
heft-dls,145,668,31.55,SUCCESS,4.0
heft-dls,146,655,31.45,SUCCESS,2.0
heft-dls,147,662,32.93,SUCCESS,4.0
heft-dls,148,640,31.17,SUCCESS,1.0
heft-dls,149,629,31.08,SUCCESS,1.0
heft-dls,150,662,32.06,SUCCESS,3.0
heft-dls,151,661,31.77,SUCCESS,2.0
heft-dls,152,656,31.97,SUCCESS,4.0
heft-dls,153,656,32.85,SUCCESS,3.0
heft-dls,154,657,31.54,SUCCESS,3.0
heft-dls,155,712,32.34,SUCCESS,4.0
heft-dls,156,689,32.11,SUCCESS,3.0
heft-dls,157,647,31.14,SUCCESS,2.0
heft-dls,158,651,32.18,SUCCESS,1.0
heft-dls,159,646,29.49,SUCCESS,1.0
heft-dls,160,653,31.32,SUCCESS,2.0
heft-dls,161,646,30.8,SUCCESS,2.0
heft-dls,162,658,29.98,SUCCESS,3.0
heft-dls,163,674,30.93,SUCCESS,4.0
heft-dls,164,650,31.77,SUCCESS,2.0
heft-dls,165,644,30.09,SUCCESS,1.0
heft-dls,166,674,31.68,SUCCESS,4.0
heft-dls,167,640,31.99,SUCCESS,2.0
