scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,127,1779.0,46.26,SUCCESS,2.0
dls,128,2035.0,34.08,SUCCESS,3.0
dls,129,2147.0,32.77,SUCCESS,4.0
dls,130,1791.0,44.63,SUCCESS,4.0
dls,131,1796.0,40.23,SUCCESS,3.0
dls,132,1923.0,33.18,SUCCESS,3.0
dls,133,2021.0,33.21,SUCCESS,4.0
dls,134,1883.0,43.49,SUCCESS,3.0
dls,135,1763.0,44.2,SUCCESS,3.0
dls,136,2785.0,36.56,SUCCESS,4.0
dls,137,1810.0,45.55,SUCCESS,2.0
dls,138,1921.0,34.7,SUCCESS,2.0
dls,139,2061.0,31.3,SUCCESS,4.0
dls,140,1797.0,44.82,SUCCESS,1.0
dls,141,1772.0,45.71,SUCCESS,1.0
dls,142,1785.0,40.63,SUCCESS,3.0
dls,143,1819.0,40.7,SUCCESS,3.0
dls,144,1841.0,46.1,SUCCESS,1.0
dls,145,2021.0,31.51,SUCCESS,4.0
dls,146,1816.0,45.4,SUCCESS,4.0
dls,147,1757.0,45.09,SUCCESS,1.0
dls,148,1766.0,43.96,SUCCESS,1.0
dls,149,1840.0,44.61,SUCCESS,3.0
dls,150,2497.0,27.37,SUCCESS,5.0
dls,151,2065.0,32.35,SUCCESS,4.0
dls,152,1967.0,33.49,SUCCESS,1.0
dls,153,1982.0,36.18,SUCCESS,3.0
dls,154,2107.0,30.81,SUCCESS,5.0
dls,155,1821.0,44.1,SUCCESS,2.0
dls,156,2182.0,28.88,SUCCESS,5.0
dls,157,1902.0,36.8,SUCCESS,2.0
dls,158,1817.0,44.61,SUCCESS,3.0
dls,159,1913.0,36.07,SUCCESS,3.0
dls,160,2358.0,33.3,SUCCESS,5.0
dls,161,3415.0,31.6,SUCCESS,5.0
dls,162,1756.0,44.63,SUCCESS,1.0
dls,163,2002.0,32.94,SUCCESS,2.0
dls,164,1780.0,44.78,SUCCESS,2.0
dls,165,1858.0,35.83,SUCCESS,1.0
dls,166,1781.0,44.15,SUCCESS,1.0
dls,167,1811.0,45.55,SUCCESS,3.0
dls,168,,,SIM_ERRORSimulation still running after step limit,
dls,169,1832.0,45.55,SUCCESS,3.0
dls,170,1873.0,45.57,SUCCESS,2.0
dls,171,1883.0,36.94,SUCCESS,4.0
dls,172,2964.0,25.77,SUCCESS,5.0
dls,173,1834.0,41.26,SUCCESS,2.0
dls,174,1761.0,44.29,SUCCESS,1.0
dls,175,1772.0,43.93,SUCCESS,1.0
dls,176,2217.0,30.83,SUCCESS,3.0
dls,177,1906.0,37.28,SUCCESS,4.0
dls,178,2004.0,38.75,SUCCESS,5.0
dls,179,1891.0,37.16,SUCCESS,3.0
dls,180,1901.0,35.1,SUCCESS,4.0
dls,181,1721.0,43.64,SUCCESS,1.0
dls,182,1796.0,45.07,SUCCESS,3.0
dls,183,1848.0,41.65,SUCCESS,2.0
dls,184,1771.0,44.25,SUCCESS,2.0
dls,185,2025.0,30.9,SUCCESS,3.0
dls,186,1798.0,45.9,SUCCESS,1.0
dls,187,1771.0,40.89,SUCCESS,1.0
dls,188,1824.0,35.86,SUCCESS,5.0
dls,189,,,SIM_ERRORSimulation still running after step limit,
dls,190,1909.0,41.16,SUCCESS,3.0
dls,191,1810.0,44.75,SUCCESS,2.0
dls,192,1728.0,45.25,SUCCESS,3.0
dls,193,1898.0,36.6,SUCCESS,4.0
dls,194,2047.0,32.38,SUCCESS,4.0
dls,195,1812.0,44.69,SUCCESS,1.0
dls,196,2021.0,33.7,SUCCESS,5.0
dls,197,2271.0,29.63,SUCCESS,5.0
dls,198,1801.0,41.67,SUCCESS,3.0
dls,199,1768.0,44.97,SUCCESS,2.0
heft-dls,100,2104.0,31.62,SUCCESS,5.0
heft-dls,101,1790.0,44.53,SUCCESS,2.0
heft-dls,102,2065.0,30.85,SUCCESS,5.0
heft-dls,103,1860.0,45.97,SUCCESS,4.0
heft-dls,104,1762.0,43.39,SUCCESS,2.0
heft-dls,105,1948.0,33.7,SUCCESS,3.0
heft-dls,106,1947.0,38.1,SUCCESS,4.0
heft-dls,107,1847.0,46.4,SUCCESS,4.0
heft-dls,108,1776.0,45.28,SUCCESS,2.0
heft-dls,109,1771.0,44.88,SUCCESS,2.0
heft-dls,110,1821.0,44.96,SUCCESS,3.0
heft-dls,111,1814.0,42.85,SUCCESS,3.0
heft-dls,112,2018.0,32.32,SUCCESS,5.0
heft-dls,113,1756.0,44.52,SUCCESS,2.0
heft-dls,114,1732.0,44.37,SUCCESS,1.0
heft-dls,115,2014.0,32.5,SUCCESS,2.0
heft-dls,116,2381.0,30.96,SUCCESS,5.0
heft-dls,117,1767.0,41.85,SUCCESS,2.0
heft-dls,118,1806.0,45.0,SUCCESS,1.0
heft-dls,119,,,SIM_ERRORSimulation still running after step limit,
heft-dls,120,3185.0,27.05,SUCCESS,5.0
heft-dls,121,1803.0,44.44,SUCCESS,1.0
heft-dls,122,1952.0,37.58,SUCCESS,4.0
heft-dls,123,1951.0,36.33,SUCCESS,4.0
heft-dls,124,1835.0,47.68,SUCCESS,4.0
heft-dls,125,1980.0,35.28,SUCCESS,5.0
heft-dls,126,1793.0,44.65,SUCCESS,2.0
heft-dls,127,1817.0,44.46,SUCCESS,3.0
heft-dls,128,1802.0,45.74,SUCCESS,1.0
heft-dls,129,2088.0,32.35,SUCCESS,2.0
heft-dls,130,1767.0,42.26,SUCCESS,2.0
heft-dls,131,1792.0,44.04,SUCCESS,2.0
heft-dls,132,2056.0,31.83,SUCCESS,4.0
heft-dls,133,1839.0,46.21,SUCCESS,1.0
heft-dls,134,1724.0,44.29,SUCCESS,1.0
heft-dls,135,1746.0,44.27,SUCCESS,2.0
heft-dls,136,1928.0,33.86,SUCCESS,2.0
heft-dls,137,1969.0,36.35,SUCCESS,3.0
heft-dls,138,1965.0,36.54,SUCCESS,4.0
heft-dls,139,3420.0,32.29,SUCCESS,5.0
heft-dls,140,1835.0,47.34,SUCCESS,3.0
heft-dls,141,2015.0,33.92,SUCCESS,5.0
heft-dls,142,1778.0,46.65,SUCCESS,2.0
heft-dls,143,1774.0,43.88,SUCCESS,1.0
heft-dls,144,1842.0,45.03,SUCCESS,2.0
heft-dls,145,1806.0,46.39,SUCCESS,3.0
heft-dls,146,1788.0,44.59,SUCCESS,2.0
heft-dls,147,2314.0,29.63,SUCCESS,5.0
heft-dls,148,1922.0,37.3,SUCCESS,3.0
heft-dls,149,1784.0,43.54,SUCCESS,2.0
heft-dls,150,1978.0,37.3,SUCCESS,3.0
heft-dls,151,2080.0,31.26,SUCCESS,5.0
heft-dls,152,2752.0,26.78,SUCCESS,5.0
heft-dls,153,1845.0,46.3,SUCCESS,2.0
heft-dls,154,1843.0,46.0,SUCCESS,1.0
heft-dls,155,2046.0,32.93,SUCCESS,5.0
