scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,169,1089,35.79,SUCCESS,3.0
heft,170,1071,36.51,SUCCESS,1.0
heft,171,1103,35.68,SUCCESS,3.0
heft,172,1082,35.44,SUCCESS,1.0
heft,173,1107,36.09,SUCCESS,5.0
heft,174,1070,33.86,SUCCESS,1.0
heft,175,1084,34.2,SUCCESS,4.0
heft,176,1077,35.07,SUCCESS,1.0
heft,177,1102,35.16,SUCCESS,4.0
heft,178,1092,35.26,SUCCESS,1.0
heft,179,1113,35.8,SUCCESS,4.0
heft,180,1087,34.68,SUCCESS,3.0
heft,181,1099,34.55,SUCCESS,3.0
heft,182,1102,34.89,SUCCESS,3.0
heft,183,1094,34.62,SUCCESS,4.0
heft,184,1074,34.1,SUCCESS,3.0
heft,185,1077,33.59,SUCCESS,1.0
heft,186,1105,35.09,SUCCESS,4.0
heft,187,1087,36.57,SUCCESS,3.0
heft,188,1109,35.46,SUCCESS,4.0
heft,189,1057,36.07,SUCCESS,1.0
heft,190,1108,36.91,SUCCESS,4.0
heft,191,1124,34.76,SUCCESS,3.0
heft,192,1079,34.5,SUCCESS,1.0
heft,193,1102,36.41,SUCCESS,3.0
heft,194,1098,35.18,SUCCESS,3.0
heft,195,1092,35.23,SUCCESS,4.0
heft,196,1115,36.14,SUCCESS,5.0
heft,197,1097,35.44,SUCCESS,3.0
heft,198,1084,34.23,SUCCESS,3.0
heft,199,1094,35.69,SUCCESS,1.0
dls,100,1111,36.54,SUCCESS,4.0
dls,101,1148,39.63,SUCCESS,4.0
dls,102,1145,38.6,SUCCESS,5.0
dls,103,1145,38.56,SUCCESS,5.0
dls,104,1125,36.24,SUCCESS,4.0
dls,105,1134,39.04,SUCCESS,4.0
dls,106,1149,39.21,SUCCESS,4.0
dls,107,1108,37.59,SUCCESS,4.0
dls,108,1131,39.94,SUCCESS,4.0
dls,109,1098,36.59,SUCCESS,4.0
dls,110,1124,37.63,SUCCESS,4.0
dls,111,1158,36.7,SUCCESS,5.0
dls,112,1134,39.95,SUCCESS,5.0
dls,113,1085,35.28,SUCCESS,3.0
dls,114,1115,37.4,SUCCESS,4.0
dls,115,1088,36.31,SUCCESS,2.0
dls,116,1117,38.56,SUCCESS,4.0
dls,117,1111,36.39,SUCCESS,4.0
dls,118,1117,36.82,SUCCESS,4.0
dls,119,1105,35.14,SUCCESS,4.0
dls,120,1135,39.07,SUCCESS,5.0
dls,121,1112,37.52,SUCCESS,4.0
dls,122,1110,36.33,SUCCESS,4.0
dls,123,1100,36.98,SUCCESS,4.0
dls,124,1079,36.56,SUCCESS,1.0
dls,125,1129,36.74,SUCCESS,5.0
dls,126,1105,36.54,SUCCESS,4.0
dls,127,1157,38.55,SUCCESS,5.0
dls,128,1078,37.06,SUCCESS,1.0
dls,129,1087,37.03,SUCCESS,1.0
dls,130,1082,36.6,SUCCESS,1.0
dls,131,1118,37.08,SUCCESS,4.0
dls,132,1172,39.4,SUCCESS,4.0
dls,133,1092,35.87,SUCCESS,4.0
dls,134,1143,37.16,SUCCESS,5.0
dls,135,1158,39.42,SUCCESS,4.0
dls,136,1174,39.08,SUCCESS,5.0
dls,137,1114,38.22,SUCCESS,4.0
dls,138,1108,36.96,SUCCESS,3.0
dls,139,1134,37.83,SUCCESS,5.0
dls,140,1127,38.98,SUCCESS,4.0
dls,141,1108,35.02,SUCCESS,4.0
dls,142,1094,38.12,SUCCESS,4.0
dls,143,1093,36.0,SUCCESS,4.0
dls,144,1126,37.92,SUCCESS,4.0
dls,145,1120,37.88,SUCCESS,4.0
dls,146,1097,35.85,SUCCESS,3.0
dls,147,1108,37.59,SUCCESS,4.0
dls,148,1085,36.57,SUCCESS,3.0
dls,149,1141,38.28,SUCCESS,5.0
dls,150,1135,38.59,SUCCESS,4.0
dls,151,1130,39.23,SUCCESS,4.0
dls,152,1125,38.4,SUCCESS,4.0
dls,153,1075,34.44,SUCCESS,1.0
dls,154,1116,37.34,SUCCESS,4.0
dls,155,1111,36.68,SUCCESS,5.0
dls,156,1134,37.7,SUCCESS,4.0
dls,157,1097,37.42,SUCCESS,3.0
dls,158,1145,39.04,SUCCESS,4.0
dls,159,1121,37.11,SUCCESS,4.0
dls,160,1136,39.19,SUCCESS,4.0
dls,161,1102,37.21,SUCCESS,3.0
dls,162,1122,38.21,SUCCESS,4.0
dls,163,1140,39.12,SUCCESS,5.0
dls,164,1136,37.85,SUCCESS,4.0
dls,165,1103,36.47,SUCCESS,3.0
dls,166,1142,38.33,SUCCESS,5.0
dls,167,1109,37.24,SUCCESS,4.0
dls,168,1142,39.78,SUCCESS,4.0
dls,169,1102,36.18,SUCCESS,4.0
dls,170,1089,36.11,SUCCESS,4.0
dls,171,1120,37.05,SUCCESS,4.0
dls,172,1089,36.0,SUCCESS,2.0
dls,173,1096,36.47,SUCCESS,3.0
dls,174,1075,34.58,SUCCESS,2.0
dls,175,1078,35.76,SUCCESS,3.0
dls,176,1091,36.55,SUCCESS,4.0
dls,177,1102,36.16,SUCCESS,4.0
dls,178,1092,37.04,SUCCESS,1.0
dls,179,1105,37.29,SUCCESS,3.0
dls,180,1111,37.65,SUCCESS,4.0
dls,181,1136,37.06,SUCCESS,5.0
dls,182,1132,36.46,SUCCESS,4.0
dls,183,1066,35.04,SUCCESS,3.0
dls,184,1130,37.79,SUCCESS,4.0
dls,185,1110,36.96,SUCCESS,5.0
dls,186,1104,36.5,SUCCESS,3.0
dls,187,1088,35.85,SUCCESS,4.0
dls,188,1108,37.36,SUCCESS,3.0
dls,189,1140,39.47,SUCCESS,5.0
dls,190,1093,37.15,SUCCESS,3.0
dls,191,1125,38.71,SUCCESS,4.0
dls,192,1080,35.51,SUCCESS,2.0
dls,193,1110,36.58,SUCCESS,5.0
dls,194,1164,38.92,SUCCESS,4.0
dls,195,1100,35.86,SUCCESS,5.0
dls,196,1082,35.1,SUCCESS,3.0
dls,197,1159,39.32,SUCCESS,5.0
dls,198,1101,36.42,SUCCESS,4.0
dls,199,1131,35.88,SUCCESS,4.0
heft-dls,100,1072,35.98,SUCCESS,1.0
heft-dls,101,1075,34.98,SUCCESS,1.0
heft-dls,102,1078,33.84,SUCCESS,1.0
heft-dls,103,1098,35.97,SUCCESS,2.0
heft-dls,104,1057,34.22,SUCCESS,1.0
heft-dls,105,1051,35.25,SUCCESS,1.0
heft-dls,106,1083,34.51,SUCCESS,1.0
heft-dls,107,1089,35.65,SUCCESS,2.0
heft-dls,108,1076,35.8,SUCCESS,1.0
heft-dls,109,1093,37.4,SUCCESS,2.0
heft-dls,110,1091,35.54,SUCCESS,1.0
heft-dls,111,1079,35.84,SUCCESS,1.0
heft-dls,112,1102,36.23,SUCCESS,2.0
heft-dls,113,1084,35.22,SUCCESS,1.0
heft-dls,114,1084,36.19,SUCCESS,2.0
heft-dls,115,1092,35.28,SUCCESS,3.0
heft-dls,116,1088,35.94,SUCCESS,2.0
heft-dls,117,1071,36.13,SUCCESS,1.0
heft-dls,118,1087,34.71,SUCCESS,2.0
heft-dls,119,1079,35.84,SUCCESS,1.0
heft-dls,120,1061,34.0,SUCCESS,1.0
heft-dls,121,1069,34.89,SUCCESS,1.0
heft-dls,122,1055,34.34,SUCCESS,1.0
heft-dls,123,1097,35.53,SUCCESS,2.0
heft-dls,124,1084,35.91,SUCCESS,2.0
heft-dls,125,1080,35.6,SUCCESS,1.0
heft-dls,126,1087,35.88,SUCCESS,2.0
heft-dls,127,1089,34.73,SUCCESS,2.0
heft-dls,128,1091,35.04,SUCCESS,2.0
heft-dls,129,1110,36.42,SUCCESS,2.0
heft-dls,130,1093,36.62,SUCCESS,2.0
heft-dls,131,1080,34.95,SUCCESS,1.0
heft-dls,132,1090,35.94,SUCCESS,2.0
heft-dls,133,1090,35.3,SUCCESS,2.0
heft-dls,134,1093,36.18,SUCCESS,1.0
heft-dls,135,1111,36.84,SUCCESS,2.0
heft-dls,136,1100,34.52,SUCCESS,2.0
heft-dls,137,1066,36.37,SUCCESS,2.0
heft-dls,138,1084,35.65,SUCCESS,1.0
heft-dls,139,1072,34.89,SUCCESS,2.0
heft-dls,140,1107,35.0,SUCCESS,2.0
heft-dls,141,1070,34.93,SUCCESS,1.0
heft-dls,142,1083,34.26,SUCCESS,2.0
heft-dls,143,1075,34.67,SUCCESS,1.0
heft-dls,144,1097,34.91,SUCCESS,1.0
heft-dls,145,1071,33.78,SUCCESS,1.0
heft-dls,146,1062,34.58,SUCCESS,1.0
heft-dls,147,1071,34.97,SUCCESS,2.0
heft-dls,148,1077,34.75,SUCCESS,1.0
heft-dls,149,1075,35.0,SUCCESS,1.0
heft-dls,150,1086,34.25,SUCCESS,2.0
heft-dls,151,1084,34.48,SUCCESS,1.0
heft-dls,152,1089,35.35,SUCCESS,1.0
heft-dls,153,1079,35.31,SUCCESS,2.0
heft-dls,154,1073,35.39,SUCCESS,1.0
heft-dls,155,1080,34.19,SUCCESS,1.0
heft-dls,156,1075,34.16,SUCCESS,1.0
heft-dls,157,1091,35.2,SUCCESS,1.0
heft-dls,158,1086,35.22,SUCCESS,1.0
heft-dls,159,1104,35.91,SUCCESS,2.0
heft-dls,160,1098,35.45,SUCCESS,1.0
heft-dls,161,1097,34.25,SUCCESS,1.0
heft-dls,162,1055,34.72,SUCCESS,1.0
heft-dls,163,1082,34.91,SUCCESS,2.0
heft-dls,164,1093,34.72,SUCCESS,1.0
heft-dls,165,1082,33.87,SUCCESS,1.0
heft-dls,166,1077,34.84,SUCCESS,1.0
heft-dls,167,1082,35.65,SUCCESS,1.0
heft-dls,168,1072,35.98,SUCCESS,1.0
heft-dls,169,1066,36.37,SUCCESS,1.0
heft-dls,170,1077,35.84,SUCCESS,2.0
heft-dls,171,1093,34.17,SUCCESS,1.0
heft-dls,172,1100,36.3,SUCCESS,3.0
heft-dls,173,1082,35.74,SUCCESS,1.0
heft-dls,174,1081,33.79,SUCCESS,3.0
heft-dls,175,1076,34.69,SUCCESS,1.0
heft-dls,176,1088,34.9,SUCCESS,2.0
heft-dls,177,1064,35.74,SUCCESS,1.0
heft-dls,178,1095,35.64,SUCCESS,3.0
heft-dls,179,1102,37.05,SUCCESS,1.0
heft-dls,180,1062,34.42,SUCCESS,1.0
heft-dls,181,1074,35.17,SUCCESS,1.0
heft-dls,182,1077,35.68,SUCCESS,1.0
heft-dls,183,1058,35.68,SUCCESS,1.0
heft-dls,184,1068,34.95,SUCCESS,1.0
heft-dls,185,1091,35.52,SUCCESS,2.0
heft-dls,186,1084,35.08,SUCCESS,1.0
heft-dls,187,1079,35.45,SUCCESS,1.0
heft-dls,188,1094,35.4,SUCCESS,1.0
heft-dls,189,1067,34.42,SUCCESS,2.0
heft-dls,190,1089,36.29,SUCCESS,1.0
heft-dls,191,1086,35.43,SUCCESS,1.0
heft-dls,192,1102,35.32,SUCCESS,3.0
heft-dls,193,1069,36.58,SUCCESS,1.0
heft-dls,194,1077,34.52,SUCCESS,1.0
heft-dls,195,1081,36.4,SUCCESS,2.0
heft-dls,196,1067,35.15,SUCCESS,1.0
heft-dls,197,1065,35.4,SUCCESS,1.0
heft-dls,198,1065,35.85,SUCCESS,1.0
heft-dls,199,1103,36.29,SUCCESS,2.0
heft-dls-dyn,100,1072,35.98,SUCCESS,1.0
heft-dls-dyn,101,1075,34.98,SUCCESS,1.0
heft-dls-dyn,102,1078,33.84,SUCCESS,1.0
heft-dls-dyn,103,1098,35.97,SUCCESS,2.0
heft-dls-dyn,104,1057,34.22,SUCCESS,1.0
heft-dls-dyn,105,1051,35.25,SUCCESS,1.0
heft-dls-dyn,106,1083,34.51,SUCCESS,1.0
heft-dls-dyn,107,1089,35.65,SUCCESS,2.0
heft-dls-dyn,108,1076,35.8,SUCCESS,1.0
heft-dls-dyn,109,1093,37.4,SUCCESS,2.0
heft-dls-dyn,110,1091,35.54,SUCCESS,1.0
heft-dls-dyn,111,1079,35.84,SUCCESS,1.0
heft-dls-dyn,112,1102,36.23,SUCCESS,2.0
heft-dls-dyn,113,1084,35.22,SUCCESS,1.0
heft-dls-dyn,114,1084,36.19,SUCCESS,2.0
heft-dls-dyn,115,1092,35.28,SUCCESS,3.0
heft-dls-dyn,116,1088,35.94,SUCCESS,2.0
heft-dls-dyn,117,1071,36.13,SUCCESS,1.0
heft-dls-dyn,118,1087,34.71,SUCCESS,2.0
heft-dls-dyn,119,1079,35.84,SUCCESS,1.0
heft-dls-dyn,120,1061,34.0,SUCCESS,1.0
heft-dls-dyn,121,1069,34.89,SUCCESS,1.0
heft-dls-dyn,122,1055,34.34,SUCCESS,1.0
heft-dls-dyn,123,1097,35.53,SUCCESS,2.0
heft-dls-dyn,124,1084,35.91,SUCCESS,2.0
heft-dls-dyn,125,1080,35.6,SUCCESS,1.0
heft-dls-dyn,126,1087,35.88,SUCCESS,2.0
heft-dls-dyn,127,1089,34.73,SUCCESS,2.0
heft-dls-dyn,128,1091,35.04,SUCCESS,2.0
heft-dls-dyn,129,1110,36.42,SUCCESS,2.0
heft-dls-dyn,130,1093,36.62,SUCCESS,2.0
heft-dls-dyn,131,1080,34.95,SUCCESS,1.0
heft-dls-dyn,132,1090,35.94,SUCCESS,2.0
heft-dls-dyn,133,1090,35.3,SUCCESS,2.0
heft-dls-dyn,134,1093,36.18,SUCCESS,1.0
heft-dls-dyn,135,1111,36.84,SUCCESS,2.0
heft-dls-dyn,136,1100,34.52,SUCCESS,2.0
heft-dls-dyn,137,1066,36.37,SUCCESS,2.0
heft-dls-dyn,138,1084,35.65,SUCCESS,1.0
heft-dls-dyn,139,1072,34.89,SUCCESS,2.0
heft-dls-dyn,140,1107,35.0,SUCCESS,2.0
heft-dls-dyn,141,1070,34.93,SUCCESS,1.0
heft-dls-dyn,142,1083,34.26,SUCCESS,2.0
heft-dls-dyn,143,1075,34.67,SUCCESS,1.0
heft-dls-dyn,144,1097,34.91,SUCCESS,1.0
heft-dls-dyn,145,1071,33.78,SUCCESS,1.0
heft-dls-dyn,146,1062,34.58,SUCCESS,1.0
heft-dls-dyn,147,1071,34.97,SUCCESS,2.0
heft-dls-dyn,148,1077,34.75,SUCCESS,1.0
heft-dls-dyn,149,1075,35.0,SUCCESS,1.0
heft-dls-dyn,150,1086,34.25,SUCCESS,2.0
heft-dls-dyn,151,1084,34.48,SUCCESS,1.0
heft-dls-dyn,152,1089,35.35,SUCCESS,1.0
heft-dls-dyn,153,1079,35.31,SUCCESS,2.0
heft-dls-dyn,154,1073,35.39,SUCCESS,1.0
heft-dls-dyn,155,1080,34.19,SUCCESS,1.0
heft-dls-dyn,156,1075,34.16,SUCCESS,1.0
heft-dls-dyn,157,1091,35.2,SUCCESS,1.0
heft-dls-dyn,158,1086,35.22,SUCCESS,1.0
heft-dls-dyn,159,1104,35.91,SUCCESS,2.0
heft-dls-dyn,160,1098,35.45,SUCCESS,1.0
heft-dls-dyn,161,1097,34.25,SUCCESS,1.0
heft-dls-dyn,162,1055,34.72,SUCCESS,1.0
heft-dls-dyn,163,1082,34.91,SUCCESS,2.0
heft-dls-dyn,164,1093,34.72,SUCCESS,1.0
heft-dls-dyn,165,1082,33.87,SUCCESS,1.0
heft-dls-dyn,166,1077,34.84,SUCCESS,1.0
heft-dls-dyn,167,1082,35.65,SUCCESS,1.0
heft-dls-dyn,168,1072,35.98,SUCCESS,1.0
heft-dls-dyn,169,1066,36.37,SUCCESS,1.0
heft-dls-dyn,170,1077,35.84,SUCCESS,2.0
heft-dls-dyn,171,1093,34.17,SUCCESS,1.0
heft-dls-dyn,172,1100,36.3,SUCCESS,3.0
heft-dls-dyn,173,1082,35.74,SUCCESS,1.0
heft-dls-dyn,174,1081,33.79,SUCCESS,3.0
heft-dls-dyn,175,1076,34.69,SUCCESS,1.0
heft-dls-dyn,176,1088,34.9,SUCCESS,2.0
heft-dls-dyn,177,1064,35.74,SUCCESS,1.0
heft-dls-dyn,178,1095,35.64,SUCCESS,3.0
heft-dls-dyn,179,1102,37.05,SUCCESS,1.0
heft-dls-dyn,180,1062,34.42,SUCCESS,1.0
heft-dls-dyn,181,1074,35.17,SUCCESS,1.0
heft-dls-dyn,182,1077,35.68,SUCCESS,1.0
heft-dls-dyn,183,1058,35.68,SUCCESS,1.0
heft-dls-dyn,184,1068,34.95,SUCCESS,1.0
heft-dls-dyn,185,1091,35.52,SUCCESS,2.0
heft-dls-dyn,186,1084,35.08,SUCCESS,1.0
