scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,199,644,29.7,SUCCESS,3.0
dls,100,685,36.57,SUCCESS,5.0
dls,101,661,34.38,SUCCESS,2.0
dls,102,663,36.05,SUCCESS,5.0
dls,103,682,35.26,SUCCESS,5.0
dls,104,652,33.97,SUCCESS,3.0
dls,105,660,31.82,SUCCESS,3.0
dls,106,650,33.58,SUCCESS,3.0
dls,107,651,34.02,SUCCESS,2.0
dls,108,650,33.31,SUCCESS,2.0
dls,109,657,34.36,SUCCESS,2.0
dls,110,669,34.27,SUCCESS,5.0
dls,111,651,34.52,SUCCESS,2.0
dls,112,663,34.05,SUCCESS,5.0
dls,113,670,33.28,SUCCESS,5.0
dls,114,644,35.17,SUCCESS,3.0
dls,115,666,33.11,SUCCESS,5.0
dls,116,673,33.88,SUCCESS,5.0
dls,117,645,33.88,SUCCESS,1.0
dls,118,663,34.43,SUCCESS,4.0
dls,119,677,35.16,SUCCESS,4.0
dls,120,665,34.21,SUCCESS,5.0
dls,121,662,34.71,SUCCESS,4.0
dls,122,680,34.19,SUCCESS,5.0
dls,123,650,34.85,SUCCESS,3.0
dls,124,630,34.05,SUCCESS,1.0
dls,125,671,35.39,SUCCESS,5.0
dls,126,655,34.01,SUCCESS,4.0
dls,127,657,33.03,SUCCESS,2.0
dls,128,661,35.21,SUCCESS,4.0
dls,129,658,32.64,SUCCESS,5.0
dls,130,679,33.98,SUCCESS,5.0
dls,131,665,33.72,SUCCESS,5.0
dls,132,647,33.04,SUCCESS,3.0
dls,133,655,34.08,SUCCESS,1.0
dls,134,675,33.89,SUCCESS,5.0
dls,135,662,34.14,SUCCESS,4.0
dls,136,644,35.21,SUCCESS,2.0
dls,137,634,31.94,SUCCESS,2.0
dls,138,652,34.24,SUCCESS,4.0
dls,139,633,32.15,SUCCESS,3.0
dls,140,637,33.71,SUCCESS,1.0
dls,141,663,32.73,SUCCESS,5.0
dls,142,661,35.1,SUCCESS,4.0
dls,143,656,34.15,SUCCESS,3.0
dls,144,639,33.37,SUCCESS,1.0
dls,145,660,34.05,SUCCESS,5.0
dls,146,646,33.4,SUCCESS,4.0
dls,147,654,33.03,SUCCESS,5.0
dls,148,668,31.36,SUCCESS,5.0
dls,149,657,34.63,SUCCESS,4.0
dls,150,641,33.62,SUCCESS,1.0
dls,151,680,35.29,SUCCESS,5.0
dls,152,644,35.95,SUCCESS,1.0
dls,153,677,36.63,SUCCESS,5.0
dls,154,677,34.68,SUCCESS,3.0
dls,155,667,33.62,SUCCESS,5.0
dls,156,676,34.73,SUCCESS,5.0
dls,157,656,34.72,SUCCESS,4.0
