scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,114,309,52.67,SUCCESS,1.0
heft-dls-dyn,115,310,53.06,SUCCESS,1.0
heft-dls-dyn,116,309,56.96,SUCCESS,1.0
heft-dls-dyn,117,320,55.62,SUCCESS,3.0
heft-dls-dyn,118,317,55.28,SUCCESS,1.0
heft-dls-dyn,119,289,54.5,SUCCESS,1.0
heft-dls-dyn,120,302,56.46,SUCCESS,1.0
heft-dls-dyn,121,306,55.56,SUCCESS,2.0
heft-dls-dyn,122,317,55.13,SUCCESS,2.0
heft-dls-dyn,123,334,55.99,SUCCESS,2.0
heft-dls-dyn,124,313,52.32,SUCCESS,1.0
heft-dls-dyn,125,304,55.51,SUCCESS,1.0
heft-dls-dyn,126,314,53.58,SUCCESS,2.0
heft-dls-dyn,127,322,55.82,SUCCESS,2.0
heft-dls-dyn,128,290,54.4,SUCCESS,1.0
heft-dls-dyn,129,336,56.47,SUCCESS,4.0
heft-dls-dyn,130,309,54.77,SUCCESS,1.0
heft-dls-dyn,131,301,54.15,SUCCESS,1.0
heft-dls-dyn,132,321,55.22,SUCCESS,2.0
heft-dls-dyn,133,298,53.52,SUCCESS,1.0
heft-dls-dyn,134,296,55.91,SUCCESS,1.0
heft-dls-dyn,135,296,54.98,SUCCESS,1.0
heft-dls-dyn,136,328,56.17,SUCCESS,2.0
heft-dls-dyn,137,315,53.89,SUCCESS,1.0
heft-dls-dyn,138,303,56.6,SUCCESS,1.0
heft-dls-dyn,139,331,56.5,SUCCESS,2.0
heft-dls-dyn,140,345,56.3,SUCCESS,3.0
heft-dls-dyn,141,314,53.34,SUCCESS,2.0
heft-dls-dyn,142,304,56.25,SUCCESS,1.0
heft-dls-dyn,143,317,52.84,SUCCESS,1.0
heft-dls-dyn,144,324,55.25,SUCCESS,1.0
heft-dls-dyn,145,328,55.56,SUCCESS,2.0
heft-dls-dyn,146,312,52.08,SUCCESS,3.0
heft-dls-dyn,147,308,54.95,SUCCESS,1.0
heft-dls-dyn,148,313,52.24,SUCCESS,1.0
heft-dls-dyn,149,326,55.52,SUCCESS,2.0
heft-dls-dyn,150,310,54.84,SUCCESS,1.0
heft-dls-dyn,151,325,58.69,SUCCESS,1.0
heft-dls-dyn,152,329,55.4,SUCCESS,1.0
heft-dls-dyn,153,309,52.99,SUCCESS,2.0
heft-dls-dyn,154,324,57.41,SUCCESS,1.0
heft-dls-dyn,155,315,54.68,SUCCESS,1.0
heft-dls-dyn,156,329,57.29,SUCCESS,1.0
heft-dls-dyn,157,311,55.31,SUCCESS,1.0
heft-dls-dyn,158,318,54.8,SUCCESS,1.0
heft-dls-dyn,159,312,53.12,SUCCESS,1.0
heft-dls-dyn,160,303,54.7,SUCCESS,1.0
heft-dls-dyn,161,289,53.98,SUCCESS,1.0
heft-dls-dyn,162,328,55.56,SUCCESS,1.0
heft-dls-dyn,163,324,56.25,SUCCESS,1.0
heft-dls-dyn,164,300,54.33,SUCCESS,1.0
heft-dls-dyn,165,312,55.21,SUCCESS,1.0
heft-dls-dyn,166,340,57.43,SUCCESS,3.0
heft-dls-dyn,167,313,55.03,SUCCESS,2.0
heft-dls-dyn,168,311,55.71,SUCCESS,2.0
heft-dls-dyn,169,319,55.33,SUCCESS,1.0
heft-dls-dyn,170,297,53.7,SUCCESS,1.0
heft-dls-dyn,171,306,55.15,SUCCESS,2.0
heft-dls-dyn,172,318,57.08,SUCCESS,1.0
heft-dls-dyn,173,310,57.18,SUCCESS,1.0
heft-dls-dyn,174,314,54.78,SUCCESS,1.0
heft-dls-dyn,175,323,53.02,SUCCESS,3.0
heft-dls-dyn,176,315,53.41,SUCCESS,2.0
heft-dls-dyn,177,307,54.15,SUCCESS,1.0
heft-dls-dyn,178,311,53.78,SUCCESS,1.0
heft-dls-dyn,179,320,56.17,SUCCESS,1.0
heft-dls-dyn,180,316,53.4,SUCCESS,2.0
heft-dls-dyn,181,318,54.17,SUCCESS,2.0
heft-dls-dyn,182,328,55.79,SUCCESS,3.0
heft-dls-dyn,183,305,55.25,SUCCESS,2.0
heft-dls-dyn,184,302,55.13,SUCCESS,1.0
heft-dls-dyn,185,293,53.33,SUCCESS,1.0
heft-dls-dyn,186,302,54.14,SUCCESS,1.0
heft-dls-dyn,187,304,53.87,SUCCESS,1.0
heft-dls-dyn,188,318,55.97,SUCCESS,1.0
heft-dls-dyn,189,319,57.52,SUCCESS,1.0
heft-dls-dyn,190,314,52.71,SUCCESS,2.0
heft-dls-dyn,191,305,57.38,SUCCESS,1.0
heft-dls-dyn,192,308,53.17,SUCCESS,1.0
heft-dls-dyn,193,309,55.02,SUCCESS,1.0
heft-dls-dyn,194,331,56.12,SUCCESS,3.0
heft-dls-dyn,195,300,52.58,SUCCESS,1.0
heft-dls-dyn,196,312,53.12,SUCCESS,2.0
heft-dls-dyn,197,312,52.64,SUCCESS,1.0
heft-dls-dyn,198,316,52.85,SUCCESS,3.0
heft-dls-dyn,199,319,54.0,SUCCESS,1.0
