scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,178,929.0,26.18,SUCCESS,5.0
heft,179,754.0,29.05,SUCCESS,3.0
heft,180,744.0,28.9,SUCCESS,1.0
heft,181,940.0,25.77,SUCCESS,5.0
heft,182,763.0,30.41,SUCCESS,1.0
heft,183,762.0,30.64,SUCCESS,2.0
heft,184,1134.0,26.37,SUCCESS,5.0
heft,185,785.0,32.1,SUCCESS,4.0
heft,186,943.0,26.03,SUCCESS,5.0
heft,187,769.0,26.27,SUCCESS,2.0
heft,188,949.0,26.55,SUCCESS,5.0
heft,189,981.0,22.48,SUCCESS,5.0
heft,190,746.0,30.16,SUCCESS,1.0
heft,191,778.0,28.08,SUCCESS,4.0
heft,192,767.0,30.57,SUCCESS,3.0
heft,193,891.0,26.43,SUCCESS,4.0
heft,194,768.0,31.32,SUCCESS,4.0
heft,195,775.0,29.23,SUCCESS,2.0
heft,196,767.0,29.27,SUCCESS,4.0
heft,197,775.0,31.55,SUCCESS,3.0
heft,198,912.0,23.63,SUCCESS,5.0
heft,199,781.0,30.95,SUCCESS,1.0
dls,100,766.0,31.14,SUCCESS,2.0
dls,101,758.0,32.82,SUCCESS,2.0
dls,102,769.0,30.07,SUCCESS,3.0
dls,103,748.0,28.88,SUCCESS,2.0
dls,104,849.0,28.77,SUCCESS,4.0
dls,105,751.0,32.86,SUCCESS,1.0
dls,106,756.0,30.99,SUCCESS,1.0
dls,107,796.0,30.09,SUCCESS,3.0
dls,108,777.0,31.34,SUCCESS,4.0
dls,109,838.0,30.61,SUCCESS,3.0
dls,110,747.0,31.66,SUCCESS,1.0
dls,111,926.0,24.89,SUCCESS,4.0
dls,112,789.0,32.29,SUCCESS,5.0
dls,113,745.0,32.95,SUCCESS,1.0
dls,114,762.0,30.18,SUCCESS,2.0
dls,115,828.0,29.29,SUCCESS,4.0
dls,116,762.0,32.78,SUCCESS,1.0
dls,117,758.0,31.0,SUCCESS,3.0
dls,118,739.0,32.17,SUCCESS,1.0
dls,119,845.0,29.29,SUCCESS,4.0
dls,120,765.0,32.39,SUCCESS,2.0
dls,121,1000.0,24.35,SUCCESS,5.0
dls,122,743.0,29.88,SUCCESS,1.0
dls,123,759.0,30.99,SUCCESS,2.0
dls,124,901.0,28.14,SUCCESS,5.0
dls,125,907.0,26.98,SUCCESS,5.0
dls,126,932.0,25.03,SUCCESS,4.0
dls,127,770.0,29.71,SUCCESS,2.0
