scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,178,1162.0,31.09,SUCCESS,2.0
heft-dls-dyn,179,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,180,1355.0,31.13,SUCCESS,3.0
heft-dls-dyn,181,1134.0,33.55,SUCCESS,1.0
heft-dls-dyn,182,1206.0,35.84,SUCCESS,3.0
heft-dls-dyn,183,1160.0,33.3,SUCCESS,2.0
heft-dls-dyn,184,1806.0,54.69,SUCCESS,5.0
heft-dls-dyn,185,1865.0,27.45,SUCCESS,5.0
heft-dls-dyn,186,1326.0,30.28,SUCCESS,5.0
heft-dls-dyn,187,1486.0,28.63,SUCCESS,5.0
heft-dls-dyn,188,1168.0,31.59,SUCCESS,1.0
heft-dls-dyn,189,1356.0,30.13,SUCCESS,4.0
heft-dls-dyn,190,1158.0,34.67,SUCCESS,1.0
heft-dls-dyn,191,1137.0,31.24,SUCCESS,1.0
heft-dls-dyn,192,2226.0,35.18,SUCCESS,5.0
heft-dls-dyn,193,1243.0,33.81,SUCCESS,3.0
heft-dls-dyn,194,1493.0,35.42,SUCCESS,5.0
heft-dls-dyn,195,1165.0,35.69,SUCCESS,2.0
heft-dls-dyn,196,1290.0,31.22,SUCCESS,5.0
heft-dls-dyn,197,1193.0,33.74,SUCCESS,2.0
heft-dls-dyn,198,1491.0,46.85,SUCCESS,5.0
heft-dls-dyn,199,1179.0,35.05,SUCCESS,3.0
