scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,142,244,52.05,SUCCESS,5.0
dls,143,217,50.81,SUCCESS,4.0
dls,144,216,48.96,SUCCESS,4.0
dls,145,206,50.0,SUCCESS,1.0
dls,146,236,50.32,SUCCESS,5.0
dls,147,214,49.07,SUCCESS,2.0
dls,148,217,46.89,SUCCESS,2.0
dls,149,225,46.0,SUCCESS,1.0
dls,150,215,48.49,SUCCESS,3.0
dls,151,233,50.97,SUCCESS,3.0
dls,152,221,45.93,SUCCESS,3.0
dls,153,219,45.66,SUCCESS,5.0
dls,154,214,50.12,SUCCESS,3.0
dls,155,224,47.77,SUCCESS,1.0
dls,156,208,48.8,SUCCESS,1.0
dls,157,238,51.79,SUCCESS,5.0
dls,158,227,49.89,SUCCESS,5.0
dls,159,224,51.67,SUCCESS,2.0
dls,160,214,49.53,SUCCESS,1.0
dls,161,215,49.53,SUCCESS,2.0
dls,162,214,48.71,SUCCESS,3.0
dls,163,241,53.01,SUCCESS,5.0
dls,164,210,47.38,SUCCESS,1.0
dls,165,229,54.26,SUCCESS,5.0
dls,166,231,49.24,SUCCESS,5.0
dls,167,212,48.35,SUCCESS,2.0
dls,168,234,52.56,SUCCESS,5.0
dls,169,226,50.77,SUCCESS,3.0
dls,170,207,49.88,SUCCESS,1.0
dls,171,206,51.09,SUCCESS,1.0
dls,172,225,51.11,SUCCESS,5.0
dls,173,223,51.23,SUCCESS,1.0
dls,174,219,49.77,SUCCESS,3.0
dls,175,229,54.37,SUCCESS,1.0
dls,176,202,47.28,SUCCESS,1.0
dls,177,240,56.25,SUCCESS,3.0
dls,178,250,54.5,SUCCESS,3.0
dls,179,228,48.68,SUCCESS,5.0
dls,180,220,53.75,SUCCESS,1.0
dls,181,205,49.15,SUCCESS,3.0
dls,182,217,52.42,SUCCESS,3.0
dls,183,209,49.4,SUCCESS,1.0
dls,184,223,49.78,SUCCESS,4.0
dls,185,232,53.12,SUCCESS,1.0
dls,186,228,51.43,SUCCESS,5.0
dls,187,227,53.41,SUCCESS,2.0
dls,188,214,50.35,SUCCESS,4.0
dls,189,212,48.82,SUCCESS,2.0
dls,190,211,46.8,SUCCESS,1.0
dls,191,237,48.73,SUCCESS,3.0
dls,192,214,50.23,SUCCESS,1.0
dls,193,206,50.73,SUCCESS,3.0
dls,194,238,52.42,SUCCESS,5.0
dls,195,230,50.0,SUCCESS,3.0
dls,196,207,47.83,SUCCESS,3.0
dls,197,219,46.46,SUCCESS,2.0
dls,198,235,50.11,SUCCESS,4.0
dls,199,219,48.4,SUCCESS,3.0
heft-dls,100,230,50.11,SUCCESS,3.0
heft-dls,101,217,50.81,SUCCESS,4.0
heft-dls,102,222,51.13,SUCCESS,3.0
heft-dls,103,218,51.03,SUCCESS,3.0
heft-dls,104,214,50.12,SUCCESS,1.0
heft-dls,105,228,48.25,SUCCESS,4.0
heft-dls,106,218,50.57,SUCCESS,1.0
heft-dls,107,230,53.91,SUCCESS,2.0
heft-dls,108,227,50.99,SUCCESS,3.0
heft-dls,109,215,47.67,SUCCESS,2.0
heft-dls,110,199,48.99,SUCCESS,1.0
heft-dls,111,235,50.96,SUCCESS,4.0
heft-dls,112,230,53.59,SUCCESS,3.0
heft-dls,113,238,52.1,SUCCESS,4.0
heft-dls,114,212,50.24,SUCCESS,2.0
heft-dls,115,250,53.5,SUCCESS,4.0
heft-dls,116,231,49.24,SUCCESS,4.0
heft-dls,117,216,49.54,SUCCESS,3.0
heft-dls,118,229,50.66,SUCCESS,3.0
heft-dls,119,224,52.12,SUCCESS,3.0
heft-dls,120,219,50.46,SUCCESS,3.0
heft-dls,121,222,49.32,SUCCESS,2.0
heft-dls,122,211,47.87,SUCCESS,1.0
heft-dls,123,231,52.38,SUCCESS,2.0
heft-dls,124,212,45.75,SUCCESS,4.0
heft-dls,125,214,50.35,SUCCESS,3.0
heft-dls,126,212,48.47,SUCCESS,1.0
heft-dls,127,222,49.66,SUCCESS,2.0
heft-dls,128,218,52.18,SUCCESS,2.0
heft-dls,129,215,43.6,SUCCESS,2.0
heft-dls,130,230,53.48,SUCCESS,2.0
heft-dls,131,217,48.39,SUCCESS,4.0
heft-dls,132,207,48.31,SUCCESS,1.0
heft-dls,133,211,46.92,SUCCESS,1.0
heft-dls,134,239,53.03,SUCCESS,3.0
heft-dls,135,211,46.8,SUCCESS,3.0
heft-dls,136,234,48.82,SUCCESS,3.0
heft-dls,137,208,46.88,SUCCESS,2.0
