scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,172,878,37.9,SUCCESS,5.0
heft,173,848,43.22,SUCCESS,3.0
heft,174,852,39.47,SUCCESS,3.0
heft,175,829,45.08,SUCCESS,3.0
heft,176,883,46.21,SUCCESS,3.0
heft,177,880,47.47,SUCCESS,4.0
heft,178,836,44.17,SUCCESS,3.0
heft,179,884,47.94,SUCCESS,3.0
heft,180,832,46.81,SUCCESS,2.0
heft,181,844,46.92,SUCCESS,1.0
heft,182,857,43.09,SUCCESS,3.0
heft,183,859,44.64,SUCCESS,5.0
heft,184,902,44.21,SUCCESS,2.0
heft,185,878,45.42,SUCCESS,4.0
heft,186,867,45.3,SUCCESS,5.0
heft,187,861,39.98,SUCCESS,4.0
heft,188,849,42.49,SUCCESS,3.0
heft,189,853,44.96,SUCCESS,3.0
heft,190,885,42.15,SUCCESS,4.0
heft,191,824,42.66,SUCCESS,3.0
heft,192,821,44.12,SUCCESS,3.0
heft,193,857,46.0,SUCCESS,3.0
heft,194,908,41.66,SUCCESS,2.0
heft,195,880,44.66,SUCCESS,5.0
heft,196,892,44.76,SUCCESS,4.0
heft,197,804,45.06,SUCCESS,1.0
heft,198,892,47.65,SUCCESS,4.0
heft,199,872,48.68,SUCCESS,3.0
dls,100,858,46.42,SUCCESS,3.0
dls,101,839,46.9,SUCCESS,2.0
dls,102,819,44.54,SUCCESS,1.0
dls,103,921,36.94,SUCCESS,5.0
dls,104,843,42.41,SUCCESS,5.0
dls,105,840,45.89,SUCCESS,1.0
dls,106,924,44.86,SUCCESS,3.0
dls,107,887,44.9,SUCCESS,5.0
dls,108,887,48.17,SUCCESS,5.0
dls,109,833,46.46,SUCCESS,1.0
dls,110,876,45.8,SUCCESS,4.0
dls,111,841,48.48,SUCCESS,1.0
dls,112,835,48.17,SUCCESS,1.0
dls,113,831,46.21,SUCCESS,2.0
dls,114,843,47.03,SUCCESS,1.0
dls,115,851,45.86,SUCCESS,5.0
dls,116,876,42.24,SUCCESS,3.0
dls,117,864,49.8,SUCCESS,3.0
dls,118,786,44.31,SUCCESS,2.0
dls,119,883,48.67,SUCCESS,3.0
dls,120,831,46.27,SUCCESS,1.0
dls,121,797,45.04,SUCCESS,1.0
dls,122,867,50.4,SUCCESS,2.0
dls,123,852,45.31,SUCCESS,3.0
dls,124,863,45.05,SUCCESS,2.0
dls,125,870,46.41,SUCCESS,3.0
dls,126,989,34.5,SUCCESS,5.0
dls,127,802,45.57,SUCCESS,2.0
dls,128,1052,35.41,SUCCESS,5.0
dls,129,875,48.4,SUCCESS,2.0
dls,130,843,44.01,SUCCESS,4.0
dls,131,855,48.6,SUCCESS,1.0
dls,132,871,44.69,SUCCESS,4.0
dls,133,859,48.78,SUCCESS,2.0
dls,134,801,44.73,SUCCESS,2.0
dls,135,855,48.86,SUCCESS,3.0
dls,136,811,45.25,SUCCESS,1.0
dls,137,855,47.43,SUCCESS,2.0
dls,138,848,46.26,SUCCESS,2.0
dls,139,855,46.05,SUCCESS,1.0
dls,140,862,46.08,SUCCESS,4.0
dls,141,866,47.26,SUCCESS,2.0
dls,142,811,44.45,SUCCESS,1.0
dls,143,813,43.3,SUCCESS,2.0
dls,144,841,47.44,SUCCESS,1.0
dls,145,827,46.77,SUCCESS,2.0
dls,146,857,47.52,SUCCESS,3.0
dls,147,859,43.66,SUCCESS,5.0
dls,148,842,49.55,SUCCESS,2.0
dls,149,852,42.11,SUCCESS,2.0
dls,150,854,47.1,SUCCESS,2.0
dls,151,898,41.09,SUCCESS,5.0
dls,152,880,41.53,SUCCESS,2.0
dls,153,860,48.31,SUCCESS,1.0
dls,154,858,46.88,SUCCESS,3.0
dls,155,865,49.1,SUCCESS,1.0
dls,156,847,46.99,SUCCESS,2.0
dls,157,843,46.5,SUCCESS,1.0
dls,158,905,39.2,SUCCESS,4.0
dls,159,885,47.43,SUCCESS,3.0
dls,160,855,47.87,SUCCESS,2.0
dls,161,922,38.34,SUCCESS,5.0
dls,162,815,48.83,SUCCESS,1.0
dls,163,911,50.22,SUCCESS,5.0
dls,164,1071,36.41,SUCCESS,5.0
dls,165,887,46.53,SUCCESS,3.0
dls,166,987,36.45,SUCCESS,5.0
dls,167,838,45.64,SUCCESS,3.0
dls,168,780,43.49,SUCCESS,1.0
dls,169,861,44.4,SUCCESS,3.0
dls,170,853,48.74,SUCCESS,2.0
dls,171,877,48.6,SUCCESS,1.0
dls,172,860,48.14,SUCCESS,1.0
dls,173,829,43.7,SUCCESS,1.0
dls,174,849,39.22,SUCCESS,2.0
dls,175,833,45.92,SUCCESS,4.0
dls,176,920,51.6,SUCCESS,4.0
dls,177,904,37.09,SUCCESS,5.0
dls,178,800,45.19,SUCCESS,2.0
dls,179,823,47.02,SUCCESS,1.0
dls,180,906,45.23,SUCCESS,5.0
dls,181,861,51.13,SUCCESS,2.0
dls,182,856,46.82,SUCCESS,2.0
dls,183,843,41.73,SUCCESS,3.0
dls,184,959,35.32,SUCCESS,3.0
dls,185,874,47.48,SUCCESS,3.0
dls,186,822,47.48,SUCCESS,1.0
dls,187,815,45.49,SUCCESS,1.0
dls,188,855,45.32,SUCCESS,4.0
dls,189,846,41.34,SUCCESS,2.0
dls,190,835,43.86,SUCCESS,3.0
dls,191,806,46.46,SUCCESS,1.0
dls,192,896,37.89,SUCCESS,5.0
