scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,103,956,35.56,SUCCESS,4.0
dls,104,827,32.25,SUCCESS,3.0
dls,105,942,34.82,SUCCESS,5.0
dls,106,852,35.8,SUCCESS,4.0
dls,107,1066,34.68,SUCCESS,5.0
dls,108,839,35.32,SUCCESS,3.0
dls,109,778,37.4,SUCCESS,3.0
dls,110,697,36.87,SUCCESS,1.0
dls,111,734,34.97,SUCCESS,1.0
dls,112,794,33.59,SUCCESS,5.0
dls,113,970,36.05,SUCCESS,3.0
dls,114,944,34.5,SUCCESS,4.0
dls,115,758,39.67,SUCCESS,5.0
dls,116,799,33.63,SUCCESS,2.0
dls,117,970,35.57,SUCCESS,5.0
dls,118,826,35.51,SUCCESS,4.0
dls,119,796,32.58,SUCCESS,2.0
dls,120,883,36.69,SUCCESS,3.0
dls,121,831,36.98,SUCCESS,1.0
dls,122,919,35.73,SUCCESS,1.0
dls,123,828,33.45,SUCCESS,4.0
dls,124,715,35.9,SUCCESS,1.0
dls,125,874,38.29,SUCCESS,5.0
dls,126,911,36.52,SUCCESS,4.0
dls,127,667,36.13,SUCCESS,1.0
dls,128,1002,35.26,SUCCESS,5.0
dls,129,656,34.2,SUCCESS,1.0
dls,130,860,34.53,SUCCESS,3.0
dls,131,779,35.26,SUCCESS,3.0
dls,132,812,34.44,SUCCESS,4.0
dls,133,971,34.64,SUCCESS,5.0
dls,134,832,33.65,SUCCESS,3.0
dls,135,841,34.17,SUCCESS,4.0
dls,136,813,33.46,SUCCESS,5.0
dls,137,796,33.21,SUCCESS,2.0
dls,138,850,34.86,SUCCESS,5.0
dls,139,800,37.75,SUCCESS,3.0
dls,140,851,39.4,SUCCESS,3.0
dls,141,763,35.39,SUCCESS,3.0
dls,142,936,35.43,SUCCESS,3.0
dls,143,685,35.33,SUCCESS,1.0
dls,144,852,35.29,SUCCESS,5.0
dls,145,884,35.33,SUCCESS,2.0
dls,146,915,34.61,SUCCESS,2.0
dls,147,814,35.83,SUCCESS,3.0
dls,148,840,36.63,SUCCESS,5.0
dls,149,915,34.5,SUCCESS,4.0
dls,150,956,37.45,SUCCESS,5.0
dls,151,806,36.19,SUCCESS,1.0
dls,152,857,37.53,SUCCESS,5.0
dls,153,866,34.64,SUCCESS,1.0
dls,154,904,36.43,SUCCESS,5.0
dls,155,940,33.83,SUCCESS,5.0
dls,156,873,34.25,SUCCESS,5.0
dls,157,917,35.41,SUCCESS,5.0
dls,158,736,34.47,SUCCESS,1.0
dls,159,871,36.09,SUCCESS,5.0
dls,160,865,34.41,SUCCESS,3.0
dls,161,819,37.32,SUCCESS,5.0
dls,162,864,34.76,SUCCESS,1.0
dls,163,867,36.33,SUCCESS,2.0
dls,164,920,34.71,SUCCESS,5.0
dls,165,875,34.55,SUCCESS,3.0
dls,166,899,35.11,SUCCESS,3.0
dls,167,674,35.21,SUCCESS,5.0
dls,168,835,36.25,SUCCESS,2.0
dls,169,937,34.72,SUCCESS,4.0
dls,170,884,33.63,SUCCESS,5.0
dls,171,798,35.92,SUCCESS,5.0
dls,172,916,35.63,SUCCESS,2.0
dls,173,821,35.61,SUCCESS,1.0
dls,174,741,36.26,SUCCESS,2.0
dls,175,998,38.34,SUCCESS,5.0
dls,176,851,34.94,SUCCESS,1.0
dls,177,940,36.31,SUCCESS,5.0
dls,178,786,34.01,SUCCESS,1.0
dls,179,660,37.42,SUCCESS,1.0
dls,180,817,33.62,SUCCESS,4.0
dls,181,834,35.33,SUCCESS,4.0
dls,182,752,37.28,SUCCESS,5.0
dls,183,738,36.54,SUCCESS,5.0
dls,184,843,35.71,SUCCESS,5.0
dls,185,929,35.41,SUCCESS,5.0
dls,186,826,35.47,SUCCESS,4.0
dls,187,1008,38.1,SUCCESS,5.0
dls,188,860,35.54,SUCCESS,3.0
dls,189,741,36.17,SUCCESS,2.0
dls,190,931,34.48,SUCCESS,5.0
dls,191,908,33.33,SUCCESS,5.0
dls,192,765,37.73,SUCCESS,5.0
dls,193,925,35.75,SUCCESS,2.0
dls,194,951,36.38,SUCCESS,2.0
dls,195,804,34.49,SUCCESS,4.0
dls,196,672,34.87,SUCCESS,1.0
dls,197,754,35.85,SUCCESS,5.0
dls,198,696,37.16,SUCCESS,3.0
dls,199,837,35.68,SUCCESS,5.0
heft-dls,100,755,32.63,SUCCESS,3.0
heft-dls,101,817,35.82,SUCCESS,3.0
heft-dls,102,840,35.99,SUCCESS,1.0
heft-dls,103,940,32.98,SUCCESS,2.0
heft-dls,104,841,34.92,SUCCESS,4.0
heft-dls,105,925,34.49,SUCCESS,2.0
heft-dls,106,808,36.3,SUCCESS,1.0
heft-dls,107,1046,37.73,SUCCESS,3.0
heft-dls,108,849,33.06,SUCCESS,4.0
heft-dls,109,766,36.03,SUCCESS,1.0
heft-dls,110,711,34.74,SUCCESS,2.0
heft-dls,111,750,35.87,SUCCESS,2.0
heft-dls,112,782,36.1,SUCCESS,2.0
heft-dls,113,970,35.81,SUCCESS,3.0
heft-dls,114,926,36.39,SUCCESS,2.0
heft-dls,115,747,39.13,SUCCESS,3.0
heft-dls,116,811,35.92,SUCCESS,4.0
heft-dls,117,961,37.84,SUCCESS,2.0
heft-dls,118,803,36.03,SUCCESS,2.0
heft-dls,119,818,35.41,SUCCESS,3.0
heft-dls,120,892,36.7,SUCCESS,4.0
heft-dls,121,842,34.24,SUCCESS,3.0
heft-dls,122,928,36.35,SUCCESS,2.0
heft-dls,123,796,35.64,SUCCESS,1.0
heft-dls,124,726,36.55,SUCCESS,3.0
heft-dls,125,860,35.93,SUCCESS,2.0
heft-dls,126,890,36.18,SUCCESS,1.0
heft-dls,127,677,37.27,SUCCESS,2.0
heft-dls,128,969,35.43,SUCCESS,1.0
heft-dls,129,676,33.63,SUCCESS,3.0
heft-dls,130,881,35.26,SUCCESS,4.0
heft-dls,131,799,36.17,SUCCESS,4.0
heft-dls,132,786,36.94,SUCCESS,1.0
heft-dls,133,956,37.03,SUCCESS,3.0
heft-dls,134,832,38.1,SUCCESS,3.0
heft-dls,135,827,35.99,SUCCESS,2.0
heft-dls,136,796,36.98,SUCCESS,2.0
heft-dls,137,799,36.55,SUCCESS,4.0
heft-dls,138,831,36.42,SUCCESS,2.0
heft-dls,139,801,37.62,SUCCESS,4.0
heft-dls,140,833,38.22,SUCCESS,1.0
heft-dls,141,764,36.52,SUCCESS,4.0
heft-dls,142,927,36.32,SUCCESS,1.0
heft-dls,143,694,36.02,SUCCESS,3.0
heft-dls,144,813,35.55,SUCCESS,2.0
heft-dls,145,886,35.36,SUCCESS,3.0
heft-dls,146,942,35.07,SUCCESS,4.0
heft-dls,147,820,38.98,SUCCESS,4.0
heft-dls,148,815,36.32,SUCCESS,1.0
heft-dls,149,912,35.82,SUCCESS,2.0
heft-dls,150,927,37.47,SUCCESS,2.0
heft-dls,151,822,38.77,SUCCESS,3.0
heft-dls,152,823,36.78,SUCCESS,2.0
heft-dls,153,883,37.0,SUCCESS,2.0
heft-dls,154,867,35.37,SUCCESS,2.0
heft-dls,155,914,33.99,SUCCESS,2.0
heft-dls,156,853,34.23,SUCCESS,1.0
heft-dls,157,915,35.99,SUCCESS,3.0
heft-dls,158,774,37.04,SUCCESS,3.0
heft-dls,159,858,35.0,SUCCESS,2.0
heft-dls,160,837,36.8,SUCCESS,1.0
heft-dls,161,812,37.32,SUCCESS,2.0
heft-dls,162,867,35.79,SUCCESS,2.0
heft-dls,163,886,36.0,SUCCESS,4.0
heft-dls,164,885,35.78,SUCCESS,1.0
heft-dls,165,896,38.54,SUCCESS,4.0
heft-dls,166,887,34.95,SUCCESS,1.0
heft-dls,167,657,36.63,SUCCESS,1.0
heft-dls,168,846,33.88,SUCCESS,3.0
heft-dls,169,908,36.53,SUCCESS,1.0
heft-dls,170,880,35.68,SUCCESS,3.0
heft-dls,171,793,35.39,SUCCESS,3.0
heft-dls,172,929,36.17,SUCCESS,4.0
heft-dls,173,826,34.87,SUCCESS,2.0
heft-dls,174,764,37.3,SUCCESS,4.0
heft-dls,175,936,35.61,SUCCESS,1.0
heft-dls,176,855,35.13,SUCCESS,2.0
heft-dls,177,909,35.61,SUCCESS,3.0
heft-dls,178,818,37.08,SUCCESS,3.0
heft-dls,179,668,34.78,SUCCESS,2.0
heft-dls,180,784,33.89,SUCCESS,1.0
heft-dls,181,828,34.5,SUCCESS,2.0
heft-dls,182,739,37.39,SUCCESS,3.0
heft-dls,183,737,35.46,SUCCESS,3.0
heft-dls,184,831,36.7,SUCCESS,3.0
heft-dls,185,888,34.31,SUCCESS,1.0
heft-dls,186,817,35.7,SUCCESS,1.0
heft-dls,187,986,35.94,SUCCESS,2.0
heft-dls,188,852,36.78,SUCCESS,1.0
heft-dls,189,751,37.24,SUCCESS,4.0
heft-dls,190,913,36.8,SUCCESS,1.0
heft-dls,191,891,33.93,SUCCESS,2.0
heft-dls,192,744,36.29,SUCCESS,2.0
heft-dls,193,935,35.86,SUCCESS,3.0
heft-dls,194,973,36.18,SUCCESS,3.0
heft-dls,195,790,36.12,SUCCESS,1.0
heft-dls,196,678,38.1,SUCCESS,2.0
heft-dls,197,731,35.8,SUCCESS,2.0
heft-dls,198,691,33.86,SUCCESS,1.0
heft-dls,199,830,34.94,SUCCESS,3.0
heft-dls-dyn,100,755,32.63,SUCCESS,3.0
heft-dls-dyn,101,817,35.82,SUCCESS,3.0
heft-dls-dyn,102,840,35.99,SUCCESS,1.0
heft-dls-dyn,103,940,32.98,SUCCESS,2.0
heft-dls-dyn,104,841,34.92,SUCCESS,4.0
heft-dls-dyn,105,925,34.49,SUCCESS,2.0
heft-dls-dyn,106,808,36.3,SUCCESS,1.0
heft-dls-dyn,107,1046,37.73,SUCCESS,3.0
heft-dls-dyn,108,849,33.06,SUCCESS,4.0
heft-dls-dyn,109,766,36.03,SUCCESS,1.0
heft-dls-dyn,110,711,34.74,SUCCESS,2.0
heft-dls-dyn,111,750,35.87,SUCCESS,2.0
heft-dls-dyn,112,782,36.1,SUCCESS,2.0
heft-dls-dyn,113,970,35.81,SUCCESS,3.0
heft-dls-dyn,114,926,36.39,SUCCESS,2.0
heft-dls-dyn,115,747,39.13,SUCCESS,3.0
heft-dls-dyn,116,811,35.92,SUCCESS,4.0
heft-dls-dyn,117,961,37.84,SUCCESS,2.0
heft-dls-dyn,118,803,36.03,SUCCESS,2.0
heft-dls-dyn,119,818,35.41,SUCCESS,3.0
heft-dls-dyn,120,892,36.7,SUCCESS,4.0
heft-dls-dyn,121,842,34.24,SUCCESS,3.0
heft-dls-dyn,122,928,36.35,SUCCESS,2.0
heft-dls-dyn,123,796,35.64,SUCCESS,1.0
heft-dls-dyn,124,726,36.55,SUCCESS,3.0
heft-dls-dyn,125,860,35.93,SUCCESS,2.0
heft-dls-dyn,126,890,36.18,SUCCESS,1.0
heft-dls-dyn,127,677,37.27,SUCCESS,2.0
heft-dls-dyn,128,969,35.43,SUCCESS,1.0
heft-dls-dyn,129,676,33.63,SUCCESS,3.0
heft-dls-dyn,130,881,35.26,SUCCESS,4.0
heft-dls-dyn,131,799,36.17,SUCCESS,4.0
heft-dls-dyn,132,786,36.94,SUCCESS,1.0
heft-dls-dyn,133,956,37.03,SUCCESS,3.0
heft-dls-dyn,134,832,38.1,SUCCESS,3.0
heft-dls-dyn,135,827,35.99,SUCCESS,2.0
heft-dls-dyn,136,796,36.98,SUCCESS,2.0
heft-dls-dyn,137,799,36.55,SUCCESS,4.0
heft-dls-dyn,138,831,36.42,SUCCESS,2.0
heft-dls-dyn,139,801,37.62,SUCCESS,4.0
heft-dls-dyn,140,833,38.22,SUCCESS,1.0
heft-dls-dyn,141,764,36.52,SUCCESS,4.0
heft-dls-dyn,142,927,36.32,SUCCESS,1.0
heft-dls-dyn,143,694,36.02,SUCCESS,3.0
heft-dls-dyn,144,813,35.55,SUCCESS,2.0
heft-dls-dyn,145,886,35.36,SUCCESS,3.0
heft-dls-dyn,146,942,35.07,SUCCESS,4.0
heft-dls-dyn,147,820,38.98,SUCCESS,4.0
heft-dls-dyn,148,815,36.32,SUCCESS,1.0
heft-dls-dyn,149,912,35.82,SUCCESS,2.0
heft-dls-dyn,150,927,37.47,SUCCESS,2.0
heft-dls-dyn,151,822,38.77,SUCCESS,3.0
heft-dls-dyn,152,823,36.78,SUCCESS,2.0
heft-dls-dyn,153,883,37.0,SUCCESS,2.0
heft-dls-dyn,154,867,35.37,SUCCESS,2.0
heft-dls-dyn,155,914,33.99,SUCCESS,2.0
heft-dls-dyn,156,853,34.23,SUCCESS,1.0
heft-dls-dyn,157,915,35.99,SUCCESS,3.0
heft-dls-dyn,158,774,37.04,SUCCESS,3.0
heft-dls-dyn,159,858,35.0,SUCCESS,2.0
heft-dls-dyn,160,837,36.8,SUCCESS,1.0
heft-dls-dyn,161,812,37.32,SUCCESS,2.0
heft-dls-dyn,162,867,35.79,SUCCESS,2.0
heft-dls-dyn,163,886,36.0,SUCCESS,4.0
heft-dls-dyn,164,885,35.78,SUCCESS,1.0
heft-dls-dyn,165,896,38.54,SUCCESS,4.0
heft-dls-dyn,166,887,34.95,SUCCESS,1.0
heft-dls-dyn,167,657,36.63,SUCCESS,1.0
heft-dls-dyn,168,846,33.88,SUCCESS,3.0
heft-dls-dyn,169,908,36.53,SUCCESS,1.0
heft-dls-dyn,170,880,35.68,SUCCESS,3.0
heft-dls-dyn,171,793,35.39,SUCCESS,3.0
heft-dls-dyn,172,929,36.17,SUCCESS,4.0
heft-dls-dyn,173,826,34.87,SUCCESS,2.0
heft-dls-dyn,174,764,37.3,SUCCESS,4.0
heft-dls-dyn,175,936,35.61,SUCCESS,1.0
heft-dls-dyn,176,855,35.13,SUCCESS,2.0
heft-dls-dyn,177,909,35.61,SUCCESS,3.0
heft-dls-dyn,178,818,37.08,SUCCESS,3.0
heft-dls-dyn,179,668,34.78,SUCCESS,2.0
heft-dls-dyn,180,784,33.89,SUCCESS,1.0
heft-dls-dyn,181,828,34.5,SUCCESS,2.0
heft-dls-dyn,182,739,37.39,SUCCESS,3.0
heft-dls-dyn,183,737,35.46,SUCCESS,3.0
heft-dls-dyn,184,831,36.7,SUCCESS,3.0
heft-dls-dyn,185,888,34.31,SUCCESS,1.0
heft-dls-dyn,186,817,35.7,SUCCESS,1.0
heft-dls-dyn,187,986,35.94,SUCCESS,2.0
heft-dls-dyn,188,852,36.78,SUCCESS,1.0
heft-dls-dyn,189,751,37.24,SUCCESS,4.0
heft-dls-dyn,190,913,36.8,SUCCESS,1.0
heft-dls-dyn,191,891,33.93,SUCCESS,2.0
heft-dls-dyn,192,744,36.29,SUCCESS,2.0
heft-dls-dyn,193,935,35.86,SUCCESS,3.0
heft-dls-dyn,194,973,36.18,SUCCESS,3.0
heft-dls-dyn,195,790,36.12,SUCCESS,1.0
heft-dls-dyn,196,678,38.1,SUCCESS,2.0
heft-dls-dyn,197,731,35.8,SUCCESS,2.0
heft-dls-dyn,198,691,33.86,SUCCESS,1.0
heft-dls-dyn,199,830,34.94,SUCCESS,3.0
