scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,155,1785.0,33.19,SUCCESS,2.0
dls,156,1730.0,30.22,SUCCESS,2.0
dls,157,1799.0,27.88,SUCCESS,4.0
dls,158,1935.0,27.44,SUCCESS,5.0
dls,159,1536.0,33.87,SUCCESS,2.0
dls,160,2475.0,23.42,SUCCESS,3.0
dls,161,1730.0,30.2,SUCCESS,3.0
dls,162,2086.0,27.05,SUCCESS,4.0
dls,163,2189.0,27.07,SUCCESS,4.0
dls,164,1663.0,33.9,SUCCESS,1.0
dls,165,1849.0,30.29,SUCCESS,5.0
dls,166,2660.0,23.48,SUCCESS,4.0
dls,167,1586.0,30.91,SUCCESS,4.0
dls,168,1884.0,30.53,SUCCESS,3.0
dls,169,2226.0,26.73,SUCCESS,5.0
dls,170,2135.0,25.97,SUCCESS,4.0
dls,171,1524.0,33.37,SUCCESS,2.0
dls,172,1695.0,33.33,SUCCESS,2.0
dls,173,1932.0,26.57,SUCCESS,1.0
dls,174,1879.0,29.64,SUCCESS,2.0
dls,175,1754.0,33.78,SUCCESS,2.0
dls,176,1667.0,30.13,SUCCESS,2.0
dls,177,1652.0,34.05,SUCCESS,1.0
dls,178,1886.0,27.45,SUCCESS,5.0
dls,179,1522.0,33.21,SUCCESS,2.0
dls,180,1484.0,35.36,SUCCESS,2.0
dls,181,1860.0,32.22,SUCCESS,2.0
dls,182,1903.0,29.34,SUCCESS,3.0
dls,183,1493.0,31.9,SUCCESS,2.0
dls,184,1539.0,35.92,SUCCESS,1.0
dls,185,1938.0,28.62,SUCCESS,3.0
dls,186,1617.0,34.68,SUCCESS,4.0
dls,187,1876.0,33.89,SUCCESS,4.0
dls,188,1702.0,29.17,SUCCESS,4.0
dls,189,1694.0,29.66,SUCCESS,4.0
dls,190,2049.0,26.79,SUCCESS,5.0
dls,191,1999.0,28.15,SUCCESS,3.0
dls,192,1496.0,34.91,SUCCESS,1.0
dls,193,,,SIM_ERRORSimulation still running after step limit,
dls,194,1822.0,32.97,SUCCESS,2.0
dls,195,1785.0,34.55,SUCCESS,1.0
dls,196,1787.0,26.8,SUCCESS,4.0
dls,197,1680.0,30.03,SUCCESS,3.0
dls,198,1400.0,34.09,SUCCESS,1.0
dls,199,1704.0,33.89,SUCCESS,3.0
heft-dls,100,1491.0,34.73,SUCCESS,2.0
