scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,154,810.0,31.94,SUCCESS,2.0
heft,155,901.0,33.63,SUCCESS,1.0
heft,156,883.0,31.26,SUCCESS,4.0
heft,157,900.0,31.58,SUCCESS,1.0
heft,158,686.0,29.81,SUCCESS,1.0
heft,159,899.0,31.95,SUCCESS,4.0
heft,160,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,161,754.0,32.1,SUCCESS,1.0
heft,162,886.0,34.76,SUCCESS,5.0
heft,163,835.0,32.9,SUCCESS,2.0
heft,164,835.0,31.05,SUCCESS,1.0
heft,165,815.0,35.43,SUCCESS,1.0
heft,166,1089.0,26.01,SUCCESS,5.0
heft,167,707.0,36.95,SUCCESS,3.0
heft,168,780.0,34.17,SUCCESS,1.0
heft,169,956.0,34.75,SUCCESS,4.0
heft,170,1007.0,26.44,SUCCESS,5.0
heft,171,771.0,34.21,SUCCESS,2.0
heft,172,862.0,29.96,SUCCESS,2.0
heft,173,909.0,32.45,SUCCESS,4.0
heft,174,794.0,32.78,SUCCESS,3.0
heft,175,902.0,33.81,SUCCESS,3.0
heft,176,1189.0,26.66,SUCCESS,4.0
heft,177,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,178,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,179,713.0,37.59,SUCCESS,4.0
heft,180,764.0,30.92,SUCCESS,1.0
heft,181,833.0,37.76,SUCCESS,2.0
heft,182,753.0,35.03,SUCCESS,2.0
heft,183,794.0,29.72,SUCCESS,4.0
heft,184,806.0,33.96,SUCCESS,2.0
heft,185,876.0,32.71,SUCCESS,1.0
heft,186,795.0,32.45,SUCCESS,2.0
heft,187,997.0,32.92,SUCCESS,1.0
heft,188,855.0,30.82,SUCCESS,2.0
heft,189,731.0,36.49,SUCCESS,2.0
heft,190,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,191,993.0,32.23,SUCCESS,5.0
heft,192,715.0,35.63,SUCCESS,1.0
heft,193,914.0,31.02,SUCCESS,3.0
heft,194,909.0,30.69,SUCCESS,2.0
heft,195,809.0,35.32,SUCCESS,5.0
heft,196,780.0,28.81,SUCCESS,4.0
heft,197,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,198,838.0,27.0,SUCCESS,5.0
heft,199,1381.0,27.66,SUCCESS,5.0
dls,100,717.0,34.07,SUCCESS,1.0
dls,101,768.0,36.36,SUCCESS,3.0
dls,102,852.0,34.62,SUCCESS,2.0
dls,103,921.0,32.55,SUCCESS,2.0
dls,104,802.0,33.35,SUCCESS,3.0
dls,105,869.0,32.71,SUCCESS,2.0
dls,106,866.0,31.12,SUCCESS,3.0
dls,107,1017.0,33.75,SUCCESS,3.0
dls,108,834.0,35.61,SUCCESS,3.0
dls,109,769.0,34.75,SUCCESS,4.0
dls,110,727.0,38.51,SUCCESS,5.0
dls,111,725.0,36.07,SUCCESS,2.0
dls,112,746.0,35.29,SUCCESS,2.0
dls,113,962.0,34.1,SUCCESS,4.0
dls,114,922.0,35.82,SUCCESS,3.0
dls,115,723.0,39.63,SUCCESS,4.0
dls,116,800.0,35.72,SUCCESS,3.0
dls,117,889.0,33.16,SUCCESS,1.0
dls,118,788.0,35.41,SUCCESS,3.0
dls,119,802.0,37.06,SUCCESS,3.0
dls,120,858.0,35.84,SUCCESS,1.0
dls,121,927.0,32.69,SUCCESS,3.0
dls,122,906.0,35.6,SUCCESS,2.0
dls,123,782.0,33.79,SUCCESS,1.0
dls,124,736.0,35.73,SUCCESS,5.0
dls,125,856.0,37.56,SUCCESS,1.0
dls,126,906.0,36.31,SUCCESS,2.0
dls,127,654.0,35.21,SUCCESS,5.0
dls,128,1233.0,28.63,SUCCESS,4.0
dls,129,663.0,33.11,SUCCESS,2.0
dls,130,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,131,717.0,32.78,SUCCESS,1.0
dls,132,768.0,33.89,SUCCESS,4.0
dls,133,917.0,32.12,SUCCESS,1.0
dls,134,801.0,34.3,SUCCESS,2.0
dls,135,794.0,36.68,SUCCESS,2.0
dls,136,1250.0,22.52,SUCCESS,5.0
dls,137,822.0,39.81,SUCCESS,4.0
dls,138,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,139,729.0,32.03,SUCCESS,1.0
dls,140,816.0,37.5,SUCCESS,2.0
dls,141,767.0,39.5,SUCCESS,3.0
dls,142,887.0,31.74,SUCCESS,1.0
dls,143,729.0,39.4,SUCCESS,4.0
dls,144,739.0,32.65,SUCCESS,1.0
dls,145,1003.0,28.99,SUCCESS,4.0
dls,146,1503.0,24.67,SUCCESS,3.0
dls,147,759.0,34.65,SUCCESS,2.0
dls,148,786.0,36.01,SUCCESS,2.0
dls,149,845.0,34.79,SUCCESS,1.0
dls,150,919.0,35.53,SUCCESS,2.0
dls,151,955.0,26.2,SUCCESS,5.0
dls,152,975.0,29.36,SUCCESS,2.0
dls,153,828.0,33.61,SUCCESS,2.0
dls,154,794.0,33.82,SUCCESS,1.0
dls,155,953.0,35.91,SUCCESS,5.0
dls,156,860.0,33.43,SUCCESS,3.0
dls,157,1034.0,28.05,SUCCESS,3.0
dls,158,717.0,35.7,SUCCESS,3.0
dls,159,993.0,32.53,SUCCESS,5.0
dls,160,821.0,38.52,SUCCESS,3.0
dls,161,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,162,850.0,36.03,SUCCESS,3.0
dls,163,889.0,29.72,SUCCESS,3.0
dls,164,903.0,34.72,SUCCESS,2.0
dls,165,837.0,35.39,SUCCESS,3.0
dls,166,952.0,29.78,SUCCESS,2.0
dls,167,691.0,36.14,SUCCESS,1.0
dls,168,843.0,33.87,SUCCESS,4.0
dls,169,903.0,36.18,SUCCESS,2.0
dls,170,852.0,35.94,SUCCESS,3.0
dls,171,729.0,30.35,SUCCESS,1.0
dls,172,894.0,33.08,SUCCESS,4.0
dls,173,807.0,36.46,SUCCESS,3.0
dls,174,775.0,34.48,SUCCESS,2.0
dls,175,916.0,35.21,SUCCESS,4.0
dls,176,857.0,35.97,SUCCESS,3.0
dls,177,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,178,807.0,32.68,SUCCESS,3.0
dls,179,668.0,35.14,SUCCESS,1.0
dls,180,844.0,36.79,SUCCESS,3.0
dls,181,789.0,34.25,SUCCESS,1.0
dls,182,777.0,37.26,SUCCESS,3.0
dls,183,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,184,937.0,31.3,SUCCESS,5.0
dls,185,885.0,31.95,SUCCESS,2.0
dls,186,803.0,38.08,SUCCESS,4.0
dls,187,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf0. Simulation cannot proceed.,
dls,188,880.0,36.42,SUCCESS,3.0
dls,189,835.0,30.57,SUCCESS,5.0
dls,190,869.0,33.2,SUCCESS,3.0
dls,191,984.0,32.34,SUCCESS,4.0
dls,192,940.0,28.75,SUCCESS,4.0
dls,193,968.0,34.14,SUCCESS,5.0
dls,194,912.0,32.59,SUCCESS,3.0
dls,195,791.0,38.05,SUCCESS,3.0
dls,196,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,197,719.0,35.78,SUCCESS,3.0
dls,198,688.0,35.36,SUCCESS,4.0
dls,199,1128.0,26.51,SUCCESS,4.0
heft-dls,100,726.0,33.2,SUCCESS,2.0
heft-dls,101,744.0,32.69,SUCCESS,1.0
heft-dls,102,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,103,975.0,32.33,SUCCESS,3.0
heft-dls,104,811.0,32.71,SUCCESS,4.0
heft-dls,105,857.0,31.13,SUCCESS,1.0
heft-dls,106,1022.0,27.08,SUCCESS,4.0
heft-dls,107,1083.0,28.81,SUCCESS,4.0
heft-dls,108,835.0,35.39,SUCCESS,4.0
heft-dls,109,756.0,35.42,SUCCESS,2.0
heft-dls,110,707.0,34.94,SUCCESS,4.0
heft-dls,111,807.0,31.29,SUCCESS,4.0
heft-dls,112,754.0,35.58,SUCCESS,4.0
heft-dls,113,914.0,32.3,SUCCESS,1.0
heft-dls,114,922.0,32.27,SUCCESS,3.0
heft-dls,115,720.0,37.53,SUCCESS,3.0
heft-dls,116,822.0,34.98,SUCCESS,4.0
heft-dls,117,909.0,34.52,SUCCESS,3.0
heft-dls,118,784.0,32.91,SUCCESS,1.0
heft-dls,119,971.0,26.91,SUCCESS,4.0
heft-dls,120,1002.0,26.9,SUCCESS,4.0
heft-dls,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,122,900.0,33.17,SUCCESS,1.0
heft-dls,123,869.0,32.8,SUCCESS,3.0
heft-dls,124,728.0,34.31,SUCCESS,4.0
heft-dls,125,862.0,35.59,SUCCESS,2.0
heft-dls,126,916.0,34.36,SUCCESS,3.0
heft-dls,127,638.0,34.09,SUCCESS,4.0
heft-dls,128,1029.0,30.03,SUCCESS,2.0
heft-dls,129,654.0,35.4,SUCCESS,1.0
heft-dls,130,843.0,33.04,SUCCESS,1.0
heft-dls,131,845.0,28.67,SUCCESS,4.0
heft-dls,132,728.0,31.94,SUCCESS,1.0
heft-dls,133,926.0,34.13,SUCCESS,2.0
heft-dls,134,898.0,33.69,SUCCESS,4.0
heft-dls,135,819.0,34.89,SUCCESS,3.0
heft-dls,136,815.0,37.06,SUCCESS,3.0
heft-dls,137,853.0,32.77,SUCCESS,5.0
heft-dls,138,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,139,755.0,33.74,SUCCESS,3.0
heft-dls,140,817.0,35.74,SUCCESS,3.0
heft-dls,141,769.0,40.41,SUCCESS,4.0
heft-dls,142,942.0,34.63,SUCCESS,3.0
heft-dls,143,722.0,41.24,SUCCESS,3.0
heft-dls,144,754.0,31.7,SUCCESS,2.0
heft-dls,145,851.0,35.61,SUCCESS,1.0
heft-dls,146,868.0,32.69,SUCCESS,2.0
heft-dls,147,774.0,34.75,SUCCESS,3.0
heft-dls,148,761.0,35.51,SUCCESS,1.0
heft-dls,149,847.0,32.88,SUCCESS,2.0
heft-dls,150,945.0,35.03,SUCCESS,3.0
heft-dls,151,804.0,35.98,SUCCESS,1.0
heft-dls,152,977.0,28.2,SUCCESS,3.0
heft-dls,153,837.0,32.65,SUCCESS,3.0
heft-dls,154,811.0,35.64,SUCCESS,3.0
heft-dls,155,922.0,34.25,SUCCESS,4.0
heft-dls,156,810.0,35.03,SUCCESS,1.0
heft-dls,157,1040.0,27.09,SUCCESS,4.0
heft-dls,158,715.0,30.66,SUCCESS,2.0
heft-dls,159,817.0,32.83,SUCCESS,2.0
heft-dls,160,801.0,36.64,SUCCESS,2.0
heft-dls,161,943.0,28.63,SUCCESS,3.0
heft-dls,162,814.0,33.88,SUCCESS,2.0
heft-dls,163,902.0,31.01,SUCCESS,4.0
heft-dls,164,993.0,30.87,SUCCESS,4.0
heft-dls,165,839.0,35.52,SUCCESS,4.0
heft-dls,166,809.0,34.39,SUCCESS,1.0
heft-dls,167,717.0,36.19,SUCCESS,4.0
heft-dls,168,805.0,33.79,SUCCESS,2.0
heft-dls,169,891.0,30.98,SUCCESS,1.0
heft-dls,170,824.0,32.13,SUCCESS,1.0
heft-dls,171,776.0,29.61,SUCCESS,3.0
heft-dls,172,898.0,36.61,SUCCESS,5.0
heft-dls,173,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,174,762.0,31.96,SUCCESS,1.0
heft-dls,175,886.0,33.15,SUCCESS,1.0
heft-dls,176,832.0,33.77,SUCCESS,2.0
heft-dls,177,900.0,33.47,SUCCESS,1.0
heft-dls,178,792.0,33.43,SUCCESS,1.0
heft-dls,179,704.0,39.88,SUCCESS,3.0
