scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,126,1081.0,33.25,SUCCESS,1.0
dls,127,1160.0,34.91,SUCCESS,2.0
dls,128,1073.0,30.25,SUCCESS,1.0
dls,129,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,130,1157.0,30.15,SUCCESS,3.0
dls,131,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,132,1134.0,35.63,SUCCESS,3.0
dls,133,1191.0,30.23,SUCCESS,4.0
dls,134,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,135,1157.0,36.01,SUCCESS,2.0
dls,136,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
dls,137,1112.0,34.39,SUCCESS,2.0
dls,138,1206.0,30.96,SUCCESS,2.0
dls,139,1141.0,35.79,SUCCESS,1.0
dls,140,,,SIM_ERRORSimulation still running after step limit,
dls,141,1305.0,26.54,SUCCESS,3.0
dls,142,1165.0,36.38,SUCCESS,3.0
dls,143,1089.0,32.23,SUCCESS,2.0
dls,144,1112.0,32.79,SUCCESS,2.0
dls,145,1172.0,35.89,SUCCESS,2.0
dls,146,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,147,1114.0,34.04,SUCCESS,3.0
dls,148,1335.0,26.43,SUCCESS,3.0
dls,149,1348.0,27.21,SUCCESS,3.0
dls,150,1102.0,33.27,SUCCESS,1.0
dls,151,1253.0,27.36,SUCCESS,3.0
dls,152,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,153,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,154,1317.0,28.4,SUCCESS,5.0
dls,155,1093.0,32.1,SUCCESS,3.0
dls,156,1130.0,34.23,SUCCESS,3.0
dls,157,1125.0,35.02,SUCCESS,1.0
dls,158,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,159,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,160,1197.0,31.66,SUCCESS,1.0
dls,161,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,162,1743.0,22.82,SUCCESS,4.0
dls,163,1258.0,30.19,SUCCESS,3.0
dls,164,1547.0,23.24,SUCCESS,4.0
dls,165,1298.0,30.72,SUCCESS,3.0
dls,166,1349.0,26.46,SUCCESS,4.0
dls,167,1124.0,34.02,SUCCESS,3.0
dls,168,1189.0,32.38,SUCCESS,3.0
dls,169,1075.0,32.93,SUCCESS,2.0
dls,170,1277.0,29.44,SUCCESS,3.0
dls,171,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,172,1119.0,32.9,SUCCESS,5.0
dls,173,1121.0,33.15,SUCCESS,2.0
dls,174,1225.0,28.26,SUCCESS,2.0
dls,175,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,176,1133.0,33.79,SUCCESS,2.0
dls,177,,,SIM_ERRORSimulation still running after step limit,
dls,178,1097.0,33.18,SUCCESS,2.0
dls,179,,,SIM_ERRORSimulation still running after step limit,
dls,180,1257.0,26.16,SUCCESS,4.0
dls,181,1148.0,35.71,SUCCESS,2.0
dls,182,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,183,1255.0,27.59,SUCCESS,4.0
dls,184,1143.0,34.14,SUCCESS,2.0
dls,185,1580.0,22.96,SUCCESS,4.0
dls,186,1124.0,34.43,SUCCESS,2.0
dls,187,1136.0,33.29,SUCCESS,1.0
dls,188,1169.0,29.03,SUCCESS,4.0
dls,189,1925.0,22.9,SUCCESS,4.0
dls,190,1272.0,28.1,SUCCESS,2.0
dls,191,1166.0,34.19,SUCCESS,1.0
dls,192,1082.0,31.28,SUCCESS,1.0
dls,193,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,194,1654.0,21.72,SUCCESS,2.0
dls,195,1108.0,33.56,SUCCESS,3.0
dls,196,1416.0,25.9,SUCCESS,4.0
dls,197,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,198,1163.0,32.36,SUCCESS,3.0
dls,199,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,100,1284.0,28.02,SUCCESS,3.0
