scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,144,688,34.38,SUCCESS,5.0
simple,145,734,34.3,SUCCESS,3.0
simple,146,748,32.02,SUCCESS,1.0
simple,147,667,36.21,SUCCESS,1.0
simple,148,690,36.78,SUCCESS,2.0
simple,149,742,36.76,SUCCESS,3.0
simple,150,789,36.38,SUCCESS,1.0
simple,151,722,34.94,SUCCESS,1.0
simple,152,762,44.13,SUCCESS,5.0
simple,153,722,33.34,SUCCESS,4.0
simple,154,725,35.24,SUCCESS,4.0
simple,155,753,34.16,SUCCESS,1.0
simple,156,729,35.53,SUCCESS,4.0
simple,157,783,34.29,SUCCESS,5.0
simple,158,675,39.26,SUCCESS,5.0
simple,159,737,39.15,SUCCESS,5.0
simple,160,741,38.66,SUCCESS,4.0
simple,161,683,36.71,SUCCESS,2.0
simple,162,743,39.2,SUCCESS,3.0
simple,163,741,34.35,SUCCESS,4.0
simple,164,763,37.48,SUCCESS,3.0
simple,165,744,38.61,SUCCESS,4.0
simple,166,773,34.06,SUCCESS,5.0
simple,167,603,39.14,SUCCESS,4.0
simple,168,689,36.25,SUCCESS,1.0
simple,169,809,38.75,SUCCESS,3.0
simple,170,764,38.48,SUCCESS,5.0
simple,171,676,35.21,SUCCESS,5.0
simple,172,785,36.59,SUCCESS,5.0
simple,173,774,34.95,SUCCESS,5.0
simple,174,670,40.26,SUCCESS,5.0
simple,175,789,37.23,SUCCESS,4.0
simple,176,691,34.48,SUCCESS,1.0
simple,177,788,40.7,SUCCESS,4.0
simple,178,691,35.6,SUCCESS,5.0
simple,179,612,42.44,SUCCESS,2.0
simple,180,688,35.65,SUCCESS,3.0
simple,181,740,40.24,SUCCESS,1.0
simple,182,662,38.14,SUCCESS,5.0
simple,183,636,39.27,SUCCESS,4.0
simple,184,716,38.65,SUCCESS,5.0
simple,185,767,34.45,SUCCESS,1.0
simple,186,777,44.95,SUCCESS,5.0
simple,187,805,33.76,SUCCESS,4.0
simple,188,723,39.42,SUCCESS,1.0
simple,189,646,40.67,SUCCESS,5.0
simple,190,763,36.63,SUCCESS,5.0
simple,191,765,40.26,SUCCESS,4.0
simple,192,618,36.93,SUCCESS,2.0
simple,193,814,37.75,SUCCESS,5.0
simple,194,827,37.73,SUCCESS,5.0
simple,195,688,38.99,SUCCESS,2.0
simple,196,595,40.34,SUCCESS,2.0
simple,197,648,39.47,SUCCESS,5.0
simple,198,596,40.48,SUCCESS,1.0
simple,199,756,31.81,SUCCESS,2.0
heft,100,622,36.25,SUCCESS,1.0
heft,101,641,36.12,SUCCESS,1.0
heft,102,713,37.9,SUCCESS,1.0
heft,103,806,34.62,SUCCESS,3.0
heft,104,700,33.57,SUCCESS,2.0
heft,105,756,33.17,SUCCESS,2.0
heft,106,708,35.59,SUCCESS,4.0
heft,107,837,35.01,SUCCESS,2.0
heft,108,726,36.64,SUCCESS,3.0
heft,109,703,39.08,SUCCESS,5.0
heft,110,596,39.85,SUCCESS,2.0
heft,111,596,35.82,SUCCESS,1.0
heft,112,684,39.58,SUCCESS,5.0
heft,113,878,37.93,SUCCESS,5.0
heft,114,787,37.48,SUCCESS,3.0
heft,115,650,42.0,SUCCESS,4.0
heft,116,693,36.47,SUCCESS,5.0
heft,117,770,33.73,SUCCESS,1.0
heft,118,703,37.41,SUCCESS,2.0
heft,119,731,39.43,SUCCESS,5.0
heft,120,747,35.81,SUCCESS,4.0
heft,121,701,35.41,SUCCESS,3.0
heft,122,764,33.84,SUCCESS,3.0
heft,123,695,35.07,SUCCESS,2.0
heft,124,606,36.22,SUCCESS,1.0
heft,125,712,37.01,SUCCESS,1.0
heft,126,753,34.16,SUCCESS,1.0
heft,127,575,39.35,SUCCESS,1.0
heft,128,825,27.67,SUCCESS,2.0
heft,129,550,35.41,SUCCESS,1.0
heft,130,739,39.92,SUCCESS,4.0
heft,131,645,36.9,SUCCESS,3.0
heft,132,695,38.71,SUCCESS,1.0
heft,133,794,34.57,SUCCESS,1.0
heft,134,703,37.66,SUCCESS,2.0
heft,135,687,34.83,SUCCESS,3.0
heft,136,706,41.25,SUCCESS,1.0
heft,137,676,39.02,SUCCESS,1.0
heft,138,740,37.26,SUCCESS,4.0
heft,139,672,37.35,SUCCESS,3.0
heft,140,706,40.72,SUCCESS,5.0
heft,141,663,41.89,SUCCESS,5.0
heft,142,784,34.06,SUCCESS,5.0
heft,143,592,39.7,SUCCESS,1.0
heft,144,684,32.82,SUCCESS,4.0
heft,145,762,34.84,SUCCESS,4.0
heft,146,792,36.43,SUCCESS,5.0
heft,147,680,38.38,SUCCESS,2.0
heft,148,676,36.39,SUCCESS,1.0
heft,149,777,36.23,SUCCESS,5.0
heft,150,795,37.61,SUCCESS,4.0
heft,151,830,30.6,SUCCESS,5.0
heft,152,754,43.6,SUCCESS,4.0
heft,153,730,35.62,SUCCESS,5.0
heft,154,711,36.74,SUCCESS,3.0
heft,155,804,37.41,SUCCESS,3.0
heft,156,785,29.11,SUCCESS,5.0
heft,157,764,35.67,SUCCESS,4.0
heft,158,637,37.21,SUCCESS,1.0
heft,159,699,36.73,SUCCESS,1.0
heft,160,743,37.75,SUCCESS,5.0
heft,161,693,37.73,SUCCESS,5.0
heft,162,758,37.57,SUCCESS,5.0
heft,163,745,35.47,SUCCESS,5.0
heft,164,756,34.62,SUCCESS,2.0
heft,165,762,40.98,SUCCESS,5.0
heft,166,737,31.24,SUCCESS,1.0
heft,167,628,41.48,SUCCESS,5.0
heft,168,743,37.48,SUCCESS,2.0
heft,169,827,39.15,SUCCESS,4.0
heft,170,719,36.06,SUCCESS,1.0
heft,171,655,35.84,SUCCESS,1.0
heft,172,752,33.91,SUCCESS,1.0
heft,173,724,40.5,SUCCESS,4.0
heft,174,628,35.39,SUCCESS,1.0
heft,175,781,34.86,SUCCESS,1.0
heft,176,760,38.09,SUCCESS,4.0
heft,177,805,41.18,SUCCESS,5.0
heft,178,660,36.1,SUCCESS,1.0
heft,179,587,39.22,SUCCESS,1.0
heft,180,677,34.93,SUCCESS,1.0
heft,181,741,42.11,SUCCESS,2.0
heft,182,648,38.89,SUCCESS,1.0
heft,183,631,39.38,SUCCESS,3.0
heft,184,702,35.93,SUCCESS,4.0
heft,185,782,37.24,SUCCESS,2.0
heft,186,732,41.36,SUCCESS,1.0
heft,187,832,33.92,SUCCESS,5.0
heft,188,731,38.95,SUCCESS,2.0
heft,189,644,38.98,SUCCESS,4.0
heft,190,761,35.81,SUCCESS,4.0
heft,191,741,36.94,SUCCESS,1.0
heft,192,643,37.56,SUCCESS,3.0
heft,193,746,34.15,SUCCESS,1.0
heft,194,803,33.84,SUCCESS,1.0
heft,195,680,38.57,SUCCESS,1.0
heft,196,619,40.06,SUCCESS,5.0
heft,197,622,36.37,SUCCESS,3.0
heft,198,611,38.87,SUCCESS,3.0
heft,199,762,31.3,SUCCESS,3.0
dls,100,634,36.0,SUCCESS,4.0
dls,101,675,37.89,SUCCESS,5.0
dls,102,752,37.2,SUCCESS,4.0
dls,103,776,32.47,SUCCESS,1.0
dls,104,693,35.89,SUCCESS,1.0
dls,105,772,34.72,SUCCESS,5.0
dls,106,699,35.84,SUCCESS,3.0
dls,107,836,32.89,SUCCESS,1.0
dls,108,732,38.22,SUCCESS,4.0
dls,109,650,38.42,SUCCESS,1.0
dls,110,588,41.16,SUCCESS,1.0
dls,111,635,38.78,SUCCESS,3.0
dls,112,682,39.3,SUCCESS,4.0
dls,113,801,36.89,SUCCESS,1.0
dls,114,809,37.02,SUCCESS,5.0
dls,115,643,42.57,SUCCESS,3.0
dls,116,671,37.41,SUCCESS,3.0
dls,117,788,36.55,SUCCESS,5.0
dls,118,668,38.74,SUCCESS,1.0
dls,119,723,35.55,SUCCESS,4.0
dls,120,733,34.79,SUCCESS,1.0
dls,121,704,37.29,SUCCESS,4.0
dls,122,801,38.39,SUCCESS,5.0
dls,123,684,36.48,SUCCESS,1.0
dls,124,607,36.99,SUCCESS,2.0
dls,125,750,38.7,SUCCESS,5.0
dls,126,776,38.14,SUCCESS,2.0
dls,127,595,41.68,SUCCESS,5.0
dls,128,890,30.76,SUCCESS,5.0
dls,129,647,33.73,SUCCESS,4.0
dls,130,730,39.52,SUCCESS,3.0
dls,131,605,33.14,SUCCESS,1.0
dls,132,717,37.94,SUCCESS,3.0
dls,133,808,36.76,SUCCESS,2.0
dls,134,686,37.76,SUCCESS,1.0
dls,135,687,37.23,SUCCESS,3.0
dls,136,722,39.54,SUCCESS,4.0
dls,137,686,41.14,SUCCESS,4.0
dls,138,756,40.34,SUCCESS,5.0
dls,139,653,36.98,SUCCESS,2.0
dls,140,704,38.67,SUCCESS,4.0
dls,141,628,39.41,SUCCESS,1.0
dls,142,775,31.94,SUCCESS,2.0
dls,143,617,45.06,SUCCESS,5.0
dls,144,678,35.29,SUCCESS,3.0
dls,145,803,31.44,SUCCESS,5.0
dls,146,778,33.45,SUCCESS,4.0
dls,147,691,39.29,SUCCESS,5.0
dls,148,696,36.1,SUCCESS,3.0
dls,149,746,33.34,SUCCESS,4.0
dls,150,819,39.04,SUCCESS,5.0
dls,151,812,29.86,SUCCESS,4.0
dls,152,721,44.11,SUCCESS,3.0
dls,153,719,35.5,SUCCESS,3.0
dls,154,735,39.15,SUCCESS,5.0
dls,155,781,37.84,SUCCESS,2.0
dls,156,711,35.58,SUCCESS,3.0
dls,157,759,34.62,SUCCESS,1.0
dls,158,659,38.58,SUCCESS,4.0
dls,159,704,38.1,SUCCESS,2.0
dls,160,719,38.18,SUCCESS,3.0
dls,161,676,37.17,SUCCESS,1.0
dls,162,748,39.71,SUCCESS,4.0
dls,163,723,32.64,SUCCESS,1.0
dls,164,751,35.59,SUCCESS,1.0
dls,165,726,39.84,SUCCESS,3.0
dls,166,757,34.94,SUCCESS,4.0
dls,167,589,41.0,SUCCESS,1.0
dls,168,761,39.16,SUCCESS,5.0
dls,169,840,39.64,SUCCESS,5.0
dls,170,731,37.82,SUCCESS,4.0
dls,171,666,35.1,SUCCESS,4.0
dls,172,756,35.25,SUCCESS,2.0
dls,173,721,39.77,SUCCESS,3.0
dls,174,659,38.77,SUCCESS,4.0
dls,175,794,38.63,SUCCESS,5.0
dls,176,772,40.97,SUCCESS,5.0
dls,177,771,39.07,SUCCESS,3.0
dls,178,687,39.08,SUCCESS,4.0
dls,179,616,43.26,SUCCESS,5.0
dls,180,684,35.42,SUCCESS,2.0
dls,181,741,40.59,SUCCESS,2.0
dls,182,659,42.0,SUCCESS,4.0
dls,183,650,37.88,SUCCESS,5.0
dls,184,700,36.29,SUCCESS,3.0
dls,185,808,35.92,SUCCESS,5.0
dls,186,736,41.78,SUCCESS,2.0
dls,187,800,34.28,SUCCESS,3.0
dls,188,773,39.42,SUCCESS,5.0
dls,189,642,38.2,SUCCESS,3.0
dls,190,751,36.25,SUCCESS,3.0
dls,191,810,39.04,SUCCESS,5.0
dls,192,614,35.46,SUCCESS,1.0
dls,193,772,37.47,SUCCESS,2.0
dls,194,804,34.64,SUCCESS,2.0
dls,195,711,42.05,SUCCESS,5.0
dls,196,574,39.5,SUCCESS,1.0
dls,197,624,39.22,SUCCESS,4.0
dls,198,609,39.29,SUCCESS,2.0
dls,199,697,39.1,SUCCESS,1.0
heft-dls,100,626,37.06,SUCCESS,2.0
heft-dls,101,648,37.31,SUCCESS,2.0
heft-dls,102,736,38.38,SUCCESS,2.0
heft-dls,103,809,36.37,SUCCESS,4.0
heft-dls,104,702,35.75,SUCCESS,3.0
heft-dls,105,770,33.83,SUCCESS,3.0
heft-dls,106,678,38.38,SUCCESS,1.0
heft-dls,107,838,34.84,SUCCESS,3.0
heft-dls,108,715,35.94,SUCCESS,1.0
heft-dls,109,655,40.0,SUCCESS,2.0
heft-dls,110,617,42.18,SUCCESS,3.0
heft-dls,111,647,38.37,SUCCESS,4.0
heft-dls,112,677,39.33,SUCCESS,2.0
heft-dls,113,814,36.7,SUCCESS,2.0
heft-dls,114,771,37.03,SUCCESS,1.0
heft-dls,115,637,41.92,SUCCESS,1.0
heft-dls,116,654,37.88,SUCCESS,1.0
heft-dls,117,781,35.76,SUCCESS,2.0
heft-dls,118,711,39.1,SUCCESS,3.0
heft-dls,119,673,36.63,SUCCESS,1.0
heft-dls,120,745,36.85,SUCCESS,2.0
heft-dls,121,678,35.66,SUCCESS,1.0
heft-dls,122,759,35.44,SUCCESS,1.0
heft-dls,123,699,36.41,SUCCESS,3.0
heft-dls,124,620,37.06,SUCCESS,3.0
heft-dls,125,720,36.67,SUCCESS,2.0
heft-dls,126,930,26.34,SUCCESS,4.0
heft-dls,127,575,37.78,SUCCESS,1.0
heft-dls,128,851,29.0,SUCCESS,3.0
heft-dls,129,642,33.1,SUCCESS,2.0
heft-dls,130,708,34.07,SUCCESS,1.0
heft-dls,131,658,37.54,SUCCESS,4.0
heft-dls,132,717,38.84,SUCCESS,3.0
heft-dls,133,857,36.44,SUCCESS,4.0
heft-dls,134,720,36.81,SUCCESS,4.0
heft-dls,135,671,36.77,SUCCESS,1.0
heft-dls,136,718,35.45,SUCCESS,2.0
heft-dls,137,676,40.27,SUCCESS,1.0
heft-dls,138,703,35.49,SUCCESS,1.0
heft-dls,139,678,38.35,SUCCESS,4.0
heft-dls,140,675,38.52,SUCCESS,1.0
heft-dls,141,629,41.93,SUCCESS,2.0
heft-dls,142,783,34.93,SUCCESS,3.0
heft-dls,143,599,40.53,SUCCESS,2.0
heft-dls,144,674,33.53,SUCCESS,1.0
heft-dls,145,705,37.48,SUCCESS,1.0
heft-dls,146,765,35.0,SUCCESS,2.0
heft-dls,147,690,39.53,SUCCESS,3.0
heft-dls,148,836,29.75,SUCCESS,4.0
heft-dls,149,737,35.72,SUCCESS,1.0
heft-dls,150,790,35.54,SUCCESS,2.0
heft-dls,151,763,41.91,SUCCESS,2.0
heft-dls,152,719,43.15,SUCCESS,1.0
heft-dls,153,702,34.26,SUCCESS,1.0
heft-dls,154,703,37.27,SUCCESS,1.0
heft-dls,155,813,39.61,SUCCESS,4.0
heft-dls,156,691,34.84,SUCCESS,1.0
heft-dls,157,759,36.86,SUCCESS,1.0
heft-dls,158,639,36.35,SUCCESS,2.0
heft-dls,159,732,37.77,SUCCESS,3.0
heft-dls,160,671,36.44,SUCCESS,1.0
heft-dls,161,688,41.21,SUCCESS,3.0
heft-dls,162,711,36.85,SUCCESS,1.0
heft-dls,163,728,34.62,SUCCESS,2.0
heft-dls,164,806,41.5,SUCCESS,4.0
heft-dls,165,716,37.43,SUCCESS,1.0
heft-dls,166,740,33.28,SUCCESS,2.0
heft-dls,167,589,39.47,SUCCESS,1.0
heft-dls,168,754,35.48,SUCCESS,3.0
heft-dls,169,759,35.21,SUCCESS,1.0
heft-dls,170,723,35.82,SUCCESS,2.0
heft-dls,171,659,35.55,SUCCESS,2.0
heft-dls,172,765,37.48,SUCCESS,3.0
heft-dls,173,707,39.29,SUCCESS,1.0
heft-dls,174,645,38.45,SUCCESS,2.0
heft-dls,175,786,36.8,SUCCESS,2.0
heft-dls,176,709,35.97,SUCCESS,2.0
heft-dls,177,768,39.81,SUCCESS,1.0
heft-dls,178,679,35.57,SUCCESS,2.0
heft-dls,179,613,43.23,SUCCESS,3.0
heft-dls,180,693,34.13,SUCCESS,4.0
heft-dls,181,755,40.63,SUCCESS,4.0
heft-dls,182,654,40.21,SUCCESS,2.0
heft-dls,183,594,35.9,SUCCESS,1.0
heft-dls,184,668,34.13,SUCCESS,1.0
heft-dls,185,796,37.31,SUCCESS,3.0
heft-dls,186,736,41.95,SUCCESS,2.0
heft-dls,187,776,33.7,SUCCESS,1.0
heft-dls,188,732,39.28,SUCCESS,3.0
heft-dls,189,633,41.11,SUCCESS,1.0
heft-dls,190,748,36.83,SUCCESS,1.0
heft-dls,191,754,35.21,SUCCESS,2.0
heft-dls,192,731,26.98,SUCCESS,4.0
heft-dls,193,773,37.03,SUCCESS,3.0
heft-dls,194,825,34.88,SUCCESS,3.0
heft-dls,195,705,39.4,SUCCESS,3.0
heft-dls,196,605,39.13,SUCCESS,3.0
heft-dls,197,621,36.92,SUCCESS,1.0
heft-dls,198,619,40.91,SUCCESS,4.0
heft-dls,199,769,33.16,SUCCESS,4.0
heft-dls-dyn,100,626,37.06,SUCCESS,2.0
heft-dls-dyn,101,648,37.31,SUCCESS,2.0
heft-dls-dyn,102,736,38.38,SUCCESS,2.0
heft-dls-dyn,103,809,36.37,SUCCESS,4.0
heft-dls-dyn,104,702,35.75,SUCCESS,3.0
heft-dls-dyn,105,770,33.83,SUCCESS,3.0
heft-dls-dyn,106,678,38.38,SUCCESS,1.0
heft-dls-dyn,107,838,34.84,SUCCESS,3.0
heft-dls-dyn,108,715,35.94,SUCCESS,1.0
heft-dls-dyn,109,655,40.0,SUCCESS,2.0
heft-dls-dyn,110,617,42.18,SUCCESS,3.0
heft-dls-dyn,111,647,38.37,SUCCESS,4.0
heft-dls-dyn,112,677,39.33,SUCCESS,2.0
heft-dls-dyn,113,814,36.7,SUCCESS,2.0
heft-dls-dyn,114,771,37.03,SUCCESS,1.0
heft-dls-dyn,115,637,41.92,SUCCESS,1.0
heft-dls-dyn,116,654,37.88,SUCCESS,1.0
heft-dls-dyn,117,781,35.76,SUCCESS,2.0
heft-dls-dyn,118,711,39.1,SUCCESS,3.0
heft-dls-dyn,119,673,36.63,SUCCESS,1.0
heft-dls-dyn,120,745,36.85,SUCCESS,2.0
heft-dls-dyn,121,678,35.66,SUCCESS,1.0
heft-dls-dyn,122,759,35.44,SUCCESS,1.0
heft-dls-dyn,123,699,36.41,SUCCESS,3.0
heft-dls-dyn,124,620,37.06,SUCCESS,3.0
heft-dls-dyn,125,720,36.67,SUCCESS,2.0
heft-dls-dyn,126,930,26.34,SUCCESS,4.0
heft-dls-dyn,127,575,37.78,SUCCESS,1.0
heft-dls-dyn,128,851,29.0,SUCCESS,3.0
heft-dls-dyn,129,642,33.1,SUCCESS,2.0
heft-dls-dyn,130,708,34.07,SUCCESS,1.0
heft-dls-dyn,131,658,37.54,SUCCESS,4.0
heft-dls-dyn,132,717,38.84,SUCCESS,3.0
heft-dls-dyn,133,857,36.44,SUCCESS,4.0
heft-dls-dyn,134,720,36.81,SUCCESS,4.0
heft-dls-dyn,135,671,36.77,SUCCESS,1.0
heft-dls-dyn,136,718,35.45,SUCCESS,2.0
heft-dls-dyn,137,676,40.27,SUCCESS,1.0
heft-dls-dyn,138,703,35.49,SUCCESS,1.0
heft-dls-dyn,139,678,38.35,SUCCESS,4.0
heft-dls-dyn,140,675,38.52,SUCCESS,1.0
heft-dls-dyn,141,629,41.93,SUCCESS,2.0
heft-dls-dyn,142,783,34.93,SUCCESS,3.0
heft-dls-dyn,143,599,40.53,SUCCESS,2.0
heft-dls-dyn,144,674,33.53,SUCCESS,1.0
heft-dls-dyn,145,705,37.48,SUCCESS,1.0
heft-dls-dyn,146,765,35.0,SUCCESS,2.0
heft-dls-dyn,147,690,39.53,SUCCESS,3.0
heft-dls-dyn,148,836,29.75,SUCCESS,4.0
heft-dls-dyn,149,737,35.72,SUCCESS,1.0
heft-dls-dyn,150,790,35.54,SUCCESS,2.0
heft-dls-dyn,151,763,41.91,SUCCESS,2.0
heft-dls-dyn,152,719,43.15,SUCCESS,1.0
heft-dls-dyn,153,702,34.26,SUCCESS,1.0
heft-dls-dyn,154,703,37.27,SUCCESS,1.0
heft-dls-dyn,155,813,39.61,SUCCESS,4.0
heft-dls-dyn,156,691,34.84,SUCCESS,1.0
heft-dls-dyn,157,759,36.86,SUCCESS,1.0
heft-dls-dyn,158,639,36.35,SUCCESS,2.0
heft-dls-dyn,159,732,37.77,SUCCESS,3.0
heft-dls-dyn,160,671,36.44,SUCCESS,1.0
heft-dls-dyn,161,688,41.21,SUCCESS,3.0
heft-dls-dyn,162,711,36.85,SUCCESS,1.0
heft-dls-dyn,163,728,34.62,SUCCESS,2.0
heft-dls-dyn,164,806,41.5,SUCCESS,4.0
heft-dls-dyn,165,716,37.43,SUCCESS,1.0
heft-dls-dyn,166,740,33.28,SUCCESS,2.0
heft-dls-dyn,167,589,39.47,SUCCESS,1.0
heft-dls-dyn,168,754,35.48,SUCCESS,3.0
heft-dls-dyn,169,759,35.21,SUCCESS,1.0
heft-dls-dyn,170,723,35.82,SUCCESS,2.0
heft-dls-dyn,171,659,35.55,SUCCESS,2.0
heft-dls-dyn,172,765,37.48,SUCCESS,3.0
heft-dls-dyn,173,707,39.29,SUCCESS,1.0
heft-dls-dyn,174,645,38.45,SUCCESS,2.0
heft-dls-dyn,175,786,36.8,SUCCESS,2.0
heft-dls-dyn,176,709,35.97,SUCCESS,2.0
heft-dls-dyn,177,768,39.81,SUCCESS,1.0
heft-dls-dyn,178,679,35.57,SUCCESS,2.0
heft-dls-dyn,179,613,43.23,SUCCESS,3.0
heft-dls-dyn,180,693,34.13,SUCCESS,4.0
heft-dls-dyn,181,755,40.63,SUCCESS,4.0
heft-dls-dyn,182,654,40.21,SUCCESS,2.0
heft-dls-dyn,183,594,35.9,SUCCESS,1.0
heft-dls-dyn,184,668,34.13,SUCCESS,1.0
heft-dls-dyn,185,796,37.31,SUCCESS,3.0
heft-dls-dyn,186,736,41.95,SUCCESS,2.0
heft-dls-dyn,187,776,33.7,SUCCESS,1.0
heft-dls-dyn,188,732,39.28,SUCCESS,3.0
heft-dls-dyn,189,633,41.11,SUCCESS,1.0
heft-dls-dyn,190,748,36.83,SUCCESS,1.0
heft-dls-dyn,191,754,35.21,SUCCESS,2.0
heft-dls-dyn,192,731,26.98,SUCCESS,4.0
heft-dls-dyn,193,773,37.03,SUCCESS,3.0
heft-dls-dyn,194,825,34.88,SUCCESS,3.0
heft-dls-dyn,195,705,39.4,SUCCESS,3.0
heft-dls-dyn,196,605,39.13,SUCCESS,3.0
heft-dls-dyn,197,621,36.92,SUCCESS,1.0
heft-dls-dyn,198,619,40.91,SUCCESS,4.0
heft-dls-dyn,199,769,33.16,SUCCESS,4.0
