scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,113,1807.0,31.88,SUCCESS,1.0
dls,114,2578.0,23.6,SUCCESS,5.0
dls,115,1345.0,32.73,SUCCESS,2.0
dls,116,1498.0,31.61,SUCCESS,1.0
dls,117,2225.0,24.88,SUCCESS,4.0
dls,118,1726.0,32.94,SUCCESS,5.0
dls,119,2074.0,24.58,SUCCESS,2.0
dls,120,1644.0,31.69,SUCCESS,3.0
dls,121,1886.0,27.47,SUCCESS,2.0
dls,122,2209.0,26.87,SUCCESS,2.0
dls,123,1819.0,27.53,SUCCESS,4.0
dls,124,1445.0,32.06,SUCCESS,1.0
dls,125,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,126,1739.0,30.88,SUCCESS,2.0
dls,127,1439.0,31.08,SUCCESS,2.0
dls,128,2181.0,22.55,SUCCESS,3.0
dls,129,1762.0,27.14,SUCCESS,2.0
dls,130,1646.0,31.21,SUCCESS,3.0
dls,131,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,132,1648.0,32.22,SUCCESS,1.0
dls,133,1725.0,30.03,SUCCESS,2.0
dls,134,1570.0,29.3,SUCCESS,1.0
dls,135,1646.0,31.14,SUCCESS,1.0
dls,136,1774.0,27.65,SUCCESS,3.0
dls,137,1690.0,33.02,SUCCESS,1.0
dls,138,2113.0,24.88,SUCCESS,4.0
dls,139,1702.0,32.02,SUCCESS,1.0
dls,140,2002.0,27.63,SUCCESS,2.0
dls,141,3166.0,20.3,SUCCESS,4.0
dls,142,2054.0,27.64,SUCCESS,1.0
dls,143,1657.0,29.24,SUCCESS,3.0
dls,144,1851.0,26.47,SUCCESS,2.0
dls,145,2457.0,22.91,SUCCESS,5.0
dls,146,1779.0,32.2,SUCCESS,1.0
dls,147,1725.0,26.33,SUCCESS,4.0
dls,148,1576.0,33.15,SUCCESS,2.0
dls,149,1650.0,32.5,SUCCESS,3.0
dls,150,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,151,1700.0,30.76,SUCCESS,2.0
dls,152,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,153,1727.0,29.28,SUCCESS,1.0
dls,154,2081.0,26.08,SUCCESS,3.0
dls,155,1764.0,32.38,SUCCESS,1.0
dls,156,,,SIM_ERRORSimulation still running after step limit,
dls,157,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,158,1555.0,31.09,SUCCESS,1.0
dls,159,2019.0,24.37,SUCCESS,2.0
dls,160,2421.0,23.15,SUCCESS,3.0
dls,161,1622.0,32.48,SUCCESS,3.0
dls,162,1665.0,30.02,SUCCESS,1.0
dls,163,2011.0,27.25,SUCCESS,2.0
dls,164,1620.0,29.03,SUCCESS,1.0
dls,165,1706.0,30.08,SUCCESS,3.0
dls,166,1842.0,27.08,SUCCESS,2.0
dls,167,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,168,2322.0,24.43,SUCCESS,4.0
dls,169,2200.0,23.99,SUCCESS,2.0
dls,170,1708.0,31.18,SUCCESS,3.0
dls,171,1547.0,31.27,SUCCESS,2.0
dls,172,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,173,1989.0,27.02,SUCCESS,4.0
dls,174,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
dls,175,1895.0,27.26,SUCCESS,3.0
dls,176,,,SIM_ERRORSimulation still running after step limit,
dls,177,1669.0,30.63,SUCCESS,1.0
dls,178,2088.0,25.2,SUCCESS,5.0
dls,179,,,SIM_ERRORSimulation still running after step limit,
dls,180,1491.0,30.53,SUCCESS,1.0
dls,181,1792.0,32.63,SUCCESS,2.0
dls,182,1930.0,27.78,SUCCESS,3.0
dls,183,1459.0,32.27,SUCCESS,2.0
dls,184,1697.0,27.03,SUCCESS,2.0
dls,185,2193.0,25.52,SUCCESS,4.0
dls,186,1862.0,25.77,SUCCESS,2.0
dls,187,1820.0,28.83,SUCCESS,3.0
dls,188,1571.0,30.74,SUCCESS,3.0
dls,189,1814.0,25.77,SUCCESS,4.0
dls,190,1750.0,31.31,SUCCESS,4.0
dls,191,1691.0,31.76,SUCCESS,1.0
dls,192,1522.0,32.49,SUCCESS,2.0
dls,193,2170.0,26.14,SUCCESS,2.0
dls,194,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,195,1834.0,29.63,SUCCESS,2.0
dls,196,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,197,1483.0,29.67,SUCCESS,2.0
dls,198,2295.0,20.66,SUCCESS,3.0
dls,199,2797.0,20.46,SUCCESS,4.0
heft-dls,100,1742.0,27.99,SUCCESS,2.0
heft-dls,101,1734.0,29.11,SUCCESS,2.0
heft-dls,102,1639.0,31.85,SUCCESS,2.0
heft-dls,103,1995.0,26.84,SUCCESS,4.0
heft-dls,104,1584.0,29.26,SUCCESS,1.0
heft-dls,105,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,106,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,107,1717.0,31.71,SUCCESS,2.0
heft-dls,108,1676.0,30.27,SUCCESS,2.0
heft-dls,109,1940.0,25.91,SUCCESS,3.0
heft-dls,110,1538.0,31.57,SUCCESS,2.0
heft-dls,111,2996.0,18.21,SUCCESS,5.0
heft-dls,112,1563.0,31.81,SUCCESS,1.0
heft-dls,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls,114,1658.0,31.06,SUCCESS,1.0
heft-dls,115,1482.0,27.34,SUCCESS,4.0
heft-dls,116,1505.0,32.79,SUCCESS,2.0
heft-dls,117,1900.0,27.93,SUCCESS,2.0
heft-dls,118,1651.0,31.53,SUCCESS,2.0
heft-dls,119,2045.0,25.0,SUCCESS,1.0
heft-dls,120,1566.0,30.78,SUCCESS,1.0
heft-dls,121,1971.0,25.65,SUCCESS,3.0
heft-dls,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,123,1670.0,31.45,SUCCESS,3.0
heft-dls,124,1456.0,28.45,SUCCESS,3.0
heft-dls,125,1664.0,31.99,SUCCESS,1.0
heft-dls,126,1886.0,28.1,SUCCESS,4.0
heft-dls,127,1744.0,26.72,SUCCESS,5.0
heft-dls,128,1718.0,29.39,SUCCESS,1.0
heft-dls,129,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,130,1642.0,29.89,SUCCESS,2.0
heft-dls,131,2222.0,23.9,SUCCESS,3.0
heft-dls,132,,,SIM_ERRORSimulation still running after step limit,
heft-dls,133,1713.0,31.79,SUCCESS,1.0
heft-dls,134,1669.0,27.16,SUCCESS,3.0
heft-dls,135,,,SIM_ERRORSimulation still running after step limit,
heft-dls,136,1600.0,28.8,SUCCESS,2.0
heft-dls,137,1697.0,31.41,SUCCESS,2.0
heft-dls,138,2008.0,27.75,SUCCESS,2.0
heft-dls,139,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,140,1626.0,30.83,SUCCESS,1.0
heft-dls,141,2107.0,23.59,SUCCESS,1.0
heft-dls,142,2161.0,29.58,SUCCESS,3.0
heft-dls,143,1506.0,29.07,SUCCESS,1.0
heft-dls,144,1709.0,31.38,SUCCESS,1.0
heft-dls,145,1673.0,30.02,SUCCESS,1.0
heft-dls,146,2049.0,27.12,SUCCESS,2.0
heft-dls,147,1527.0,34.66,SUCCESS,2.0
heft-dls,148,1678.0,27.44,SUCCESS,3.0
heft-dls,149,1679.0,30.72,SUCCESS,4.0
heft-dls,150,,,SIM_ERRORSimulation still running after step limit,
heft-dls,151,,,SIM_ERRORSimulation still running after step limit,
heft-dls,152,1767.0,28.16,SUCCESS,2.0
heft-dls,153,2330.0,24.52,SUCCESS,5.0
heft-dls,154,2114.0,25.27,SUCCESS,4.0
heft-dls,155,1820.0,31.55,SUCCESS,3.0
heft-dls,156,2485.0,21.22,SUCCESS,3.0
heft-dls,157,1958.0,26.12,SUCCESS,1.0
heft-dls,158,1810.0,26.55,SUCCESS,4.0
heft-dls,159,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,160,1998.0,23.8,SUCCESS,2.0
heft-dls,161,1617.0,32.45,SUCCESS,2.0
heft-dls,162,1770.0,31.03,SUCCESS,3.0
heft-dls,163,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,164,1920.0,27.46,SUCCESS,5.0
heft-dls,165,2192.0,26.49,SUCCESS,5.0
heft-dls,166,1846.0,26.22,SUCCESS,3.0
heft-dls,167,,,SIM_ERRORSimulation still running after step limit,
heft-dls,168,1707.0,31.65,SUCCESS,2.0
heft-dls,169,,,SIM_ERRORSimulation still running after step limit,
heft-dls,170,1659.0,30.11,SUCCESS,2.0
heft-dls,171,1691.0,28.22,SUCCESS,4.0
heft-dls,172,1694.0,31.14,SUCCESS,1.0
heft-dls,173,1980.0,24.53,SUCCESS,3.0
heft-dls,174,1957.0,25.47,SUCCESS,1.0
heft-dls,175,2115.0,25.66,SUCCESS,4.0
heft-dls,176,2083.0,26.08,SUCCESS,3.0
heft-dls,177,1772.0,29.11,SUCCESS,2.0
heft-dls,178,1526.0,30.14,SUCCESS,1.0
heft-dls,179,1535.0,30.34,SUCCESS,1.0
heft-dls,180,1496.0,33.09,SUCCESS,2.0
heft-dls,181,1701.0,32.89,SUCCESS,1.0
heft-dls,182,1989.0,27.51,SUCCESS,4.0
heft-dls,183,1460.0,31.4,SUCCESS,3.0
heft-dls,184,1643.0,29.43,SUCCESS,1.0
heft-dls,185,1698.0,29.05,SUCCESS,1.0
heft-dls,186,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,187,1806.0,29.76,SUCCESS,2.0
heft-dls,188,1572.0,31.41,SUCCESS,4.0
heft-dls,189,1701.0,26.56,SUCCESS,3.0
heft-dls,190,1720.0,29.45,SUCCESS,2.0
heft-dls,191,2112.0,24.8,SUCCESS,3.0
heft-dls,192,1542.0,32.86,SUCCESS,3.0
heft-dls,193,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,194,2360.0,24.16,SUCCESS,2.0
heft-dls,195,,,SIM_ERRORSimulation still running after step limit,
heft-dls,196,1469.0,33.92,SUCCESS,1.0
heft-dls,197,1545.0,30.89,SUCCESS,4.0
heft-dls,198,1733.0,28.72,SUCCESS,2.0
heft-dls,199,2870.0,19.97,SUCCESS,5.0
heft-dls-dyn,100,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,101,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,102,1762.0,31.61,SUCCESS,3.0
heft-dls-dyn,103,1738.0,30.37,SUCCESS,1.0
heft-dls-dyn,104,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,105,2103.0,27.63,SUCCESS,3.0
heft-dls-dyn,106,1705.0,32.61,SUCCESS,1.0
heft-dls-dyn,107,1662.0,30.72,SUCCESS,1.0
heft-dls-dyn,108,1818.0,30.38,SUCCESS,4.0
heft-dls-dyn,109,2921.0,26.83,SUCCESS,4.0
heft-dls-dyn,110,1501.0,32.59,SUCCESS,1.0
heft-dls-dyn,111,2173.0,26.97,SUCCESS,4.0
heft-dls-dyn,112,1641.0,33.87,SUCCESS,2.0
heft-dls-dyn,113,2130.0,27.72,SUCCESS,4.0
heft-dls-dyn,114,2189.0,28.91,SUCCESS,4.0
heft-dls-dyn,115,1328.0,32.59,SUCCESS,1.0
heft-dls-dyn,116,1782.0,25.86,SUCCESS,4.0
heft-dls-dyn,117,1743.0,34.08,SUCCESS,1.0
heft-dls-dyn,118,1631.0,33.0,SUCCESS,1.0
heft-dls-dyn,119,2128.0,26.09,SUCCESS,3.0
heft-dls-dyn,120,1652.0,28.68,SUCCESS,4.0
heft-dls-dyn,121,1676.0,32.94,SUCCESS,1.0
heft-dls-dyn,122,1679.0,32.27,SUCCESS,1.0
heft-dls-dyn,123,1584.0,33.82,SUCCESS,1.0
heft-dls-dyn,124,1581.0,29.27,SUCCESS,4.0
heft-dls-dyn,125,2326.0,25.14,SUCCESS,3.0
heft-dls-dyn,126,1996.0,28.74,SUCCESS,5.0
heft-dls-dyn,127,1435.0,32.61,SUCCESS,1.0
heft-dls-dyn,128,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,129,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,130,1547.0,30.38,SUCCESS,1.0
heft-dls-dyn,131,1742.0,28.36,SUCCESS,1.0
heft-dls-dyn,132,2071.0,24.93,SUCCESS,2.0
heft-dls-dyn,133,1842.0,29.42,SUCCESS,3.0
heft-dls-dyn,134,1827.0,27.48,SUCCESS,4.0
heft-dls-dyn,135,1994.0,28.72,SUCCESS,3.0
heft-dls-dyn,136,1539.0,33.74,SUCCESS,1.0
heft-dls-dyn,137,2340.0,26.45,SUCCESS,4.0
heft-dls-dyn,138,1681.0,31.56,SUCCESS,1.0
heft-dls-dyn,139,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,140,3181.0,27.78,SUCCESS,4.0
heft-dls-dyn,141,2162.0,25.21,SUCCESS,2.0
heft-dls-dyn,142,2103.0,30.91,SUCCESS,2.0
heft-dls-dyn,143,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,144,2786.0,26.32,SUCCESS,5.0
heft-dls-dyn,145,1686.0,31.24,SUCCESS,2.0
heft-dls-dyn,146,2115.0,25.48,SUCCESS,3.0
heft-dls-dyn,147,1695.0,28.45,SUCCESS,3.0
heft-dls-dyn,148,1890.0,26.89,SUCCESS,5.0
heft-dls-dyn,149,1628.0,30.76,SUCCESS,1.0
heft-dls-dyn,150,1702.0,32.95,SUCCESS,1.0
heft-dls-dyn,151,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,152,1661.0,32.89,SUCCESS,1.0
heft-dls-dyn,153,1876.0,28.64,SUCCESS,3.0
heft-dls-dyn,154,,,SIM_ERRORSimulation still running after step limit,
