scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,151,449.0,39.31,SUCCESS,1.0
heft,152,429.0,39.86,SUCCESS,2.0
heft,153,372.0,41.33,SUCCESS,2.0
heft,154,434.0,38.82,SUCCESS,5.0
heft,155,508.0,29.43,SUCCESS,3.0
heft,156,461.0,34.87,SUCCESS,5.0
heft,157,497.0,37.07,SUCCESS,1.0
heft,158,324.0,41.82,SUCCESS,2.0
heft,159,401.0,37.72,SUCCESS,1.0
heft,160,398.0,33.23,SUCCESS,1.0
heft,161,462.0,39.56,SUCCESS,4.0
heft,162,459.0,35.02,SUCCESS,5.0
heft,163,401.0,34.16,SUCCESS,3.0
heft,164,485.0,35.93,SUCCESS,5.0
heft,165,364.0,33.52,SUCCESS,1.0
heft,166,466.0,35.14,SUCCESS,2.0
heft,167,339.0,31.19,SUCCESS,2.0
heft,168,406.0,35.96,SUCCESS,1.0
heft,169,465.0,29.89,SUCCESS,4.0
heft,170,440.0,37.56,SUCCESS,5.0
heft,171,532.0,29.23,SUCCESS,5.0
heft,172,414.0,31.7,SUCCESS,5.0
heft,173,488.0,35.86,SUCCESS,1.0
heft,174,318.0,35.38,SUCCESS,3.0
heft,175,386.0,33.29,SUCCESS,2.0
heft,176,426.0,37.21,SUCCESS,4.0
heft,177,533.0,28.28,SUCCESS,5.0
heft,178,402.0,37.69,SUCCESS,3.0
heft,179,359.0,37.53,SUCCESS,4.0
heft,180,396.0,40.4,SUCCESS,3.0
heft,181,360.0,35.69,SUCCESS,1.0
heft,182,485.0,33.2,SUCCESS,5.0
heft,183,368.0,38.18,SUCCESS,4.0
heft,184,429.0,40.03,SUCCESS,2.0
heft,185,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,186,412.0,40.59,SUCCESS,1.0
heft,187,526.0,35.84,SUCCESS,5.0
heft,188,415.0,34.34,SUCCESS,1.0
heft,189,349.0,41.83,SUCCESS,1.0
heft,190,496.0,37.3,SUCCESS,4.0
heft,191,423.0,39.54,SUCCESS,1.0
heft,192,500.0,30.1,SUCCESS,5.0
heft,193,472.0,31.25,SUCCESS,1.0
heft,194,489.0,35.58,SUCCESS,1.0
heft,195,441.0,35.15,SUCCESS,4.0
heft,196,353.0,34.56,SUCCESS,4.0
heft,197,375.0,35.73,SUCCESS,2.0
heft,198,416.0,36.42,SUCCESS,3.0
heft,199,446.0,35.99,SUCCESS,1.0
dls,100,394.0,32.93,SUCCESS,4.0
dls,101,382.0,33.64,SUCCESS,2.0
dls,102,434.0,38.54,SUCCESS,1.0
dls,103,444.0,30.12,SUCCESS,2.0
dls,104,413.0,36.74,SUCCESS,4.0
dls,105,464.0,35.24,SUCCESS,3.0
dls,106,465.0,33.01,SUCCESS,3.0
dls,107,488.0,34.58,SUCCESS,3.0
dls,108,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,109,537.0,31.28,SUCCESS,5.0
dls,110,360.0,37.85,SUCCESS,5.0
dls,111,375.0,36.47,SUCCESS,2.0
dls,112,509.0,35.9,SUCCESS,4.0
dls,113,454.0,35.85,SUCCESS,1.0
dls,114,444.0,32.49,SUCCESS,2.0
dls,115,341.0,33.94,SUCCESS,2.0
dls,116,443.0,35.84,SUCCESS,1.0
dls,117,490.0,28.21,SUCCESS,3.0
dls,118,415.0,32.17,SUCCESS,2.0
dls,119,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,120,494.0,34.51,SUCCESS,2.0
dls,121,579.0,25.09,SUCCESS,1.0
dls,122,453.0,45.53,SUCCESS,1.0
dls,123,352.0,38.85,SUCCESS,2.0
dls,124,366.0,33.27,SUCCESS,3.0
dls,125,499.0,38.23,SUCCESS,5.0
dls,126,526.0,33.08,SUCCESS,3.0
dls,127,267.0,50.56,SUCCESS,5.0
dls,128,461.0,30.86,SUCCESS,1.0
dls,129,468.0,26.28,SUCCESS,3.0
dls,130,449.0,36.69,SUCCESS,4.0
dls,131,367.0,35.35,SUCCESS,1.0
dls,132,352.0,37.64,SUCCESS,1.0
dls,133,500.0,34.75,SUCCESS,4.0
dls,134,923.0,21.61,SUCCESS,5.0
dls,135,,,SIM_ERRORSimulation still running after step limit,
dls,136,432.0,30.44,SUCCESS,2.0
dls,137,403.0,34.43,SUCCESS,3.0
dls,138,472.0,39.14,SUCCESS,5.0
dls,139,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,140,431.0,34.28,SUCCESS,4.0
dls,141,418.0,37.26,SUCCESS,4.0
dls,142,654.0,28.33,SUCCESS,5.0
dls,143,393.0,35.18,SUCCESS,5.0
dls,144,407.0,35.01,SUCCESS,5.0
dls,145,453.0,33.0,SUCCESS,3.0
dls,146,472.0,29.77,SUCCESS,1.0
dls,147,465.0,39.73,SUCCESS,3.0
dls,148,426.0,36.44,SUCCESS,3.0
dls,149,442.0,33.03,SUCCESS,5.0
dls,150,458.0,34.72,SUCCESS,1.0
dls,151,483.0,29.35,SUCCESS,4.0
dls,152,413.0,40.62,SUCCESS,1.0
dls,153,393.0,37.15,SUCCESS,3.0
dls,154,423.0,31.62,SUCCESS,2.0
dls,155,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,156,440.0,34.89,SUCCESS,3.0
dls,157,509.0,35.71,SUCCESS,2.0
dls,158,336.0,32.14,SUCCESS,3.0
dls,159,438.0,41.1,SUCCESS,4.0
dls,160,400.0,35.56,SUCCESS,2.0
dls,161,449.0,35.02,SUCCESS,1.0
dls,162,412.0,36.47,SUCCESS,3.0
dls,163,423.0,36.64,SUCCESS,5.0
dls,164,452.0,37.5,SUCCESS,3.0
dls,165,408.0,38.11,SUCCESS,5.0
dls,166,490.0,31.07,SUCCESS,4.0
dls,167,351.0,37.68,SUCCESS,3.0
dls,168,419.0,31.56,SUCCESS,3.0
dls,169,452.0,32.96,SUCCESS,3.0
dls,170,399.0,38.6,SUCCESS,1.0
dls,171,476.0,33.35,SUCCESS,1.0
dls,172,413.0,34.81,SUCCESS,4.0
dls,173,495.0,38.18,SUCCESS,2.0
dls,174,324.0,34.18,SUCCESS,4.0
dls,175,419.0,37.41,SUCCESS,5.0
dls,176,418.0,37.62,SUCCESS,3.0
dls,177,471.0,32.38,SUCCESS,2.0
dls,178,411.0,35.83,SUCCESS,5.0
dls,179,353.0,39.52,SUCCESS,3.0
dls,180,440.0,28.18,SUCCESS,5.0
dls,181,405.0,37.9,SUCCESS,3.0
dls,182,436.0,44.21,SUCCESS,3.0
dls,183,369.0,44.17,SUCCESS,5.0
dls,184,421.0,35.27,SUCCESS,1.0
dls,185,454.0,33.92,SUCCESS,2.0
dls,186,414.0,35.93,SUCCESS,2.0
dls,187,491.0,31.26,SUCCESS,1.0
dls,188,432.0,29.57,SUCCESS,3.0
dls,189,378.0,43.65,SUCCESS,3.0
dls,190,471.0,34.77,SUCCESS,3.0
dls,191,452.0,38.38,SUCCESS,3.0
dls,192,405.0,37.1,SUCCESS,3.0
dls,193,492.0,35.11,SUCCESS,4.0
dls,194,499.0,35.42,SUCCESS,2.0
dls,195,437.0,40.68,SUCCESS,3.0
dls,196,318.0,40.64,SUCCESS,1.0
dls,197,391.0,33.57,SUCCESS,5.0
dls,198,390.0,33.33,SUCCESS,1.0
dls,199,452.0,32.36,SUCCESS,2.0
heft-dls,100,379.0,30.67,SUCCESS,1.0
heft-dls,101,387.0,32.82,SUCCESS,4.0
heft-dls,102,461.0,44.96,SUCCESS,4.0
heft-dls,103,452.0,39.16,SUCCESS,3.0
heft-dls,104,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,105,,,SIM_ERRORSimulation still running after step limit,
heft-dls,106,455.0,36.15,SUCCESS,2.0
heft-dls,107,473.0,35.57,SUCCESS,2.0
heft-dls,108,351.0,34.54,SUCCESS,1.0
heft-dls,109,410.0,34.82,SUCCESS,3.0
heft-dls,110,354.0,39.55,SUCCESS,4.0
heft-dls,111,382.0,35.21,SUCCESS,3.0
heft-dls,112,513.0,39.18,SUCCESS,5.0
heft-dls,113,471.0,35.83,SUCCESS,3.0
heft-dls,114,444.0,38.96,SUCCESS,2.0
heft-dls,115,365.0,36.03,SUCCESS,4.0
heft-dls,116,519.0,30.15,SUCCESS,4.0
heft-dls,117,530.0,28.11,SUCCESS,4.0
heft-dls,118,418.0,42.4,SUCCESS,3.0
heft-dls,119,459.0,27.29,SUCCESS,3.0
heft-dls,120,498.0,38.86,SUCCESS,3.0
heft-dls,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,123,357.0,32.63,SUCCESS,3.0
heft-dls,124,351.0,37.04,SUCCESS,2.0
heft-dls,125,481.0,38.46,SUCCESS,3.0
heft-dls,126,461.0,34.71,SUCCESS,1.0
heft-dls,127,222.0,46.73,SUCCESS,1.0
heft-dls,128,536.0,27.43,SUCCESS,4.0
heft-dls,129,434.0,30.01,SUCCESS,1.0
heft-dls,130,428.0,35.28,SUCCESS,3.0
heft-dls,131,403.0,35.67,SUCCESS,3.0
heft-dls,132,383.0,40.93,SUCCESS,2.0
heft-dls,133,522.0,30.94,SUCCESS,5.0
heft-dls,134,665.0,28.65,SUCCESS,3.0
heft-dls,135,464.0,35.08,SUCCESS,3.0
heft-dls,136,464.0,29.74,SUCCESS,4.0
heft-dls,137,391.0,34.34,SUCCESS,2.0
heft-dls,138,443.0,36.51,SUCCESS,3.0
heft-dls,139,417.0,34.41,SUCCESS,1.0
heft-dls,140,399.0,36.59,SUCCESS,2.0
heft-dls,141,360.0,33.96,SUCCESS,1.0
heft-dls,142,531.0,38.7,SUCCESS,2.0
heft-dls,143,388.0,37.56,SUCCESS,4.0
heft-dls,144,379.0,31.6,SUCCESS,3.0
heft-dls,145,432.0,31.77,SUCCESS,1.0
heft-dls,146,513.0,31.48,SUCCESS,5.0
heft-dls,147,471.0,41.03,SUCCESS,5.0
heft-dls,148,422.0,39.57,SUCCESS,2.0
heft-dls,149,351.0,35.4,SUCCESS,1.0
heft-dls,150,489.0,32.31,SUCCESS,4.0
heft-dls,151,464.0,37.07,SUCCESS,2.0
heft-dls,152,479.0,31.16,SUCCESS,3.0
heft-dls,153,422.0,29.98,SUCCESS,5.0
heft-dls,154,427.0,38.06,SUCCESS,3.0
heft-dls,155,447.0,37.14,SUCCESS,2.0
heft-dls,156,453.0,38.19,SUCCESS,4.0
heft-dls,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls,158,339.0,36.95,SUCCESS,4.0
heft-dls,159,461.0,41.43,SUCCESS,5.0
heft-dls,160,445.0,24.72,SUCCESS,3.0
heft-dls,161,457.0,41.03,SUCCESS,3.0
heft-dls,162,408.0,32.23,SUCCESS,2.0
heft-dls,163,419.0,37.47,SUCCESS,4.0
heft-dls,164,443.0,29.85,SUCCESS,2.0
heft-dls,165,392.0,39.54,SUCCESS,4.0
heft-dls,166,487.0,29.77,SUCCESS,3.0
heft-dls,167,369.0,34.96,SUCCESS,5.0
heft-dls,168,420.0,34.82,SUCCESS,4.0
heft-dls,169,418.0,34.21,SUCCESS,1.0
heft-dls,170,430.0,39.83,SUCCESS,4.0
heft-dls,171,496.0,34.43,SUCCESS,3.0
heft-dls,172,401.0,28.68,SUCCESS,2.0
heft-dls,173,499.0,38.68,SUCCESS,4.0
heft-dls,174,313.0,34.11,SUCCESS,2.0
heft-dls,175,405.0,33.83,SUCCESS,4.0
heft-dls,176,407.0,39.68,SUCCESS,2.0
heft-dls,177,477.0,32.65,SUCCESS,4.0
heft-dls,178,394.0,35.09,SUCCESS,1.0
heft-dls,179,334.0,35.1,SUCCESS,2.0
heft-dls,180,376.0,31.52,SUCCESS,1.0
heft-dls,181,429.0,41.72,SUCCESS,5.0
heft-dls,182,438.0,41.67,SUCCESS,4.0
heft-dls,183,366.0,35.52,SUCCESS,3.0
heft-dls,184,447.0,39.93,SUCCESS,5.0
heft-dls,185,413.0,32.32,SUCCESS,1.0
heft-dls,186,432.0,37.33,SUCCESS,3.0
heft-dls,187,498.0,34.39,SUCCESS,3.0
heft-dls,188,440.0,37.67,SUCCESS,5.0
heft-dls,189,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,190,423.0,31.32,SUCCESS,1.0
heft-dls,191,433.0,37.07,SUCCESS,2.0
heft-dls,192,401.0,35.1,SUCCESS,2.0
heft-dls,193,489.0,37.53,SUCCESS,3.0
heft-dls,194,542.0,31.46,SUCCESS,4.0
heft-dls,195,457.0,41.19,SUCCESS,5.0
heft-dls,196,355.0,38.38,SUCCESS,5.0
heft-dls,197,379.0,34.89,SUCCESS,3.0
heft-dls,198,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,199,486.0,28.03,SUCCESS,5.0
heft-dls-dyn,100,392.0,32.14,SUCCESS,3.0
heft-dls-dyn,101,385.0,32.01,SUCCESS,3.0
heft-dls-dyn,102,441.0,37.7,SUCCESS,2.0
heft-dls-dyn,103,433.0,39.84,SUCCESS,1.0
heft-dls-dyn,104,402.0,34.89,SUCCESS,3.0
heft-dls-dyn,105,462.0,30.79,SUCCESS,2.0
heft-dls-dyn,106,454.0,34.58,SUCCESS,1.0
heft-dls-dyn,107,460.0,36.03,SUCCESS,1.0
heft-dls-dyn,108,363.0,38.57,SUCCESS,2.0
heft-dls-dyn,109,436.0,35.55,SUCCESS,4.0
heft-dls-dyn,110,328.0,40.24,SUCCESS,1.0
heft-dls-dyn,111,387.0,32.69,SUCCESS,4.0
heft-dls-dyn,112,467.0,33.4,SUCCESS,2.0
heft-dls-dyn,113,480.0,38.12,SUCCESS,4.0
heft-dls-dyn,114,440.0,35.74,SUCCESS,1.0
heft-dls-dyn,115,321.0,36.84,SUCCESS,1.0
heft-dls-dyn,116,523.0,31.88,SUCCESS,5.0
heft-dls-dyn,117,447.0,32.21,SUCCESS,1.0
heft-dls-dyn,118,383.0,36.03,SUCCESS,1.0
heft-dls-dyn,119,468.0,27.4,SUCCESS,4.0
heft-dls-dyn,120,500.0,38.45,SUCCESS,4.0
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,123,377.0,34.42,SUCCESS,5.0
heft-dls-dyn,124,350.0,35.5,SUCCESS,1.0
heft-dls-dyn,125,484.0,36.83,SUCCESS,4.0
heft-dls-dyn,126,474.0,31.28,SUCCESS,2.0
heft-dls-dyn,127,230.0,49.46,SUCCESS,2.0
heft-dls-dyn,128,955.0,47.93,SUCCESS,5.0
heft-dls-dyn,129,523.0,28.63,SUCCESS,4.0
heft-dls-dyn,130,491.0,36.1,SUCCESS,5.0
heft-dls-dyn,131,380.0,35.79,SUCCESS,2.0
heft-dls-dyn,132,424.0,35.73,SUCCESS,5.0
heft-dls-dyn,133,475.0,38.74,SUCCESS,2.0
heft-dls-dyn,134,692.0,29.91,SUCCESS,4.0
heft-dls-dyn,135,485.0,39.02,SUCCESS,4.0
heft-dls-dyn,136,471.0,28.4,SUCCESS,5.0
heft-dls-dyn,137,379.0,36.21,SUCCESS,1.0
heft-dls-dyn,138,453.0,41.11,SUCCESS,4.0
heft-dls-dyn,139,419.0,38.13,SUCCESS,2.0
heft-dls-dyn,140,382.0,34.16,SUCCESS,1.0
heft-dls-dyn,141,361.0,37.88,SUCCESS,2.0
heft-dls-dyn,142,578.0,35.51,SUCCESS,3.0
heft-dls-dyn,143,331.0,39.43,SUCCESS,1.0
heft-dls-dyn,144,368.0,32.74,SUCCESS,2.0
heft-dls-dyn,145,432.0,32.23,SUCCESS,1.0
heft-dls-dyn,146,503.0,31.56,SUCCESS,3.0
heft-dls-dyn,147,467.0,39.78,SUCCESS,4.0
heft-dls-dyn,148,438.0,38.07,SUCCESS,4.0
heft-dls-dyn,149,351.0,33.69,SUCCESS,1.0
heft-dls-dyn,150,471.0,35.67,SUCCESS,2.0
heft-dls-dyn,151,504.0,32.99,SUCCESS,5.0
heft-dls-dyn,152,482.0,29.98,SUCCESS,4.0
heft-dls-dyn,153,421.0,32.9,SUCCESS,4.0
heft-dls-dyn,154,429.0,36.54,SUCCESS,4.0
heft-dls-dyn,155,418.0,33.07,SUCCESS,1.0
heft-dls-dyn,156,418.0,30.32,SUCCESS,2.0
heft-dls-dyn,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,158,349.0,33.52,SUCCESS,5.0
heft-dls-dyn,159,426.0,37.91,SUCCESS,3.0
heft-dls-dyn,160,456.0,27.36,SUCCESS,4.0
heft-dls-dyn,161,466.0,41.52,SUCCESS,5.0
heft-dls-dyn,162,406.0,33.13,SUCCESS,1.0
heft-dls-dyn,163,394.0,35.53,SUCCESS,2.0
heft-dls-dyn,164,419.0,32.1,SUCCESS,1.0
heft-dls-dyn,165,374.0,36.56,SUCCESS,2.0
heft-dls-dyn,166,511.0,33.22,SUCCESS,5.0
heft-dls-dyn,167,315.0,36.27,SUCCESS,1.0
heft-dls-dyn,168,424.0,38.09,SUCCESS,5.0
heft-dls-dyn,169,443.0,37.02,SUCCESS,2.0
heft-dls-dyn,170,406.0,33.19,SUCCESS,2.0
heft-dls-dyn,171,480.0,30.94,SUCCESS,2.0
heft-dls-dyn,172,407.0,30.77,SUCCESS,3.0
heft-dls-dyn,173,495.0,36.57,SUCCESS,2.0
