scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,133,1087.0,38.29,SUCCESS,3.0
dls,134,1005.0,36.94,SUCCESS,3.0
dls,135,1080.0,30.86,SUCCESS,3.0
dls,136,1050.0,38.64,SUCCESS,4.0
dls,137,1024.0,37.82,SUCCESS,4.0
dls,138,1066.0,34.76,SUCCESS,5.0
dls,139,1012.0,36.49,SUCCESS,2.0
dls,140,1007.0,38.46,SUCCESS,3.0
dls,141,969.0,39.81,SUCCESS,1.0
dls,142,1184.0,32.16,SUCCESS,1.0
dls,143,943.0,34.89,SUCCESS,3.0
dls,144,1024.0,34.94,SUCCESS,1.0
dls,145,1022.0,35.32,SUCCESS,3.0
dls,146,,,SIM_ERRORSimulation still running after step limit,
dls,147,990.0,37.68,SUCCESS,3.0
dls,148,1265.0,27.09,SUCCESS,3.0
dls,149,1061.0,32.94,SUCCESS,4.0
dls,150,1094.0,36.63,SUCCESS,4.0
dls,151,1046.0,36.09,SUCCESS,1.0
dls,152,1011.0,36.72,SUCCESS,1.0
dls,153,1249.0,27.96,SUCCESS,5.0
dls,154,1076.0,33.99,SUCCESS,4.0
dls,155,1165.0,33.99,SUCCESS,4.0
dls,156,1152.0,31.55,SUCCESS,4.0
dls,157,1049.0,32.75,SUCCESS,4.0
dls,158,1008.0,34.52,SUCCESS,5.0
dls,159,1027.0,34.98,SUCCESS,1.0
dls,160,1060.0,37.12,SUCCESS,3.0
dls,161,1080.0,39.81,SUCCESS,1.0
dls,162,1247.0,27.91,SUCCESS,4.0
dls,163,1121.0,34.03,SUCCESS,3.0
dls,164,1255.0,26.33,SUCCESS,5.0
dls,165,1083.0,35.71,SUCCESS,1.0
dls,166,1281.0,26.6,SUCCESS,4.0
dls,167,985.0,41.37,SUCCESS,5.0
dls,168,1004.0,35.36,SUCCESS,4.0
dls,169,1140.0,35.02,SUCCESS,4.0
dls,170,1127.0,35.43,SUCCESS,2.0
dls,171,983.0,38.02,SUCCESS,1.0
dls,172,1060.0,32.76,SUCCESS,1.0
dls,173,1226.0,30.3,SUCCESS,5.0
dls,174,986.0,37.3,SUCCESS,1.0
dls,175,1208.0,35.43,SUCCESS,2.0
dls,176,1044.0,34.29,SUCCESS,3.0
dls,177,1099.0,36.46,SUCCESS,4.0
dls,178,1029.0,36.3,SUCCESS,5.0
dls,179,984.0,40.9,SUCCESS,5.0
dls,180,979.0,38.89,SUCCESS,3.0
dls,181,1097.0,35.57,SUCCESS,1.0
dls,182,1002.0,37.08,SUCCESS,1.0
dls,183,950.0,38.39,SUCCESS,2.0
dls,184,1063.0,38.92,SUCCESS,2.0
dls,185,1156.0,34.02,SUCCESS,5.0
dls,186,1031.0,38.94,SUCCESS,1.0
dls,187,1225.0,34.06,SUCCESS,4.0
dls,188,983.0,35.63,SUCCESS,2.0
dls,189,1005.0,34.85,SUCCESS,4.0
dls,190,1120.0,36.21,SUCCESS,3.0
dls,191,1170.0,30.34,SUCCESS,3.0
dls,192,920.0,37.53,SUCCESS,1.0
dls,193,1171.0,36.32,SUCCESS,1.0
dls,194,1190.0,35.9,SUCCESS,4.0
dls,195,1062.0,38.58,SUCCESS,1.0
dls,196,930.0,38.25,SUCCESS,1.0
dls,197,927.0,36.08,SUCCESS,1.0
dls,198,959.0,37.96,SUCCESS,4.0
dls,199,1068.0,36.59,SUCCESS,1.0
heft-dls,100,958.0,38.73,SUCCESS,2.0
heft-dls,101,1051.0,35.49,SUCCESS,3.0
heft-dls,102,1046.0,39.53,SUCCESS,1.0
heft-dls,103,1081.0,36.08,SUCCESS,2.0
