scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,171,1901.0,32.21,SUCCESS,1.0
dls,172,1929.0,32.94,SUCCESS,1.0
dls,173,3181.0,21.5,SUCCESS,5.0
dls,174,2332.0,26.53,SUCCESS,2.0
dls,175,2113.0,30.33,SUCCESS,2.0
dls,176,2652.0,22.47,SUCCESS,3.0
dls,177,2295.0,27.24,SUCCESS,4.0
dls,178,2075.0,29.29,SUCCESS,1.0
dls,179,2456.0,26.02,SUCCESS,5.0
dls,180,1886.0,30.8,SUCCESS,2.0
dls,181,2605.0,25.54,SUCCESS,5.0
dls,182,1901.0,32.44,SUCCESS,2.0
dls,183,1973.0,32.34,SUCCESS,3.0
dls,184,2171.0,29.78,SUCCESS,2.0
dls,185,1964.0,33.95,SUCCESS,1.0
dls,186,2719.0,24.0,SUCCESS,5.0
dls,187,2293.0,27.35,SUCCESS,4.0
dls,188,1950.0,33.32,SUCCESS,2.0
dls,189,2580.0,24.18,SUCCESS,3.0
dls,190,1922.0,32.06,SUCCESS,1.0
dls,191,1934.0,31.96,SUCCESS,2.0
dls,192,2352.0,26.59,SUCCESS,4.0
dls,193,1960.0,32.43,SUCCESS,1.0
dls,194,2790.0,21.89,SUCCESS,5.0
dls,195,2011.0,29.33,SUCCESS,3.0
dls,196,1941.0,31.94,SUCCESS,2.0
dls,197,2015.0,29.19,SUCCESS,3.0
dls,198,2141.0,29.12,SUCCESS,3.0
dls,199,1975.0,34.22,SUCCESS,4.0
heft-dls,100,1987.0,30.81,SUCCESS,4.0
heft-dls,101,2276.0,26.58,SUCCESS,2.0
heft-dls,102,2045.0,29.49,SUCCESS,3.0
heft-dls,103,1955.0,32.13,SUCCESS,1.0
heft-dls,104,2615.0,24.49,SUCCESS,1.0
heft-dls,105,1945.0,34.26,SUCCESS,1.0
heft-dls,106,3366.0,19.99,SUCCESS,4.0
heft-dls,107,2052.0,32.33,SUCCESS,4.0
heft-dls,108,1833.0,30.31,SUCCESS,2.0
heft-dls,109,2042.0,29.99,SUCCESS,3.0
heft-dls,110,1949.0,32.57,SUCCESS,2.0
heft-dls,111,1912.0,30.98,SUCCESS,1.0
heft-dls,112,2210.0,27.47,SUCCESS,3.0
heft-dls,113,1979.0,33.32,SUCCESS,1.0
heft-dls,114,1997.0,30.16,SUCCESS,3.0
heft-dls,115,2283.0,26.29,SUCCESS,3.0
heft-dls,116,1959.0,34.59,SUCCESS,1.0
heft-dls,117,2169.0,27.63,SUCCESS,2.0
heft-dls,118,1867.0,31.79,SUCCESS,1.0
heft-dls,119,2312.0,25.5,SUCCESS,4.0
heft-dls,120,2132.0,28.35,SUCCESS,2.0
heft-dls,121,1816.0,31.85,SUCCESS,1.0
heft-dls,122,3543.0,18.83,SUCCESS,4.0
heft-dls,123,1924.0,34.45,SUCCESS,2.0
heft-dls,124,2190.0,29.47,SUCCESS,5.0
heft-dls,125,1888.0,30.81,SUCCESS,2.0
heft-dls,126,1961.0,28.16,SUCCESS,2.0
heft-dls,127,2045.0,30.95,SUCCESS,3.0
heft-dls,128,2361.0,26.67,SUCCESS,2.0
heft-dls,129,2270.0,27.67,SUCCESS,3.0
heft-dls,130,1972.0,32.99,SUCCESS,2.0
heft-dls,131,1918.0,34.07,SUCCESS,1.0
heft-dls,132,1923.0,30.48,SUCCESS,4.0
heft-dls,133,2288.0,27.26,SUCCESS,3.0
heft-dls,134,2166.0,28.49,SUCCESS,2.0
heft-dls,135,2158.0,27.74,SUCCESS,2.0
heft-dls,136,2328.0,25.91,SUCCESS,2.0
heft-dls,137,2049.0,28.21,SUCCESS,3.0
heft-dls,138,1882.0,33.25,SUCCESS,1.0
heft-dls,139,2334.0,25.0,SUCCESS,1.0
heft-dls,140,1854.0,34.9,SUCCESS,2.0
heft-dls,141,2034.0,30.69,SUCCESS,2.0
heft-dls,142,2857.0,23.14,SUCCESS,5.0
heft-dls,143,1950.0,33.73,SUCCESS,2.0
heft-dls,144,2281.0,26.08,SUCCESS,2.0
heft-dls,145,2217.0,25.94,SUCCESS,2.0
heft-dls,146,2772.0,23.85,SUCCESS,2.0
heft-dls,147,2215.0,29.74,SUCCESS,3.0
heft-dls,148,2529.0,23.06,SUCCESS,3.0
heft-dls,149,2933.0,23.17,SUCCESS,5.0
heft-dls,150,2883.0,23.41,SUCCESS,5.0
heft-dls,151,1977.0,34.14,SUCCESS,3.0
heft-dls,152,1924.0,34.35,SUCCESS,1.0
heft-dls,153,2374.0,26.15,SUCCESS,4.0
heft-dls,154,2325.0,28.01,SUCCESS,3.0
heft-dls,155,1953.0,33.7,SUCCESS,1.0
heft-dls,156,2190.0,26.14,SUCCESS,2.0
heft-dls,157,2229.0,28.64,SUCCESS,1.0
heft-dls,158,1896.0,31.73,SUCCESS,1.0
heft-dls,159,2201.0,26.7,SUCCESS,4.0
heft-dls,160,2014.0,31.51,SUCCESS,1.0
heft-dls,161,1802.0,31.25,SUCCESS,2.0
heft-dls,162,2052.0,32.94,SUCCESS,4.0
heft-dls,163,2584.0,24.82,SUCCESS,4.0
heft-dls,164,2144.0,30.9,SUCCESS,4.0
heft-dls,165,2570.0,24.93,SUCCESS,3.0
heft-dls,166,2243.0,25.8,SUCCESS,1.0
heft-dls,167,1932.0,32.59,SUCCESS,1.0
heft-dls,168,2237.0,28.38,SUCCESS,4.0
heft-dls,169,1972.0,34.07,SUCCESS,1.0
heft-dls,170,2001.0,30.16,SUCCESS,3.0
heft-dls,171,1905.0,30.56,SUCCESS,2.0
heft-dls,172,2040.0,29.31,SUCCESS,2.0
heft-dls,173,1873.0,31.79,SUCCESS,1.0
heft-dls,174,2720.0,22.9,SUCCESS,4.0
heft-dls,175,1892.0,31.13,SUCCESS,1.0
heft-dls,176,2199.0,28.77,SUCCESS,1.0
heft-dls,177,2182.0,28.56,SUCCESS,1.0
