scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,198,412,56.75,SUCCESS,4.0
dls,199,424,57.69,SUCCESS,4.0
heft-dls,100,400,56.9,SUCCESS,2.0
heft-dls,101,393,58.27,SUCCESS,1.0
heft-dls,102,386,57.15,SUCCESS,1.0
heft-dls,103,425,60.09,SUCCESS,2.0
heft-dls,104,387,55.81,SUCCESS,1.0
heft-dls,105,375,53.87,SUCCESS,1.0
heft-dls,106,379,55.15,SUCCESS,1.0
heft-dls,107,395,56.81,SUCCESS,1.0
heft-dls,108,411,58.1,SUCCESS,2.0
heft-dls,109,398,58.19,SUCCESS,1.0
heft-dls,110,409,57.31,SUCCESS,2.0
heft-dls,111,388,57.22,SUCCESS,1.0
heft-dls,112,410,59.61,SUCCESS,1.0
heft-dls,113,389,55.06,SUCCESS,1.0
heft-dls,114,376,55.69,SUCCESS,1.0
heft-dls,115,383,55.56,SUCCESS,1.0
heft-dls,116,406,57.24,SUCCESS,2.0
heft-dls,117,407,57.2,SUCCESS,1.0
heft-dls,118,393,56.44,SUCCESS,2.0
heft-dls,119,377,55.65,SUCCESS,2.0
heft-dls,120,386,56.68,SUCCESS,1.0
heft-dls,121,394,57.61,SUCCESS,1.0
heft-dls,122,385,54.91,SUCCESS,1.0
heft-dls,123,385,56.78,SUCCESS,2.0
heft-dls,124,390,56.05,SUCCESS,1.0
heft-dls,125,393,56.69,SUCCESS,2.0
heft-dls,126,399,56.84,SUCCESS,1.0
heft-dls,127,393,55.78,SUCCESS,1.0
heft-dls,128,396,55.4,SUCCESS,3.0
heft-dls,129,386,57.98,SUCCESS,1.0
heft-dls,130,392,56.48,SUCCESS,1.0
heft-dls,131,377,57.35,SUCCESS,1.0
heft-dls,132,392,56.73,SUCCESS,2.0
heft-dls,133,389,56.92,SUCCESS,1.0
heft-dls,134,398,57.99,SUCCESS,2.0
heft-dls,135,397,58.24,SUCCESS,2.0
heft-dls,136,393,56.08,SUCCESS,3.0
heft-dls,137,368,55.87,SUCCESS,1.0
heft-dls,138,402,57.66,SUCCESS,2.0
heft-dls,139,397,57.63,SUCCESS,1.0
heft-dls,140,402,56.57,SUCCESS,1.0
heft-dls,141,384,54.58,SUCCESS,1.0
heft-dls,142,424,60.14,SUCCESS,3.0
heft-dls,143,373,54.42,SUCCESS,1.0
heft-dls,144,393,57.05,SUCCESS,1.0
heft-dls,145,384,55.1,SUCCESS,1.0
heft-dls,146,396,55.25,SUCCESS,2.0
heft-dls,147,419,59.28,SUCCESS,3.0
heft-dls,148,394,57.16,SUCCESS,1.0
heft-dls,149,369,55.83,SUCCESS,1.0
heft-dls,150,427,59.3,SUCCESS,2.0
heft-dls,151,404,59.21,SUCCESS,1.0
heft-dls,152,377,55.6,SUCCESS,1.0
heft-dls,153,391,56.32,SUCCESS,1.0
heft-dls,154,398,56.78,SUCCESS,1.0
heft-dls,155,381,57.17,SUCCESS,1.0
heft-dls,156,407,58.33,SUCCESS,1.0
heft-dls,157,385,54.13,SUCCESS,1.0
heft-dls,158,387,56.59,SUCCESS,1.0
heft-dls,159,414,58.99,SUCCESS,2.0
heft-dls,160,396,58.84,SUCCESS,1.0
heft-dls,161,391,57.24,SUCCESS,1.0
heft-dls,162,392,58.98,SUCCESS,1.0
heft-dls,163,394,58.27,SUCCESS,1.0
heft-dls,164,401,58.8,SUCCESS,1.0
heft-dls,165,400,55.55,SUCCESS,2.0
