scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,117,433,62.24,SUCCESS,5.0
heft,118,395,63.59,SUCCESS,2.0
heft,119,413,61.95,SUCCESS,4.0
heft,120,426,63.93,SUCCESS,4.0
heft,121,444,47.67,SUCCESS,5.0
heft,122,437,64.53,SUCCESS,5.0
heft,123,418,63.96,SUCCESS,5.0
heft,124,470,65.04,SUCCESS,5.0
heft,125,419,62.97,SUCCESS,5.0
heft,126,448,63.62,SUCCESS,5.0
heft,127,412,64.32,SUCCESS,3.0
heft,128,431,62.8,SUCCESS,5.0
heft,129,467,64.45,SUCCESS,5.0
heft,130,462,63.89,SUCCESS,5.0
heft,131,413,62.91,SUCCESS,4.0
heft,132,443,63.88,SUCCESS,4.0
heft,133,465,65.66,SUCCESS,4.0
heft,134,439,63.25,SUCCESS,4.0
heft,135,452,64.49,SUCCESS,5.0
heft,136,412,62.58,SUCCESS,4.0
heft,137,404,62.83,SUCCESS,4.0
heft,138,422,62.68,SUCCESS,4.0
heft,139,453,64.86,SUCCESS,4.0
heft,140,412,61.29,SUCCESS,4.0
heft,141,408,62.83,SUCCESS,4.0
heft,142,450,65.44,SUCCESS,4.0
heft,143,432,61.61,SUCCESS,5.0
heft,144,460,64.6,SUCCESS,5.0
heft,145,393,59.46,SUCCESS,4.0
heft,146,423,62.81,SUCCESS,5.0
heft,147,454,65.71,SUCCESS,4.0
heft,148,419,63.13,SUCCESS,3.0
heft,149,427,63.11,SUCCESS,5.0
heft,150,456,66.48,SUCCESS,5.0
heft,151,442,64.63,SUCCESS,4.0
heft,152,438,64.23,SUCCESS,4.0
heft,153,429,62.67,SUCCESS,5.0
heft,154,433,62.93,SUCCESS,4.0
heft,155,436,63.53,SUCCESS,4.0
heft,156,442,64.71,SUCCESS,5.0
heft,157,428,62.97,SUCCESS,5.0
heft,158,447,63.83,SUCCESS,5.0
heft,159,431,62.57,SUCCESS,5.0
heft,160,459,64.85,SUCCESS,4.0
heft,161,441,63.19,SUCCESS,5.0
heft,162,453,63.21,SUCCESS,4.0
heft,163,434,64.32,SUCCESS,4.0
heft,164,464,65.34,SUCCESS,5.0
heft,165,438,64.35,SUCCESS,4.0
heft,166,477,65.41,SUCCESS,5.0
heft,167,418,62.48,SUCCESS,4.0
heft,168,425,62.51,SUCCESS,5.0
heft,169,409,63.53,SUCCESS,3.0
heft,170,434,65.09,SUCCESS,4.0
heft,171,478,65.66,SUCCESS,5.0
heft,172,470,65.18,SUCCESS,5.0
heft,173,444,64.49,SUCCESS,5.0
heft,174,440,62.73,SUCCESS,5.0
heft,175,430,63.6,SUCCESS,5.0
heft,176,418,61.16,SUCCESS,4.0
heft,177,426,63.85,SUCCESS,4.0
heft,178,414,62.76,SUCCESS,4.0
heft,179,464,65.09,SUCCESS,5.0
heft,180,446,61.81,SUCCESS,5.0
heft,181,451,65.96,SUCCESS,4.0
heft,182,449,63.96,SUCCESS,5.0
heft,183,447,63.05,SUCCESS,5.0
heft,184,451,64.86,SUCCESS,4.0
heft,185,453,62.33,SUCCESS,5.0
heft,186,412,63.71,SUCCESS,4.0
heft,187,423,63.59,SUCCESS,4.0
heft,188,449,65.22,SUCCESS,5.0
heft,189,466,65.31,SUCCESS,5.0
heft,190,404,62.83,SUCCESS,4.0
heft,191,433,60.39,SUCCESS,5.0
heft,192,431,63.11,SUCCESS,5.0
heft,193,414,63.29,SUCCESS,4.0
heft,194,433,56.47,SUCCESS,5.0
heft,195,454,64.24,SUCCESS,5.0
heft,196,430,63.76,SUCCESS,4.0
heft,197,443,63.96,SUCCESS,5.0
heft,198,439,63.1,SUCCESS,5.0
heft,199,432,57.95,SUCCESS,3.0
dls,100,404,62.09,SUCCESS,3.0
dls,101,390,63.76,SUCCESS,1.0
dls,102,415,62.69,SUCCESS,3.0
dls,103,412,65.01,SUCCESS,3.0
dls,104,363,61.48,SUCCESS,1.0
dls,105,368,62.09,SUCCESS,1.0
dls,106,388,62.03,SUCCESS,3.0
dls,107,399,62.53,SUCCESS,3.0
dls,108,395,63.5,SUCCESS,1.0
dls,109,396,63.22,SUCCESS,1.0
dls,110,376,62.5,SUCCESS,1.0
dls,111,432,63.58,SUCCESS,3.0
dls,112,417,66.11,SUCCESS,3.0
dls,113,373,60.81,SUCCESS,1.0
dls,114,383,63.97,SUCCESS,1.0
dls,115,415,63.09,SUCCESS,5.0
dls,116,413,47.94,SUCCESS,2.0
dls,117,402,64.39,SUCCESS,1.0
dls,118,383,60.49,SUCCESS,1.0
dls,119,396,61.07,SUCCESS,3.0
dls,120,395,64.85,SUCCESS,1.0
dls,121,400,45.33,SUCCESS,3.0
dls,122,376,60.86,SUCCESS,1.0
dls,123,394,61.34,SUCCESS,1.0
dls,124,399,62.24,SUCCESS,3.0
dls,125,391,62.83,SUCCESS,3.0
dls,126,365,60.96,SUCCESS,1.0
dls,127,431,64.93,SUCCESS,5.0
dls,128,422,64.42,SUCCESS,4.0
dls,129,386,57.94,SUCCESS,1.0
dls,130,378,61.64,SUCCESS,1.0
dls,131,364,65.02,SUCCESS,1.0
dls,132,393,62.98,SUCCESS,3.0
dls,133,393,62.47,SUCCESS,1.0
dls,134,393,62.98,SUCCESS,3.0
dls,135,381,60.98,SUCCESS,1.0
dls,136,393,60.98,SUCCESS,1.0
dls,137,372,61.6,SUCCESS,1.0
dls,138,379,61.26,SUCCESS,1.0
dls,139,389,63.92,SUCCESS,1.0
dls,140,402,63.1,SUCCESS,1.0
dls,141,406,63.01,SUCCESS,3.0
dls,142,390,64.62,SUCCESS,1.0
dls,143,376,63.21,SUCCESS,3.0
dls,144,416,64.02,SUCCESS,3.0
dls,145,387,62.32,SUCCESS,3.0
dls,146,385,62.68,SUCCESS,1.0
dls,147,407,63.72,SUCCESS,1.0
dls,148,419,50.0,SUCCESS,3.0
dls,149,369,60.93,SUCCESS,1.0
dls,150,427,65.53,SUCCESS,3.0
dls,151,436,62.54,SUCCESS,3.0
dls,152,394,62.31,SUCCESS,1.0
dls,153,385,63.42,SUCCESS,1.0
dls,154,403,65.1,SUCCESS,1.0
dls,155,388,60.82,SUCCESS,1.0
dls,156,430,63.1,SUCCESS,3.0
dls,157,408,63.89,SUCCESS,3.0
dls,158,406,61.25,SUCCESS,3.0
dls,159,378,61.9,SUCCESS,1.0
dls,160,406,63.46,SUCCESS,1.0
dls,161,386,62.95,SUCCESS,1.0
dls,162,383,63.53,SUCCESS,1.0
dls,163,400,64.29,SUCCESS,1.0
dls,164,388,61.51,SUCCESS,1.0
dls,165,384,61.55,SUCCESS,1.0
dls,166,423,56.15,SUCCESS,3.0
dls,167,377,62.51,SUCCESS,1.0
dls,168,397,63.6,SUCCESS,3.0
dls,169,419,63.76,SUCCESS,4.0
dls,170,382,62.87,SUCCESS,1.0
dls,171,403,65.72,SUCCESS,1.0
dls,172,413,65.74,SUCCESS,3.0
dls,173,389,61.44,SUCCESS,3.0
dls,174,363,61.48,SUCCESS,1.0
dls,175,380,63.07,SUCCESS,1.0
dls,176,395,61.69,SUCCESS,3.0
dls,177,368,62.64,SUCCESS,1.0
dls,178,381,64.09,SUCCESS,1.0
dls,179,422,65.09,SUCCESS,3.0
dls,180,393,61.15,SUCCESS,3.0
dls,181,407,63.72,SUCCESS,3.0
dls,182,392,61.1,SUCCESS,3.0
dls,183,373,62.56,SUCCESS,3.0
dls,184,389,63.32,SUCCESS,3.0
dls,185,406,61.08,SUCCESS,3.0
dls,186,379,60.91,SUCCESS,3.0
dls,187,374,61.27,SUCCESS,1.0
dls,188,389,62.13,SUCCESS,3.0
dls,189,386,63.0,SUCCESS,1.0
dls,190,364,61.08,SUCCESS,1.0
dls,191,425,63.53,SUCCESS,3.0
dls,192,359,62.81,SUCCESS,1.0
dls,193,377,61.49,SUCCESS,1.0
dls,194,381,55.56,SUCCESS,1.0
dls,195,405,62.8,SUCCESS,3.0
dls,196,364,60.53,SUCCESS,1.0
dls,197,378,62.48,SUCCESS,3.0
dls,198,398,62.44,SUCCESS,1.0
dls,199,408,64.34,SUCCESS,1.0
heft-dls,100,383,60.44,SUCCESS,1.0
heft-dls,101,397,65.07,SUCCESS,2.0
heft-dls,102,400,65.25,SUCCESS,1.0
heft-dls,103,396,64.56,SUCCESS,1.0
heft-dls,104,363,60.51,SUCCESS,1.0
heft-dls,105,397,63.22,SUCCESS,2.0
heft-dls,106,360,62.59,SUCCESS,1.0
heft-dls,107,395,62.66,SUCCESS,1.0
heft-dls,108,413,64.85,SUCCESS,2.0
heft-dls,109,412,63.79,SUCCESS,2.0
heft-dls,110,399,63.66,SUCCESS,2.0
heft-dls,111,395,62.78,SUCCESS,1.0
heft-dls,112,400,65.33,SUCCESS,1.0
heft-dls,113,413,62.31,SUCCESS,3.0
heft-dls,114,390,62.39,SUCCESS,2.0
heft-dls,115,383,62.1,SUCCESS,1.0
heft-dls,116,441,63.08,SUCCESS,4.0
heft-dls,117,403,61.0,SUCCESS,2.0
heft-dls,118,400,61.0,SUCCESS,3.0
heft-dls,119,390,60.47,SUCCESS,1.0
heft-dls,120,425,63.29,SUCCESS,2.0
heft-dls,121,399,48.71,SUCCESS,1.0
heft-dls,122,392,62.24,SUCCESS,2.0
heft-dls,123,403,62.7,SUCCESS,2.0
heft-dls,124,390,60.47,SUCCESS,1.0
heft-dls,125,373,62.73,SUCCESS,1.0
heft-dls,126,381,62.51,SUCCESS,2.0
heft-dls,127,401,63.76,SUCCESS,1.0
heft-dls,128,412,63.75,SUCCESS,1.0
heft-dls,129,410,57.89,SUCCESS,2.0
heft-dls,130,398,60.93,SUCCESS,2.0
heft-dls,131,397,63.77,SUCCESS,2.0
heft-dls,132,387,62.36,SUCCESS,1.0
heft-dls,133,411,63.83,SUCCESS,2.0
heft-dls,134,392,61.01,SUCCESS,1.0
heft-dls,135,381,58.53,SUCCESS,1.0
heft-dls,136,403,63.4,SUCCESS,2.0
heft-dls,137,377,62.2,SUCCESS,2.0
heft-dls,138,379,60.69,SUCCESS,1.0
heft-dls,139,392,64.37,SUCCESS,2.0
heft-dls,140,407,61.92,SUCCESS,2.0
heft-dls,141,398,63.19,SUCCESS,1.0
heft-dls,142,403,63.85,SUCCESS,2.0
heft-dls,143,368,61.68,SUCCESS,1.0
heft-dls,144,385,64.29,SUCCESS,1.0
heft-dls,145,382,59.73,SUCCESS,1.0
heft-dls,146,399,63.74,SUCCESS,2.0
heft-dls,147,409,64.38,SUCCESS,2.0
heft-dls,148,395,49.16,SUCCESS,1.0
heft-dls,149,370,61.26,SUCCESS,2.0
heft-dls,150,413,64.89,SUCCESS,1.0
heft-dls,151,418,64.91,SUCCESS,1.0
heft-dls,152,428,63.16,SUCCESS,2.0
heft-dls,153,392,64.24,SUCCESS,2.0
heft-dls,154,404,64.52,SUCCESS,2.0
heft-dls,155,412,64.0,SUCCESS,2.0
heft-dls,156,416,63.98,SUCCESS,1.0
heft-dls,157,381,60.28,SUCCESS,1.0
heft-dls,158,393,61.75,SUCCESS,1.0
heft-dls,159,404,63.04,SUCCESS,2.0
heft-dls,160,409,63.49,SUCCESS,2.0
heft-dls,161,394,63.37,SUCCESS,2.0
heft-dls,162,413,63.4,SUCCESS,2.0
heft-dls,163,408,63.93,SUCCESS,2.0
heft-dls,164,403,63.36,SUCCESS,2.0
heft-dls,165,386,62.18,SUCCESS,2.0
heft-dls,166,416,53.69,SUCCESS,1.0
heft-dls,167,407,63.72,SUCCESS,2.0
heft-dls,168,392,62.54,SUCCESS,1.0
heft-dls,169,386,60.41,SUCCESS,1.0
heft-dls,170,402,63.1,SUCCESS,2.0
heft-dls,171,413,63.28,SUCCESS,2.0
heft-dls,172,390,63.85,SUCCESS,1.0
heft-dls,173,370,61.4,SUCCESS,1.0
heft-dls,174,398,61.43,SUCCESS,2.0
heft-dls,175,402,62.73,SUCCESS,2.0
heft-dls,176,379,60.82,SUCCESS,1.0
heft-dls,177,394,63.28,SUCCESS,2.0
heft-dls,178,384,61.24,SUCCESS,2.0
heft-dls,179,421,64.69,SUCCESS,1.0
heft-dls,180,352,61.41,SUCCESS,1.0
heft-dls,181,390,63.29,SUCCESS,1.0
heft-dls,182,391,62.96,SUCCESS,1.0
heft-dls,183,367,60.9,SUCCESS,1.0
heft-dls,184,380,61.67,SUCCESS,1.0
heft-dls,185,401,61.76,SUCCESS,1.0
heft-dls,186,370,62.61,SUCCESS,1.0
heft-dls,187,417,65.35,SUCCESS,2.0
heft-dls,188,374,60.92,SUCCESS,1.0
heft-dls,189,401,63.72,SUCCESS,2.0
heft-dls,190,387,63.48,SUCCESS,2.0
heft-dls,191,407,62.82,SUCCESS,1.0
heft-dls,192,423,64.03,SUCCESS,3.0
heft-dls,193,381,63.34,SUCCESS,2.0
heft-dls,194,401,55.9,SUCCESS,2.0
heft-dls,195,393,63.7,SUCCESS,1.0
heft-dls,196,409,63.53,SUCCESS,2.0
heft-dls,197,366,63.16,SUCCESS,1.0
heft-dls,198,430,62.83,SUCCESS,2.0
heft-dls,199,435,59.81,SUCCESS,4.0
heft-dls-dyn,100,383,60.44,SUCCESS,1.0
heft-dls-dyn,101,397,65.07,SUCCESS,2.0
heft-dls-dyn,102,400,65.25,SUCCESS,1.0
heft-dls-dyn,103,396,64.56,SUCCESS,1.0
heft-dls-dyn,104,363,60.51,SUCCESS,1.0
heft-dls-dyn,105,397,63.22,SUCCESS,2.0
heft-dls-dyn,106,360,62.59,SUCCESS,1.0
heft-dls-dyn,107,395,62.66,SUCCESS,1.0
heft-dls-dyn,108,413,64.85,SUCCESS,2.0
heft-dls-dyn,109,412,63.79,SUCCESS,2.0
heft-dls-dyn,110,399,63.66,SUCCESS,2.0
heft-dls-dyn,111,395,62.78,SUCCESS,1.0
heft-dls-dyn,112,400,65.33,SUCCESS,1.0
heft-dls-dyn,113,413,62.31,SUCCESS,3.0
heft-dls-dyn,114,390,62.39,SUCCESS,2.0
heft-dls-dyn,115,383,62.1,SUCCESS,1.0
heft-dls-dyn,116,441,63.08,SUCCESS,4.0
heft-dls-dyn,117,403,61.0,SUCCESS,2.0
heft-dls-dyn,118,400,61.0,SUCCESS,3.0
heft-dls-dyn,119,390,60.47,SUCCESS,1.0
heft-dls-dyn,120,425,63.29,SUCCESS,2.0
heft-dls-dyn,121,399,48.71,SUCCESS,1.0
heft-dls-dyn,122,392,62.24,SUCCESS,2.0
heft-dls-dyn,123,403,62.7,SUCCESS,2.0
heft-dls-dyn,124,390,60.47,SUCCESS,1.0
heft-dls-dyn,125,373,62.73,SUCCESS,1.0
heft-dls-dyn,126,381,62.51,SUCCESS,2.0
heft-dls-dyn,127,401,63.76,SUCCESS,1.0
heft-dls-dyn,128,412,63.75,SUCCESS,1.0
heft-dls-dyn,129,410,57.89,SUCCESS,2.0
heft-dls-dyn,130,398,60.93,SUCCESS,2.0
heft-dls-dyn,131,397,63.77,SUCCESS,2.0
heft-dls-dyn,132,387,62.36,SUCCESS,1.0
heft-dls-dyn,133,411,63.83,SUCCESS,2.0
heft-dls-dyn,134,392,61.01,SUCCESS,1.0
heft-dls-dyn,135,381,58.53,SUCCESS,1.0
heft-dls-dyn,136,403,63.4,SUCCESS,2.0
heft-dls-dyn,137,377,62.2,SUCCESS,2.0
heft-dls-dyn,138,379,60.69,SUCCESS,1.0
heft-dls-dyn,139,392,64.37,SUCCESS,2.0
heft-dls-dyn,140,407,61.92,SUCCESS,2.0
heft-dls-dyn,141,398,63.19,SUCCESS,1.0
heft-dls-dyn,142,403,63.85,SUCCESS,2.0
heft-dls-dyn,143,368,61.68,SUCCESS,1.0
heft-dls-dyn,144,385,64.29,SUCCESS,1.0
heft-dls-dyn,145,382,59.73,SUCCESS,1.0
heft-dls-dyn,146,399,63.74,SUCCESS,2.0
heft-dls-dyn,147,409,64.38,SUCCESS,2.0
heft-dls-dyn,148,395,49.16,SUCCESS,1.0
heft-dls-dyn,149,370,61.26,SUCCESS,2.0
heft-dls-dyn,150,413,64.89,SUCCESS,1.0
heft-dls-dyn,151,418,64.91,SUCCESS,1.0
heft-dls-dyn,152,428,63.16,SUCCESS,2.0
heft-dls-dyn,153,392,64.24,SUCCESS,2.0
heft-dls-dyn,154,404,64.52,SUCCESS,2.0
heft-dls-dyn,155,412,64.0,SUCCESS,2.0
heft-dls-dyn,156,416,63.98,SUCCESS,1.0
heft-dls-dyn,157,381,60.28,SUCCESS,1.0
heft-dls-dyn,158,393,61.75,SUCCESS,1.0
heft-dls-dyn,159,404,63.04,SUCCESS,2.0
heft-dls-dyn,160,409,63.49,SUCCESS,2.0
heft-dls-dyn,161,394,63.37,SUCCESS,2.0
heft-dls-dyn,162,413,63.4,SUCCESS,2.0
heft-dls-dyn,163,408,63.93,SUCCESS,2.0
heft-dls-dyn,164,403,63.36,SUCCESS,2.0
heft-dls-dyn,165,386,62.18,SUCCESS,2.0
heft-dls-dyn,166,416,53.69,SUCCESS,1.0
heft-dls-dyn,167,407,63.72,SUCCESS,2.0
heft-dls-dyn,168,392,62.54,SUCCESS,1.0
heft-dls-dyn,169,386,60.41,SUCCESS,1.0
heft-dls-dyn,170,402,63.1,SUCCESS,2.0
heft-dls-dyn,171,413,63.28,SUCCESS,2.0
heft-dls-dyn,172,390,63.85,SUCCESS,1.0
heft-dls-dyn,173,370,61.4,SUCCESS,1.0
heft-dls-dyn,174,398,61.43,SUCCESS,2.0
heft-dls-dyn,175,402,62.73,SUCCESS,2.0
heft-dls-dyn,176,379,60.82,SUCCESS,1.0
heft-dls-dyn,177,394,63.28,SUCCESS,2.0
heft-dls-dyn,178,384,61.24,SUCCESS,2.0
heft-dls-dyn,179,421,64.69,SUCCESS,1.0
heft-dls-dyn,180,352,61.41,SUCCESS,1.0
heft-dls-dyn,181,390,63.29,SUCCESS,1.0
heft-dls-dyn,182,391,62.96,SUCCESS,1.0
heft-dls-dyn,183,367,60.9,SUCCESS,1.0
heft-dls-dyn,184,380,61.67,SUCCESS,1.0
heft-dls-dyn,185,401,61.76,SUCCESS,1.0
heft-dls-dyn,186,370,62.61,SUCCESS,1.0
heft-dls-dyn,187,417,65.35,SUCCESS,2.0
heft-dls-dyn,188,374,60.92,SUCCESS,1.0
heft-dls-dyn,189,401,63.72,SUCCESS,2.0
heft-dls-dyn,190,387,63.48,SUCCESS,2.0
heft-dls-dyn,191,407,62.82,SUCCESS,1.0
heft-dls-dyn,192,423,64.03,SUCCESS,3.0
heft-dls-dyn,193,381,63.34,SUCCESS,2.0
heft-dls-dyn,194,401,55.9,SUCCESS,2.0
heft-dls-dyn,195,393,63.7,SUCCESS,1.0
heft-dls-dyn,196,409,63.53,SUCCESS,2.0
heft-dls-dyn,197,366,63.16,SUCCESS,1.0
heft-dls-dyn,198,430,62.83,SUCCESS,2.0
heft-dls-dyn,199,435,59.81,SUCCESS,4.0
