scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,186,446.0,38.23,SUCCESS,1.0
simple,187,483.0,39.23,SUCCESS,5.0
simple,188,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,189,456.0,35.64,SUCCESS,2.0
simple,190,447.0,37.42,SUCCESS,2.0
simple,191,435.0,35.0,SUCCESS,1.0
simple,192,440.0,36.25,SUCCESS,1.0
simple,193,423.0,33.45,SUCCESS,1.0
simple,194,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,195,456.0,34.1,SUCCESS,3.0
simple,196,432.0,33.51,SUCCESS,2.0
simple,197,452.0,38.05,SUCCESS,2.0
simple,198,451.0,38.25,SUCCESS,5.0
simple,199,566.0,32.73,SUCCESS,5.0
heft,100,448.0,38.56,SUCCESS,3.0
heft,101,452.0,35.18,SUCCESS,5.0
heft,102,471.0,38.38,SUCCESS,3.0
heft,103,447.0,40.44,SUCCESS,2.0
heft,104,456.0,40.35,SUCCESS,2.0
heft,105,448.0,38.28,SUCCESS,2.0
heft,106,437.0,37.87,SUCCESS,1.0
heft,107,464.0,41.97,SUCCESS,4.0
heft,108,461.0,40.89,SUCCESS,2.0
heft,109,448.0,36.22,SUCCESS,1.0
heft,110,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,111,453.0,39.51,SUCCESS,4.0
heft,112,481.0,40.38,SUCCESS,4.0
heft,113,431.0,36.19,SUCCESS,2.0
heft,114,456.0,38.27,SUCCESS,4.0
heft,115,449.0,39.64,SUCCESS,3.0
heft,116,451.0,37.42,SUCCESS,1.0
heft,117,469.0,35.93,SUCCESS,5.0
heft,118,497.0,38.68,SUCCESS,5.0
heft,119,448.0,34.26,SUCCESS,1.0
heft,120,458.0,40.07,SUCCESS,2.0
heft,121,442.0,33.71,SUCCESS,1.0
heft,122,442.0,36.48,SUCCESS,2.0
heft,123,469.0,37.21,SUCCESS,4.0
heft,124,463.0,39.36,SUCCESS,1.0
heft,125,426.0,33.92,SUCCESS,1.0
heft,126,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,127,461.0,39.21,SUCCESS,3.0
heft,128,432.0,37.21,SUCCESS,1.0
heft,129,453.0,31.79,SUCCESS,1.0
heft,130,480.0,39.01,SUCCESS,4.0
heft,131,453.0,39.13,SUCCESS,3.0
heft,132,461.0,39.59,SUCCESS,3.0
heft,133,460.0,40.16,SUCCESS,4.0
heft,134,500.0,40.75,SUCCESS,5.0
heft,135,456.0,38.76,SUCCESS,4.0
heft,136,440.0,39.03,SUCCESS,3.0
heft,137,435.0,35.75,SUCCESS,2.0
heft,138,443.0,36.34,SUCCESS,1.0
heft,139,503.0,40.31,SUCCESS,5.0
heft,140,471.0,36.46,SUCCESS,4.0
heft,141,457.0,38.79,SUCCESS,4.0
heft,142,469.0,43.28,SUCCESS,1.0
heft,143,451.0,40.35,SUCCESS,2.0
heft,144,494.0,41.35,SUCCESS,4.0
heft,145,426.0,36.27,SUCCESS,2.0
heft,146,462.0,38.58,SUCCESS,2.0
heft,147,495.0,40.96,SUCCESS,5.0
heft,148,554.0,29.24,SUCCESS,5.0
heft,149,543.0,29.28,SUCCESS,5.0
heft,150,482.0,41.49,SUCCESS,2.0
heft,151,450.0,34.39,SUCCESS,2.0
heft,152,466.0,38.57,SUCCESS,4.0
heft,153,454.0,38.0,SUCCESS,2.0
heft,154,408.0,35.54,SUCCESS,1.0
heft,155,478.0,38.02,SUCCESS,5.0
heft,156,457.0,37.36,SUCCESS,3.0
heft,157,443.0,36.29,SUCCESS,3.0
heft,158,468.0,35.58,SUCCESS,1.0
heft,159,452.0,34.02,SUCCESS,3.0
heft,160,474.0,40.45,SUCCESS,4.0
heft,161,465.0,36.29,SUCCESS,3.0
heft,162,495.0,38.08,SUCCESS,5.0
heft,163,464.0,37.72,SUCCESS,1.0
heft,164,455.0,40.05,SUCCESS,2.0
heft,165,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,166,487.0,33.73,SUCCESS,2.0
heft,167,440.0,38.12,SUCCESS,1.0
heft,168,422.0,36.32,SUCCESS,1.0
heft,169,438.0,36.93,SUCCESS,2.0
heft,170,457.0,37.96,SUCCESS,1.0
heft,171,459.0,36.06,SUCCESS,3.0
heft,172,459.0,42.7,SUCCESS,4.0
heft,173,445.0,34.16,SUCCESS,2.0
heft,174,444.0,34.52,SUCCESS,3.0
heft,175,466.0,36.43,SUCCESS,4.0
heft,176,467.0,37.15,SUCCESS,5.0
heft,177,442.0,40.5,SUCCESS,2.0
heft,178,460.0,37.93,SUCCESS,5.0
heft,179,469.0,34.33,SUCCESS,4.0
heft,180,450.0,37.83,SUCCESS,5.0
heft,181,463.0,39.31,SUCCESS,1.0
heft,182,448.0,38.9,SUCCESS,1.0
heft,183,436.0,37.9,SUCCESS,2.0
heft,184,463.0,42.6,SUCCESS,3.0
heft,185,448.0,36.5,SUCCESS,4.0
heft,186,472.0,42.16,SUCCESS,5.0
heft,187,460.0,38.32,SUCCESS,4.0
heft,188,452.0,37.06,SUCCESS,1.0
heft,189,428.0,35.57,SUCCESS,1.0
heft,190,461.0,38.67,SUCCESS,4.0
heft,191,444.0,36.37,SUCCESS,2.0
heft,192,466.0,43.03,SUCCESS,4.0
heft,193,437.0,34.27,SUCCESS,2.0
heft,194,449.0,38.64,SUCCESS,1.0
heft,195,454.0,38.27,SUCCESS,2.0
heft,196,551.0,29.45,SUCCESS,5.0
heft,197,468.0,40.06,SUCCESS,5.0
heft,198,427.0,36.77,SUCCESS,1.0
heft,199,423.0,34.52,SUCCESS,1.0
dls,100,432.0,38.72,SUCCESS,1.0
dls,101,436.0,39.22,SUCCESS,1.0
dls,102,471.0,42.62,SUCCESS,3.0
dls,103,461.0,42.57,SUCCESS,4.0
dls,104,477.0,30.14,SUCCESS,3.0
dls,105,489.0,38.8,SUCCESS,4.0
dls,106,468.0,40.87,SUCCESS,5.0
dls,107,468.0,41.51,SUCCESS,5.0
dls,108,474.0,42.72,SUCCESS,4.0
dls,109,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,110,491.0,37.88,SUCCESS,4.0
dls,111,427.0,38.52,SUCCESS,1.0
dls,112,485.0,43.71,SUCCESS,5.0
dls,113,464.0,38.36,SUCCESS,5.0
dls,114,446.0,38.57,SUCCESS,2.0
dls,115,467.0,31.53,SUCCESS,5.0
dls,116,487.0,45.69,SUCCESS,3.0
dls,117,457.0,40.86,SUCCESS,4.0
dls,118,441.0,39.17,SUCCESS,1.0
dls,119,449.0,38.2,SUCCESS,2.0
dls,120,481.0,34.41,SUCCESS,4.0
dls,121,466.0,39.11,SUCCESS,5.0
dls,122,434.0,39.57,SUCCESS,1.0
dls,123,455.0,36.81,SUCCESS,2.0
dls,124,477.0,41.4,SUCCESS,3.0
dls,125,427.0,38.64,SUCCESS,2.0
dls,126,445.0,39.33,SUCCESS,2.0
dls,127,456.0,40.3,SUCCESS,1.0
dls,128,450.0,39.83,SUCCESS,3.0
dls,129,465.0,40.0,SUCCESS,3.0
dls,130,491.0,34.47,SUCCESS,5.0
dls,131,453.0,42.44,SUCCESS,3.0
dls,132,487.0,42.71,SUCCESS,5.0
dls,133,435.0,36.72,SUCCESS,1.0
dls,134,444.0,38.12,SUCCESS,1.0
dls,135,454.0,39.92,SUCCESS,3.0
dls,136,434.0,37.9,SUCCESS,1.0
dls,137,462.0,42.59,SUCCESS,5.0
dls,138,481.0,43.92,SUCCESS,4.0
dls,139,490.0,43.21,SUCCESS,4.0
dls,140,468.0,39.0,SUCCESS,3.0
dls,141,489.0,28.53,SUCCESS,5.0
dls,142,479.0,44.52,SUCCESS,2.0
dls,143,447.0,38.59,SUCCESS,1.0
dls,144,500.0,42.55,SUCCESS,5.0
dls,145,458.0,38.86,SUCCESS,5.0
dls,146,468.0,39.58,SUCCESS,5.0
dls,147,492.0,45.27,SUCCESS,4.0
dls,148,523.0,32.36,SUCCESS,4.0
dls,149,449.0,38.59,SUCCESS,1.0
dls,150,533.0,36.87,SUCCESS,5.0
dls,151,488.0,41.03,SUCCESS,3.0
dls,152,476.0,42.91,SUCCESS,5.0
dls,153,461.0,43.93,SUCCESS,4.0
dls,154,446.0,39.29,SUCCESS,2.0
dls,155,473.0,42.02,SUCCESS,4.0
dls,156,455.0,41.7,SUCCESS,1.0
dls,157,472.0,39.62,SUCCESS,5.0
dls,158,471.0,37.15,SUCCESS,2.0
dls,159,452.0,42.37,SUCCESS,3.0
dls,160,454.0,39.37,SUCCESS,1.0
dls,161,440.0,36.99,SUCCESS,1.0
dls,162,474.0,42.83,SUCCESS,3.0
dls,163,477.0,39.47,SUCCESS,2.0
dls,164,576.0,29.95,SUCCESS,5.0
dls,165,449.0,37.42,SUCCESS,2.0
dls,166,515.0,37.33,SUCCESS,3.0
dls,167,447.0,43.51,SUCCESS,3.0
dls,168,452.0,40.54,SUCCESS,2.0
dls,169,476.0,40.18,SUCCESS,5.0
dls,170,482.0,43.1,SUCCESS,2.0
dls,171,470.0,42.18,SUCCESS,4.0
dls,172,447.0,37.58,SUCCESS,2.0
dls,173,494.0,30.06,SUCCESS,5.0
dls,174,458.0,38.65,SUCCESS,5.0
dls,175,436.0,34.46,SUCCESS,2.0
dls,176,445.0,41.18,SUCCESS,4.0
dls,177,455.0,39.45,SUCCESS,4.0
dls,178,445.0,37.87,SUCCESS,4.0
dls,179,457.0,36.98,SUCCESS,2.0
dls,180,447.0,37.19,SUCCESS,4.0
dls,181,472.0,42.27,SUCCESS,2.0
dls,182,450.0,40.11,SUCCESS,3.0
dls,183,443.0,38.04,SUCCESS,3.0
dls,184,474.0,33.54,SUCCESS,5.0
dls,185,444.0,37.73,SUCCESS,2.0
dls,186,468.0,42.47,SUCCESS,4.0
dls,187,428.0,37.56,SUCCESS,1.0
dls,188,462.0,38.31,SUCCESS,2.0
dls,189,466.0,41.15,SUCCESS,4.0
dls,190,501.0,31.99,SUCCESS,5.0
dls,191,470.0,40.0,SUCCESS,3.0
dls,192,459.0,39.76,SUCCESS,3.0
dls,193,467.0,42.93,SUCCESS,4.0
dls,194,470.0,42.66,SUCCESS,4.0
dls,195,456.0,38.98,SUCCESS,3.0
dls,196,435.0,37.07,SUCCESS,3.0
dls,197,451.0,41.02,SUCCESS,1.0
dls,198,447.0,36.02,SUCCESS,4.0
dls,199,461.0,37.96,SUCCESS,2.0
heft-dls,100,461.0,37.69,SUCCESS,5.0
heft-dls,101,450.0,39.0,SUCCESS,4.0
heft-dls,102,473.0,41.23,SUCCESS,5.0
heft-dls,103,460.0,38.21,SUCCESS,3.0
heft-dls,104,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,105,451.0,41.85,SUCCESS,3.0
heft-dls,106,440.0,39.15,SUCCESS,3.0
heft-dls,107,453.0,38.63,SUCCESS,2.0
heft-dls,108,498.0,45.33,SUCCESS,5.0
heft-dls,109,451.0,37.58,SUCCESS,2.0
heft-dls,110,452.0,39.33,SUCCESS,2.0
heft-dls,111,449.0,40.42,SUCCESS,3.0
heft-dls,112,476.0,42.49,SUCCESS,3.0
heft-dls,113,433.0,38.05,SUCCESS,3.0
heft-dls,114,431.0,36.72,SUCCESS,1.0
heft-dls,115,454.0,39.15,SUCCESS,4.0
heft-dls,116,573.0,28.14,SUCCESS,5.0
heft-dls,117,456.0,40.41,SUCCESS,3.0
heft-dls,118,467.0,39.67,SUCCESS,4.0
heft-dls,119,450.0,38.72,SUCCESS,3.0
heft-dls,120,486.0,39.87,SUCCESS,5.0
heft-dls,121,459.0,36.33,SUCCESS,2.0
heft-dls,122,470.0,40.74,SUCCESS,4.0
heft-dls,123,470.0,36.12,SUCCESS,5.0
heft-dls,124,480.0,41.98,SUCCESS,4.0
heft-dls,125,498.0,32.53,SUCCESS,4.0
heft-dls,126,488.0,27.72,SUCCESS,3.0
heft-dls,127,466.0,41.31,SUCCESS,4.0
heft-dls,128,487.0,34.39,SUCCESS,4.0
heft-dls,129,480.0,41.2,SUCCESS,4.0
heft-dls,130,465.0,38.87,SUCCESS,2.0
heft-dls,131,447.0,40.21,SUCCESS,1.0
heft-dls,132,451.0,41.74,SUCCESS,1.0
heft-dls,133,459.0,38.89,SUCCESS,3.0
heft-dls,134,452.0,38.33,SUCCESS,3.0
heft-dls,135,434.0,36.75,SUCCESS,1.0
heft-dls,136,454.0,38.38,SUCCESS,5.0
heft-dls,137,434.0,38.25,SUCCESS,1.0
heft-dls,138,447.0,36.97,SUCCESS,2.0
heft-dls,139,448.0,38.78,SUCCESS,1.0
heft-dls,140,457.0,42.12,SUCCESS,2.0
heft-dls,141,454.0,41.69,SUCCESS,3.0
heft-dls,142,501.0,45.16,SUCCESS,4.0
heft-dls,143,530.0,32.12,SUCCESS,4.0
heft-dls,144,449.0,39.37,SUCCESS,2.0
heft-dls,145,426.0,39.91,SUCCESS,2.0
heft-dls,146,465.0,38.82,SUCCESS,3.0
heft-dls,147,472.0,43.86,SUCCESS,2.0
heft-dls,148,478.0,27.88,SUCCESS,2.0
heft-dls,149,478.0,31.8,SUCCESS,4.0
heft-dls,150,518.0,43.39,SUCCESS,4.0
heft-dls,151,507.0,34.57,SUCCESS,4.0
heft-dls,152,442.0,32.47,SUCCESS,1.0
heft-dls,153,466.0,42.65,SUCCESS,5.0
heft-dls,154,446.0,38.45,SUCCESS,2.0
heft-dls,155,470.0,41.65,SUCCESS,3.0
heft-dls,156,479.0,42.12,SUCCESS,5.0
heft-dls,157,434.0,39.17,SUCCESS,2.0
heft-dls,158,487.0,39.84,SUCCESS,5.0
heft-dls,159,445.0,37.19,SUCCESS,2.0
heft-dls,160,471.0,40.55,SUCCESS,2.0
heft-dls,161,465.0,38.76,SUCCESS,3.0
heft-dls,162,460.0,39.4,SUCCESS,2.0
heft-dls,163,494.0,41.65,SUCCESS,5.0
heft-dls,164,458.0,38.86,SUCCESS,3.0
heft-dls,165,490.0,31.53,SUCCESS,4.0
heft-dls,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,167,440.0,38.35,SUCCESS,1.0
heft-dls,168,454.0,38.16,SUCCESS,3.0
heft-dls,169,425.0,37.53,SUCCESS,1.0
heft-dls,170,538.0,34.53,SUCCESS,4.0
heft-dls,171,443.0,39.22,SUCCESS,1.0
heft-dls,172,512.0,37.5,SUCCESS,5.0
heft-dls,173,464.0,37.66,SUCCESS,4.0
heft-dls,174,431.0,40.78,SUCCESS,1.0
heft-dls,175,466.0,39.97,SUCCESS,4.0
heft-dls,176,437.0,35.7,SUCCESS,3.0
heft-dls,177,472.0,41.21,SUCCESS,5.0
heft-dls,178,431.0,35.21,SUCCESS,1.0
heft-dls,179,458.0,39.36,SUCCESS,3.0
heft-dls,180,442.0,36.31,SUCCESS,2.0
heft-dls,181,477.0,41.98,SUCCESS,3.0
heft-dls,182,483.0,41.25,SUCCESS,5.0
heft-dls,183,450.0,42.61,SUCCESS,4.0
heft-dls,184,463.0,41.14,SUCCESS,3.0
heft-dls,185,439.0,38.67,SUCCESS,1.0
heft-dls,186,446.0,40.98,SUCCESS,1.0
heft-dls,187,439.0,40.21,SUCCESS,2.0
heft-dls,188,514.0,31.66,SUCCESS,3.0
heft-dls,189,465.0,39.19,SUCCESS,3.0
heft-dls,190,443.0,36.0,SUCCESS,1.0
heft-dls,191,480.0,41.3,SUCCESS,5.0
heft-dls,192,454.0,38.33,SUCCESS,2.0
heft-dls,193,486.0,41.0,SUCCESS,5.0
heft-dls,194,449.0,37.97,SUCCESS,1.0
heft-dls,195,506.0,31.97,SUCCESS,5.0
heft-dls,196,456.0,36.68,SUCCESS,4.0
heft-dls,197,454.0,37.94,SUCCESS,3.0
heft-dls,198,440.0,38.47,SUCCESS,2.0
heft-dls,199,465.0,37.58,SUCCESS,3.0
heft-dls-dyn,100,450.0,39.94,SUCCESS,4.0
heft-dls-dyn,101,448.0,41.57,SUCCESS,3.0
heft-dls-dyn,102,457.0,36.71,SUCCESS,1.0
heft-dls-dyn,103,445.0,36.01,SUCCESS,1.0
heft-dls-dyn,104,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,105,433.0,38.86,SUCCESS,1.0
heft-dls-dyn,106,437.0,42.68,SUCCESS,1.0
heft-dls-dyn,107,449.0,37.69,SUCCESS,1.0
heft-dls-dyn,108,470.0,42.18,SUCCESS,3.0
heft-dls-dyn,109,458.0,39.03,SUCCESS,3.0
heft-dls-dyn,110,464.0,39.87,SUCCESS,3.0
heft-dls-dyn,111,459.0,41.18,SUCCESS,5.0
heft-dls-dyn,112,463.0,41.79,SUCCESS,1.0
heft-dls-dyn,113,412.0,36.41,SUCCESS,1.0
heft-dls-dyn,114,454.0,36.01,SUCCESS,3.0
heft-dls-dyn,115,438.0,37.56,SUCCESS,1.0
heft-dls-dyn,116,550.0,28.36,SUCCESS,4.0
heft-dls-dyn,117,442.0,39.54,SUCCESS,1.0
heft-dls-dyn,118,463.0,38.61,SUCCESS,3.0
heft-dls-dyn,119,462.0,38.91,SUCCESS,5.0
heft-dls-dyn,120,464.0,38.31,SUCCESS,3.0
heft-dls-dyn,121,460.0,37.45,SUCCESS,3.0
heft-dls-dyn,122,462.0,40.31,SUCCESS,3.0
heft-dls-dyn,123,462.0,37.88,SUCCESS,3.0
heft-dls-dyn,124,466.0,38.52,SUCCESS,2.0
heft-dls-dyn,125,508.0,34.01,SUCCESS,5.0
heft-dls-dyn,126,491.0,31.42,SUCCESS,4.0
heft-dls-dyn,127,457.0,39.82,SUCCESS,2.0
heft-dls-dyn,128,622.0,43.97,SUCCESS,5.0
heft-dls-dyn,129,460.0,42.45,SUCCESS,2.0
heft-dls-dyn,130,440.0,36.99,SUCCESS,1.0
heft-dls-dyn,131,459.0,41.61,SUCCESS,5.0
heft-dls-dyn,132,475.0,40.58,SUCCESS,4.0
heft-dls-dyn,133,458.0,42.96,SUCCESS,2.0
heft-dls-dyn,134,454.0,35.02,SUCCESS,4.0
heft-dls-dyn,135,441.0,35.37,SUCCESS,2.0
heft-dls-dyn,136,448.0,38.5,SUCCESS,4.0
heft-dls-dyn,137,448.0,39.45,SUCCESS,4.0
heft-dls-dyn,138,471.0,41.14,SUCCESS,3.0
heft-dls-dyn,139,478.0,40.27,SUCCESS,3.0
heft-dls-dyn,140,440.0,39.94,SUCCESS,1.0
heft-dls-dyn,141,423.0,39.66,SUCCESS,1.0
heft-dls-dyn,142,501.0,44.16,SUCCESS,4.0
heft-dls-dyn,143,514.0,33.27,SUCCESS,3.0
heft-dls-dyn,144,445.0,39.1,SUCCESS,1.0
heft-dls-dyn,145,436.0,40.71,SUCCESS,4.0
heft-dls-dyn,146,467.0,40.04,SUCCESS,4.0
heft-dls-dyn,147,485.0,44.43,SUCCESS,3.0
heft-dls-dyn,148,471.0,28.45,SUCCESS,1.0
heft-dls-dyn,149,474.0,33.54,SUCCESS,3.0
heft-dls-dyn,150,468.0,38.41,SUCCESS,1.0
heft-dls-dyn,151,524.0,33.87,SUCCESS,5.0
heft-dls-dyn,152,458.0,34.99,SUCCESS,2.0
heft-dls-dyn,153,441.0,37.81,SUCCESS,1.0
heft-dls-dyn,154,453.0,36.7,SUCCESS,5.0
heft-dls-dyn,155,453.0,39.07,SUCCESS,2.0
heft-dls-dyn,156,471.0,39.86,SUCCESS,4.0
heft-dls-dyn,157,430.0,37.33,SUCCESS,1.0
heft-dls-dyn,158,471.0,37.53,SUCCESS,2.0
heft-dls-dyn,159,482.0,40.56,SUCCESS,5.0
heft-dls-dyn,160,482.0,41.39,SUCCESS,5.0
heft-dls-dyn,161,495.0,37.88,SUCCESS,5.0
heft-dls-dyn,162,456.0,44.19,SUCCESS,1.0
heft-dls-dyn,163,482.0,43.57,SUCCESS,4.0
heft-dls-dyn,164,454.0,38.33,SUCCESS,1.0
heft-dls-dyn,165,476.0,30.93,SUCCESS,3.0
heft-dls-dyn,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,167,447.0,38.53,SUCCESS,3.0
heft-dls-dyn,168,552.0,49.73,SUCCESS,5.0
heft-dls-dyn,169,445.0,39.21,SUCCESS,3.0
heft-dls-dyn,170,499.0,32.46,SUCCESS,3.0
heft-dls-dyn,171,446.0,38.17,SUCCESS,2.0
heft-dls-dyn,172,451.0,42.29,SUCCESS,3.0
heft-dls-dyn,173,434.0,35.08,SUCCESS,1.0
heft-dls-dyn,174,442.0,42.76,SUCCESS,2.0
heft-dls-dyn,175,444.0,39.13,SUCCESS,3.0
heft-dls-dyn,176,413.0,35.47,SUCCESS,1.0
heft-dls-dyn,177,452.0,38.38,SUCCESS,3.0
heft-dls-dyn,178,439.0,35.42,SUCCESS,2.0
heft-dls-dyn,179,453.0,37.31,SUCCESS,1.0
heft-dls-dyn,180,440.0,36.36,SUCCESS,1.0
heft-dls-dyn,181,481.0,41.22,SUCCESS,4.0
heft-dls-dyn,182,448.0,37.67,SUCCESS,1.0
heft-dls-dyn,183,424.0,36.73,SUCCESS,1.0
heft-dls-dyn,184,445.0,40.67,SUCCESS,2.0
heft-dls-dyn,185,445.0,39.38,SUCCESS,3.0
heft-dls-dyn,186,449.0,39.53,SUCCESS,3.0
heft-dls-dyn,187,450.0,41.61,SUCCESS,3.0
heft-dls-dyn,188,519.0,32.32,SUCCESS,4.0
heft-dls-dyn,189,477.0,41.09,SUCCESS,5.0
heft-dls-dyn,190,448.0,38.28,SUCCESS,3.0
heft-dls-dyn,191,473.0,39.32,SUCCESS,4.0
heft-dls-dyn,192,479.0,41.65,SUCCESS,5.0
heft-dls-dyn,193,460.0,39.08,SUCCESS,3.0
heft-dls-dyn,194,459.0,40.31,SUCCESS,3.0
heft-dls-dyn,195,430.0,37.62,SUCCESS,1.0
heft-dls-dyn,196,425.0,33.12,SUCCESS,1.0
heft-dls-dyn,197,463.0,38.5,SUCCESS,4.0
heft-dls-dyn,198,443.0,36.91,SUCCESS,3.0
heft-dls-dyn,199,473.0,38.74,SUCCESS,4.0
