scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,117,457.0,42.18,SUCCESS,4.0
dls,118,441.0,39.17,SUCCESS,1.0
dls,119,453.0,41.11,SUCCESS,4.0
dls,120,480.0,35.05,SUCCESS,5.0
dls,121,462.0,43.13,SUCCESS,4.0
dls,122,438.0,40.58,SUCCESS,2.0
dls,123,455.0,37.91,SUCCESS,4.0
dls,124,467.0,42.51,SUCCESS,2.0
dls,125,479.0,37.27,SUCCESS,5.0
dls,126,444.0,36.2,SUCCESS,3.0
dls,127,470.0,43.88,SUCCESS,4.0
dls,128,455.0,42.03,SUCCESS,5.0
dls,129,466.0,42.06,SUCCESS,5.0
dls,130,491.0,35.03,SUCCESS,5.0
dls,131,452.0,43.47,SUCCESS,1.0
dls,132,450.0,37.56,SUCCESS,2.0
dls,133,453.0,40.67,SUCCESS,3.0
dls,134,498.0,36.35,SUCCESS,5.0
dls,135,468.0,44.71,SUCCESS,4.0
dls,136,448.0,38.06,SUCCESS,4.0
dls,137,455.0,40.88,SUCCESS,5.0
dls,138,471.0,44.85,SUCCESS,5.0
dls,139,466.0,38.57,SUCCESS,2.0
dls,140,465.0,41.24,SUCCESS,3.0
dls,141,424.0,38.86,SUCCESS,2.0
dls,142,452.0,43.09,SUCCESS,1.0
dls,143,441.0,38.66,SUCCESS,3.0
dls,144,458.0,41.38,SUCCESS,5.0
dls,145,443.0,38.21,SUCCESS,5.0
dls,146,452.0,39.05,SUCCESS,3.0
dls,147,483.0,35.4,SUCCESS,5.0
dls,148,472.0,42.27,SUCCESS,4.0
dls,149,462.0,35.77,SUCCESS,5.0
dls,150,471.0,44.37,SUCCESS,4.0
dls,151,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,152,464.0,43.97,SUCCESS,4.0
dls,153,428.0,36.27,SUCCESS,1.0
dls,154,453.0,41.78,SUCCESS,5.0
dls,155,512.0,36.91,SUCCESS,5.0
dls,156,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,157,458.0,39.85,SUCCESS,3.0
dls,158,458.0,39.63,SUCCESS,3.0
dls,159,450.0,42.83,SUCCESS,3.0
dls,160,470.0,44.52,SUCCESS,2.0
dls,161,459.0,43.41,SUCCESS,5.0
dls,162,446.0,41.65,SUCCESS,1.0
dls,163,477.0,46.02,SUCCESS,3.0
dls,164,455.0,40.49,SUCCESS,4.0
dls,165,439.0,37.36,SUCCESS,1.0
dls,166,462.0,44.53,SUCCESS,2.0
dls,167,447.0,43.51,SUCCESS,3.0
dls,168,442.0,42.31,SUCCESS,3.0
dls,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,170,467.0,43.84,SUCCESS,2.0
dls,171,436.0,40.08,SUCCESS,3.0
dls,172,476.0,44.64,SUCCESS,5.0
dls,173,446.0,42.04,SUCCESS,4.0
dls,174,451.0,36.25,SUCCESS,2.0
dls,175,427.0,36.48,SUCCESS,2.0
dls,176,419.0,39.32,SUCCESS,1.0
dls,177,445.0,39.38,SUCCESS,3.0
dls,178,445.0,44.21,SUCCESS,2.0
dls,179,447.0,40.83,SUCCESS,3.0
dls,180,414.0,37.08,SUCCESS,1.0
dls,181,472.0,42.69,SUCCESS,4.0
dls,182,462.0,41.88,SUCCESS,5.0
dls,183,443.0,38.04,SUCCESS,4.0
dls,184,485.0,42.16,SUCCESS,4.0
dls,185,428.0,40.01,SUCCESS,2.0
dls,186,443.0,39.9,SUCCESS,4.0
dls,187,464.0,40.95,SUCCESS,4.0
dls,188,443.0,38.21,SUCCESS,4.0
dls,189,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,190,501.0,31.99,SUCCESS,5.0
dls,191,435.0,38.85,SUCCESS,2.0
dls,192,461.0,41.87,SUCCESS,4.0
dls,193,516.0,36.43,SUCCESS,5.0
dls,194,446.0,39.24,SUCCESS,2.0
dls,195,454.0,40.53,SUCCESS,3.0
dls,196,455.0,44.29,SUCCESS,3.0
dls,197,430.0,39.53,SUCCESS,1.0
dls,198,432.0,37.38,SUCCESS,2.0
dls,199,439.0,40.95,SUCCESS,2.0
heft-dls,100,447.0,38.98,SUCCESS,1.0
heft-dls,101,450.0,39.0,SUCCESS,5.0
heft-dls,102,468.0,43.38,SUCCESS,4.0
heft-dls,103,449.0,37.97,SUCCESS,1.0
heft-dls,104,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,105,451.0,41.85,SUCCESS,4.0
heft-dls,106,509.0,34.04,SUCCESS,4.0
heft-dls,107,453.0,38.63,SUCCESS,3.0
heft-dls,108,480.0,42.24,SUCCESS,5.0
heft-dls,109,442.0,37.1,SUCCESS,1.0
heft-dls,110,470.0,41.38,SUCCESS,3.0
heft-dls,111,452.0,41.7,SUCCESS,5.0
heft-dls,112,478.0,43.93,SUCCESS,4.0
heft-dls,113,414.0,38.77,SUCCESS,1.0
heft-dls,114,440.0,37.61,SUCCESS,4.0
heft-dls,115,426.0,38.97,SUCCESS,1.0
heft-dls,116,468.0,43.91,SUCCESS,3.0
heft-dls,117,462.0,41.72,SUCCESS,5.0
