scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,156,439.0,45.97,SUCCESS,4.0
simple,157,415.0,47.23,SUCCESS,4.0
simple,158,423.0,43.31,SUCCESS,4.0
simple,159,421.0,47.79,SUCCESS,5.0
simple,160,453.0,47.11,SUCCESS,5.0
simple,161,404.0,45.1,SUCCESS,2.0
simple,162,443.0,49.21,SUCCESS,5.0
simple,163,439.0,53.26,SUCCESS,3.0
simple,164,424.0,50.09,SUCCESS,2.0
simple,165,403.0,45.61,SUCCESS,1.0
simple,166,475.0,48.42,SUCCESS,2.0
simple,167,419.0,46.06,SUCCESS,4.0
simple,168,402.0,47.11,SUCCESS,1.0
simple,169,422.0,50.28,SUCCESS,4.0
simple,170,432.0,49.44,SUCCESS,4.0
simple,171,422.0,50.52,SUCCESS,4.0
simple,172,417.0,50.79,SUCCESS,3.0
simple,173,404.0,43.56,SUCCESS,4.0
simple,174,418.0,50.62,SUCCESS,5.0
simple,175,396.0,48.38,SUCCESS,2.0
simple,176,448.0,37.37,SUCCESS,5.0
simple,177,395.0,47.65,SUCCESS,2.0
simple,178,420.0,50.52,SUCCESS,3.0
simple,179,427.0,50.3,SUCCESS,2.0
simple,180,430.0,48.33,SUCCESS,5.0
simple,181,445.0,50.92,SUCCESS,4.0
simple,182,411.0,49.59,SUCCESS,4.0
simple,183,395.0,47.54,SUCCESS,2.0
simple,184,412.0,48.35,SUCCESS,2.0
simple,185,428.0,45.89,SUCCESS,4.0
simple,186,408.0,45.54,SUCCESS,1.0
simple,187,408.0,48.97,SUCCESS,2.0
simple,188,426.0,47.89,SUCCESS,5.0
simple,189,435.0,50.44,SUCCESS,3.0
simple,190,389.0,47.4,SUCCESS,1.0
simple,191,418.0,49.76,SUCCESS,3.0
simple,192,422.0,47.96,SUCCESS,5.0
simple,193,419.0,46.35,SUCCESS,1.0
simple,194,400.0,44.1,SUCCESS,1.0
simple,195,446.0,49.15,SUCCESS,5.0
simple,196,425.0,49.32,SUCCESS,3.0
simple,197,422.0,50.19,SUCCESS,5.0
simple,198,399.0,47.22,SUCCESS,2.0
simple,199,406.0,47.04,SUCCESS,1.0
heft,100,419.0,47.59,SUCCESS,3.0
heft,101,428.0,48.69,SUCCESS,3.0
heft,102,444.0,52.07,SUCCESS,3.0
heft,103,429.0,51.1,SUCCESS,3.0
heft,104,424.0,48.96,SUCCESS,4.0
heft,105,408.0,48.28,SUCCESS,4.0
heft,106,400.0,45.4,SUCCESS,3.0
heft,107,424.0,45.52,SUCCESS,4.0
heft,108,434.0,49.31,SUCCESS,4.0
heft,109,436.0,52.11,SUCCESS,5.0
heft,110,410.0,47.22,SUCCESS,1.0
heft,111,421.0,50.5,SUCCESS,1.0
heft,112,427.0,49.23,SUCCESS,2.0
heft,113,395.0,47.59,SUCCESS,2.0
heft,114,425.0,46.07,SUCCESS,5.0
heft,115,467.0,37.99,SUCCESS,5.0
heft,116,436.0,30.09,SUCCESS,3.0
heft,117,419.0,49.31,SUCCESS,3.0
heft,118,410.0,44.15,SUCCESS,4.0
heft,119,421.0,46.37,SUCCESS,2.0
heft,120,435.0,49.1,SUCCESS,3.0
heft,121,482.0,32.74,SUCCESS,5.0
heft,122,410.0,48.88,SUCCESS,4.0
heft,123,437.0,47.14,SUCCESS,3.0
heft,124,466.0,49.53,SUCCESS,4.0
heft,125,432.0,47.45,SUCCESS,3.0
heft,126,409.0,47.97,SUCCESS,2.0
heft,127,432.0,48.15,SUCCESS,3.0
heft,128,411.0,48.22,SUCCESS,3.0
heft,129,480.0,31.21,SUCCESS,5.0
heft,130,383.0,46.89,SUCCESS,1.0
heft,131,394.0,48.22,SUCCESS,1.0
heft,132,436.0,47.48,SUCCESS,4.0
heft,133,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,134,435.0,48.32,SUCCESS,5.0
heft,135,426.0,47.23,SUCCESS,5.0
heft,136,420.0,48.0,SUCCESS,3.0
heft,137,399.0,48.22,SUCCESS,1.0
heft,138,409.0,49.19,SUCCESS,1.0
heft,139,473.0,51.08,SUCCESS,5.0
heft,140,419.0,46.49,SUCCESS,4.0
heft,141,447.0,51.86,SUCCESS,5.0
heft,142,422.0,48.82,SUCCESS,3.0
heft,143,427.0,45.76,SUCCESS,5.0
heft,144,423.0,50.78,SUCCESS,2.0
heft,145,403.0,45.91,SUCCESS,4.0
heft,146,444.0,37.21,SUCCESS,5.0
heft,147,446.0,49.73,SUCCESS,4.0
heft,148,422.0,48.44,SUCCESS,2.0
heft,149,417.0,45.13,SUCCESS,3.0
heft,150,463.0,49.55,SUCCESS,3.0
heft,151,464.0,50.13,SUCCESS,4.0
heft,152,417.0,48.82,SUCCESS,3.0
heft,153,408.0,50.0,SUCCESS,1.0
heft,154,433.0,50.12,SUCCESS,4.0
heft,155,426.0,45.02,SUCCESS,3.0
heft,156,425.0,46.26,SUCCESS,2.0
heft,157,428.0,46.92,SUCCESS,5.0
heft,158,430.0,49.67,SUCCESS,5.0
heft,159,394.0,48.78,SUCCESS,2.0
heft,160,431.0,45.85,SUCCESS,3.0
heft,161,409.0,45.82,SUCCESS,3.0
heft,162,419.0,48.78,SUCCESS,1.0
heft,163,480.0,50.79,SUCCESS,5.0
heft,164,,,SIM_ERRORSimulation still running after step limit,
heft,165,417.0,46.52,SUCCESS,5.0
heft,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,167,437.0,42.38,SUCCESS,5.0
heft,168,429.0,50.77,SUCCESS,3.0
heft,169,443.0,47.81,SUCCESS,5.0
heft,170,443.0,51.47,SUCCESS,5.0
heft,171,427.0,46.18,SUCCESS,5.0
heft,172,427.0,47.78,SUCCESS,4.0
heft,173,389.0,46.07,SUCCESS,1.0
heft,174,406.0,49.06,SUCCESS,3.0
heft,175,394.0,46.14,SUCCESS,1.0
heft,176,409.0,49.0,SUCCESS,3.0
heft,177,389.0,46.38,SUCCESS,1.0
heft,178,402.0,45.77,SUCCESS,1.0
heft,179,413.0,50.22,SUCCESS,1.0
heft,180,421.0,47.65,SUCCESS,4.0
heft,181,436.0,54.08,SUCCESS,2.0
heft,182,421.0,47.32,SUCCESS,5.0
heft,183,419.0,46.59,SUCCESS,5.0
heft,184,441.0,50.79,SUCCESS,3.0
heft,185,434.0,46.73,SUCCESS,5.0
heft,186,444.0,48.11,SUCCESS,5.0
heft,187,424.0,51.23,SUCCESS,4.0
heft,188,399.0,46.87,SUCCESS,2.0
heft,189,426.0,50.85,SUCCESS,2.0
heft,190,400.0,48.05,SUCCESS,3.0
heft,191,408.0,48.92,SUCCESS,2.0
heft,192,416.0,48.27,SUCCESS,4.0
heft,193,434.0,48.62,SUCCESS,4.0
heft,194,420.0,48.05,SUCCESS,2.0
heft,195,418.0,50.38,SUCCESS,3.0
heft,196,407.0,47.62,SUCCESS,1.0
heft,197,415.0,49.73,SUCCESS,4.0
heft,198,401.0,45.84,SUCCESS,3.0
heft,199,437.0,48.7,SUCCESS,3.0
dls,100,418.0,47.85,SUCCESS,2.0
dls,101,428.0,49.77,SUCCESS,3.0
dls,102,438.0,50.0,SUCCESS,2.0
dls,103,401.0,47.63,SUCCESS,1.0
dls,104,414.0,46.38,SUCCESS,3.0
dls,105,431.0,46.91,SUCCESS,5.0
dls,106,419.0,38.0,SUCCESS,4.0
dls,107,413.0,46.34,SUCCESS,2.0
dls,108,454.0,49.12,SUCCESS,5.0
dls,109,419.0,51.84,SUCCESS,3.0
dls,110,420.0,47.05,SUCCESS,3.0
dls,111,442.0,47.06,SUCCESS,3.0
dls,112,459.0,52.07,SUCCESS,5.0
dls,113,414.0,45.07,SUCCESS,5.0
dls,114,410.0,47.95,SUCCESS,4.0
dls,115,409.0,45.62,SUCCESS,1.0
dls,116,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,117,447.0,49.71,SUCCESS,5.0
dls,118,402.0,44.48,SUCCESS,3.0
dls,119,411.0,43.02,SUCCESS,1.0
dls,120,397.0,46.85,SUCCESS,1.0
dls,121,438.0,33.01,SUCCESS,2.0
dls,122,403.0,47.2,SUCCESS,3.0
dls,123,407.0,44.72,SUCCESS,1.0
dls,124,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,125,447.0,42.6,SUCCESS,5.0
dls,126,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,127,433.0,48.08,SUCCESS,4.0
dls,128,384.0,45.94,SUCCESS,1.0
dls,129,412.0,45.29,SUCCESS,1.0
dls,130,393.0,43.16,SUCCESS,3.0
dls,131,400.0,45.45,SUCCESS,3.0
dls,132,415.0,47.42,SUCCESS,1.0
dls,133,417.0,49.02,SUCCESS,3.0
dls,134,426.0,47.46,SUCCESS,3.0
dls,135,414.0,45.7,SUCCESS,1.0
dls,136,446.0,33.9,SUCCESS,4.0
dls,137,407.0,46.0,SUCCESS,4.0
dls,138,432.0,46.48,SUCCESS,3.0
dls,139,453.0,51.35,SUCCESS,3.0
dls,140,409.0,43.77,SUCCESS,2.0
dls,141,406.0,49.01,SUCCESS,3.0
dls,142,416.0,46.68,SUCCESS,1.0
dls,143,417.0,47.24,SUCCESS,4.0
dls,144,404.0,47.28,SUCCESS,1.0
dls,145,414.0,45.56,SUCCESS,5.0
dls,146,423.0,39.67,SUCCESS,4.0
dls,147,424.0,46.13,SUCCESS,1.0
dls,148,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,149,411.0,45.99,SUCCESS,1.0
dls,150,417.0,47.77,SUCCESS,1.0
dls,151,444.0,49.55,SUCCESS,3.0
dls,152,410.0,47.9,SUCCESS,2.0
dls,153,423.0,48.42,SUCCESS,4.0
dls,154,413.0,46.63,SUCCESS,2.0
dls,155,419.0,47.54,SUCCESS,1.0
dls,156,406.0,47.73,SUCCESS,1.0
dls,157,408.0,43.24,SUCCESS,3.0
dls,158,404.0,46.44,SUCCESS,2.0
dls,159,382.0,46.54,SUCCESS,1.0
dls,160,429.0,49.32,SUCCESS,2.0
dls,161,400.0,48.0,SUCCESS,1.0
dls,162,424.0,49.15,SUCCESS,3.0
dls,163,429.0,50.3,SUCCESS,2.0
dls,164,448.0,49.78,SUCCESS,4.0
dls,165,403.0,44.27,SUCCESS,1.0
dls,166,465.0,50.54,SUCCESS,1.0
dls,167,397.0,46.85,SUCCESS,2.0
dls,168,425.0,49.18,SUCCESS,2.0
dls,169,403.0,45.06,SUCCESS,2.0
dls,170,427.0,48.52,SUCCESS,3.0
dls,171,417.0,46.91,SUCCESS,3.0
dls,172,407.0,48.11,SUCCESS,1.0
dls,173,398.0,47.84,SUCCESS,2.0
dls,174,394.0,46.75,SUCCESS,1.0
dls,175,403.0,44.76,SUCCESS,3.0
dls,176,435.0,47.95,SUCCESS,4.0
dls,177,399.0,44.21,SUCCESS,3.0
dls,178,417.0,49.83,SUCCESS,2.0
dls,179,450.0,48.0,SUCCESS,3.0
dls,180,402.0,48.61,SUCCESS,1.0
dls,181,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,182,406.0,45.17,SUCCESS,3.0
dls,183,394.0,44.11,SUCCESS,1.0
dls,184,406.0,46.7,SUCCESS,1.0
dls,185,423.0,48.42,SUCCESS,3.0
dls,186,410.0,47.95,SUCCESS,3.0
dls,187,389.0,47.04,SUCCESS,1.0
dls,188,413.0,42.71,SUCCESS,4.0
dls,189,412.0,48.83,SUCCESS,1.0
dls,190,395.0,44.91,SUCCESS,2.0
dls,191,407.0,45.5,SUCCESS,1.0
dls,192,404.0,48.37,SUCCESS,2.0
dls,193,434.0,50.05,SUCCESS,4.0
dls,194,432.0,41.02,SUCCESS,3.0
dls,195,422.0,45.97,SUCCESS,4.0
dls,196,430.0,49.35,SUCCESS,4.0
dls,197,411.0,48.08,SUCCESS,2.0
dls,198,410.0,46.0,SUCCESS,4.0
dls,199,438.0,46.07,SUCCESS,4.0
heft-dls,100,438.0,51.32,SUCCESS,5.0
heft-dls,101,421.0,49.22,SUCCESS,2.0
heft-dls,102,468.0,42.65,SUCCESS,5.0
heft-dls,103,438.0,49.18,SUCCESS,4.0
heft-dls,104,389.0,45.6,SUCCESS,1.0
heft-dls,105,389.0,43.65,SUCCESS,1.0
heft-dls,106,391.0,45.88,SUCCESS,2.0
heft-dls,107,419.0,46.54,SUCCESS,3.0
heft-dls,108,407.0,47.08,SUCCESS,1.0
heft-dls,109,430.0,48.47,SUCCESS,4.0
heft-dls,110,416.0,47.64,SUCCESS,2.0
heft-dls,111,452.0,46.95,SUCCESS,4.0
heft-dls,112,429.0,49.56,SUCCESS,4.0
heft-dls,113,393.0,45.04,SUCCESS,1.0
heft-dls,114,393.0,44.07,SUCCESS,1.0
heft-dls,115,435.0,46.8,SUCCESS,3.0
heft-dls,116,416.0,44.18,SUCCESS,2.0
heft-dls,117,410.0,46.63,SUCCESS,2.0
heft-dls,118,379.0,47.76,SUCCESS,2.0
heft-dls,119,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,120,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,121,439.0,33.08,SUCCESS,3.0
heft-dls,122,393.0,45.9,SUCCESS,1.0
heft-dls,123,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,124,458.0,48.56,SUCCESS,3.0
heft-dls,125,427.0,47.63,SUCCESS,2.0
heft-dls,126,438.0,35.84,SUCCESS,3.0
heft-dls,127,413.0,45.57,SUCCESS,2.0
heft-dls,128,421.0,49.45,SUCCESS,5.0
heft-dls,129,425.0,46.59,SUCCESS,2.0
heft-dls,130,405.0,44.84,SUCCESS,4.0
heft-dls,131,404.0,46.04,SUCCESS,4.0
heft-dls,132,422.0,46.07,SUCCESS,3.0
heft-dls,133,414.0,46.62,SUCCESS,2.0
heft-dls,134,420.0,45.14,SUCCESS,2.0
heft-dls,135,419.0,46.49,SUCCESS,3.0
heft-dls,136,393.0,48.04,SUCCESS,1.0
heft-dls,137,402.0,48.26,SUCCESS,2.0
heft-dls,138,440.0,46.82,SUCCESS,5.0
heft-dls,139,462.0,50.78,SUCCESS,4.0
heft-dls,140,381.0,40.58,SUCCESS,1.0
heft-dls,141,398.0,43.52,SUCCESS,2.0
heft-dls,142,422.0,46.73,SUCCESS,3.0
heft-dls,143,398.0,48.09,SUCCESS,1.0
heft-dls,144,467.0,43.81,SUCCESS,4.0
heft-dls,145,388.0,45.46,SUCCESS,3.0
heft-dls,146,404.0,43.96,SUCCESS,3.0
heft-dls,147,441.0,40.82,SUCCESS,2.0
heft-dls,148,500.0,33.48,SUCCESS,4.0
heft-dls,149,414.0,44.73,SUCCESS,2.0
heft-dls,150,460.0,47.7,SUCCESS,2.0
heft-dls,151,440.0,47.41,SUCCESS,2.0
heft-dls,152,430.0,49.91,SUCCESS,4.0
heft-dls,153,412.0,48.35,SUCCESS,2.0
heft-dls,154,412.0,44.9,SUCCESS,1.0
heft-dls,155,457.0,51.95,SUCCESS,5.0
heft-dls,156,446.0,51.57,SUCCESS,5.0
heft-dls,157,399.0,45.06,SUCCESS,1.0
heft-dls,158,404.0,46.19,SUCCESS,2.0
heft-dls,159,396.0,45.51,SUCCESS,3.0
heft-dls,160,440.0,48.77,SUCCESS,4.0
heft-dls,161,465.0,38.06,SUCCESS,4.0
heft-dls,162,431.0,49.23,SUCCESS,4.0
heft-dls,163,422.0,49.43,SUCCESS,1.0
heft-dls,164,422.0,48.2,SUCCESS,1.0
heft-dls,165,405.0,46.91,SUCCESS,3.0
heft-dls,166,493.0,38.09,SUCCESS,3.0
heft-dls,167,410.0,52.29,SUCCESS,3.0
heft-dls,168,454.0,41.1,SUCCESS,5.0
heft-dls,169,400.0,49.55,SUCCESS,1.0
heft-dls,170,400.0,49.3,SUCCESS,1.0
heft-dls,171,402.0,47.56,SUCCESS,2.0
heft-dls,172,428.0,47.71,SUCCESS,5.0
heft-dls,173,403.0,46.95,SUCCESS,3.0
heft-dls,174,404.0,44.7,SUCCESS,2.0
heft-dls,175,404.0,47.13,SUCCESS,4.0
heft-dls,176,379.0,42.01,SUCCESS,1.0
heft-dls,177,431.0,49.56,SUCCESS,5.0
heft-dls,178,428.0,45.56,SUCCESS,4.0
heft-dls,179,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,180,403.0,47.54,SUCCESS,2.0
heft-dls,181,435.0,49.7,SUCCESS,1.0
heft-dls,182,365.0,43.89,SUCCESS,1.0
heft-dls,183,397.0,44.74,SUCCESS,3.0
heft-dls,184,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,185,408.0,43.97,SUCCESS,2.0
heft-dls,186,408.0,47.65,SUCCESS,1.0
heft-dls,187,410.0,48.0,SUCCESS,3.0
heft-dls,188,401.0,45.24,SUCCESS,3.0
heft-dls,189,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft-dls,190,412.0,44.56,SUCCESS,4.0
heft-dls,191,457.0,49.41,SUCCESS,5.0
heft-dls,192,396.0,48.43,SUCCESS,1.0
heft-dls,193,431.0,48.63,SUCCESS,3.0
heft-dls,194,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,195,411.0,47.93,SUCCESS,2.0
heft-dls,196,417.0,44.84,SUCCESS,2.0
heft-dls,197,413.0,46.92,SUCCESS,3.0
heft-dls,198,449.0,46.37,SUCCESS,5.0
heft-dls,199,440.0,48.18,SUCCESS,5.0
heft-dls-dyn,100,433.0,50.58,SUCCESS,4.0
heft-dls-dyn,101,460.0,61.13,SUCCESS,5.0
heft-dls-dyn,102,451.0,42.62,SUCCESS,4.0
heft-dls-dyn,103,439.0,51.75,SUCCESS,5.0
heft-dls-dyn,104,403.0,47.89,SUCCESS,2.0
heft-dls-dyn,105,401.0,46.43,SUCCESS,3.0
heft-dls-dyn,106,364.0,47.25,SUCCESS,1.0
heft-dls-dyn,107,398.0,48.84,SUCCESS,1.0
heft-dls-dyn,108,427.0,51.15,SUCCESS,2.0
heft-dls-dyn,109,418.0,49.43,SUCCESS,2.0
heft-dls-dyn,110,434.0,46.31,SUCCESS,4.0
heft-dls-dyn,111,430.0,50.74,SUCCESS,2.0
heft-dls-dyn,112,428.0,51.59,SUCCESS,3.0
heft-dls-dyn,113,396.0,45.76,SUCCESS,3.0
heft-dls-dyn,114,406.0,46.21,SUCCESS,3.0
heft-dls-dyn,115,410.0,47.22,SUCCESS,2.0
heft-dls-dyn,116,404.0,48.32,SUCCESS,1.0
heft-dls-dyn,117,404.0,48.32,SUCCESS,1.0
heft-dls-dyn,118,376.0,49.79,SUCCESS,1.0
heft-dls-dyn,119,441.0,45.71,SUCCESS,4.0
heft-dls-dyn,120,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,121,421.0,31.69,SUCCESS,1.0
heft-dls-dyn,122,400.0,45.9,SUCCESS,2.0
heft-dls-dyn,123,429.0,52.12,SUCCESS,2.0
heft-dls-dyn,124,417.0,44.84,SUCCESS,1.0
heft-dls-dyn,125,436.0,48.99,SUCCESS,4.0
heft-dls-dyn,126,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,127,398.0,49.3,SUCCESS,1.0
heft-dls-dyn,128,412.0,46.02,SUCCESS,4.0
heft-dls-dyn,129,432.0,42.31,SUCCESS,3.0
heft-dls-dyn,130,391.0,46.8,SUCCESS,2.0
heft-dls-dyn,131,394.0,49.14,SUCCESS,1.0
heft-dls-dyn,132,419.0,49.64,SUCCESS,2.0
heft-dls-dyn,133,433.0,52.61,SUCCESS,4.0
heft-dls-dyn,134,409.0,47.92,SUCCESS,1.0
heft-dls-dyn,135,422.0,48.15,SUCCESS,4.0
heft-dls-dyn,136,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,137,402.0,46.37,SUCCESS,2.0
heft-dls-dyn,138,438.0,47.03,SUCCESS,4.0
heft-dls-dyn,139,448.0,50.58,SUCCESS,2.0
heft-dls-dyn,140,417.0,47.1,SUCCESS,3.0
heft-dls-dyn,141,387.0,45.84,SUCCESS,1.0
heft-dls-dyn,142,426.0,46.85,SUCCESS,5.0
heft-dls-dyn,143,400.0,46.85,SUCCESS,2.0
heft-dls-dyn,144,470.0,44.98,SUCCESS,5.0
heft-dls-dyn,145,383.0,45.33,SUCCESS,2.0
heft-dls-dyn,146,401.0,43.34,SUCCESS,2.0
heft-dls-dyn,147,463.0,47.9,SUCCESS,5.0
heft-dls-dyn,148,479.0,39.67,SUCCESS,3.0
heft-dls-dyn,149,436.0,42.25,SUCCESS,5.0
heft-dls-dyn,150,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,151,411.0,46.47,SUCCESS,1.0
heft-dls-dyn,152,432.0,49.31,SUCCESS,5.0
heft-dls-dyn,153,425.0,50.92,SUCCESS,5.0
heft-dls-dyn,154,422.0,48.06,SUCCESS,3.0
heft-dls-dyn,155,426.0,49.34,SUCCESS,3.0
heft-dls-dyn,156,433.0,48.59,SUCCESS,3.0
heft-dls-dyn,157,402.0,46.72,SUCCESS,2.0
heft-dls-dyn,158,400.0,46.15,SUCCESS,1.0
heft-dls-dyn,159,410.0,48.98,SUCCESS,4.0
heft-dls-dyn,160,417.0,46.57,SUCCESS,1.0
heft-dls-dyn,161,473.0,41.06,SUCCESS,5.0
heft-dls-dyn,162,423.0,52.1,SUCCESS,2.0
heft-dls-dyn,163,465.0,44.73,SUCCESS,4.0
heft-dls-dyn,164,446.0,53.41,SUCCESS,3.0
heft-dls-dyn,165,411.0,46.86,SUCCESS,4.0
heft-dls-dyn,166,497.0,43.18,SUCCESS,4.0
heft-dls-dyn,167,393.0,51.76,SUCCESS,1.0
heft-dls-dyn,168,449.0,40.94,SUCCESS,4.0
heft-dls-dyn,169,421.0,49.03,SUCCESS,3.0
heft-dls-dyn,170,407.0,47.71,SUCCESS,2.0
heft-dls-dyn,171,385.0,48.83,SUCCESS,1.0
heft-dls-dyn,172,416.0,52.21,SUCCESS,2.0
heft-dls-dyn,173,438.0,51.51,SUCCESS,5.0
heft-dls-dyn,174,406.0,47.04,SUCCESS,3.0
heft-dls-dyn,175,442.0,45.97,SUCCESS,5.0
heft-dls-dyn,176,408.0,47.11,SUCCESS,2.0
heft-dls-dyn,177,407.0,50.02,SUCCESS,4.0
heft-dls-dyn,178,445.0,48.72,SUCCESS,5.0
heft-dls-dyn,179,472.0,43.64,SUCCESS,4.0
heft-dls-dyn,180,407.0,47.76,SUCCESS,3.0
heft-dls-dyn,181,439.0,51.57,SUCCESS,3.0
heft-dls-dyn,182,402.0,45.97,SUCCESS,2.0
heft-dls-dyn,183,405.0,45.19,SUCCESS,4.0
heft-dls-dyn,184,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,185,401.0,45.19,SUCCESS,1.0
heft-dls-dyn,186,415.0,49.35,SUCCESS,4.0
heft-dls-dyn,187,428.0,48.69,SUCCESS,5.0
heft-dls-dyn,188,377.0,46.58,SUCCESS,1.0
heft-dls-dyn,189,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft-dls-dyn,190,425.0,47.06,SUCCESS,5.0
heft-dls-dyn,191,430.0,47.02,SUCCESS,4.0
heft-dls-dyn,192,405.0,48.79,SUCCESS,3.0
heft-dls-dyn,193,429.0,48.02,SUCCESS,2.0
heft-dls-dyn,194,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,195,401.0,47.53,SUCCESS,1.0
heft-dls-dyn,196,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,197,407.0,46.09,SUCCESS,1.0
heft-dls-dyn,198,386.0,45.8,SUCCESS,1.0
heft-dls-dyn,199,406.0,49.51,SUCCESS,1.0
