scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,101,2828.0,28.62,SUCCESS,4.0
dls,102,2274.0,31.73,SUCCESS,2.0
dls,103,2375.0,30.39,SUCCESS,4.0
dls,104,2322.0,30.71,SUCCESS,1.0
dls,105,2194.0,32.57,SUCCESS,2.0
dls,106,2768.0,27.03,SUCCESS,2.0
dls,107,2232.0,33.13,SUCCESS,1.0
dls,108,2256.0,31.26,SUCCESS,1.0
dls,109,2265.0,32.35,SUCCESS,2.0
dls,110,2968.0,26.31,SUCCESS,4.0
dls,111,2242.0,32.21,SUCCESS,1.0
dls,112,2231.0,32.54,SUCCESS,1.0
dls,113,3177.0,27.04,SUCCESS,5.0
dls,114,2934.0,26.87,SUCCESS,4.0
dls,115,2720.0,28.87,SUCCESS,4.0
dls,116,3698.0,24.26,SUCCESS,5.0
dls,117,2451.0,28.55,SUCCESS,2.0
dls,118,3179.0,26.49,SUCCESS,5.0
dls,119,2584.0,27.98,SUCCESS,3.0
dls,120,2841.0,26.96,SUCCESS,4.0
dls,121,2184.0,33.55,SUCCESS,3.0
dls,122,2394.0,33.09,SUCCESS,1.0
dls,123,3977.0,23.2,SUCCESS,5.0
dls,124,2270.0,31.69,SUCCESS,2.0
dls,125,3918.0,23.56,SUCCESS,5.0
dls,126,2713.0,28.68,SUCCESS,3.0
dls,127,2377.0,30.0,SUCCESS,2.0
dls,128,2649.0,28.22,SUCCESS,2.0
dls,129,2793.0,26.34,SUCCESS,1.0
dls,130,3313.0,25.53,SUCCESS,5.0
dls,131,2933.0,27.4,SUCCESS,4.0
dls,132,2154.0,31.53,SUCCESS,2.0
dls,133,2269.0,32.92,SUCCESS,2.0
dls,134,2200.0,31.17,SUCCESS,1.0
dls,135,2410.0,29.1,SUCCESS,3.0
dls,136,3598.0,24.15,SUCCESS,5.0
dls,137,2210.0,30.55,SUCCESS,2.0
dls,138,,,SIM_ERRORSimulation still running after step limit,
dls,139,2176.0,32.39,SUCCESS,1.0
dls,140,2759.0,26.94,SUCCESS,5.0
dls,141,3821.0,23.56,SUCCESS,4.0
dls,142,2719.0,28.88,SUCCESS,3.0
dls,143,2609.0,28.05,SUCCESS,5.0
dls,144,,,SIM_ERRORSimulation still running after step limit,
dls,145,2802.0,27.42,SUCCESS,3.0
dls,146,2368.0,32.13,SUCCESS,1.0
dls,147,2320.0,32.73,SUCCESS,2.0
dls,148,4578.0,21.71,SUCCESS,5.0
dls,149,2276.0,32.07,SUCCESS,1.0
dls,150,2256.0,31.16,SUCCESS,2.0
dls,151,3289.0,25.79,SUCCESS,5.0
dls,152,2804.0,26.65,SUCCESS,2.0
dls,153,3197.0,26.1,SUCCESS,4.0
dls,154,2355.0,32.2,SUCCESS,2.0
dls,155,2961.0,25.95,SUCCESS,4.0
dls,156,3994.0,22.92,SUCCESS,3.0
dls,157,2776.0,28.29,SUCCESS,3.0
dls,158,2322.0,32.77,SUCCESS,1.0
dls,159,2258.0,32.33,SUCCESS,1.0
dls,160,2307.0,32.31,SUCCESS,1.0
dls,161,2355.0,30.82,SUCCESS,3.0
dls,162,2211.0,33.73,SUCCESS,2.0
