scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,104,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,105,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,106,701.0,37.71,SUCCESS,3.0
heft,107,785.0,40.89,SUCCESS,4.0
heft,108,674.0,41.27,SUCCESS,4.0
heft,109,628.0,42.2,SUCCESS,4.0
heft,110,756.0,28.28,SUCCESS,5.0
heft,111,631.0,37.93,SUCCESS,4.0
heft,112,628.0,39.97,SUCCESS,3.0
heft,113,737.0,39.28,SUCCESS,1.0
heft,114,704.0,40.39,SUCCESS,2.0
heft,115,601.0,48.28,SUCCESS,4.0
heft,116,594.0,39.96,SUCCESS,1.0
heft,117,753.0,35.75,SUCCESS,5.0
heft,118,631.0,46.49,SUCCESS,1.0
heft,119,745.0,31.41,SUCCESS,5.0
heft,120,684.0,42.69,SUCCESS,4.0
heft,121,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,122,692.0,39.76,SUCCESS,2.0
heft,123,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,124,567.0,42.03,SUCCESS,1.0
heft,125,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,126,813.0,37.25,SUCCESS,5.0
heft,127,529.0,47.45,SUCCESS,2.0
heft,128,766.0,33.18,SUCCESS,3.0
heft,129,579.0,38.49,SUCCESS,2.0
heft,130,674.0,43.18,SUCCESS,1.0
heft,131,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,132,829.0,26.92,SUCCESS,4.0
heft,133,708.0,42.7,SUCCESS,1.0
heft,134,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,135,622.0,39.6,SUCCESS,2.0
heft,136,712.0,49.32,SUCCESS,5.0
heft,137,635.0,48.08,SUCCESS,3.0
heft,138,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,139,609.0,42.58,SUCCESS,3.0
heft,140,752.0,39.58,SUCCESS,5.0
heft,141,629.0,45.84,SUCCESS,4.0
heft,142,716.0,42.55,SUCCESS,2.0
heft,143,597.0,49.16,SUCCESS,3.0
heft,144,603.0,41.04,SUCCESS,2.0
heft,145,829.0,27.22,SUCCESS,5.0
heft,146,746.0,33.78,SUCCESS,4.0
heft,147,624.0,42.52,SUCCESS,1.0
heft,148,712.0,34.13,SUCCESS,3.0
heft,149,733.0,43.63,SUCCESS,4.0
heft,150,774.0,40.31,SUCCESS,2.0
heft,151,817.0,30.48,SUCCESS,5.0
heft,152,691.0,50.39,SUCCESS,5.0
heft,153,740.0,41.42,SUCCESS,5.0
heft,154,665.0,42.61,SUCCESS,3.0
heft,155,727.0,43.7,SUCCESS,2.0
heft,156,720.0,38.12,SUCCESS,3.0
heft,157,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,158,573.0,45.17,SUCCESS,3.0
heft,159,723.0,35.71,SUCCESS,5.0
heft,160,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,161,678.0,31.83,SUCCESS,5.0
heft,162,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,163,655.0,40.33,SUCCESS,1.0
heft,164,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,165,698.0,42.72,SUCCESS,3.0
heft,166,711.0,30.97,SUCCESS,3.0
heft,167,581.0,46.64,SUCCESS,4.0
heft,168,749.0,35.87,SUCCESS,4.0
heft,169,762.0,45.82,SUCCESS,4.0
heft,170,696.0,45.21,SUCCESS,5.0
heft,171,632.0,34.18,SUCCESS,5.0
heft,172,719.0,41.79,SUCCESS,4.0
heft,173,706.0,38.48,SUCCESS,5.0
heft,174,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,175,713.0,41.3,SUCCESS,1.0
heft,176,708.0,43.46,SUCCESS,5.0
heft,177,735.0,46.89,SUCCESS,1.0
heft,178,647.0,30.83,SUCCESS,5.0
heft,179,584.0,48.6,SUCCESS,1.0
heft,180,632.0,39.74,SUCCESS,3.0
heft,181,738.0,39.68,SUCCESS,4.0
heft,182,615.0,46.45,SUCCESS,3.0
heft,183,616.0,36.8,SUCCESS,5.0
heft,184,625.0,40.45,SUCCESS,1.0
heft,185,826.0,29.18,SUCCESS,5.0
heft,186,673.0,48.29,SUCCESS,4.0
heft,187,731.0,40.54,SUCCESS,2.0
heft,188,686.0,46.55,SUCCESS,3.0
heft,189,,,SIM_ERRORSimulation still running after step limit,
heft,190,711.0,43.95,SUCCESS,5.0
heft,191,780.0,35.34,SUCCESS,4.0
heft,192,590.0,45.11,SUCCESS,1.0
heft,193,707.0,41.37,SUCCESS,2.0
heft,194,769.0,34.5,SUCCESS,4.0
heft,195,675.0,45.68,SUCCESS,4.0
heft,196,552.0,47.07,SUCCESS,2.0
heft,197,617.0,45.6,SUCCESS,5.0
heft,198,551.0,47.19,SUCCESS,1.0
heft,199,713.0,36.04,SUCCESS,4.0
dls,100,580.0,44.54,SUCCESS,1.0
dls,101,597.0,39.81,SUCCESS,2.0
dls,102,656.0,42.56,SUCCESS,2.0
dls,103,673.0,37.87,SUCCESS,1.0
dls,104,610.0,41.12,SUCCESS,1.0
dls,105,657.0,37.75,SUCCESS,2.0
dls,106,625.0,41.65,SUCCESS,1.0
dls,107,,,SIM_ERRORSimulation still running after step limit,
dls,108,646.0,39.96,SUCCESS,1.0
dls,109,603.0,48.31,SUCCESS,1.0
dls,110,601.0,51.22,SUCCESS,4.0
dls,111,539.0,45.08,SUCCESS,1.0
dls,112,631.0,45.46,SUCCESS,4.0
dls,113,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,114,697.0,40.46,SUCCESS,1.0
dls,115,598.0,49.28,SUCCESS,3.0
dls,116,602.0,41.67,SUCCESS,3.0
dls,117,675.0,38.74,SUCCESS,1.0
dls,118,666.0,45.12,SUCCESS,4.0
dls,119,639.0,44.24,SUCCESS,3.0
dls,120,677.0,42.81,SUCCESS,3.0
dls,121,645.0,42.76,SUCCESS,1.0
dls,122,674.0,41.62,SUCCESS,1.0
dls,123,630.0,44.34,SUCCESS,1.0
dls,124,573.0,44.65,SUCCESS,3.0
dls,125,716.0,38.9,SUCCESS,4.0
dls,126,789.0,35.4,SUCCESS,4.0
dls,127,564.0,46.04,SUCCESS,5.0
dls,128,686.0,36.05,SUCCESS,1.0
dls,129,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,130,692.0,46.72,SUCCESS,2.0
dls,131,587.0,42.99,SUCCESS,4.0
dls,132,607.0,43.44,SUCCESS,2.0
dls,133,724.0,41.21,SUCCESS,3.0
dls,134,679.0,45.09,SUCCESS,4.0
dls,135,610.0,42.95,SUCCESS,1.0
dls,136,626.0,46.57,SUCCESS,1.0
dls,137,628.0,46.13,SUCCESS,2.0
dls,138,606.0,41.42,SUCCESS,1.0
dls,139,592.0,41.39,SUCCESS,2.0
dls,140,671.0,49.23,SUCCESS,3.0
dls,141,579.0,44.5,SUCCESS,2.0
dls,142,698.0,39.76,SUCCESS,1.0
dls,143,596.0,49.61,SUCCESS,2.0
dls,144,615.0,43.82,SUCCESS,4.0
dls,145,666.0,41.47,SUCCESS,3.0
dls,146,702.0,37.18,SUCCESS,2.0
dls,147,628.0,42.38,SUCCESS,2.0
dls,148,629.0,43.11,SUCCESS,1.0
dls,149,675.0,39.41,SUCCESS,2.0
dls,150,797.0,33.25,SUCCESS,4.0
dls,151,684.0,33.75,SUCCESS,4.0
dls,152,651.0,45.24,SUCCESS,1.0
dls,153,707.0,36.16,SUCCESS,3.0
dls,154,677.0,42.81,SUCCESS,4.0
dls,155,763.0,47.36,SUCCESS,4.0
dls,156,687.0,39.16,SUCCESS,1.0
dls,157,706.0,40.11,SUCCESS,2.0
dls,158,532.0,42.14,SUCCESS,1.0
dls,159,661.0,44.55,SUCCESS,3.0
dls,160,690.0,31.93,SUCCESS,1.0
dls,161,605.0,45.01,SUCCESS,3.0
dls,162,675.0,46.4,SUCCESS,3.0
dls,163,688.0,32.78,SUCCESS,3.0
dls,164,694.0,45.68,SUCCESS,3.0
dls,165,718.0,40.27,SUCCESS,5.0
dls,166,723.0,38.04,SUCCESS,5.0
dls,167,567.0,47.38,SUCCESS,3.0
dls,168,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,169,735.0,42.59,SUCCESS,3.0
dls,170,633.0,43.42,SUCCESS,1.0
dls,171,592.0,36.94,SUCCESS,4.0
dls,172,704.0,39.7,SUCCESS,3.0
dls,173,662.0,43.63,SUCCESS,3.0
dls,174,612.0,44.23,SUCCESS,4.0
dls,175,750.0,48.36,SUCCESS,3.0
dls,176,677.0,43.65,SUCCESS,2.0
dls,177,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,178,600.0,39.58,SUCCESS,2.0
dls,179,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,180,602.0,39.45,SUCCESS,2.0
dls,181,620.0,44.06,SUCCESS,2.0
dls,182,609.0,46.96,SUCCESS,1.0
dls,183,567.0,44.39,SUCCESS,2.0
dls,184,636.0,41.67,SUCCESS,3.0
dls,185,711.0,41.26,SUCCESS,1.0
dls,186,656.0,49.26,SUCCESS,3.0
dls,187,748.0,42.36,SUCCESS,4.0
dls,188,698.0,48.4,SUCCESS,4.0
dls,189,575.0,48.58,SUCCESS,2.0
dls,190,676.0,41.99,SUCCESS,1.0
dls,191,721.0,40.22,SUCCESS,2.0
dls,192,599.0,45.35,SUCCESS,2.0
dls,193,703.0,42.51,SUCCESS,1.0
dls,194,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,195,650.0,45.21,SUCCESS,3.0
dls,196,553.0,47.77,SUCCESS,3.0
dls,197,536.0,43.75,SUCCESS,2.0
dls,198,564.0,48.35,SUCCESS,2.0
dls,199,673.0,35.31,SUCCESS,3.0
heft-dls,100,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,101,612.0,40.17,SUCCESS,4.0
heft-dls,102,704.0,36.32,SUCCESS,3.0
heft-dls,103,691.0,39.36,SUCCESS,2.0
heft-dls,104,633.0,35.57,SUCCESS,3.0
heft-dls,105,655.0,38.22,SUCCESS,1.0
heft-dls,106,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,107,725.0,38.21,SUCCESS,2.0
heft-dls,108,656.0,44.84,SUCCESS,2.0
heft-dls,109,603.0,44.11,SUCCESS,1.0
heft-dls,110,579.0,46.37,SUCCESS,3.0
heft-dls,111,586.0,47.64,SUCCESS,3.0
heft-dls,112,603.0,41.65,SUCCESS,1.0
heft-dls,113,764.0,33.18,SUCCESS,2.0
heft-dls,114,712.0,40.94,SUCCESS,4.0
heft-dls,115,553.0,47.47,SUCCESS,1.0
heft-dls,116,615.0,41.3,SUCCESS,4.0
heft-dls,117,686.0,40.89,SUCCESS,2.0
heft-dls,118,725.0,39.82,SUCCESS,5.0
heft-dls,119,637.0,39.27,SUCCESS,2.0
heft-dls,120,665.0,43.01,SUCCESS,1.0
heft-dls,121,672.0,42.73,SUCCESS,2.0
heft-dls,122,697.0,39.38,SUCCESS,3.0
heft-dls,123,634.0,43.77,SUCCESS,2.0
heft-dls,124,596.0,43.2,SUCCESS,4.0
heft-dls,125,649.0,44.63,SUCCESS,2.0
heft-dls,126,682.0,41.45,SUCCESS,1.0
heft-dls,127,535.0,50.22,SUCCESS,3.0
heft-dls,128,739.0,31.89,SUCCESS,2.0
heft-dls,129,558.0,42.14,SUCCESS,1.0
heft-dls,130,792.0,28.62,SUCCESS,4.0
heft-dls,131,563.0,43.84,SUCCESS,2.0
heft-dls,132,625.0,44.96,SUCCESS,3.0
heft-dls,133,718.0,43.11,SUCCESS,2.0
heft-dls,134,652.0,44.22,SUCCESS,2.0
heft-dls,135,651.0,38.27,SUCCESS,3.0
heft-dls,136,676.0,49.04,SUCCESS,3.0
heft-dls,137,620.0,47.04,SUCCESS,1.0
heft-dls,138,681.0,42.05,SUCCESS,3.0
heft-dls,139,561.0,46.02,SUCCESS,1.0
heft-dls,140,636.0,44.68,SUCCESS,1.0
heft-dls,141,579.0,46.2,SUCCESS,2.0
heft-dls,142,726.0,32.74,SUCCESS,3.0
heft-dls,143,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,144,584.0,41.41,SUCCESS,1.0
heft-dls,145,648.0,41.49,SUCCESS,1.0
heft-dls,146,714.0,37.56,SUCCESS,3.0
heft-dls,147,633.0,44.13,SUCCESS,4.0
heft-dls,148,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft-dls,149,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,150,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,151,615.0,41.33,SUCCESS,1.0
heft-dls,152,683.0,38.21,SUCCESS,3.0
heft-dls,153,736.0,33.08,SUCCESS,4.0
heft-dls,154,619.0,41.6,SUCCESS,1.0
heft-dls,155,770.0,46.45,SUCCESS,5.0
heft-dls,156,693.0,37.66,SUCCESS,2.0
heft-dls,157,682.0,38.47,SUCCESS,1.0
heft-dls,158,578.0,42.99,SUCCESS,4.0
heft-dls,159,628.0,44.77,SUCCESS,1.0
heft-dls,160,795.0,24.11,SUCCESS,3.0
heft-dls,161,590.0,45.14,SUCCESS,2.0
heft-dls,162,655.0,45.7,SUCCESS,1.0
heft-dls,163,657.0,34.55,SUCCESS,2.0
heft-dls,164,666.0,36.46,SUCCESS,1.0
heft-dls,165,665.0,45.36,SUCCESS,2.0
heft-dls,166,681.0,39.13,SUCCESS,2.0
heft-dls,167,538.0,48.02,SUCCESS,2.0
heft-dls,168,642.0,43.82,SUCCESS,1.0
heft-dls,169,685.0,39.73,SUCCESS,1.0
heft-dls,170,653.0,43.03,SUCCESS,2.0
heft-dls,171,567.0,40.3,SUCCESS,2.0
heft-dls,172,666.0,40.87,SUCCESS,1.0
heft-dls,173,661.0,36.03,SUCCESS,2.0
heft-dls,174,578.0,43.71,SUCCESS,2.0
heft-dls,175,811.0,39.46,SUCCESS,5.0
heft-dls,176,678.0,41.99,SUCCESS,3.0
heft-dls,177,756.0,38.67,SUCCESS,3.0
heft-dls,178,620.0,35.7,SUCCESS,3.0
heft-dls,179,586.0,46.25,SUCCESS,3.0
heft-dls,180,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,181,644.0,45.73,SUCCESS,3.0
heft-dls,182,615.0,50.19,SUCCESS,3.0
heft-dls,183,549.0,43.32,SUCCESS,1.0
heft-dls,184,696.0,36.61,SUCCESS,4.0
heft-dls,185,752.0,39.36,SUCCESS,3.0
heft-dls,186,635.0,47.22,SUCCESS,1.0
heft-dls,187,733.0,41.06,SUCCESS,3.0
heft-dls,188,684.0,45.18,SUCCESS,2.0
heft-dls,189,565.0,45.81,SUCCESS,1.0
heft-dls,190,709.0,46.45,SUCCESS,4.0
heft-dls,191,735.0,38.03,SUCCESS,3.0
heft-dls,192,605.0,45.32,SUCCESS,3.0
heft-dls,193,722.0,42.98,SUCCESS,4.0
heft-dls,194,693.0,37.33,SUCCESS,1.0
heft-dls,195,640.0,42.14,SUCCESS,2.0
heft-dls,196,,,SIM_ERRORSimulation still running after step limit,
heft-dls,197,527.0,41.24,SUCCESS,1.0
heft-dls,198,595.0,34.43,SUCCESS,4.0
heft-dls,199,597.0,42.02,SUCCESS,1.0
heft-dls-dyn,100,609.0,45.79,SUCCESS,2.0
heft-dls-dyn,101,566.0,42.37,SUCCESS,1.0
heft-dls-dyn,102,627.0,42.64,SUCCESS,1.0
heft-dls-dyn,103,725.0,40.87,SUCCESS,4.0
heft-dls-dyn,104,625.0,42.19,SUCCESS,2.0
heft-dls-dyn,105,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,106,629.0,44.54,SUCCESS,2.0
heft-dls-dyn,107,721.0,36.32,SUCCESS,1.0
heft-dls-dyn,108,694.0,34.27,SUCCESS,5.0
heft-dls-dyn,109,616.0,44.97,SUCCESS,3.0
heft-dls-dyn,110,571.0,48.54,SUCCESS,2.0
heft-dls-dyn,111,568.0,48.68,SUCCESS,2.0
heft-dls-dyn,112,657.0,38.23,SUCCESS,5.0
heft-dls-dyn,113,851.0,34.27,SUCCESS,4.0
heft-dls-dyn,114,705.0,42.55,SUCCESS,3.0
heft-dls-dyn,115,564.0,49.59,SUCCESS,2.0
heft-dls-dyn,116,627.0,43.2,SUCCESS,5.0
heft-dls-dyn,117,697.0,44.4,SUCCESS,3.0
heft-dls-dyn,118,654.0,48.37,SUCCESS,2.0
heft-dls-dyn,119,608.0,43.12,SUCCESS,1.0
heft-dls-dyn,120,667.0,46.03,SUCCESS,2.0
heft-dls-dyn,121,735.0,36.58,SUCCESS,4.0
heft-dls-dyn,122,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,123,642.0,43.87,SUCCESS,3.0
heft-dls-dyn,124,569.0,44.08,SUCCESS,2.0
heft-dls-dyn,125,627.0,42.93,SUCCESS,1.0
heft-dls-dyn,126,707.0,37.62,SUCCESS,2.0
heft-dls-dyn,127,518.0,50.19,SUCCESS,1.0
heft-dls-dyn,128,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,129,622.0,32.8,SUCCESS,4.0
heft-dls-dyn,130,815.0,28.53,SUCCESS,5.0
heft-dls-dyn,131,553.0,41.86,SUCCESS,1.0
heft-dls-dyn,132,578.0,43.63,SUCCESS,1.0
heft-dls-dyn,133,746.0,41.67,SUCCESS,4.0
heft-dls-dyn,134,646.0,45.3,SUCCESS,1.0
heft-dls-dyn,135,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,136,693.0,39.25,SUCCESS,4.0
heft-dls-dyn,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,138,668.0,36.03,SUCCESS,2.0
heft-dls-dyn,139,631.0,35.97,SUCCESS,5.0
heft-dls-dyn,140,659.0,48.56,SUCCESS,2.0
heft-dls-dyn,141,562.0,47.36,SUCCESS,1.0
heft-dls-dyn,142,742.0,34.93,SUCCESS,4.0
heft-dls-dyn,143,580.0,44.94,SUCCESS,1.0
heft-dls-dyn,144,612.0,47.28,SUCCESS,3.0
heft-dls-dyn,145,651.0,41.27,SUCCESS,2.0
heft-dls-dyn,146,795.0,31.32,SUCCESS,5.0
heft-dls-dyn,147,641.0,42.2,SUCCESS,5.0
heft-dls-dyn,148,640.0,43.72,SUCCESS,2.0
heft-dls-dyn,149,630.0,40.21,SUCCESS,1.0
heft-dls-dyn,150,707.0,39.34,SUCCESS,1.0
heft-dls-dyn,151,640.0,37.66,SUCCESS,2.0
heft-dls-dyn,152,679.0,43.35,SUCCESS,2.0
heft-dls-dyn,153,688.0,34.81,SUCCESS,2.0
heft-dls-dyn,154,626.0,45.15,SUCCESS,2.0
heft-dls-dyn,155,714.0,45.38,SUCCESS,1.0
heft-dls-dyn,156,749.0,33.44,SUCCESS,4.0
heft-dls-dyn,157,706.0,31.44,SUCCESS,2.0
heft-dls-dyn,158,561.0,43.17,SUCCESS,2.0
heft-dls-dyn,159,645.0,42.17,SUCCESS,2.0
heft-dls-dyn,160,810.0,27.53,SUCCESS,4.0
heft-dls-dyn,161,572.0,43.15,SUCCESS,1.0
heft-dls-dyn,162,661.0,49.02,SUCCESS,2.0
heft-dls-dyn,163,693.0,35.86,SUCCESS,4.0
heft-dls-dyn,164,744.0,37.12,SUCCESS,4.0
heft-dls-dyn,165,633.0,46.45,SUCCESS,1.0
heft-dls-dyn,166,623.0,39.54,SUCCESS,1.0
heft-dls-dyn,167,536.0,47.42,SUCCESS,1.0
heft-dls-dyn,168,672.0,46.88,SUCCESS,2.0
heft-dls-dyn,169,725.0,41.01,SUCCESS,2.0
heft-dls-dyn,170,677.0,36.44,SUCCESS,3.0
heft-dls-dyn,171,564.0,35.52,SUCCESS,1.0
heft-dls-dyn,172,669.0,43.77,SUCCESS,2.0
heft-dls-dyn,173,651.0,38.12,SUCCESS,1.0
heft-dls-dyn,174,562.0,46.17,SUCCESS,1.0
heft-dls-dyn,175,793.0,39.76,SUCCESS,4.0
heft-dls-dyn,176,679.0,43.37,SUCCESS,4.0
heft-dls-dyn,177,745.0,50.69,SUCCESS,2.0
heft-dls-dyn,178,620.0,37.61,SUCCESS,3.0
heft-dls-dyn,179,585.0,50.83,SUCCESS,2.0
heft-dls-dyn,180,639.0,36.7,SUCCESS,4.0
heft-dls-dyn,181,614.0,45.82,SUCCESS,1.0
heft-dls-dyn,182,612.0,48.94,SUCCESS,2.0
heft-dls-dyn,183,581.0,44.12,SUCCESS,3.0
heft-dls-dyn,184,628.0,44.24,SUCCESS,2.0
heft-dls-dyn,185,766.0,38.66,SUCCESS,4.0
heft-dls-dyn,186,642.0,48.34,SUCCESS,2.0
heft-dls-dyn,187,693.0,38.96,SUCCESS,1.0
heft-dls-dyn,188,679.0,48.16,SUCCESS,1.0
heft-dls-dyn,189,577.0,48.93,SUCCESS,4.0
heft-dls-dyn,190,682.0,46.58,SUCCESS,2.0
heft-dls-dyn,191,701.0,45.29,SUCCESS,1.0
