scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,171,959.0,53.46,SUCCESS,4.0
heft,172,957.0,48.68,SUCCESS,5.0
heft,173,1035.0,44.51,SUCCESS,4.0
heft,174,956.0,44.23,SUCCESS,4.0
heft,175,1086.0,51.03,SUCCESS,4.0
heft,176,910.0,48.02,SUCCESS,1.0
heft,177,994.0,51.78,SUCCESS,4.0
heft,178,903.0,49.37,SUCCESS,4.0
heft,179,952.0,57.51,SUCCESS,5.0
heft,180,916.0,53.75,SUCCESS,5.0
heft,181,,,SIM_ERRORSimulation still running after step limit,
heft,182,992.0,55.16,SUCCESS,4.0
heft,183,890.0,54.34,SUCCESS,3.0
heft,184,988.0,52.97,SUCCESS,4.0
heft,185,1001.0,49.65,SUCCESS,5.0
heft,186,960.0,52.41,SUCCESS,5.0
heft,187,1051.0,49.84,SUCCESS,3.0
heft,188,904.0,52.54,SUCCESS,4.0
heft,189,895.0,48.75,SUCCESS,5.0
heft,190,1013.0,51.84,SUCCESS,5.0
heft,191,952.0,54.39,SUCCESS,5.0
heft,192,917.0,55.0,SUCCESS,4.0
heft,193,1055.0,52.88,SUCCESS,4.0
heft,194,1052.0,50.59,SUCCESS,5.0
heft,195,1042.0,55.93,SUCCESS,5.0
heft,196,912.0,58.3,SUCCESS,5.0
heft,197,837.0,51.37,SUCCESS,4.0
heft,198,839.0,38.82,SUCCESS,3.0
heft,199,916.0,51.16,SUCCESS,4.0
dls,100,814.0,53.62,SUCCESS,1.0
dls,101,906.0,48.84,SUCCESS,3.0
dls,102,898.0,53.04,SUCCESS,1.0
dls,103,944.0,49.51,SUCCESS,2.0
dls,104,898.0,46.84,SUCCESS,3.0
dls,105,820.0,46.85,SUCCESS,1.0
dls,106,932.0,47.89,SUCCESS,1.0
dls,107,939.0,46.79,SUCCESS,3.0
dls,108,966.0,50.35,SUCCESS,3.0
dls,109,879.0,52.94,SUCCESS,3.0
dls,110,821.0,56.52,SUCCESS,3.0
dls,111,919.0,53.26,SUCCESS,1.0
dls,112,879.0,49.91,SUCCESS,3.0
dls,113,978.0,45.06,SUCCESS,4.0
dls,114,913.0,52.15,SUCCESS,1.0
dls,115,820.0,55.79,SUCCESS,3.0
dls,116,823.0,51.64,SUCCESS,3.0
dls,117,896.0,51.41,SUCCESS,3.0
dls,118,903.0,53.77,SUCCESS,1.0
dls,119,887.0,49.85,SUCCESS,1.0
dls,120,924.0,53.08,SUCCESS,1.0
dls,121,879.0,51.38,SUCCESS,1.0
dls,122,1030.0,41.86,SUCCESS,3.0
dls,123,874.0,48.42,SUCCESS,3.0
dls,124,819.0,54.17,SUCCESS,3.0
dls,125,918.0,53.87,SUCCESS,1.0
dls,126,920.0,48.28,SUCCESS,1.0
dls,127,783.0,52.47,SUCCESS,1.0
dls,128,1045.0,48.15,SUCCESS,1.0
dls,129,803.0,50.81,SUCCESS,1.0
dls,130,870.0,52.64,SUCCESS,4.0
dls,131,834.0,50.0,SUCCESS,1.0
dls,132,846.0,51.28,SUCCESS,1.0
dls,133,,,SIM_ERRORSimulation still running after step limit,
dls,134,883.0,52.72,SUCCESS,3.0
dls,135,878.0,51.03,SUCCESS,3.0
dls,136,952.0,55.06,SUCCESS,3.0
dls,137,897.0,53.86,SUCCESS,3.0
dls,138,944.0,44.84,SUCCESS,4.0
dls,139,857.0,49.88,SUCCESS,3.0
dls,140,887.0,54.49,SUCCESS,1.0
dls,141,853.0,55.14,SUCCESS,3.0
dls,142,1011.0,48.4,SUCCESS,1.0
dls,143,811.0,50.04,SUCCESS,1.0
dls,144,867.0,48.67,SUCCESS,1.0
dls,145,878.0,48.63,SUCCESS,3.0
dls,146,944.0,48.57,SUCCESS,1.0
dls,147,856.0,51.91,SUCCESS,3.0
dls,148,919.0,37.18,SUCCESS,1.0
dls,149,920.0,50.24,SUCCESS,2.0
dls,150,921.0,49.66,SUCCESS,3.0
dls,151,942.0,50.94,SUCCESS,4.0
dls,152,954.0,56.52,SUCCESS,3.0
dls,153,951.0,50.3,SUCCESS,1.0
dls,154,882.0,49.04,SUCCESS,1.0
dls,155,979.0,48.72,SUCCESS,3.0
dls,156,954.0,43.4,SUCCESS,3.0
dls,157,875.0,48.21,SUCCESS,1.0
dls,158,828.0,50.72,SUCCESS,1.0
dls,159,931.0,52.77,SUCCESS,1.0
dls,160,954.0,53.27,SUCCESS,3.0
dls,161,912.0,53.09,SUCCESS,1.0
dls,162,957.0,51.27,SUCCESS,1.0
dls,163,967.0,42.69,SUCCESS,3.0
dls,164,892.0,53.31,SUCCESS,1.0
dls,165,962.0,50.52,SUCCESS,3.0
dls,166,931.0,46.78,SUCCESS,1.0
dls,167,850.0,56.59,SUCCESS,4.0
dls,168,921.0,52.08,SUCCESS,2.0
dls,169,922.0,47.38,SUCCESS,1.0
dls,170,936.0,48.99,SUCCESS,1.0
dls,171,887.0,53.46,SUCCESS,1.0
dls,172,906.0,47.77,SUCCESS,3.0
dls,173,925.0,40.94,SUCCESS,1.0
dls,174,913.0,37.77,SUCCESS,3.0
dls,175,1047.0,50.41,SUCCESS,1.0
dls,176,921.0,48.34,SUCCESS,4.0
dls,177,939.0,51.47,SUCCESS,1.0
dls,178,,,SIM_ERRORSimulation still running after step limit,
dls,179,837.0,53.44,SUCCESS,1.0
dls,180,880.0,53.64,SUCCESS,3.0
dls,181,971.0,50.39,SUCCESS,1.0
dls,182,951.0,54.21,SUCCESS,1.0
dls,183,925.0,54.34,SUCCESS,5.0
dls,184,897.0,52.88,SUCCESS,1.0
dls,185,948.0,48.51,SUCCESS,1.0
dls,186,893.0,51.51,SUCCESS,1.0
dls,187,1035.0,48.97,SUCCESS,2.0
dls,188,857.0,50.47,SUCCESS,1.0
dls,189,858.0,53.46,SUCCESS,2.0
dls,190,960.0,50.36,SUCCESS,3.0
dls,191,927.0,40.88,SUCCESS,3.0
dls,192,819.0,51.44,SUCCESS,1.0
dls,193,1012.0,49.8,SUCCESS,1.0
dls,194,1003.0,48.9,SUCCESS,3.0
dls,195,954.0,40.27,SUCCESS,1.0
dls,196,883.0,50.15,SUCCESS,3.0
dls,197,798.0,50.96,SUCCESS,1.0
dls,198,886.0,53.61,SUCCESS,5.0
dls,199,907.0,48.46,SUCCESS,3.0
heft-dls,100,831.0,54.75,SUCCESS,2.0
heft-dls,101,893.0,48.58,SUCCESS,1.0
heft-dls,102,930.0,52.51,SUCCESS,2.0
heft-dls,103,957.0,50.47,SUCCESS,3.0
heft-dls,104,881.0,53.2,SUCCESS,1.0
heft-dls,105,852.0,48.47,SUCCESS,2.0
heft-dls,106,956.0,51.1,SUCCESS,2.0
heft-dls,107,913.0,47.32,SUCCESS,1.0
heft-dls,108,948.0,46.85,SUCCESS,1.0
heft-dls,109,839.0,52.46,SUCCESS,1.0
heft-dls,110,806.0,55.5,SUCCESS,1.0
heft-dls,111,936.0,52.69,SUCCESS,2.0
heft-dls,112,834.0,47.84,SUCCESS,1.0
heft-dls,113,946.0,46.55,SUCCESS,1.0
heft-dls,114,976.0,51.23,SUCCESS,2.0
heft-dls,115,777.0,56.13,SUCCESS,1.0
heft-dls,116,815.0,51.72,SUCCESS,1.0
heft-dls,117,872.0,51.36,SUCCESS,1.0
heft-dls,118,915.0,53.21,SUCCESS,2.0
heft-dls,119,898.0,45.25,SUCCESS,2.0
heft-dls,120,967.0,53.95,SUCCESS,2.0
heft-dls,121,883.0,51.28,SUCCESS,2.0
heft-dls,122,1015.0,42.09,SUCCESS,1.0
heft-dls,123,867.0,49.35,SUCCESS,1.0
heft-dls,124,816.0,53.98,SUCCESS,1.0
heft-dls,125,980.0,56.26,SUCCESS,3.0
heft-dls,126,949.0,48.0,SUCCESS,2.0
heft-dls,127,793.0,53.4,SUCCESS,2.0
heft-dls,128,1098.0,36.99,SUCCESS,4.0
heft-dls,129,823.0,50.04,SUCCESS,3.0
heft-dls,130,816.0,50.47,SUCCESS,1.0
heft-dls,131,854.0,49.69,SUCCESS,2.0
heft-dls,132,851.0,51.88,SUCCESS,2.0
heft-dls,133,942.0,53.86,SUCCESS,1.0
heft-dls,134,866.0,52.87,SUCCESS,1.0
heft-dls,135,873.0,50.84,SUCCESS,1.0
heft-dls,136,929.0,53.96,SUCCESS,1.0
heft-dls,137,850.0,50.49,SUCCESS,1.0
heft-dls,138,925.0,44.45,SUCCESS,1.0
heft-dls,139,849.0,49.45,SUCCESS,1.0
heft-dls,140,904.0,55.86,SUCCESS,2.0
heft-dls,141,850.0,52.94,SUCCESS,1.0
heft-dls,142,1045.0,50.46,SUCCESS,3.0
heft-dls,143,833.0,50.14,SUCCESS,2.0
heft-dls,144,960.0,37.76,SUCCESS,2.0
heft-dls,145,868.0,49.4,SUCCESS,1.0
heft-dls,146,1009.0,43.89,SUCCESS,2.0
heft-dls,147,840.0,50.42,SUCCESS,1.0
heft-dls,148,944.0,38.35,SUCCESS,3.0
heft-dls,149,944.0,51.91,SUCCESS,3.0
heft-dls,150,916.0,50.07,SUCCESS,1.0
heft-dls,151,932.0,51.29,SUCCESS,1.0
heft-dls,152,943.0,54.97,SUCCESS,1.0
heft-dls,153,955.0,51.45,SUCCESS,2.0
heft-dls,154,913.0,49.09,SUCCESS,2.0
heft-dls,155,967.0,49.83,SUCCESS,1.0
heft-dls,156,943.0,43.02,SUCCESS,1.0
heft-dls,157,904.0,47.11,SUCCESS,4.0
heft-dls,158,842.0,52.24,SUCCESS,2.0
heft-dls,159,941.0,54.45,SUCCESS,2.0
heft-dls,160,939.0,52.04,SUCCESS,1.0
heft-dls,161,936.0,53.54,SUCCESS,2.0
heft-dls,162,963.0,51.57,SUCCESS,2.0
heft-dls,163,942.0,40.64,SUCCESS,1.0
heft-dls,164,938.0,53.38,SUCCESS,3.0
heft-dls,165,958.0,52.45,SUCCESS,1.0
heft-dls,166,951.0,40.99,SUCCESS,2.0
