scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,195,624.0,55.74,SUCCESS,4.0
simple,196,577.0,59.68,SUCCESS,5.0
simple,197,550.0,53.85,SUCCESS,5.0
simple,198,556.0,57.28,SUCCESS,4.0
simple,199,628.0,54.88,SUCCESS,4.0
heft,100,578.0,54.64,SUCCESS,4.0
heft,101,587.0,51.65,SUCCESS,3.0
heft,102,618.0,52.64,SUCCESS,2.0
heft,103,720.0,52.66,SUCCESS,5.0
heft,104,604.0,52.81,SUCCESS,4.0
heft,105,659.0,49.32,SUCCESS,2.0
heft,106,652.0,55.42,SUCCESS,4.0
heft,107,715.0,43.52,SUCCESS,5.0
heft,108,639.0,55.37,SUCCESS,5.0
heft,109,611.0,56.0,SUCCESS,4.0
heft,110,566.0,58.13,SUCCESS,3.0
heft,111,606.0,56.55,SUCCESS,5.0
heft,112,591.0,53.02,SUCCESS,4.0
heft,113,697.0,48.49,SUCCESS,4.0
heft,114,709.0,52.23,SUCCESS,5.0
heft,115,573.0,59.16,SUCCESS,4.0
heft,116,607.0,52.66,SUCCESS,5.0
heft,117,667.0,51.4,SUCCESS,4.0
heft,118,658.0,58.43,SUCCESS,4.0
heft,119,596.0,53.27,SUCCESS,3.0
heft,120,683.0,56.81,SUCCESS,5.0
heft,121,610.0,51.67,SUCCESS,4.0
heft,122,640.0,49.45,SUCCESS,3.0
heft,123,606.0,54.48,SUCCESS,4.0
heft,124,529.0,54.22,SUCCESS,4.0
heft,125,625.0,53.71,SUCCESS,5.0
heft,126,703.0,53.82,SUCCESS,5.0
heft,127,503.0,53.64,SUCCESS,4.0
heft,128,685.0,48.05,SUCCESS,5.0
heft,129,548.0,58.79,SUCCESS,4.0
heft,130,653.0,54.57,SUCCESS,5.0
heft,131,563.0,50.95,SUCCESS,5.0
heft,132,635.0,54.91,SUCCESS,5.0
heft,133,745.0,55.55,SUCCESS,5.0
heft,134,584.0,52.63,SUCCESS,1.0
heft,135,604.0,51.43,SUCCESS,5.0
heft,136,592.0,54.36,SUCCESS,2.0
heft,137,599.0,55.51,SUCCESS,5.0
heft,138,666.0,55.23,SUCCESS,5.0
heft,139,569.0,53.81,SUCCESS,2.0
heft,140,663.0,58.4,SUCCESS,4.0
heft,141,620.0,57.66,SUCCESS,5.0
heft,142,662.0,49.02,SUCCESS,2.0
heft,143,561.0,58.85,SUCCESS,4.0
heft,144,586.0,50.8,SUCCESS,5.0
heft,145,653.0,50.66,SUCCESS,4.0
heft,146,734.0,54.68,SUCCESS,5.0
heft,147,598.0,54.21,SUCCESS,3.0
heft,148,608.0,53.81,SUCCESS,5.0
heft,149,684.0,54.8,SUCCESS,5.0
heft,150,692.0,52.89,SUCCESS,5.0
heft,151,615.0,53.55,SUCCESS,4.0
heft,152,651.0,57.3,SUCCESS,2.0
heft,153,628.0,49.52,SUCCESS,4.0
heft,154,652.0,53.43,SUCCESS,3.0
heft,155,685.0,52.77,SUCCESS,4.0
heft,156,,,SIM_ERRORSimulation still running after step limit,
heft,157,616.0,46.81,SUCCESS,5.0
heft,158,562.0,53.08,SUCCESS,5.0
heft,159,695.0,57.48,SUCCESS,5.0
heft,160,643.0,54.12,SUCCESS,5.0
heft,161,614.0,55.65,SUCCESS,4.0
heft,162,676.0,55.74,SUCCESS,5.0
heft,163,637.0,49.95,SUCCESS,5.0
heft,164,658.0,51.82,SUCCESS,5.0
heft,165,677.0,58.37,SUCCESS,1.0
heft,166,650.0,50.9,SUCCESS,4.0
heft,167,539.0,55.04,SUCCESS,4.0
heft,168,718.0,59.42,SUCCESS,5.0
heft,169,653.0,49.72,SUCCESS,5.0
heft,170,611.0,50.55,SUCCESS,5.0
heft,171,594.0,53.11,SUCCESS,4.0
heft,172,630.0,48.47,SUCCESS,3.0
heft,173,664.0,54.59,SUCCESS,5.0
heft,174,591.0,56.37,SUCCESS,5.0
heft,175,728.0,54.95,SUCCESS,4.0
heft,176,635.0,49.79,SUCCESS,4.0
heft,177,679.0,52.95,SUCCESS,4.0
heft,178,559.0,49.14,SUCCESS,2.0
heft,179,550.0,56.52,SUCCESS,4.0
heft,180,625.0,54.67,SUCCESS,5.0
heft,181,687.0,55.36,SUCCESS,4.0
heft,182,580.0,55.98,SUCCESS,3.0
heft,183,568.0,55.05,SUCCESS,5.0
heft,184,612.0,50.14,SUCCESS,4.0
heft,185,670.0,52.56,SUCCESS,4.0
heft,186,618.0,54.37,SUCCESS,4.0
heft,187,727.0,53.62,SUCCESS,4.0
heft,188,643.0,52.49,SUCCESS,4.0
heft,189,571.0,52.83,SUCCESS,5.0
heft,190,651.0,53.25,SUCCESS,2.0
heft,191,698.0,54.87,SUCCESS,5.0
heft,192,591.0,57.42,SUCCESS,5.0
heft,193,642.0,50.73,SUCCESS,4.0
heft,194,725.0,51.13,SUCCESS,5.0
heft,195,663.0,58.17,SUCCESS,5.0
heft,196,560.0,60.24,SUCCESS,4.0
heft,197,546.0,53.14,SUCCESS,4.0
heft,198,563.0,57.22,SUCCESS,5.0
heft,199,633.0,54.74,SUCCESS,5.0
dls,100,535.0,53.52,SUCCESS,1.0
dls,101,589.0,52.63,SUCCESS,4.0
dls,102,598.0,53.51,SUCCESS,1.0
dls,103,675.0,52.57,SUCCESS,3.0
dls,104,580.0,48.13,SUCCESS,3.0
dls,105,633.0,48.0,SUCCESS,1.0
dls,106,586.0,52.19,SUCCESS,1.0
dls,107,667.0,45.58,SUCCESS,3.0
dls,108,620.0,53.49,SUCCESS,4.0
dls,109,588.0,55.73,SUCCESS,3.0
dls,110,570.0,58.83,SUCCESS,4.0
dls,111,535.0,55.67,SUCCESS,3.0
dls,112,564.0,51.27,SUCCESS,1.0
dls,113,653.0,47.09,SUCCESS,1.0
dls,114,670.0,51.02,SUCCESS,3.0
dls,115,537.0,56.39,SUCCESS,1.0
dls,116,592.0,51.63,SUCCESS,4.0
dls,117,683.0,52.15,SUCCESS,5.0
dls,118,642.0,58.64,SUCCESS,3.0
dls,119,603.0,52.9,SUCCESS,4.0
dls,120,618.0,52.94,SUCCESS,1.0
dls,121,573.0,49.33,SUCCESS,3.0
dls,122,654.0,48.7,SUCCESS,5.0
dls,123,569.0,51.0,SUCCESS,1.0
dls,124,503.0,52.42,SUCCESS,3.0
dls,125,617.0,54.59,SUCCESS,3.0
dls,126,669.0,53.66,SUCCESS,3.0
dls,127,493.0,55.27,SUCCESS,3.0
dls,128,671.0,49.13,SUCCESS,4.0
dls,129,511.0,54.96,SUCCESS,3.0
dls,130,639.0,52.97,SUCCESS,3.0
dls,131,510.0,48.3,SUCCESS,1.0
dls,132,568.0,52.79,SUCCESS,1.0
dls,133,692.0,50.58,SUCCESS,1.0
dls,134,614.0,53.01,SUCCESS,5.0
dls,135,581.0,51.41,SUCCESS,1.0
dls,136,583.0,55.4,SUCCESS,1.0
dls,137,585.0,54.62,SUCCESS,3.0
dls,138,595.0,53.42,SUCCESS,3.0
dls,139,560.0,54.76,SUCCESS,1.0
dls,140,599.0,54.9,SUCCESS,1.0
dls,141,549.0,57.07,SUCCESS,1.0
dls,142,677.0,51.67,SUCCESS,5.0
dls,143,524.0,57.51,SUCCESS,1.0
dls,144,562.0,48.99,SUCCESS,1.0
dls,145,652.0,51.79,SUCCESS,3.0
dls,146,665.0,51.95,SUCCESS,1.0
dls,147,603.0,57.55,SUCCESS,4.0
dls,148,596.0,53.24,SUCCESS,2.0
dls,149,636.0,52.23,SUCCESS,1.0
dls,150,669.0,53.01,SUCCESS,3.0
dls,151,574.0,51.45,SUCCESS,1.0
dls,152,627.0,57.31,SUCCESS,1.0
dls,153,589.0,47.79,SUCCESS,1.0
dls,154,617.0,52.86,SUCCESS,1.0
dls,155,645.0,51.71,SUCCESS,1.0
dls,156,601.0,52.3,SUCCESS,1.0
dls,157,601.0,45.98,SUCCESS,4.0
dls,158,518.0,51.87,SUCCESS,1.0
dls,159,650.0,57.59,SUCCESS,3.0
dls,160,611.0,51.17,SUCCESS,3.0
dls,161,576.0,55.27,SUCCESS,1.0
dls,162,639.0,56.23,SUCCESS,1.0
dls,163,596.0,49.66,SUCCESS,1.0
dls,164,626.0,51.12,SUCCESS,3.0
dls,165,688.0,59.33,SUCCESS,4.0
dls,166,623.0,49.65,SUCCESS,1.0
dls,167,515.0,55.11,SUCCESS,3.0
dls,168,643.0,54.43,SUCCESS,3.0
dls,169,631.0,50.69,SUCCESS,3.0
dls,170,595.0,49.27,SUCCESS,3.0
dls,171,546.0,49.15,SUCCESS,1.0
dls,172,645.0,49.61,SUCCESS,4.0
dls,173,591.0,50.99,SUCCESS,1.0
dls,174,538.0,54.71,SUCCESS,3.0
dls,175,719.0,54.98,SUCCESS,3.0
dls,176,610.0,51.48,SUCCESS,3.0
dls,177,647.0,51.31,SUCCESS,3.0
dls,178,553.0,49.01,SUCCESS,1.0
dls,179,530.0,57.42,SUCCESS,1.0
dls,180,554.0,53.31,SUCCESS,3.0
dls,181,622.0,54.72,SUCCESS,1.0
dls,182,580.0,58.59,SUCCESS,3.0
dls,183,511.0,51.3,SUCCESS,1.0
dls,184,564.0,48.32,SUCCESS,3.0
dls,185,626.0,52.53,SUCCESS,1.0
dls,186,597.0,54.66,SUCCESS,3.0
dls,187,685.0,52.68,SUCCESS,1.0
dls,188,592.0,51.52,SUCCESS,1.0
dls,189,533.0,52.75,SUCCESS,1.0
dls,190,664.0,52.71,SUCCESS,5.0
dls,191,608.0,51.64,SUCCESS,1.0
dls,192,545.0,56.64,SUCCESS,2.0
dls,193,631.0,47.97,SUCCESS,1.0
dls,194,686.0,51.6,SUCCESS,3.0
dls,195,589.0,53.34,SUCCESS,1.0
dls,196,527.0,58.25,SUCCESS,3.0
dls,197,535.0,54.17,SUCCESS,1.0
dls,198,553.0,57.44,SUCCESS,3.0
dls,199,598.0,54.68,SUCCESS,3.0
heft-dls,100,552.0,54.05,SUCCESS,2.0
heft-dls,101,574.0,51.68,SUCCESS,1.0
heft-dls,102,627.0,55.13,SUCCESS,3.0
heft-dls,103,668.0,51.37,SUCCESS,1.0
heft-dls,104,579.0,50.29,SUCCESS,1.0
heft-dls,105,669.0,50.4,SUCCESS,4.0
heft-dls,106,589.0,52.07,SUCCESS,2.0
heft-dls,107,651.0,44.03,SUCCESS,1.0
heft-dls,108,578.0,52.22,SUCCESS,1.0
heft-dls,109,575.0,54.17,SUCCESS,1.0
heft-dls,110,522.0,57.15,SUCCESS,1.0
heft-dls,111,524.0,54.48,SUCCESS,1.0
heft-dls,112,570.0,50.09,SUCCESS,2.0
heft-dls,113,653.0,48.29,SUCCESS,1.0
heft-dls,114,621.0,50.35,SUCCESS,1.0
heft-dls,115,561.0,58.73,SUCCESS,2.0
heft-dls,116,569.0,51.49,SUCCESS,1.0
heft-dls,117,664.0,52.99,SUCCESS,2.0
heft-dls,118,596.0,56.77,SUCCESS,1.0
heft-dls,119,567.0,50.12,SUCCESS,1.0
heft-dls,120,632.0,55.3,SUCCESS,2.0
heft-dls,121,566.0,47.38,SUCCESS,1.0
heft-dls,122,632.0,48.84,SUCCESS,1.0
heft-dls,123,604.0,52.54,SUCCESS,2.0
heft-dls,124,490.0,51.29,SUCCESS,1.0
heft-dls,125,605.0,53.91,SUCCESS,1.0
heft-dls,126,640.0,52.55,SUCCESS,1.0
heft-dls,127,487.0,55.58,SUCCESS,1.0
heft-dls,128,654.0,49.54,SUCCESS,1.0
heft-dls,129,493.0,56.05,SUCCESS,1.0
heft-dls,130,606.0,51.6,SUCCESS,1.0
heft-dls,131,510.0,46.99,SUCCESS,1.0
heft-dls,132,578.0,52.94,SUCCESS,2.0
heft-dls,133,711.0,54.57,SUCCESS,2.0
heft-dls,134,595.0,54.43,SUCCESS,2.0
heft-dls,135,584.0,52.74,SUCCESS,2.0
heft-dls,136,607.0,57.19,SUCCESS,3.0
heft-dls,137,572.0,54.34,SUCCESS,1.0
heft-dls,138,590.0,51.72,SUCCESS,1.0
heft-dls,139,573.0,55.44,SUCCESS,3.0
heft-dls,140,617.0,55.16,SUCCESS,2.0
heft-dls,141,561.0,56.68,SUCCESS,2.0
heft-dls,142,663.0,48.92,SUCCESS,3.0
heft-dls,143,550.0,58.45,SUCCESS,2.0
heft-dls,144,578.0,52.05,SUCCESS,2.0
heft-dls,145,622.0,49.87,SUCCESS,1.0
heft-dls,146,686.0,51.14,SUCCESS,2.0
heft-dls,147,590.0,56.16,SUCCESS,1.0
heft-dls,148,601.0,54.6,SUCCESS,3.0
heft-dls,149,647.0,51.18,SUCCESS,2.0
heft-dls,150,644.0,50.75,SUCCESS,1.0
heft-dls,151,608.0,53.92,SUCCESS,2.0
heft-dls,152,656.0,58.41,SUCCESS,3.0
heft-dls,153,608.0,48.19,SUCCESS,2.0
heft-dls,154,658.0,54.69,SUCCESS,4.0
heft-dls,155,675.0,53.6,SUCCESS,2.0
heft-dls,156,614.0,54.1,SUCCESS,2.0
heft-dls,157,595.0,43.14,SUCCESS,1.0
heft-dls,158,523.0,50.64,SUCCESS,2.0
heft-dls,159,632.0,57.09,SUCCESS,1.0
heft-dls,160,608.0,51.56,SUCCESS,1.0
heft-dls,161,578.0,54.18,SUCCESS,2.0
heft-dls,162,654.0,57.11,SUCCESS,2.0
heft-dls,163,606.0,48.24,SUCCESS,2.0
heft-dls,164,619.0,49.62,SUCCESS,1.0
heft-dls,165,681.0,58.25,SUCCESS,2.0
heft-dls,166,627.0,49.68,SUCCESS,2.0
heft-dls,167,499.0,54.41,SUCCESS,1.0
heft-dls,168,642.0,56.59,SUCCESS,1.0
heft-dls,169,607.0,49.97,SUCCESS,1.0
heft-dls,170,594.0,49.89,SUCCESS,1.0
heft-dls,171,548.0,48.48,SUCCESS,2.0
heft-dls,172,610.0,48.85,SUCCESS,1.0
heft-dls,173,623.0,53.64,SUCCESS,2.0
heft-dls,174,522.0,52.3,SUCCESS,1.0
heft-dls,175,692.0,54.82,SUCCESS,1.0
heft-dls,176,597.0,50.34,SUCCESS,1.0
heft-dls,177,629.0,52.36,SUCCESS,1.0
heft-dls,178,569.0,49.09,SUCCESS,3.0
heft-dls,179,543.0,58.99,SUCCESS,2.0
heft-dls,180,553.0,50.9,SUCCESS,1.0
heft-dls,181,624.0,54.99,SUCCESS,2.0
heft-dls,182,557.0,57.54,SUCCESS,1.0
heft-dls,183,526.0,52.0,SUCCESS,2.0
heft-dls,184,554.0,48.56,SUCCESS,1.0
heft-dls,185,654.0,51.35,SUCCESS,2.0
heft-dls,186,542.0,52.34,SUCCESS,1.0
heft-dls,187,689.0,51.74,SUCCESS,2.0
heft-dls,188,605.0,53.06,SUCCESS,2.0
heft-dls,189,546.0,52.93,SUCCESS,2.0
heft-dls,190,654.0,53.01,SUCCESS,3.0
heft-dls,191,656.0,51.19,SUCCESS,2.0
heft-dls,192,575.0,57.39,SUCCESS,3.0
heft-dls,193,640.0,49.74,SUCCESS,2.0
heft-dls,194,669.0,48.88,SUCCESS,1.0
heft-dls,195,600.0,56.72,SUCCESS,2.0
heft-dls,196,505.0,57.66,SUCCESS,1.0
heft-dls,197,542.0,52.55,SUCCESS,2.0
heft-dls,198,543.0,56.38,SUCCESS,1.0
heft-dls,199,579.0,53.89,SUCCESS,1.0
heft-dls-dyn,100,552.0,54.05,SUCCESS,2.0
heft-dls-dyn,101,574.0,51.68,SUCCESS,1.0
heft-dls-dyn,102,627.0,55.13,SUCCESS,3.0
heft-dls-dyn,103,668.0,51.37,SUCCESS,1.0
heft-dls-dyn,104,579.0,50.29,SUCCESS,1.0
heft-dls-dyn,105,669.0,50.4,SUCCESS,4.0
heft-dls-dyn,106,589.0,52.07,SUCCESS,2.0
heft-dls-dyn,107,651.0,44.03,SUCCESS,1.0
heft-dls-dyn,108,578.0,52.22,SUCCESS,1.0
heft-dls-dyn,109,575.0,54.17,SUCCESS,1.0
heft-dls-dyn,110,522.0,57.15,SUCCESS,1.0
heft-dls-dyn,111,524.0,54.48,SUCCESS,1.0
heft-dls-dyn,112,570.0,50.09,SUCCESS,2.0
heft-dls-dyn,113,653.0,48.29,SUCCESS,1.0
heft-dls-dyn,114,621.0,50.35,SUCCESS,1.0
heft-dls-dyn,115,561.0,58.73,SUCCESS,2.0
heft-dls-dyn,116,569.0,51.49,SUCCESS,1.0
heft-dls-dyn,117,664.0,52.99,SUCCESS,2.0
heft-dls-dyn,118,596.0,56.77,SUCCESS,1.0
heft-dls-dyn,119,567.0,50.12,SUCCESS,1.0
heft-dls-dyn,120,632.0,55.3,SUCCESS,2.0
heft-dls-dyn,121,566.0,47.38,SUCCESS,1.0
heft-dls-dyn,122,632.0,48.84,SUCCESS,1.0
heft-dls-dyn,123,604.0,52.54,SUCCESS,2.0
heft-dls-dyn,124,490.0,51.29,SUCCESS,1.0
heft-dls-dyn,125,605.0,53.91,SUCCESS,1.0
heft-dls-dyn,126,640.0,52.55,SUCCESS,1.0
heft-dls-dyn,127,487.0,55.58,SUCCESS,1.0
heft-dls-dyn,128,654.0,49.54,SUCCESS,1.0
heft-dls-dyn,129,493.0,56.05,SUCCESS,1.0
heft-dls-dyn,130,606.0,51.6,SUCCESS,1.0
heft-dls-dyn,131,510.0,46.99,SUCCESS,1.0
heft-dls-dyn,132,578.0,52.94,SUCCESS,2.0
heft-dls-dyn,133,711.0,54.57,SUCCESS,2.0
heft-dls-dyn,134,595.0,54.43,SUCCESS,2.0
heft-dls-dyn,135,584.0,52.74,SUCCESS,2.0
heft-dls-dyn,136,607.0,57.19,SUCCESS,3.0
heft-dls-dyn,137,572.0,54.34,SUCCESS,1.0
heft-dls-dyn,138,590.0,51.72,SUCCESS,1.0
heft-dls-dyn,139,573.0,55.44,SUCCESS,3.0
heft-dls-dyn,140,617.0,55.16,SUCCESS,2.0
heft-dls-dyn,141,561.0,56.68,SUCCESS,2.0
heft-dls-dyn,142,663.0,48.92,SUCCESS,3.0
heft-dls-dyn,143,550.0,58.45,SUCCESS,2.0
heft-dls-dyn,144,578.0,52.05,SUCCESS,2.0
heft-dls-dyn,145,622.0,49.87,SUCCESS,1.0
heft-dls-dyn,146,686.0,51.14,SUCCESS,2.0
heft-dls-dyn,147,590.0,56.16,SUCCESS,1.0
heft-dls-dyn,148,601.0,54.6,SUCCESS,3.0
heft-dls-dyn,149,647.0,51.18,SUCCESS,2.0
heft-dls-dyn,150,644.0,50.75,SUCCESS,1.0
heft-dls-dyn,151,608.0,53.92,SUCCESS,2.0
heft-dls-dyn,152,656.0,58.41,SUCCESS,3.0
heft-dls-dyn,153,608.0,48.19,SUCCESS,2.0
heft-dls-dyn,154,658.0,54.69,SUCCESS,4.0
heft-dls-dyn,155,675.0,53.6,SUCCESS,2.0
heft-dls-dyn,156,614.0,54.1,SUCCESS,2.0
heft-dls-dyn,157,595.0,43.14,SUCCESS,1.0
heft-dls-dyn,158,523.0,50.64,SUCCESS,2.0
heft-dls-dyn,159,632.0,57.09,SUCCESS,1.0
heft-dls-dyn,160,608.0,51.56,SUCCESS,1.0
heft-dls-dyn,161,578.0,54.18,SUCCESS,2.0
heft-dls-dyn,162,654.0,57.11,SUCCESS,2.0
heft-dls-dyn,163,606.0,48.24,SUCCESS,2.0
heft-dls-dyn,164,619.0,49.62,SUCCESS,1.0
heft-dls-dyn,165,681.0,58.25,SUCCESS,2.0
heft-dls-dyn,166,627.0,49.68,SUCCESS,2.0
heft-dls-dyn,167,499.0,54.41,SUCCESS,1.0
heft-dls-dyn,168,642.0,56.59,SUCCESS,1.0
heft-dls-dyn,169,607.0,49.97,SUCCESS,1.0
heft-dls-dyn,170,594.0,49.89,SUCCESS,1.0
heft-dls-dyn,171,548.0,48.48,SUCCESS,2.0
heft-dls-dyn,172,610.0,48.85,SUCCESS,1.0
heft-dls-dyn,173,623.0,53.64,SUCCESS,2.0
heft-dls-dyn,174,522.0,52.3,SUCCESS,1.0
heft-dls-dyn,175,692.0,54.82,SUCCESS,1.0
heft-dls-dyn,176,597.0,50.34,SUCCESS,1.0
heft-dls-dyn,177,629.0,52.36,SUCCESS,1.0
heft-dls-dyn,178,569.0,49.09,SUCCESS,3.0
heft-dls-dyn,179,543.0,58.99,SUCCESS,2.0
heft-dls-dyn,180,553.0,50.9,SUCCESS,1.0
heft-dls-dyn,181,624.0,54.99,SUCCESS,2.0
heft-dls-dyn,182,557.0,57.54,SUCCESS,1.0
heft-dls-dyn,183,526.0,52.0,SUCCESS,2.0
heft-dls-dyn,184,554.0,48.56,SUCCESS,1.0
heft-dls-dyn,185,654.0,51.35,SUCCESS,2.0
heft-dls-dyn,186,542.0,52.34,SUCCESS,1.0
heft-dls-dyn,187,689.0,51.74,SUCCESS,2.0
heft-dls-dyn,188,605.0,53.06,SUCCESS,2.0
heft-dls-dyn,189,546.0,52.93,SUCCESS,2.0
heft-dls-dyn,190,654.0,53.01,SUCCESS,3.0
heft-dls-dyn,191,656.0,51.19,SUCCESS,2.0
heft-dls-dyn,192,575.0,57.39,SUCCESS,3.0
heft-dls-dyn,193,640.0,49.74,SUCCESS,2.0
heft-dls-dyn,194,669.0,48.88,SUCCESS,1.0
heft-dls-dyn,195,600.0,56.72,SUCCESS,2.0
heft-dls-dyn,196,505.0,57.66,SUCCESS,1.0
heft-dls-dyn,197,542.0,52.55,SUCCESS,2.0
heft-dls-dyn,198,543.0,56.38,SUCCESS,1.0
heft-dls-dyn,199,579.0,53.89,SUCCESS,1.0
