scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,133,981.0,55.4,SUCCESS,5.0
heft,134,920.0,54.57,SUCCESS,4.0
heft,135,876.0,53.23,SUCCESS,4.0
heft,136,947.0,55.93,SUCCESS,4.0
heft,137,934.0,54.25,SUCCESS,5.0
heft,138,945.0,51.8,SUCCESS,5.0
heft,139,897.0,50.61,SUCCESS,5.0
heft,140,,,SIM_ERRORSimulation still running after step limit,
heft,141,966.0,57.71,SUCCESS,5.0
heft,142,1025.0,50.21,SUCCESS,4.0
heft,143,810.0,51.63,SUCCESS,3.0
heft,144,922.0,51.74,SUCCESS,5.0
heft,145,901.0,51.63,SUCCESS,5.0
heft,146,1004.0,55.08,SUCCESS,5.0
heft,147,907.0,55.73,SUCCESS,5.0
heft,148,926.0,54.41,SUCCESS,2.0
heft,149,950.0,52.25,SUCCESS,4.0
heft,150,995.0,53.05,SUCCESS,5.0
heft,151,952.0,53.97,SUCCESS,5.0
heft,152,969.0,57.09,SUCCESS,4.0
heft,153,974.0,54.06,SUCCESS,5.0
heft,154,907.0,49.82,SUCCESS,4.0
heft,155,1039.0,53.03,SUCCESS,5.0
heft,156,979.0,54.38,SUCCESS,5.0
heft,157,876.0,48.93,SUCCESS,4.0
heft,158,836.0,53.89,SUCCESS,4.0
heft,159,963.0,54.92,SUCCESS,5.0
heft,160,940.0,52.45,SUCCESS,4.0
heft,161,972.0,55.44,SUCCESS,5.0
heft,162,956.0,53.59,SUCCESS,5.0
heft,163,963.0,50.69,SUCCESS,5.0
heft,164,920.0,55.27,SUCCESS,4.0
heft,165,996.0,52.58,SUCCESS,5.0
heft,166,958.0,48.9,SUCCESS,5.0
heft,167,917.0,58.51,SUCCESS,5.0
heft,168,935.0,55.6,SUCCESS,5.0
heft,169,956.0,51.13,SUCCESS,4.0
heft,170,990.0,51.65,SUCCESS,5.0
heft,171,959.0,55.63,SUCCESS,5.0
heft,172,910.0,48.77,SUCCESS,4.0
heft,173,963.0,55.17,SUCCESS,4.0
heft,174,913.0,53.01,SUCCESS,5.0
heft,175,1087.0,52.56,SUCCESS,5.0
heft,176,921.0,50.14,SUCCESS,5.0
heft,177,972.0,52.01,SUCCESS,4.0
heft,178,886.0,50.73,SUCCESS,4.0
heft,179,890.0,57.66,SUCCESS,5.0
heft,180,882.0,55.97,SUCCESS,5.0
heft,181,1019.0,53.5,SUCCESS,5.0
heft,182,973.0,56.05,SUCCESS,4.0
heft,183,901.0,56.59,SUCCESS,5.0
heft,184,970.0,54.59,SUCCESS,4.0
heft,185,990.0,51.09,SUCCESS,5.0
heft,186,918.0,53.43,SUCCESS,4.0
heft,187,1007.0,50.22,SUCCESS,4.0
heft,188,878.0,51.99,SUCCESS,5.0
heft,189,871.0,58.86,SUCCESS,4.0
heft,190,1007.0,53.38,SUCCESS,5.0
heft,191,938.0,55.03,SUCCESS,4.0
heft,192,890.0,55.75,SUCCESS,4.0
heft,193,1033.0,51.73,SUCCESS,4.0
heft,194,1040.0,52.32,SUCCESS,5.0
heft,195,1013.0,56.42,SUCCESS,4.0
heft,196,868.0,57.16,SUCCESS,2.0
heft,197,867.0,52.92,SUCCESS,5.0
heft,198,893.0,55.82,SUCCESS,5.0
heft,199,925.0,53.17,SUCCESS,4.0
dls,100,791.0,51.6,SUCCESS,1.0
dls,101,832.0,46.71,SUCCESS,1.0
dls,102,872.0,52.08,SUCCESS,1.0
dls,103,912.0,49.8,SUCCESS,1.0
dls,104,908.0,53.78,SUCCESS,3.0
dls,105,852.0,48.73,SUCCESS,3.0
dls,106,914.0,50.88,SUCCESS,1.0
dls,107,934.0,47.59,SUCCESS,3.0
dls,108,922.0,49.95,SUCCESS,3.0
dls,109,843.0,52.23,SUCCESS,1.0
dls,110,798.0,56.77,SUCCESS,1.0
dls,111,918.0,53.7,SUCCESS,1.0
dls,112,853.0,50.7,SUCCESS,3.0
dls,113,950.0,47.61,SUCCESS,3.0
dls,114,957.0,53.4,SUCCESS,3.0
dls,115,768.0,57.92,SUCCESS,1.0
dls,116,816.0,53.15,SUCCESS,4.0
dls,117,849.0,51.3,SUCCESS,1.0
dls,118,916.0,55.68,SUCCESS,1.0
dls,119,858.0,51.28,SUCCESS,1.0
dls,120,878.0,51.16,SUCCESS,1.0
dls,121,870.0,53.07,SUCCESS,4.0
dls,122,969.0,52.17,SUCCESS,1.0
dls,123,872.0,51.01,SUCCESS,1.0
dls,124,808.0,55.47,SUCCESS,1.0
dls,125,935.0,56.24,SUCCESS,3.0
dls,126,901.0,48.21,SUCCESS,3.0
dls,127,767.0,52.54,SUCCESS,1.0
dls,128,1049.0,50.56,SUCCESS,3.0
dls,129,802.0,50.77,SUCCESS,3.0
dls,130,,,SIM_ERRORSimulation still running after step limit,
dls,131,824.0,50.08,SUCCESS,3.0
dls,132,859.0,52.19,SUCCESS,1.0
dls,133,920.0,53.88,SUCCESS,1.0
dls,134,816.0,52.08,SUCCESS,1.0
dls,135,854.0,52.95,SUCCESS,1.0
dls,136,919.0,55.59,SUCCESS,3.0
dls,137,889.0,54.11,SUCCESS,3.0
dls,138,842.0,49.78,SUCCESS,1.0
dls,139,825.0,49.98,SUCCESS,1.0
dls,140,879.0,54.85,SUCCESS,3.0
dls,141,860.0,56.63,SUCCESS,3.0
dls,142,992.0,47.9,SUCCESS,3.0
dls,143,829.0,51.97,SUCCESS,4.0
dls,144,834.0,49.9,SUCCESS,1.0
dls,145,861.0,50.04,SUCCESS,3.0
dls,146,947.0,51.94,SUCCESS,1.0
dls,147,881.0,55.54,SUCCESS,3.0
dls,148,881.0,53.78,SUCCESS,1.0
dls,149,863.0,48.8,SUCCESS,1.0
dls,150,943.0,51.31,SUCCESS,3.0
dls,151,928.0,52.75,SUCCESS,3.0
dls,152,907.0,56.16,SUCCESS,3.0
dls,153,885.0,51.73,SUCCESS,3.0
dls,154,884.0,48.94,SUCCESS,1.0
dls,155,976.0,51.67,SUCCESS,3.0
dls,156,900.0,52.57,SUCCESS,1.0
dls,157,839.0,47.97,SUCCESS,1.0
dls,158,831.0,53.29,SUCCESS,1.0
dls,159,912.0,54.28,SUCCESS,1.0
dls,160,916.0,52.84,SUCCESS,3.0
dls,161,936.0,53.9,SUCCESS,1.0
dls,162,923.0,52.47,SUCCESS,3.0
dls,163,901.0,48.54,SUCCESS,3.0
dls,164,883.0,54.11,SUCCESS,1.0
dls,165,915.0,50.42,SUCCESS,3.0
dls,166,926.0,47.91,SUCCESS,1.0
dls,167,851.0,58.28,SUCCESS,3.0
dls,168,869.0,51.57,SUCCESS,1.0
dls,169,873.0,46.74,SUCCESS,1.0
dls,170,932.0,48.86,SUCCESS,1.0
dls,171,871.0,54.23,SUCCESS,3.0
dls,172,896.0,47.75,SUCCESS,3.0
dls,173,915.0,52.5,SUCCESS,1.0
dls,174,835.0,50.88,SUCCESS,1.0
dls,175,1016.0,52.4,SUCCESS,3.0
dls,176,873.0,49.62,SUCCESS,1.0
dls,177,922.0,49.37,SUCCESS,1.0
dls,178,,,SIM_ERRORSimulation still running after step limit,
dls,179,827.0,56.21,SUCCESS,1.0
dls,180,868.0,54.61,SUCCESS,2.0
dls,181,946.0,50.88,SUCCESS,1.0
dls,182,935.0,55.9,SUCCESS,3.0
dls,183,833.0,53.8,SUCCESS,3.0
dls,184,872.0,52.94,SUCCESS,1.0
dls,185,927.0,50.38,SUCCESS,1.0
dls,186,869.0,52.4,SUCCESS,3.0
dls,187,1006.0,52.29,SUCCESS,1.0
dls,188,832.0,52.38,SUCCESS,1.0
dls,189,809.0,56.74,SUCCESS,1.0
dls,190,926.0,51.33,SUCCESS,1.0
dls,191,881.0,53.35,SUCCESS,1.0
dls,192,827.0,54.39,SUCCESS,3.0
dls,193,963.0,49.78,SUCCESS,3.0
dls,194,964.0,49.33,SUCCESS,1.0
dls,195,965.0,53.82,SUCCESS,3.0
dls,196,839.0,57.15,SUCCESS,1.0
dls,197,787.0,51.55,SUCCESS,3.0
dls,198,804.0,53.96,SUCCESS,1.0
dls,199,892.0,51.87,SUCCESS,3.0
heft-dls,100,830.0,54.06,SUCCESS,2.0
heft-dls,101,865.0,49.06,SUCCESS,2.0
heft-dls,102,909.0,53.85,SUCCESS,3.0
heft-dls,103,916.0,49.93,SUCCESS,2.0
heft-dls,104,886.0,53.03,SUCCESS,1.0
heft-dls,105,831.0,48.19,SUCCESS,1.0
heft-dls,106,927.0,50.49,SUCCESS,2.0
heft-dls,107,915.0,47.5,SUCCESS,1.0
heft-dls,108,888.0,48.39,SUCCESS,1.0
heft-dls,109,862.0,52.94,SUCCESS,2.0
heft-dls,110,836.0,57.4,SUCCESS,2.0
heft-dls,111,931.0,53.99,SUCCESS,2.0
heft-dls,112,826.0,48.81,SUCCESS,1.0
heft-dls,113,915.0,44.77,SUCCESS,1.0
heft-dls,114,907.0,52.77,SUCCESS,1.0
heft-dls,115,773.0,59.27,SUCCESS,2.0
heft-dls,116,812.0,53.55,SUCCESS,1.0
heft-dls,117,863.0,52.78,SUCCESS,2.0
heft-dls,118,927.0,56.42,SUCCESS,2.0
heft-dls,119,892.0,52.15,SUCCESS,2.0
heft-dls,120,952.0,55.29,SUCCESS,2.0
heft-dls,121,841.0,51.21,SUCCESS,1.0
heft-dls,122,992.0,53.43,SUCCESS,2.0
heft-dls,123,894.0,51.01,SUCCESS,2.0
heft-dls,124,843.0,57.41,SUCCESS,2.0
heft-dls,125,912.0,55.39,SUCCESS,1.0
heft-dls,126,888.0,48.86,SUCCESS,1.0
heft-dls,127,787.0,53.41,SUCCESS,4.0
heft-dls,128,1018.0,49.77,SUCCESS,1.0
heft-dls,129,791.0,50.48,SUCCESS,1.0
heft-dls,130,779.0,49.7,SUCCESS,1.0
heft-dls,131,814.0,49.26,SUCCESS,1.0
heft-dls,132,864.0,51.99,SUCCESS,2.0
heft-dls,133,952.0,52.89,SUCCESS,2.0
heft-dls,134,825.0,52.38,SUCCESS,2.0
heft-dls,135,860.0,52.44,SUCCESS,2.0
heft-dls,136,897.0,54.4,SUCCESS,1.0
heft-dls,137,870.0,54.66,SUCCESS,1.0
heft-dls,138,856.0,49.77,SUCCESS,2.0
heft-dls,139,836.0,53.77,SUCCESS,2.0
heft-dls,140,868.0,54.38,SUCCESS,1.0
heft-dls,141,852.0,55.22,SUCCESS,1.0
heft-dls,142,991.0,48.89,SUCCESS,1.0
heft-dls,143,794.0,50.31,SUCCESS,1.0
heft-dls,144,850.0,50.37,SUCCESS,2.0
heft-dls,145,819.0,49.02,SUCCESS,1.0
heft-dls,146,953.0,52.2,SUCCESS,2.0
heft-dls,147,878.0,54.95,SUCCESS,1.0
heft-dls,148,926.0,55.6,SUCCESS,2.0
heft-dls,149,885.0,50.43,SUCCESS,2.0
heft-dls,150,928.0,50.48,SUCCESS,1.0
heft-dls,151,903.0,50.2,SUCCESS,1.0
heft-dls,152,889.0,54.24,SUCCESS,1.0
heft-dls,153,865.0,50.96,SUCCESS,1.0
heft-dls,154,888.0,50.15,SUCCESS,2.0
heft-dls,155,949.0,48.77,SUCCESS,1.0
heft-dls,156,917.0,52.87,SUCCESS,2.0
heft-dls,157,840.0,47.86,SUCCESS,2.0
heft-dls,158,834.0,52.26,SUCCESS,2.0
heft-dls,159,927.0,53.43,SUCCESS,2.0
heft-dls,160,904.0,52.95,SUCCESS,1.0
heft-dls,161,968.0,55.84,SUCCESS,3.0
heft-dls,162,896.0,52.12,SUCCESS,1.0
heft-dls,163,884.0,48.36,SUCCESS,1.0
heft-dls,164,888.0,52.97,SUCCESS,2.0
heft-dls,165,898.0,50.82,SUCCESS,1.0
heft-dls,166,942.0,49.27,SUCCESS,2.0
heft-dls,167,813.0,57.26,SUCCESS,1.0
heft-dls,168,873.0,53.57,SUCCESS,2.0
heft-dls,169,915.0,48.56,SUCCESS,2.0
heft-dls,170,948.0,50.07,SUCCESS,3.0
heft-dls,171,842.0,53.66,SUCCESS,1.0
heft-dls,172,851.0,45.85,SUCCESS,1.0
heft-dls,173,946.0,53.54,SUCCESS,2.0
heft-dls,174,841.0,51.13,SUCCESS,2.0
heft-dls,175,1007.0,52.8,SUCCESS,1.0
heft-dls,176,884.0,48.32,SUCCESS,2.0
heft-dls,177,955.0,52.11,SUCCESS,2.0
heft-dls,178,852.0,49.9,SUCCESS,1.0
heft-dls,179,857.0,57.29,SUCCESS,2.0
heft-dls,180,871.0,54.32,SUCCESS,3.0
heft-dls,181,954.0,52.31,SUCCESS,2.0
heft-dls,182,925.0,56.05,SUCCESS,1.0
heft-dls,183,826.0,54.36,SUCCESS,1.0
heft-dls,184,898.0,54.47,SUCCESS,2.0
heft-dls,185,929.0,49.84,SUCCESS,2.0
heft-dls,186,858.0,53.15,SUCCESS,1.0
heft-dls,187,1006.0,51.13,SUCCESS,1.0
heft-dls,188,856.0,52.76,SUCCESS,3.0
heft-dls,189,828.0,56.58,SUCCESS,2.0
heft-dls,190,934.0,49.95,SUCCESS,2.0
heft-dls,191,896.0,52.75,SUCCESS,2.0
heft-dls,192,824.0,53.62,SUCCESS,1.0
heft-dls,193,959.0,50.09,SUCCESS,1.0
heft-dls,194,999.0,51.65,SUCCESS,2.0
heft-dls,195,927.0,54.23,SUCCESS,1.0
heft-dls,196,872.0,57.24,SUCCESS,3.0
heft-dls,197,778.0,51.52,SUCCESS,1.0
heft-dls,198,814.0,52.54,SUCCESS,2.0
heft-dls,199,875.0,50.3,SUCCESS,1.0
heft-dls-dyn,100,830.0,54.06,SUCCESS,2.0
heft-dls-dyn,101,865.0,49.06,SUCCESS,2.0
heft-dls-dyn,102,909.0,53.85,SUCCESS,3.0
heft-dls-dyn,103,916.0,49.93,SUCCESS,2.0
heft-dls-dyn,104,886.0,53.03,SUCCESS,1.0
heft-dls-dyn,105,831.0,48.19,SUCCESS,1.0
heft-dls-dyn,106,927.0,50.49,SUCCESS,2.0
heft-dls-dyn,107,915.0,47.5,SUCCESS,1.0
heft-dls-dyn,108,888.0,48.39,SUCCESS,1.0
heft-dls-dyn,109,862.0,52.94,SUCCESS,2.0
heft-dls-dyn,110,836.0,57.4,SUCCESS,2.0
heft-dls-dyn,111,931.0,53.99,SUCCESS,2.0
heft-dls-dyn,112,826.0,48.81,SUCCESS,1.0
heft-dls-dyn,113,915.0,44.77,SUCCESS,1.0
heft-dls-dyn,114,907.0,52.77,SUCCESS,1.0
heft-dls-dyn,115,773.0,59.27,SUCCESS,2.0
heft-dls-dyn,116,812.0,53.55,SUCCESS,1.0
heft-dls-dyn,117,863.0,52.78,SUCCESS,2.0
heft-dls-dyn,118,927.0,56.42,SUCCESS,2.0
heft-dls-dyn,119,892.0,52.15,SUCCESS,2.0
heft-dls-dyn,120,952.0,55.29,SUCCESS,2.0
heft-dls-dyn,121,841.0,51.21,SUCCESS,1.0
heft-dls-dyn,122,992.0,53.43,SUCCESS,2.0
heft-dls-dyn,123,894.0,51.01,SUCCESS,2.0
heft-dls-dyn,124,843.0,57.41,SUCCESS,2.0
heft-dls-dyn,125,912.0,55.39,SUCCESS,1.0
heft-dls-dyn,126,888.0,48.86,SUCCESS,1.0
heft-dls-dyn,127,787.0,53.41,SUCCESS,4.0
heft-dls-dyn,128,1018.0,49.77,SUCCESS,1.0
heft-dls-dyn,129,791.0,50.48,SUCCESS,1.0
heft-dls-dyn,130,779.0,49.7,SUCCESS,1.0
heft-dls-dyn,131,814.0,49.26,SUCCESS,1.0
heft-dls-dyn,132,864.0,51.99,SUCCESS,2.0
heft-dls-dyn,133,952.0,52.89,SUCCESS,2.0
heft-dls-dyn,134,825.0,52.38,SUCCESS,2.0
heft-dls-dyn,135,860.0,52.44,SUCCESS,2.0
heft-dls-dyn,136,897.0,54.4,SUCCESS,1.0
heft-dls-dyn,137,870.0,54.66,SUCCESS,1.0
heft-dls-dyn,138,856.0,49.77,SUCCESS,2.0
heft-dls-dyn,139,836.0,53.77,SUCCESS,2.0
heft-dls-dyn,140,868.0,54.38,SUCCESS,1.0
heft-dls-dyn,141,852.0,55.22,SUCCESS,1.0
heft-dls-dyn,142,991.0,48.89,SUCCESS,1.0
heft-dls-dyn,143,794.0,50.31,SUCCESS,1.0
heft-dls-dyn,144,850.0,50.37,SUCCESS,2.0
heft-dls-dyn,145,819.0,49.02,SUCCESS,1.0
heft-dls-dyn,146,953.0,52.2,SUCCESS,2.0
heft-dls-dyn,147,878.0,54.95,SUCCESS,1.0
heft-dls-dyn,148,926.0,55.6,SUCCESS,2.0
heft-dls-dyn,149,885.0,50.43,SUCCESS,2.0
heft-dls-dyn,150,928.0,50.48,SUCCESS,1.0
heft-dls-dyn,151,903.0,50.2,SUCCESS,1.0
heft-dls-dyn,152,889.0,54.24,SUCCESS,1.0
heft-dls-dyn,153,865.0,50.96,SUCCESS,1.0
heft-dls-dyn,154,888.0,50.15,SUCCESS,2.0
heft-dls-dyn,155,949.0,48.77,SUCCESS,1.0
heft-dls-dyn,156,917.0,52.87,SUCCESS,2.0
heft-dls-dyn,157,840.0,47.86,SUCCESS,2.0
heft-dls-dyn,158,834.0,52.26,SUCCESS,2.0
heft-dls-dyn,159,927.0,53.43,SUCCESS,2.0
heft-dls-dyn,160,904.0,52.95,SUCCESS,1.0
heft-dls-dyn,161,968.0,55.84,SUCCESS,3.0
heft-dls-dyn,162,896.0,52.12,SUCCESS,1.0
heft-dls-dyn,163,884.0,48.36,SUCCESS,1.0
heft-dls-dyn,164,888.0,52.97,SUCCESS,2.0
heft-dls-dyn,165,898.0,50.82,SUCCESS,1.0
heft-dls-dyn,166,942.0,49.27,SUCCESS,2.0
heft-dls-dyn,167,813.0,57.26,SUCCESS,1.0
heft-dls-dyn,168,873.0,53.57,SUCCESS,2.0
heft-dls-dyn,169,915.0,48.56,SUCCESS,2.0
heft-dls-dyn,170,948.0,50.07,SUCCESS,3.0
heft-dls-dyn,171,842.0,53.66,SUCCESS,1.0
heft-dls-dyn,172,851.0,45.85,SUCCESS,1.0
heft-dls-dyn,173,946.0,53.54,SUCCESS,2.0
heft-dls-dyn,174,841.0,51.13,SUCCESS,2.0
heft-dls-dyn,175,1007.0,52.8,SUCCESS,1.0
heft-dls-dyn,176,884.0,48.32,SUCCESS,2.0
heft-dls-dyn,177,955.0,52.11,SUCCESS,2.0
heft-dls-dyn,178,852.0,49.9,SUCCESS,1.0
heft-dls-dyn,179,857.0,57.29,SUCCESS,2.0
heft-dls-dyn,180,871.0,54.32,SUCCESS,3.0
heft-dls-dyn,181,954.0,52.31,SUCCESS,2.0
heft-dls-dyn,182,925.0,56.05,SUCCESS,1.0
heft-dls-dyn,183,826.0,54.36,SUCCESS,1.0
heft-dls-dyn,184,898.0,54.47,SUCCESS,2.0
heft-dls-dyn,185,929.0,49.84,SUCCESS,2.0
heft-dls-dyn,186,858.0,53.15,SUCCESS,1.0
heft-dls-dyn,187,1006.0,51.13,SUCCESS,1.0
heft-dls-dyn,188,856.0,52.76,SUCCESS,3.0
heft-dls-dyn,189,828.0,56.58,SUCCESS,2.0
heft-dls-dyn,190,934.0,49.95,SUCCESS,2.0
heft-dls-dyn,191,896.0,52.75,SUCCESS,2.0
heft-dls-dyn,192,824.0,53.62,SUCCESS,1.0
heft-dls-dyn,193,959.0,50.09,SUCCESS,1.0
heft-dls-dyn,194,999.0,51.65,SUCCESS,2.0
heft-dls-dyn,195,927.0,54.23,SUCCESS,1.0
heft-dls-dyn,196,872.0,57.24,SUCCESS,3.0
heft-dls-dyn,197,778.0,51.52,SUCCESS,1.0
heft-dls-dyn,198,814.0,52.54,SUCCESS,2.0
heft-dls-dyn,199,875.0,50.3,SUCCESS,1.0
