scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,176,102,83.33,SUCCESS,1.0
heft,177,116,63.36,SUCCESS,4.0
heft,178,102,66.18,SUCCESS,1.0
heft,179,102,80.88,SUCCESS,1.0
heft,180,102,84.07,SUCCESS,1.0
heft,181,111,77.03,SUCCESS,4.0
heft,182,113,70.35,SUCCESS,4.0
heft,183,102,81.37,SUCCESS,1.0
heft,184,102,78.68,SUCCESS,1.0
heft,185,102,74.51,SUCCESS,1.0
heft,186,132,56.25,SUCCESS,4.0
heft,187,156,53.85,SUCCESS,4.0
heft,188,102,48.53,SUCCESS,1.0
heft,189,115,73.91,SUCCESS,1.0
heft,190,102,70.1,SUCCESS,1.0
heft,191,129,60.27,SUCCESS,5.0
heft,192,102,73.77,SUCCESS,1.0
heft,193,129,62.4,SUCCESS,4.0
heft,194,136,49.82,SUCCESS,5.0
heft,195,127,68.9,SUCCESS,4.0
heft,196,102,70.34,SUCCESS,1.0
heft,197,102,69.61,SUCCESS,1.0
heft,198,102,69.61,SUCCESS,1.0
heft,199,107,59.11,SUCCESS,2.0
dls,100,126,68.65,SUCCESS,3.0
dls,101,115,56.09,SUCCESS,3.0
dls,102,102,76.47,SUCCESS,1.0
dls,103,111,59.68,SUCCESS,1.0
dls,104,102,78.19,SUCCESS,1.0
dls,105,150,63.5,SUCCESS,3.0
dls,106,109,55.5,SUCCESS,3.0
dls,107,104,50.24,SUCCESS,2.0
dls,108,102,68.63,SUCCESS,1.0
dls,109,134,69.4,SUCCESS,5.0
dls,110,118,66.1,SUCCESS,5.0
dls,111,102,57.6,SUCCESS,1.0
dls,112,119,55.04,SUCCESS,4.0
dls,113,102,76.47,SUCCESS,1.0
dls,114,102,80.15,SUCCESS,1.0
dls,115,102,70.83,SUCCESS,1.0
dls,116,102,67.4,SUCCESS,1.0
dls,117,102,76.72,SUCCESS,1.0
dls,118,102,57.84,SUCCESS,1.0
dls,119,121,63.64,SUCCESS,4.0
dls,120,102,64.46,SUCCESS,1.0
dls,121,102,44.36,SUCCESS,1.0
dls,122,118,56.36,SUCCESS,1.0
dls,123,102,75.74,SUCCESS,1.0
dls,124,102,77.45,SUCCESS,1.0
dls,125,137,72.45,SUCCESS,3.0
dls,126,116,59.48,SUCCESS,5.0
dls,127,102,87.25,SUCCESS,1.0
dls,128,120,52.08,SUCCESS,5.0
dls,129,102,68.87,SUCCESS,1.0
dls,130,136,63.24,SUCCESS,3.0
dls,131,119,55.46,SUCCESS,4.0
dls,132,104,55.29,SUCCESS,5.0
dls,133,130,65.0,SUCCESS,3.0
dls,134,118,64.83,SUCCESS,3.0
dls,135,125,54.8,SUCCESS,1.0
dls,136,152,47.53,SUCCESS,5.0
dls,137,102,65.2,SUCCESS,1.0
dls,138,123,63.62,SUCCESS,3.0
dls,139,122,65.16,SUCCESS,1.0
dls,140,102,78.92,SUCCESS,1.0
dls,141,116,60.13,SUCCESS,1.0
dls,142,110,57.5,SUCCESS,1.0
dls,143,102,85.78,SUCCESS,1.0
dls,144,102,70.59,SUCCESS,1.0
dls,145,102,64.95,SUCCESS,1.0
dls,146,102,65.93,SUCCESS,1.0
dls,147,128,65.23,SUCCESS,3.0
dls,148,111,74.1,SUCCESS,1.0
dls,149,102,76.23,SUCCESS,1.0
dls,150,117,67.95,SUCCESS,1.0
dls,151,128,54.3,SUCCESS,3.0
dls,152,102,60.29,SUCCESS,1.0
dls,153,102,82.11,SUCCESS,1.0
dls,154,106,58.02,SUCCESS,3.0
dls,155,131,63.55,SUCCESS,1.0
dls,156,102,55.88,SUCCESS,1.0
dls,157,113,61.5,SUCCESS,1.0
dls,158,102,72.06,SUCCESS,1.0
dls,159,104,63.7,SUCCESS,3.0
dls,160,102,56.86,SUCCESS,1.0
dls,161,129,54.84,SUCCESS,3.0
dls,162,109,58.72,SUCCESS,5.0
dls,163,137,54.01,SUCCESS,1.0
dls,164,102,60.29,SUCCESS,1.0
dls,165,102,73.53,SUCCESS,1.0
dls,166,124,60.08,SUCCESS,1.0
dls,167,102,74.75,SUCCESS,1.0
dls,168,114,59.43,SUCCESS,3.0
dls,169,102,53.19,SUCCESS,1.0
dls,170,102,62.01,SUCCESS,1.0
dls,171,120,51.25,SUCCESS,1.0
dls,172,102,71.57,SUCCESS,1.0
dls,173,151,55.13,SUCCESS,5.0
dls,174,102,67.4,SUCCESS,1.0
dls,175,102,76.47,SUCCESS,1.0
dls,176,102,83.58,SUCCESS,1.0
dls,177,105,57.38,SUCCESS,3.0
dls,178,102,60.29,SUCCESS,1.0
dls,179,102,85.78,SUCCESS,1.0
dls,180,102,87.25,SUCCESS,1.0
dls,181,102,80.15,SUCCESS,1.0
dls,182,102,70.34,SUCCESS,1.0
dls,183,102,84.8,SUCCESS,1.0
dls,184,102,79.17,SUCCESS,1.0
dls,185,102,77.7,SUCCESS,1.0
dls,186,128,54.88,SUCCESS,3.0
dls,187,141,53.37,SUCCESS,3.0
dls,188,102,56.37,SUCCESS,1.0
dls,189,121,73.97,SUCCESS,3.0
dls,190,102,69.61,SUCCESS,1.0
dls,191,117,66.67,SUCCESS,1.0
dls,192,102,71.08,SUCCESS,1.0
dls,193,115,59.57,SUCCESS,1.0
dls,194,113,54.87,SUCCESS,3.0
dls,195,125,66.4,SUCCESS,3.0
dls,196,102,70.34,SUCCESS,1.0
dls,197,102,71.08,SUCCESS,1.0
dls,198,102,72.06,SUCCESS,1.0
dls,199,102,53.68,SUCCESS,1.0
heft-dls,100,126,68.65,SUCCESS,3.0
heft-dls,101,110,51.59,SUCCESS,1.0
heft-dls,102,102,75.98,SUCCESS,1.0
heft-dls,103,124,54.64,SUCCESS,4.0
heft-dls,104,102,80.64,SUCCESS,1.0
heft-dls,105,145,58.97,SUCCESS,1.0
heft-dls,106,102,61.76,SUCCESS,1.0
heft-dls,107,113,56.86,SUCCESS,4.0
heft-dls,108,102,68.63,SUCCESS,1.0
heft-dls,109,111,70.05,SUCCESS,1.0
heft-dls,110,108,61.57,SUCCESS,2.0
heft-dls,111,102,58.09,SUCCESS,1.0
heft-dls,112,104,49.28,SUCCESS,1.0
heft-dls,113,102,76.23,SUCCESS,1.0
heft-dls,114,102,75.74,SUCCESS,1.0
heft-dls,115,102,75.49,SUCCESS,1.0
heft-dls,116,102,63.97,SUCCESS,1.0
heft-dls,117,102,74.75,SUCCESS,1.0
heft-dls,118,102,60.78,SUCCESS,1.0
heft-dls,119,114,57.24,SUCCESS,1.0
heft-dls,120,102,66.67,SUCCESS,1.0
heft-dls,121,102,40.93,SUCCESS,1.0
heft-dls,122,121,53.1,SUCCESS,2.0
heft-dls,123,102,75.74,SUCCESS,1.0
heft-dls,124,102,80.15,SUCCESS,1.0
heft-dls,125,127,71.65,SUCCESS,1.0
heft-dls,126,105,55.95,SUCCESS,1.0
heft-dls,127,102,87.01,SUCCESS,1.0
heft-dls,128,112,41.74,SUCCESS,1.0
heft-dls,129,102,68.87,SUCCESS,1.0
heft-dls,130,126,57.94,SUCCESS,1.0
heft-dls,131,109,50.46,SUCCESS,1.0
heft-dls,132,102,55.39,SUCCESS,1.0
heft-dls,133,148,66.89,SUCCESS,4.0
heft-dls,134,117,62.82,SUCCESS,1.0
heft-dls,135,130,50.96,SUCCESS,2.0
heft-dls,136,146,50.0,SUCCESS,2.0
heft-dls,137,102,64.22,SUCCESS,1.0
heft-dls,138,117,58.97,SUCCESS,1.0
heft-dls,139,122,65.16,SUCCESS,1.0
heft-dls,140,102,76.47,SUCCESS,1.0
heft-dls,141,136,55.7,SUCCESS,2.0
heft-dls,142,110,56.59,SUCCESS,1.0
heft-dls,143,102,85.29,SUCCESS,1.0
heft-dls,144,102,66.67,SUCCESS,1.0
heft-dls,145,102,63.24,SUCCESS,1.0
heft-dls,146,102,63.97,SUCCESS,1.0
heft-dls,147,125,65.8,SUCCESS,1.0
heft-dls,148,111,71.62,SUCCESS,1.0
heft-dls,149,102,75.49,SUCCESS,1.0
heft-dls,150,126,69.44,SUCCESS,2.0
heft-dls,151,122,52.87,SUCCESS,1.0
heft-dls,152,103,60.44,SUCCESS,2.0
heft-dls,153,102,82.11,SUCCESS,1.0
heft-dls,154,105,57.38,SUCCESS,1.0
heft-dls,155,137,65.69,SUCCESS,2.0
heft-dls,156,102,58.09,SUCCESS,1.0
heft-dls,157,115,58.26,SUCCESS,2.0
heft-dls,158,102,67.65,SUCCESS,1.0
heft-dls,159,102,60.54,SUCCESS,1.0
heft-dls,160,102,60.05,SUCCESS,1.0
heft-dls,161,121,53.1,SUCCESS,1.0
heft-dls,162,103,57.04,SUCCESS,3.0
heft-dls,163,145,49.14,SUCCESS,2.0
heft-dls,164,102,55.39,SUCCESS,1.0
heft-dls,165,102,66.91,SUCCESS,1.0
heft-dls,166,124,57.86,SUCCESS,1.0
heft-dls,167,102,74.75,SUCCESS,1.0
heft-dls,168,112,59.38,SUCCESS,1.0
heft-dls,169,102,49.26,SUCCESS,1.0
heft-dls,170,102,61.76,SUCCESS,1.0
heft-dls,171,123,48.58,SUCCESS,2.0
heft-dls,172,102,74.26,SUCCESS,1.0
heft-dls,173,131,49.24,SUCCESS,1.0
heft-dls,174,102,62.99,SUCCESS,1.0
heft-dls,175,102,79.17,SUCCESS,1.0
heft-dls,176,102,83.09,SUCCESS,1.0
heft-dls,177,102,55.88,SUCCESS,1.0
heft-dls,178,102,60.54,SUCCESS,1.0
heft-dls,179,102,85.29,SUCCESS,1.0
heft-dls,180,102,87.25,SUCCESS,1.0
heft-dls,181,102,77.45,SUCCESS,1.0
heft-dls,182,102,70.1,SUCCESS,1.0
heft-dls,183,102,84.8,SUCCESS,1.0
heft-dls,184,102,78.68,SUCCESS,1.0
heft-dls,185,102,76.96,SUCCESS,1.0
heft-dls,186,127,52.56,SUCCESS,1.0
heft-dls,187,137,59.31,SUCCESS,1.0
heft-dls,188,102,56.37,SUCCESS,1.0
heft-dls,189,121,73.97,SUCCESS,3.0
heft-dls,190,102,65.69,SUCCESS,1.0
heft-dls,191,117,66.67,SUCCESS,1.0
heft-dls,192,102,72.55,SUCCESS,1.0
heft-dls,193,115,59.57,SUCCESS,1.0
heft-dls,194,102,50.25,SUCCESS,1.0
heft-dls,195,118,61.44,SUCCESS,1.0
heft-dls,196,102,70.34,SUCCESS,1.0
heft-dls,197,102,71.08,SUCCESS,1.0
heft-dls,198,102,68.14,SUCCESS,1.0
heft-dls,199,107,54.91,SUCCESS,2.0
heft-dls-dyn,100,126,68.65,SUCCESS,3.0
heft-dls-dyn,101,110,51.59,SUCCESS,1.0
heft-dls-dyn,102,102,75.98,SUCCESS,1.0
heft-dls-dyn,103,124,54.64,SUCCESS,4.0
heft-dls-dyn,104,102,80.64,SUCCESS,1.0
heft-dls-dyn,105,145,58.97,SUCCESS,1.0
heft-dls-dyn,106,102,61.76,SUCCESS,1.0
heft-dls-dyn,107,113,56.86,SUCCESS,4.0
heft-dls-dyn,108,102,68.63,SUCCESS,1.0
heft-dls-dyn,109,111,70.05,SUCCESS,1.0
heft-dls-dyn,110,108,61.57,SUCCESS,2.0
heft-dls-dyn,111,102,58.09,SUCCESS,1.0
heft-dls-dyn,112,104,49.28,SUCCESS,1.0
heft-dls-dyn,113,102,76.23,SUCCESS,1.0
heft-dls-dyn,114,102,75.74,SUCCESS,1.0
heft-dls-dyn,115,102,75.49,SUCCESS,1.0
heft-dls-dyn,116,102,63.97,SUCCESS,1.0
heft-dls-dyn,117,102,74.75,SUCCESS,1.0
heft-dls-dyn,118,102,60.78,SUCCESS,1.0
heft-dls-dyn,119,114,57.24,SUCCESS,1.0
heft-dls-dyn,120,102,66.67,SUCCESS,1.0
heft-dls-dyn,121,102,40.93,SUCCESS,1.0
heft-dls-dyn,122,121,53.1,SUCCESS,2.0
heft-dls-dyn,123,102,75.74,SUCCESS,1.0
heft-dls-dyn,124,102,80.15,SUCCESS,1.0
heft-dls-dyn,125,127,71.65,SUCCESS,1.0
heft-dls-dyn,126,105,55.95,SUCCESS,1.0
heft-dls-dyn,127,102,87.01,SUCCESS,1.0
heft-dls-dyn,128,112,41.74,SUCCESS,1.0
heft-dls-dyn,129,102,68.87,SUCCESS,1.0
heft-dls-dyn,130,126,57.94,SUCCESS,1.0
heft-dls-dyn,131,109,50.46,SUCCESS,1.0
heft-dls-dyn,132,102,55.39,SUCCESS,1.0
heft-dls-dyn,133,148,66.89,SUCCESS,4.0
heft-dls-dyn,134,117,62.82,SUCCESS,1.0
heft-dls-dyn,135,130,50.96,SUCCESS,2.0
heft-dls-dyn,136,146,50.0,SUCCESS,2.0
heft-dls-dyn,137,102,64.22,SUCCESS,1.0
heft-dls-dyn,138,117,58.97,SUCCESS,1.0
heft-dls-dyn,139,122,65.16,SUCCESS,1.0
heft-dls-dyn,140,102,76.47,SUCCESS,1.0
heft-dls-dyn,141,136,55.7,SUCCESS,2.0
heft-dls-dyn,142,110,56.59,SUCCESS,1.0
heft-dls-dyn,143,102,85.29,SUCCESS,1.0
heft-dls-dyn,144,102,66.67,SUCCESS,1.0
heft-dls-dyn,145,102,63.24,SUCCESS,1.0
heft-dls-dyn,146,102,63.97,SUCCESS,1.0
heft-dls-dyn,147,125,65.8,SUCCESS,1.0
heft-dls-dyn,148,111,71.62,SUCCESS,1.0
heft-dls-dyn,149,102,75.49,SUCCESS,1.0
heft-dls-dyn,150,126,69.44,SUCCESS,2.0
heft-dls-dyn,151,122,52.87,SUCCESS,1.0
heft-dls-dyn,152,103,60.44,SUCCESS,2.0
heft-dls-dyn,153,102,82.11,SUCCESS,1.0
heft-dls-dyn,154,105,57.38,SUCCESS,1.0
heft-dls-dyn,155,137,65.69,SUCCESS,2.0
heft-dls-dyn,156,102,58.09,SUCCESS,1.0
heft-dls-dyn,157,115,58.26,SUCCESS,2.0
heft-dls-dyn,158,102,67.65,SUCCESS,1.0
heft-dls-dyn,159,102,60.54,SUCCESS,1.0
heft-dls-dyn,160,102,60.05,SUCCESS,1.0
heft-dls-dyn,161,121,53.1,SUCCESS,1.0
heft-dls-dyn,162,103,57.04,SUCCESS,3.0
heft-dls-dyn,163,145,49.14,SUCCESS,2.0
heft-dls-dyn,164,102,55.39,SUCCESS,1.0
heft-dls-dyn,165,102,66.91,SUCCESS,1.0
heft-dls-dyn,166,124,57.86,SUCCESS,1.0
heft-dls-dyn,167,102,74.75,SUCCESS,1.0
heft-dls-dyn,168,112,59.38,SUCCESS,1.0
heft-dls-dyn,169,102,49.26,SUCCESS,1.0
heft-dls-dyn,170,102,61.76,SUCCESS,1.0
heft-dls-dyn,171,123,48.58,SUCCESS,2.0
heft-dls-dyn,172,102,74.26,SUCCESS,1.0
heft-dls-dyn,173,131,49.24,SUCCESS,1.0
heft-dls-dyn,174,102,62.99,SUCCESS,1.0
heft-dls-dyn,175,102,79.17,SUCCESS,1.0
heft-dls-dyn,176,102,83.09,SUCCESS,1.0
heft-dls-dyn,177,102,55.88,SUCCESS,1.0
heft-dls-dyn,178,102,60.54,SUCCESS,1.0
heft-dls-dyn,179,102,85.29,SUCCESS,1.0
heft-dls-dyn,180,102,87.25,SUCCESS,1.0
heft-dls-dyn,181,102,77.45,SUCCESS,1.0
heft-dls-dyn,182,102,70.1,SUCCESS,1.0
