scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,128,397,36.65,SUCCESS,1.0
dls,129,369,44.72,SUCCESS,4.0
dls,130,384,45.44,SUCCESS,4.0
dls,131,349,45.42,SUCCESS,4.0
dls,132,318,49.21,SUCCESS,1.0
dls,133,419,46.12,SUCCESS,1.0
dls,134,473,46.04,SUCCESS,4.0
dls,135,409,43.4,SUCCESS,3.0
dls,136,381,43.11,SUCCESS,4.0
dls,137,360,44.03,SUCCESS,4.0
dls,138,362,42.2,SUCCESS,3.0
dls,139,371,47.57,SUCCESS,4.0
dls,140,362,42.96,SUCCESS,4.0
dls,141,347,44.02,SUCCESS,3.0
dls,142,453,39.62,SUCCESS,2.0
dls,143,331,41.84,SUCCESS,3.0
dls,144,338,46.15,SUCCESS,4.0
dls,145,395,40.44,SUCCESS,2.0
dls,146,431,41.3,SUCCESS,4.0
dls,147,381,43.77,SUCCESS,3.0
dls,148,342,42.18,SUCCESS,1.0
dls,149,339,46.31,SUCCESS,3.0
dls,150,400,38.44,SUCCESS,1.0
dls,151,381,43.37,SUCCESS,4.0
dls,152,346,44.44,SUCCESS,1.0
dls,153,322,45.89,SUCCESS,2.0
dls,154,348,43.03,SUCCESS,1.0
dls,155,386,41.71,SUCCESS,3.0
dls,156,354,43.01,SUCCESS,2.0
dls,157,426,42.25,SUCCESS,1.0
dls,158,295,47.63,SUCCESS,4.0
dls,159,374,41.58,SUCCESS,3.0
dls,160,364,46.43,SUCCESS,4.0
dls,161,390,46.54,SUCCESS,2.0
dls,162,356,40.17,SUCCESS,2.0
dls,163,360,40.97,SUCCESS,3.0
dls,164,367,39.71,SUCCESS,2.0
dls,165,345,47.54,SUCCESS,3.0
dls,166,400,39.88,SUCCESS,3.0
dls,167,295,44.83,SUCCESS,4.0
dls,168,366,42.28,SUCCESS,2.0
dls,169,387,38.5,SUCCESS,1.0
dls,170,345,43.04,SUCCESS,1.0
dls,171,422,38.57,SUCCESS,4.0
dls,172,337,39.69,SUCCESS,2.0
dls,173,444,45.55,SUCCESS,4.0
dls,174,269,43.68,SUCCESS,2.0
dls,175,354,45.41,SUCCESS,2.0
dls,176,350,44.79,SUCCESS,1.0
dls,177,418,42.05,SUCCESS,3.0
dls,178,350,44.36,SUCCESS,3.0
dls,179,307,46.17,SUCCESS,1.0
dls,180,361,45.22,SUCCESS,3.0
dls,181,360,48.61,SUCCESS,3.0
dls,182,377,50.66,SUCCESS,3.0
dls,183,318,49.37,SUCCESS,2.0
dls,184,346,42.7,SUCCESS,1.0
dls,185,392,45.09,SUCCESS,2.0
dls,186,401,50.31,SUCCESS,3.0
dls,187,445,38.43,SUCCESS,4.0
dls,188,347,38.18,SUCCESS,1.0
dls,189,324,51.39,SUCCESS,1.0
dls,190,414,40.76,SUCCESS,2.0
dls,191,375,45.4,SUCCESS,4.0
dls,192,348,41.81,SUCCESS,1.0
dls,193,405,44.69,SUCCESS,3.0
dls,194,444,44.99,SUCCESS,3.0
dls,195,375,47.67,SUCCESS,3.0
dls,196,284,49.91,SUCCESS,2.0
dls,197,335,42.84,SUCCESS,4.0
dls,198,370,44.32,SUCCESS,4.0
dls,199,376,42.89,SUCCESS,1.0
heft-dls,100,352,39.99,SUCCESS,4.0
heft-dls,101,357,44.61,SUCCESS,4.0
heft-dls,102,380,48.29,SUCCESS,3.0
heft-dls,103,426,43.54,SUCCESS,4.0
heft-dls,104,307,36.4,SUCCESS,1.0
heft-dls,105,433,40.99,SUCCESS,3.0
heft-dls,106,407,43.61,SUCCESS,4.0
heft-dls,107,424,39.62,SUCCESS,4.0
heft-dls,108,346,41.47,SUCCESS,3.0
heft-dls,109,383,52.55,SUCCESS,4.0
heft-dls,110,307,46.58,SUCCESS,3.0
heft-dls,111,345,45.07,SUCCESS,2.0
heft-dls,112,438,42.01,SUCCESS,4.0
heft-dls,113,433,40.36,SUCCESS,4.0
heft-dls,114,404,42.02,SUCCESS,1.0
heft-dls,115,295,45.59,SUCCESS,3.0
heft-dls,116,397,42.25,SUCCESS,2.0
heft-dls,117,376,37.37,SUCCESS,1.0
heft-dls,118,390,47.31,SUCCESS,4.0
heft-dls,119,376,42.95,SUCCESS,4.0
heft-dls,120,436,44.44,SUCCESS,4.0
heft-dls,121,417,40.59,SUCCESS,3.0
heft-dls,122,393,48.47,SUCCESS,1.0
heft-dls,123,308,42.53,SUCCESS,1.0
heft-dls,124,308,43.34,SUCCESS,1.0
heft-dls,125,415,43.73,SUCCESS,4.0
heft-dls,126,415,41.27,SUCCESS,4.0
heft-dls,127,254,55.02,SUCCESS,4.0
heft-dls,128,402,39.18,SUCCESS,2.0
heft-dls,129,347,43.59,SUCCESS,2.0
heft-dls,130,372,45.23,SUCCESS,3.0
heft-dls,131,343,46.57,SUCCESS,3.0
heft-dls,132,330,47.88,SUCCESS,3.0
heft-dls,133,445,49.66,SUCCESS,4.0
heft-dls,134,462,43.99,SUCCESS,3.0
heft-dls,135,407,41.4,SUCCESS,1.0
heft-dls,136,355,38.17,SUCCESS,2.0
heft-dls,137,341,41.13,SUCCESS,1.0
heft-dls,138,383,50.26,SUCCESS,4.0
heft-dls,139,366,46.11,SUCCESS,3.0
heft-dls,140,353,43.56,SUCCESS,2.0
heft-dls,141,360,46.94,SUCCESS,4.0
heft-dls,142,473,43.92,SUCCESS,4.0
heft-dls,143,333,43.84,SUCCESS,4.0
heft-dls,144,330,43.56,SUCCESS,3.0
heft-dls,145,398,38.51,SUCCESS,4.0
heft-dls,146,430,42.21,SUCCESS,3.0
heft-dls,147,384,47.14,SUCCESS,4.0
heft-dls,148,370,46.15,SUCCESS,3.0
heft-dls,149,338,43.49,SUCCESS,2.0
heft-dls,150,401,42.77,SUCCESS,2.0
heft-dls,151,369,41.33,SUCCESS,1.0
heft-dls,152,378,47.82,SUCCESS,4.0
heft-dls,153,339,44.03,SUCCESS,3.0
heft-dls,154,353,43.48,SUCCESS,3.0
heft-dls,155,389,43.25,SUCCESS,4.0
heft-dls,156,376,45.48,SUCCESS,3.0
heft-dls,157,434,45.28,SUCCESS,3.0
heft-dls,158,288,42.01,SUCCESS,3.0
heft-dls,159,373,45.71,SUCCESS,2.0
heft-dls,160,337,38.2,SUCCESS,3.0
heft-dls,161,391,45.59,SUCCESS,3.0
heft-dls,162,378,44.18,SUCCESS,4.0
heft-dls,163,356,41.29,SUCCESS,2.0
heft-dls,164,371,38.27,SUCCESS,3.0
heft-dls,165,333,44.52,SUCCESS,1.0
heft-dls,166,396,41.98,SUCCESS,1.0
heft-dls,167,273,42.31,SUCCESS,2.0
heft-dls,168,368,41.44,SUCCESS,3.0
heft-dls,169,416,45.55,SUCCESS,4.0
heft-dls,170,369,45.12,SUCCESS,3.0
heft-dls,171,411,37.9,SUCCESS,2.0
heft-dls,172,363,41.94,SUCCESS,4.0
heft-dls,173,436,46.22,SUCCESS,3.0
heft-dls,174,289,43.86,SUCCESS,4.0
heft-dls,175,337,39.47,SUCCESS,1.0
heft-dls,176,358,44.48,SUCCESS,2.0
heft-dls,177,421,39.85,SUCCESS,4.0
heft-dls,178,299,39.05,SUCCESS,1.0
heft-dls,179,313,45.69,SUCCESS,3.0
heft-dls,180,331,39.95,SUCCESS,1.0
heft-dls,181,363,48.0,SUCCESS,4.0
heft-dls,182,384,51.69,SUCCESS,4.0
heft-dls,183,296,40.79,SUCCESS,1.0
heft-dls,184,376,43.82,SUCCESS,2.0
heft-dls,185,375,40.13,SUCCESS,1.0
heft-dls,186,401,51.18,SUCCESS,3.0
heft-dls,187,443,37.47,SUCCESS,3.0
heft-dls,188,365,41.85,SUCCESS,4.0
heft-dls,189,331,47.58,SUCCESS,2.0
heft-dls,190,396,34.47,SUCCESS,1.0
heft-dls,191,364,41.35,SUCCESS,2.0
heft-dls,192,351,45.58,SUCCESS,2.0
heft-dls,193,429,42.42,SUCCESS,4.0
heft-dls,194,436,43.41,SUCCESS,2.0
heft-dls,195,392,50.96,SUCCESS,4.0
heft-dls,196,278,50.36,SUCCESS,1.0
heft-dls,197,317,41.17,SUCCESS,3.0
heft-dls,198,337,37.24,SUCCESS,1.0
heft-dls,199,391,43.93,SUCCESS,3.0
