scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,128,743,26.35,SUCCESS,2.0
heft-dls,129,502,25.5,SUCCESS,2.0
heft-dls,130,651,28.61,SUCCESS,4.0
heft-dls,131,597,29.94,SUCCESS,4.0
heft-dls,132,589,28.01,SUCCESS,2.0
heft-dls,133,683,30.12,SUCCESS,1.0
heft-dls,134,626,28.91,SUCCESS,3.0
heft-dls,135,616,29.34,SUCCESS,1.0
heft-dls,136,614,29.07,SUCCESS,3.0
heft-dls,137,598,28.18,SUCCESS,2.0
heft-dls,138,634,29.22,SUCCESS,2.0
heft-dls,139,589,29.63,SUCCESS,3.0
heft-dls,140,609,28.53,SUCCESS,2.0
heft-dls,141,558,30.42,SUCCESS,3.0
heft-dls,142,686,28.06,SUCCESS,1.0
heft-dls,143,554,29.29,SUCCESS,4.0
heft-dls,144,613,27.24,SUCCESS,2.0
heft-dls,145,678,29.13,SUCCESS,2.0
heft-dls,146,706,30.98,SUCCESS,3.0
heft-dls,147,600,28.46,SUCCESS,3.0
heft-dls,148,608,28.29,SUCCESS,2.0
heft-dls,149,662,25.68,SUCCESS,2.0
heft-dls,150,720,30.03,SUCCESS,3.0
heft-dls,151,626,27.28,SUCCESS,2.0
heft-dls,152,593,31.91,SUCCESS,1.0
heft-dls,153,658,30.62,SUCCESS,1.0
heft-dls,154,673,29.27,SUCCESS,3.0
heft-dls,155,703,31.29,SUCCESS,3.0
heft-dls,156,628,28.62,SUCCESS,1.0
heft-dls,157,658,26.03,SUCCESS,1.0
heft-dls,158,545,27.02,SUCCESS,1.0
heft-dls,159,625,28.8,SUCCESS,2.0
heft-dls,160,626,26.68,SUCCESS,1.0
heft-dls,161,590,29.92,SUCCESS,3.0
heft-dls,162,660,26.21,SUCCESS,4.0
heft-dls,163,635,28.43,SUCCESS,2.0
heft-dls,164,704,31.92,SUCCESS,2.0
heft-dls,165,641,28.82,SUCCESS,1.0
heft-dls,166,684,28.87,SUCCESS,1.0
heft-dls,167,516,29.12,SUCCESS,2.0
heft-dls,168,639,26.45,SUCCESS,2.0
heft-dls,169,688,29.43,SUCCESS,2.0
heft-dls,170,656,29.5,SUCCESS,2.0
heft-dls,171,594,27.23,SUCCESS,2.0
heft-dls,172,698,28.72,SUCCESS,3.0
heft-dls,173,634,30.64,SUCCESS,2.0
heft-dls,174,559,26.61,SUCCESS,2.0
heft-dls,175,692,30.24,SUCCESS,1.0
heft-dls,176,645,30.54,SUCCESS,2.0
heft-dls,177,681,27.75,SUCCESS,2.0
heft-dls,178,597,28.98,SUCCESS,1.0
heft-dls,179,540,31.76,SUCCESS,4.0
heft-dls,180,600,27.92,SUCCESS,1.0
heft-dls,181,632,27.1,SUCCESS,1.0
heft-dls,182,575,27.78,SUCCESS,4.0
heft-dls,183,518,25.97,SUCCESS,1.0
heft-dls,184,616,27.48,SUCCESS,2.0
heft-dls,185,666,32.09,SUCCESS,1.0
heft-dls,186,609,28.61,SUCCESS,2.0
heft-dls,187,705,28.23,SUCCESS,1.0
heft-dls,188,648,29.21,SUCCESS,2.0
heft-dls,189,582,29.21,SUCCESS,3.0
heft-dls,190,682,31.3,SUCCESS,3.0
heft-dls,191,674,26.3,SUCCESS,2.0
heft-dls,192,561,26.83,SUCCESS,2.0
heft-dls,193,728,30.63,SUCCESS,4.0
heft-dls,194,723,27.7,SUCCESS,2.0
heft-dls,195,600,26.83,SUCCESS,1.0
heft-dls,196,531,27.4,SUCCESS,3.0
heft-dls,197,582,30.46,SUCCESS,3.0
heft-dls,198,501,27.59,SUCCESS,1.0
heft-dls,199,605,29.46,SUCCESS,2.0
heft-dls-dyn,100,578,27.72,SUCCESS,2.0
heft-dls-dyn,101,630,31.98,SUCCESS,3.0
heft-dls-dyn,102,619,27.58,SUCCESS,3.0
heft-dls-dyn,103,726,28.44,SUCCESS,2.0
heft-dls-dyn,104,621,29.63,SUCCESS,3.0
heft-dls-dyn,105,712,28.65,SUCCESS,3.0
heft-dls-dyn,106,637,27.71,SUCCESS,3.0
heft-dls-dyn,107,798,30.51,SUCCESS,4.0
heft-dls-dyn,108,613,28.02,SUCCESS,1.0
heft-dls-dyn,109,565,27.43,SUCCESS,2.0
heft-dls-dyn,110,564,31.56,SUCCESS,4.0
heft-dls-dyn,111,566,28.0,SUCCESS,2.0
heft-dls-dyn,112,599,27.63,SUCCESS,1.0
heft-dls-dyn,113,718,30.15,SUCCESS,2.0
heft-dls-dyn,114,737,31.07,SUCCESS,4.0
heft-dls-dyn,115,540,31.76,SUCCESS,2.0
heft-dls-dyn,116,580,28.66,SUCCESS,2.0
heft-dls-dyn,117,716,30.76,SUCCESS,3.0
heft-dls-dyn,118,675,29.22,SUCCESS,4.0
heft-dls-dyn,119,615,25.93,SUCCESS,2.0
heft-dls-dyn,120,679,29.97,SUCCESS,4.0
heft-dls-dyn,121,618,27.67,SUCCESS,2.0
heft-dls-dyn,122,673,27.9,SUCCESS,1.0
heft-dls-dyn,123,616,27.96,SUCCESS,2.0
heft-dls-dyn,124,542,27.08,SUCCESS,4.0
heft-dls-dyn,125,640,29.77,SUCCESS,2.0
heft-dls-dyn,126,702,27.85,SUCCESS,2.0
heft-dls-dyn,127,531,32.25,SUCCESS,3.0
heft-dls-dyn,128,743,26.35,SUCCESS,2.0
heft-dls-dyn,129,502,25.5,SUCCESS,2.0
heft-dls-dyn,130,651,28.61,SUCCESS,4.0
heft-dls-dyn,131,597,29.94,SUCCESS,4.0
heft-dls-dyn,132,589,28.01,SUCCESS,2.0
heft-dls-dyn,133,683,30.12,SUCCESS,1.0
