scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,178,608,31.62,SUCCESS,2.0
heft,179,529,32.66,SUCCESS,5.0
heft,180,588,30.57,SUCCESS,1.0
heft,181,658,31.5,SUCCESS,2.0
heft,182,556,28.37,SUCCESS,1.0
heft,183,535,31.17,SUCCESS,2.0
heft,184,632,28.8,SUCCESS,3.0
heft,185,704,31.57,SUCCESS,4.0
heft,186,609,28.57,SUCCESS,1.0
heft,187,752,35.74,SUCCESS,1.0
heft,188,667,33.85,SUCCESS,5.0
heft,189,558,30.65,SUCCESS,1.0
heft,190,699,32.26,SUCCESS,3.0
heft,191,694,33.65,SUCCESS,2.0
heft,192,608,33.18,SUCCESS,5.0
heft,193,699,29.22,SUCCESS,5.0
heft,194,734,31.37,SUCCESS,4.0
heft,195,644,34.39,SUCCESS,3.0
heft,196,518,33.93,SUCCESS,1.0
heft,197,572,33.57,SUCCESS,2.0
heft,198,534,32.26,SUCCESS,3.0
heft,199,611,26.76,SUCCESS,1.0
dls,100,567,29.94,SUCCESS,1.0
dls,101,630,32.78,SUCCESS,2.0
dls,102,654,31.31,SUCCESS,2.0
dls,103,758,33.51,SUCCESS,2.0
dls,104,634,28.79,SUCCESS,2.0
dls,105,699,29.29,SUCCESS,1.0
dls,106,633,27.92,SUCCESS,5.0
dls,107,822,28.41,SUCCESS,5.0
dls,108,635,28.82,SUCCESS,2.0
dls,109,598,31.35,SUCCESS,4.0
dls,110,550,33.59,SUCCESS,3.0
dls,111,538,28.3,SUCCESS,1.0
dls,112,604,32.24,SUCCESS,1.0
dls,113,746,30.73,SUCCESS,5.0
dls,114,688,29.11,SUCCESS,1.0
dls,115,538,30.3,SUCCESS,2.0
dls,116,603,28.36,SUCCESS,2.0
dls,117,703,29.52,SUCCESS,3.0
dls,118,649,32.36,SUCCESS,5.0
dls,119,625,28.64,SUCCESS,3.0
dls,120,652,29.49,SUCCESS,2.0
dls,121,660,30.72,SUCCESS,5.0
dls,122,709,30.64,SUCCESS,3.0
dls,123,625,29.64,SUCCESS,2.0
dls,124,538,28.9,SUCCESS,1.0
dls,125,624,28.61,SUCCESS,1.0
dls,126,755,36.16,SUCCESS,5.0
dls,127,506,32.71,SUCCESS,4.0
dls,128,782,31.94,SUCCESS,5.0
dls,129,538,32.62,SUCCESS,3.0
dls,130,665,31.28,SUCCESS,4.0
dls,131,561,27.99,SUCCESS,1.0
dls,132,637,32.1,SUCCESS,5.0
dls,133,731,28.52,SUCCESS,2.0
dls,134,623,27.61,SUCCESS,2.0
dls,135,608,32.24,SUCCESS,1.0
dls,136,620,31.05,SUCCESS,5.0
dls,137,619,31.74,SUCCESS,5.0
dls,138,653,32.89,SUCCESS,2.0
dls,139,572,29.81,SUCCESS,3.0
dls,140,626,31.87,SUCCESS,2.0
dls,141,571,32.75,SUCCESS,5.0
dls,142,724,30.25,SUCCESS,2.0
dls,143,518,30.98,SUCCESS,1.0
dls,144,636,28.42,SUCCESS,2.0
dls,145,688,28.27,SUCCESS,3.0
dls,146,773,35.22,SUCCESS,5.0
dls,147,618,30.74,SUCCESS,2.0
dls,148,584,30.18,SUCCESS,1.0
dls,149,669,28.81,SUCCESS,3.0
dls,150,706,28.82,SUCCESS,3.0
dls,151,645,28.88,SUCCESS,5.0
dls,152,663,33.37,SUCCESS,3.0
dls,153,717,35.67,SUCCESS,5.0
dls,154,675,30.93,SUCCESS,5.0
dls,155,705,27.84,SUCCESS,3.0
dls,156,665,30.08,SUCCESS,2.0
dls,157,693,29.62,SUCCESS,3.0
dls,158,616,33.64,SUCCESS,5.0
dls,159,656,31.52,SUCCESS,2.0
dls,160,649,27.77,SUCCESS,3.0
dls,161,600,29.71,SUCCESS,3.0
dls,162,664,29.67,SUCCESS,3.0
dls,163,676,28.0,SUCCESS,3.0
dls,164,702,29.02,SUCCESS,1.0
dls,165,655,31.98,SUCCESS,4.0
dls,166,688,25.98,SUCCESS,3.0
dls,167,524,29.44,SUCCESS,5.0
dls,168,652,30.64,SUCCESS,3.0
dls,169,709,31.14,SUCCESS,2.0
dls,170,680,32.87,SUCCESS,5.0
dls,171,591,31.81,SUCCESS,2.0
dls,172,706,29.75,SUCCESS,5.0
dls,173,643,27.57,SUCCESS,5.0
dls,174,560,29.96,SUCCESS,2.0
dls,175,707,30.59,SUCCESS,3.0
dls,176,651,27.65,SUCCESS,1.0
dls,177,693,29.73,SUCCESS,3.0
dls,178,605,26.65,SUCCESS,1.0
dls,179,514,32.68,SUCCESS,4.0
dls,180,621,29.03,SUCCESS,2.0
dls,181,671,31.89,SUCCESS,3.0
dls,182,572,32.69,SUCCESS,2.0
dls,183,546,32.6,SUCCESS,3.0
dls,184,623,28.89,SUCCESS,2.0
dls,185,727,32.67,SUCCESS,5.0
dls,186,629,28.42,SUCCESS,5.0
dls,187,753,32.67,SUCCESS,2.0
dls,188,643,31.22,SUCCESS,2.0
dls,189,582,27.02,SUCCESS,4.0
dls,190,678,28.1,SUCCESS,1.0
dls,191,711,31.96,SUCCESS,5.0
dls,192,593,31.32,SUCCESS,2.0
dls,193,686,27.3,SUCCESS,2.0
dls,194,711,27.74,SUCCESS,1.0
dls,195,617,28.93,SUCCESS,2.0
dls,196,518,30.6,SUCCESS,1.0
dls,197,585,33.42,SUCCESS,3.0
dls,198,566,33.44,SUCCESS,5.0
dls,199,654,32.87,SUCCESS,5.0
heft-dls,100,599,33.89,SUCCESS,4.0
heft-dls,101,650,33.92,SUCCESS,4.0
heft-dls,102,699,33.66,SUCCESS,4.0
heft-dls,103,770,35.03,SUCCESS,3.0
heft-dls,104,637,28.81,SUCCESS,4.0
heft-dls,105,700,30.96,SUCCESS,2.0
heft-dls,106,604,28.52,SUCCESS,1.0
heft-dls,107,802,30.33,SUCCESS,3.0
heft-dls,108,663,35.56,SUCCESS,4.0
heft-dls,109,594,32.32,SUCCESS,1.0
heft-dls,110,551,34.12,SUCCESS,4.0
heft-dls,111,575,31.3,SUCCESS,3.0
heft-dls,112,643,33.28,SUCCESS,4.0
heft-dls,113,732,30.16,SUCCESS,2.0
heft-dls,114,716,32.61,SUCCESS,3.0
heft-dls,115,570,37.89,SUCCESS,3.0
heft-dls,116,623,28.57,SUCCESS,3.0
heft-dls,117,704,29.19,SUCCESS,4.0
heft-dls,118,642,35.9,SUCCESS,2.0
heft-dls,119,601,28.79,SUCCESS,1.0
heft-dls,120,662,33.87,SUCCESS,3.0
heft-dls,121,653,31.32,SUCCESS,3.0
heft-dls,122,720,32.71,SUCCESS,4.0
heft-dls,123,625,28.52,SUCCESS,2.0
heft-dls,124,539,29.64,SUCCESS,2.0
heft-dls,125,649,32.74,SUCCESS,3.0
heft-dls,126,717,34.73,SUCCESS,1.0
heft-dls,127,500,30.35,SUCCESS,2.0
heft-dls,128,765,31.6,SUCCESS,1.0
heft-dls,129,551,33.62,SUCCESS,4.0
heft-dls,130,621,30.8,SUCCESS,1.0
heft-dls,131,578,32.92,SUCCESS,3.0
heft-dls,132,613,33.2,SUCCESS,2.0
heft-dls,133,753,32.2,SUCCESS,4.0
heft-dls,134,630,33.1,SUCCESS,3.0
heft-dls,135,647,32.46,SUCCESS,4.0
heft-dls,136,607,31.75,SUCCESS,3.0
heft-dls,137,595,28.74,SUCCESS,1.0
heft-dls,138,656,33.12,SUCCESS,3.0
heft-dls,139,580,30.86,SUCCESS,4.0
heft-dls,140,687,34.68,SUCCESS,4.0
heft-dls,141,564,33.29,SUCCESS,3.0
heft-dls,142,727,31.84,SUCCESS,3.0
heft-dls,143,527,31.97,SUCCESS,2.0
heft-dls,144,650,32.85,SUCCESS,3.0
heft-dls,145,683,32.43,SUCCESS,1.0
heft-dls,146,745,34.23,SUCCESS,2.0
heft-dls,147,628,34.55,SUCCESS,4.0
heft-dls,148,633,32.94,SUCCESS,4.0
heft-dls,149,688,31.18,SUCCESS,4.0
heft-dls,150,735,32.59,SUCCESS,4.0
heft-dls,151,625,29.36,SUCCESS,3.0
heft-dls,152,665,34.62,SUCCESS,4.0
heft-dls,153,698,33.67,SUCCESS,3.0
heft-dls,154,652,33.7,SUCCESS,3.0
heft-dls,155,703,30.83,SUCCESS,1.0
heft-dls,156,684,35.53,SUCCESS,4.0
heft-dls,157,687,29.29,SUCCESS,1.0
heft-dls,158,576,32.86,SUCCESS,2.0
heft-dls,159,677,32.53,SUCCESS,3.0
heft-dls,160,652,31.75,SUCCESS,4.0
heft-dls,161,631,32.61,SUCCESS,4.0
heft-dls,162,688,31.94,SUCCESS,4.0
heft-dls,163,698,31.95,SUCCESS,4.0
heft-dls,164,728,35.34,SUCCESS,4.0
heft-dls,165,635,33.19,SUCCESS,1.0
heft-dls,166,698,31.02,SUCCESS,4.0
heft-dls,167,515,29.22,SUCCESS,3.0
heft-dls,168,679,30.04,SUCCESS,4.0
heft-dls,169,715,31.01,SUCCESS,4.0
heft-dls,170,673,32.76,SUCCESS,3.0
heft-dls,171,598,32.98,SUCCESS,3.0
heft-dls,172,700,31.79,SUCCESS,3.0
heft-dls,173,631,30.31,SUCCESS,2.0
heft-dls,174,608,33.43,SUCCESS,4.0
heft-dls,175,738,32.62,SUCCESS,4.0
heft-dls,176,672,34.15,SUCCESS,3.0
heft-dls,177,700,32.79,SUCCESS,4.0
heft-dls,178,635,33.31,SUCCESS,4.0
heft-dls,179,508,31.84,SUCCESS,2.0
heft-dls,180,640,27.23,SUCCESS,4.0
heft-dls,181,677,31.91,SUCCESS,4.0
heft-dls,182,586,30.16,SUCCESS,4.0
heft-dls,183,557,33.12,SUCCESS,4.0
heft-dls,184,651,32.18,SUCCESS,4.0
heft-dls,185,691,30.97,SUCCESS,2.0
heft-dls,186,613,27.0,SUCCESS,3.0
heft-dls,187,755,34.9,SUCCESS,3.0
heft-dls,188,652,35.24,SUCCESS,3.0
heft-dls,189,580,33.36,SUCCESS,2.0
heft-dls,190,717,32.5,SUCCESS,4.0
heft-dls,191,708,35.52,SUCCESS,3.0
heft-dls,192,596,34.52,SUCCESS,3.0
heft-dls,193,687,33.44,SUCCESS,3.0
heft-dls,194,722,29.92,SUCCESS,2.0
heft-dls,195,658,35.26,SUCCESS,4.0
heft-dls,196,539,34.83,SUCCESS,4.0
heft-dls,197,597,34.51,SUCCESS,4.0
heft-dls,198,520,30.48,SUCCESS,1.0
heft-dls,199,614,29.4,SUCCESS,2.0
heft-dls-dyn,100,599,33.89,SUCCESS,4.0
heft-dls-dyn,101,650,33.92,SUCCESS,4.0
heft-dls-dyn,102,699,33.66,SUCCESS,4.0
heft-dls-dyn,103,770,35.03,SUCCESS,3.0
heft-dls-dyn,104,637,28.81,SUCCESS,4.0
heft-dls-dyn,105,700,30.96,SUCCESS,2.0
heft-dls-dyn,106,604,28.52,SUCCESS,1.0
heft-dls-dyn,107,802,30.33,SUCCESS,3.0
heft-dls-dyn,108,663,35.56,SUCCESS,4.0
heft-dls-dyn,109,594,32.32,SUCCESS,1.0
heft-dls-dyn,110,551,34.12,SUCCESS,4.0
heft-dls-dyn,111,575,31.3,SUCCESS,3.0
heft-dls-dyn,112,643,33.28,SUCCESS,4.0
heft-dls-dyn,113,732,30.16,SUCCESS,2.0
heft-dls-dyn,114,716,32.61,SUCCESS,3.0
heft-dls-dyn,115,570,37.89,SUCCESS,3.0
heft-dls-dyn,116,623,28.57,SUCCESS,3.0
heft-dls-dyn,117,704,29.19,SUCCESS,4.0
heft-dls-dyn,118,642,35.9,SUCCESS,2.0
heft-dls-dyn,119,601,28.79,SUCCESS,1.0
heft-dls-dyn,120,662,33.87,SUCCESS,3.0
heft-dls-dyn,121,653,31.32,SUCCESS,3.0
heft-dls-dyn,122,720,32.71,SUCCESS,4.0
heft-dls-dyn,123,625,28.52,SUCCESS,2.0
heft-dls-dyn,124,539,29.64,SUCCESS,2.0
heft-dls-dyn,125,649,32.74,SUCCESS,3.0
heft-dls-dyn,126,717,34.73,SUCCESS,1.0
heft-dls-dyn,127,500,30.35,SUCCESS,2.0
heft-dls-dyn,128,765,31.6,SUCCESS,1.0
heft-dls-dyn,129,551,33.62,SUCCESS,4.0
heft-dls-dyn,130,621,30.8,SUCCESS,1.0
heft-dls-dyn,131,578,32.92,SUCCESS,3.0
heft-dls-dyn,132,613,33.2,SUCCESS,2.0
heft-dls-dyn,133,753,32.2,SUCCESS,4.0
heft-dls-dyn,134,630,33.1,SUCCESS,3.0
heft-dls-dyn,135,647,32.46,SUCCESS,4.0
heft-dls-dyn,136,607,31.75,SUCCESS,3.0
heft-dls-dyn,137,595,28.74,SUCCESS,1.0
heft-dls-dyn,138,656,33.12,SUCCESS,3.0
heft-dls-dyn,139,580,30.86,SUCCESS,4.0
heft-dls-dyn,140,687,34.68,SUCCESS,4.0
heft-dls-dyn,141,564,33.29,SUCCESS,3.0
heft-dls-dyn,142,727,31.84,SUCCESS,3.0
heft-dls-dyn,143,527,31.97,SUCCESS,2.0
heft-dls-dyn,144,650,32.85,SUCCESS,3.0
heft-dls-dyn,145,683,32.43,SUCCESS,1.0
heft-dls-dyn,146,745,34.23,SUCCESS,2.0
heft-dls-dyn,147,628,34.55,SUCCESS,4.0
heft-dls-dyn,148,633,32.94,SUCCESS,4.0
heft-dls-dyn,149,688,31.18,SUCCESS,4.0
heft-dls-dyn,150,735,32.59,SUCCESS,4.0
heft-dls-dyn,151,625,29.36,SUCCESS,3.0
heft-dls-dyn,152,665,34.62,SUCCESS,4.0
heft-dls-dyn,153,698,33.67,SUCCESS,3.0
heft-dls-dyn,154,652,33.7,SUCCESS,3.0
heft-dls-dyn,155,703,30.83,SUCCESS,1.0
heft-dls-dyn,156,684,35.53,SUCCESS,4.0
heft-dls-dyn,157,687,29.29,SUCCESS,1.0
heft-dls-dyn,158,576,32.86,SUCCESS,2.0
heft-dls-dyn,159,677,32.53,SUCCESS,3.0
heft-dls-dyn,160,652,31.75,SUCCESS,4.0
heft-dls-dyn,161,631,32.61,SUCCESS,4.0
heft-dls-dyn,162,688,31.94,SUCCESS,4.0
heft-dls-dyn,163,698,31.95,SUCCESS,4.0
heft-dls-dyn,164,728,35.34,SUCCESS,4.0
heft-dls-dyn,165,635,33.19,SUCCESS,1.0
heft-dls-dyn,166,698,31.02,SUCCESS,4.0
heft-dls-dyn,167,515,29.22,SUCCESS,3.0
heft-dls-dyn,168,679,30.04,SUCCESS,4.0
heft-dls-dyn,169,715,31.01,SUCCESS,4.0
heft-dls-dyn,170,673,32.76,SUCCESS,3.0
heft-dls-dyn,171,598,32.98,SUCCESS,3.0
heft-dls-dyn,172,700,31.79,SUCCESS,3.0
heft-dls-dyn,173,631,30.31,SUCCESS,2.0
heft-dls-dyn,174,608,33.43,SUCCESS,4.0
heft-dls-dyn,175,738,32.62,SUCCESS,4.0
heft-dls-dyn,176,672,34.15,SUCCESS,3.0
heft-dls-dyn,177,700,32.79,SUCCESS,4.0
heft-dls-dyn,178,635,33.31,SUCCESS,4.0
heft-dls-dyn,179,508,31.84,SUCCESS,2.0
heft-dls-dyn,180,640,27.23,SUCCESS,4.0
heft-dls-dyn,181,677,31.91,SUCCESS,4.0
heft-dls-dyn,182,586,30.16,SUCCESS,4.0
heft-dls-dyn,183,557,33.12,SUCCESS,4.0
heft-dls-dyn,184,651,32.18,SUCCESS,4.0
heft-dls-dyn,185,691,30.97,SUCCESS,2.0
heft-dls-dyn,186,613,27.0,SUCCESS,3.0
heft-dls-dyn,187,755,34.9,SUCCESS,3.0
heft-dls-dyn,188,652,35.24,SUCCESS,3.0
heft-dls-dyn,189,580,33.36,SUCCESS,2.0
heft-dls-dyn,190,717,32.5,SUCCESS,4.0
heft-dls-dyn,191,708,35.52,SUCCESS,3.0
heft-dls-dyn,192,596,34.52,SUCCESS,3.0
heft-dls-dyn,193,687,33.44,SUCCESS,3.0
heft-dls-dyn,194,722,29.92,SUCCESS,2.0
heft-dls-dyn,195,658,35.26,SUCCESS,4.0
heft-dls-dyn,196,539,34.83,SUCCESS,4.0
heft-dls-dyn,197,597,34.51,SUCCESS,4.0
heft-dls-dyn,198,520,30.48,SUCCESS,1.0
heft-dls-dyn,199,614,29.4,SUCCESS,2.0
