scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,177,3673.0,53.34,SUCCESS,5.0
heft,178,3658.0,51.95,SUCCESS,5.0
heft,179,3644.0,53.76,SUCCESS,5.0
heft,180,3640.0,54.91,SUCCESS,4.0
heft,181,3563.0,50.87,SUCCESS,5.0
heft,182,3808.0,53.27,SUCCESS,5.0
heft,183,3501.0,53.04,SUCCESS,5.0
heft,184,3590.0,53.36,SUCCESS,5.0
heft,185,3748.0,51.47,SUCCESS,2.0
heft,186,3596.0,52.61,SUCCESS,5.0
heft,187,3777.0,51.85,SUCCESS,5.0
heft,188,3586.0,52.77,SUCCESS,4.0
heft,189,3519.0,54.81,SUCCESS,5.0
heft,190,3767.0,54.06,SUCCESS,4.0
heft,191,3515.0,52.74,SUCCESS,5.0
heft,192,3740.0,54.21,SUCCESS,5.0
heft,193,3805.0,51.38,SUCCESS,5.0
heft,194,3889.0,52.69,SUCCESS,5.0
heft,195,3786.0,52.51,SUCCESS,5.0
heft,196,3398.0,55.14,SUCCESS,4.0
heft,197,3413.0,51.79,SUCCESS,5.0
heft,198,3568.0,52.82,SUCCESS,5.0
heft,199,3541.0,52.23,SUCCESS,4.0
dls,100,3300.0,50.32,SUCCESS,1.0
dls,101,3466.0,51.9,SUCCESS,3.0
dls,102,3522.0,51.99,SUCCESS,1.0
dls,103,3560.0,51.36,SUCCESS,1.0
dls,104,3457.0,50.56,SUCCESS,1.0
dls,105,3467.0,51.08,SUCCESS,3.0
dls,106,3264.0,52.39,SUCCESS,3.0
dls,107,3405.0,50.97,SUCCESS,1.0
dls,108,3402.0,53.18,SUCCESS,1.0
dls,109,3379.0,51.12,SUCCESS,3.0
dls,110,3439.0,53.05,SUCCESS,3.0
dls,111,3508.0,51.24,SUCCESS,1.0
dls,112,3225.0,51.43,SUCCESS,1.0
dls,113,3454.0,47.25,SUCCESS,3.0
dls,114,3456.0,51.34,SUCCESS,1.0
dls,115,3368.0,51.31,SUCCESS,1.0
dls,116,3269.0,50.98,SUCCESS,3.0
dls,117,3525.0,49.53,SUCCESS,1.0
dls,118,3515.0,48.99,SUCCESS,1.0
dls,119,3498.0,52.6,SUCCESS,1.0
dls,120,3316.0,51.44,SUCCESS,1.0
dls,121,3368.0,50.56,SUCCESS,1.0
dls,122,3466.0,51.6,SUCCESS,1.0
dls,123,3556.0,51.72,SUCCESS,1.0
dls,124,3478.0,52.99,SUCCESS,1.0
dls,125,3451.0,52.07,SUCCESS,3.0
dls,126,3435.0,50.55,SUCCESS,1.0
dls,127,3345.0,51.6,SUCCESS,3.0
dls,128,3514.0,50.71,SUCCESS,1.0
dls,129,3325.0,50.41,SUCCESS,3.0
dls,130,3311.0,50.23,SUCCESS,1.0
dls,131,3507.0,49.77,SUCCESS,1.0
dls,132,3330.0,50.29,SUCCESS,3.0
dls,133,3590.0,51.04,SUCCESS,3.0
dls,134,3389.0,52.43,SUCCESS,3.0
dls,135,3330.0,50.86,SUCCESS,3.0
dls,136,3465.0,52.72,SUCCESS,3.0
dls,137,3511.0,51.69,SUCCESS,1.0
dls,138,3330.0,52.08,SUCCESS,1.0
dls,139,3287.0,50.37,SUCCESS,1.0
dls,140,3583.0,50.16,SUCCESS,3.0
dls,141,3474.0,51.49,SUCCESS,1.0
dls,142,3565.0,49.48,SUCCESS,1.0
dls,143,3363.0,51.42,SUCCESS,3.0
dls,144,3472.0,50.85,SUCCESS,1.0
dls,145,3480.0,50.96,SUCCESS,3.0
dls,146,3521.0,53.39,SUCCESS,1.0
dls,147,3418.0,52.21,SUCCESS,1.0
dls,148,3279.0,52.14,SUCCESS,1.0
dls,149,3631.0,50.92,SUCCESS,3.0
dls,150,3343.0,52.05,SUCCESS,3.0
dls,151,3487.0,50.66,SUCCESS,3.0
dls,152,3374.0,52.46,SUCCESS,1.0
dls,153,3355.0,52.03,SUCCESS,1.0
dls,154,3548.0,51.37,SUCCESS,3.0
dls,155,3659.0,53.38,SUCCESS,3.0
dls,156,3469.0,50.13,SUCCESS,1.0
dls,157,3672.0,50.63,SUCCESS,3.0
dls,158,3521.0,51.53,SUCCESS,3.0
dls,159,,,SIM_ERRORSimulation still running after step limit,
dls,160,3476.0,51.73,SUCCESS,3.0
dls,161,3415.0,52.02,SUCCESS,1.0
dls,162,3496.0,51.04,SUCCESS,1.0
dls,163,3401.0,49.77,SUCCESS,1.0
dls,164,3339.0,52.77,SUCCESS,3.0
dls,165,3439.0,52.62,SUCCESS,3.0
dls,166,3397.0,52.53,SUCCESS,3.0
dls,167,3425.0,52.37,SUCCESS,1.0
dls,168,3408.0,50.47,SUCCESS,1.0
dls,169,3279.0,51.51,SUCCESS,3.0
dls,170,3320.0,50.52,SUCCESS,1.0
dls,171,3565.0,51.68,SUCCESS,3.0
dls,172,3577.0,48.9,SUCCESS,1.0
dls,173,3269.0,53.09,SUCCESS,1.0
dls,174,3383.0,48.21,SUCCESS,1.0
dls,175,3572.0,51.49,SUCCESS,3.0
dls,176,3410.0,50.17,SUCCESS,1.0
dls,177,3447.0,52.35,SUCCESS,1.0
dls,178,3399.0,50.76,SUCCESS,1.0
dls,179,3371.0,52.93,SUCCESS,1.0
dls,180,,,SIM_ERRORSimulation still running after step limit,
dls,181,3366.0,50.23,SUCCESS,1.0
dls,182,3495.0,51.03,SUCCESS,1.0
dls,183,3297.0,52.89,SUCCESS,1.0
dls,184,3370.0,51.58,SUCCESS,1.0
dls,185,3516.0,49.78,SUCCESS,1.0
dls,186,3335.0,51.39,SUCCESS,1.0
dls,187,3512.0,51.22,SUCCESS,1.0
dls,188,3433.0,51.88,SUCCESS,1.0
dls,189,3316.0,54.37,SUCCESS,3.0
dls,190,3496.0,52.41,SUCCESS,1.0
dls,191,3376.0,51.28,SUCCESS,3.0
dls,192,3409.0,52.07,SUCCESS,1.0
dls,193,3544.0,49.75,SUCCESS,1.0
dls,194,3590.0,51.33,SUCCESS,1.0
dls,195,3532.0,51.78,SUCCESS,3.0
dls,196,3281.0,55.05,SUCCESS,3.0
dls,197,3192.0,50.87,SUCCESS,1.0
dls,198,3312.0,52.56,SUCCESS,1.0
dls,199,3467.0,51.62,SUCCESS,3.0
heft-dls,100,3355.0,49.85,SUCCESS,2.0
heft-dls,101,3415.0,50.43,SUCCESS,1.0
heft-dls,102,3527.0,51.22,SUCCESS,2.0
heft-dls,103,3580.0,51.0,SUCCESS,2.0
heft-dls,104,3487.0,51.32,SUCCESS,2.0
heft-dls,105,3459.0,50.95,SUCCESS,1.0
heft-dls,106,3257.0,51.61,SUCCESS,1.0
heft-dls,107,3470.0,51.19,SUCCESS,2.0
heft-dls,108,3471.0,51.82,SUCCESS,2.0
heft-dls,109,3307.0,49.43,SUCCESS,1.0
heft-dls,110,3426.0,52.87,SUCCESS,1.0
heft-dls,111,3548.0,50.16,SUCCESS,2.0
heft-dls,112,3257.0,51.1,SUCCESS,2.0
heft-dls,113,3431.0,47.93,SUCCESS,1.0
heft-dls,114,3565.0,51.79,SUCCESS,2.0
heft-dls,115,3439.0,51.57,SUCCESS,2.0
heft-dls,116,3217.0,50.67,SUCCESS,1.0
heft-dls,117,3563.0,49.91,SUCCESS,2.0
heft-dls,118,3516.0,49.28,SUCCESS,2.0
heft-dls,119,3534.0,52.01,SUCCESS,2.0
heft-dls,120,3346.0,51.95,SUCCESS,2.0
heft-dls,121,3380.0,50.35,SUCCESS,2.0
heft-dls,122,3571.0,52.56,SUCCESS,2.0
heft-dls,123,3577.0,50.88,SUCCESS,2.0
heft-dls,124,3482.0,52.56,SUCCESS,2.0
heft-dls,125,3416.0,51.95,SUCCESS,1.0
heft-dls,126,3483.0,50.85,SUCCESS,2.0
heft-dls,127,3340.0,51.83,SUCCESS,1.0
heft-dls,128,3569.0,50.62,SUCCESS,2.0
heft-dls,129,3323.0,50.35,SUCCESS,1.0
heft-dls,130,3381.0,50.56,SUCCESS,2.0
heft-dls,131,3550.0,49.82,SUCCESS,2.0
heft-dls,132,3322.0,49.96,SUCCESS,1.0
heft-dls,133,3577.0,50.44,SUCCESS,1.0
heft-dls,134,3380.0,51.16,SUCCESS,1.0
heft-dls,135,3318.0,50.63,SUCCESS,1.0
heft-dls,136,3438.0,51.42,SUCCESS,1.0
heft-dls,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls,138,3362.0,51.72,SUCCESS,2.0
heft-dls,139,3371.0,49.95,SUCCESS,2.0
heft-dls,140,3519.0,50.44,SUCCESS,1.0
heft-dls,141,3485.0,51.83,SUCCESS,2.0
heft-dls,142,3615.0,50.0,SUCCESS,2.0
heft-dls,143,3349.0,50.87,SUCCESS,1.0
heft-dls,144,3517.0,49.64,SUCCESS,2.0
heft-dls,145,3467.0,50.7,SUCCESS,1.0
heft-dls,146,3572.0,52.85,SUCCESS,2.0
heft-dls,147,3450.0,51.35,SUCCESS,2.0
heft-dls,148,3329.0,52.67,SUCCESS,2.0
heft-dls,149,3588.0,49.91,SUCCESS,1.0
heft-dls,150,3331.0,50.17,SUCCESS,1.0
heft-dls,151,3402.0,49.7,SUCCESS,1.0
heft-dls,152,3495.0,52.27,SUCCESS,2.0
heft-dls,153,3400.0,52.2,SUCCESS,2.0
heft-dls,154,3508.0,50.26,SUCCESS,1.0
heft-dls,155,3577.0,52.02,SUCCESS,1.0
heft-dls,156,3543.0,50.09,SUCCESS,2.0
heft-dls,157,3656.0,49.36,SUCCESS,1.0
heft-dls,158,3493.0,51.44,SUCCESS,1.0
heft-dls,159,3387.0,52.48,SUCCESS,1.0
