scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,190,2777,46.2,SUCCESS,5.0
simple,191,2551,45.75,SUCCESS,3.0
simple,192,2518,46.87,SUCCESS,5.0
simple,193,2720,42.65,SUCCESS,4.0
simple,194,2783,43.36,SUCCESS,1.0
simple,195,2731,44.55,SUCCESS,4.0
simple,196,2296,47.05,SUCCESS,5.0
simple,197,2443,43.03,SUCCESS,5.0
simple,198,2410,44.57,SUCCESS,5.0
simple,199,2610,44.48,SUCCESS,4.0
heft,100,2410,42.24,SUCCESS,5.0
heft,101,2556,43.62,SUCCESS,4.0
heft,102,2689,42.23,SUCCESS,4.0
heft,103,2649,45.27,SUCCESS,5.0
heft,104,3078,24.67,SUCCESS,4.0
heft,105,2562,43.39,SUCCESS,4.0
heft,106,2554,43.2,SUCCESS,5.0
heft,107,2579,42.8,SUCCESS,5.0
heft,108,2735,46.04,SUCCESS,4.0
heft,109,2552,45.12,SUCCESS,5.0
heft,110,2536,46.63,SUCCESS,5.0
heft,111,2596,44.69,SUCCESS,4.0
heft,112,2608,31.41,SUCCESS,4.0
heft,113,3052,30.04,SUCCESS,5.0
heft,114,2767,44.14,SUCCESS,5.0
heft,115,2663,30.94,SUCCESS,5.0
heft,116,2435,44.23,SUCCESS,5.0
heft,117,2657,41.43,SUCCESS,5.0
heft,118,2677,43.43,SUCCESS,5.0
heft,119,2707,45.3,SUCCESS,4.0
heft,120,2542,45.91,SUCCESS,5.0
heft,121,2505,42.54,SUCCESS,4.0
heft,122,2577,43.34,SUCCESS,4.0
heft,123,2662,44.77,SUCCESS,4.0
heft,124,2809,32.14,SUCCESS,4.0
heft,125,2591,45.13,SUCCESS,5.0
heft,126,2535,41.99,SUCCESS,3.0
heft,127,2453,44.39,SUCCESS,4.0
heft,128,2875,29.79,SUCCESS,4.0
heft,129,2543,39.28,SUCCESS,4.0
heft,130,2592,42.38,SUCCESS,5.0
heft,131,2536,41.92,SUCCESS,4.0
heft,132,2574,43.61,SUCCESS,3.0
heft,133,2666,41.46,SUCCESS,5.0
heft,134,2485,44.08,SUCCESS,4.0
heft,135,2443,42.96,SUCCESS,5.0
heft,136,2597,44.51,SUCCESS,5.0
heft,137,2683,44.73,SUCCESS,2.0
heft,138,2731,32.74,SUCCESS,4.0
heft,139,2520,43.31,SUCCESS,4.0
heft,140,2649,44.31,SUCCESS,4.0
heft,141,2712,37.74,SUCCESS,4.0
heft,142,3030,31.09,SUCCESS,5.0
heft,143,2534,44.82,SUCCESS,4.0
heft,144,2739,40.72,SUCCESS,3.0
heft,145,2511,43.77,SUCCESS,1.0
heft,146,2769,31.12,SUCCESS,2.0
heft,147,2533,45.2,SUCCESS,4.0
heft,148,2464,45.3,SUCCESS,3.0
heft,149,2602,45.23,SUCCESS,4.0
heft,150,2571,42.22,SUCCESS,4.0
heft,151,2745,43.58,SUCCESS,5.0
heft,152,2582,45.17,SUCCESS,1.0
heft,153,2562,44.61,SUCCESS,2.0
heft,154,2665,43.0,SUCCESS,5.0
heft,155,2659,45.59,SUCCESS,5.0
heft,156,2654,42.65,SUCCESS,4.0
heft,157,2982,32.54,SUCCESS,4.0
heft,158,2550,44.82,SUCCESS,5.0
heft,159,2565,45.93,SUCCESS,4.0
heft,160,2645,44.17,SUCCESS,4.0
heft,161,2535,43.99,SUCCESS,4.0
heft,162,2631,42.07,SUCCESS,4.0
heft,163,2563,42.25,SUCCESS,3.0
heft,164,2585,45.59,SUCCESS,5.0
heft,165,2494,44.38,SUCCESS,4.0
heft,166,2753,36.29,SUCCESS,4.0
heft,167,2572,44.88,SUCCESS,4.0
heft,168,2595,43.71,SUCCESS,4.0
heft,169,2546,40.26,SUCCESS,4.0
heft,170,2580,40.36,SUCCESS,5.0
heft,171,2610,43.85,SUCCESS,5.0
heft,172,2648,41.74,SUCCESS,2.0
heft,173,2673,31.53,SUCCESS,5.0
heft,174,2858,30.96,SUCCESS,5.0
heft,175,2640,42.14,SUCCESS,2.0
heft,176,2669,46.35,SUCCESS,5.0
heft,177,2647,46.15,SUCCESS,5.0
heft,178,2571,43.9,SUCCESS,5.0
heft,179,2320,44.04,SUCCESS,3.0
heft,180,2487,45.3,SUCCESS,4.0
heft,181,2592,43.08,SUCCESS,5.0
heft,182,2642,43.91,SUCCESS,2.0
heft,183,2455,44.67,SUCCESS,5.0
heft,184,3089,29.54,SUCCESS,5.0
heft,185,2755,43.11,SUCCESS,3.0
heft,186,2510,45.39,SUCCESS,5.0
heft,187,2851,36.93,SUCCESS,5.0
heft,188,2578,45.91,SUCCESS,4.0
heft,189,2521,43.75,SUCCESS,1.0
heft,190,2727,44.8,SUCCESS,4.0
heft,191,2549,45.04,SUCCESS,2.0
heft,192,2494,46.46,SUCCESS,4.0
heft,193,2735,43.5,SUCCESS,5.0
heft,194,3036,29.05,SUCCESS,5.0
heft,195,2751,44.87,SUCCESS,5.0
heft,196,2284,45.96,SUCCESS,4.0
heft,197,2420,42.34,SUCCESS,4.0
heft,198,2401,45.13,SUCCESS,4.0
heft,199,2682,43.04,SUCCESS,5.0
dls,100,2364,43.45,SUCCESS,4.0
dls,101,2487,44.07,SUCCESS,3.0
dls,102,2597,41.84,SUCCESS,1.0
dls,103,2525,44.86,SUCCESS,3.0
dls,104,3193,24.92,SUCCESS,5.0
dls,105,2475,41.57,SUCCESS,1.0
dls,106,2487,43.68,SUCCESS,3.0
dls,107,2443,41.87,SUCCESS,1.0
dls,108,2603,45.35,SUCCESS,3.0
dls,109,2460,44.2,SUCCESS,3.0
dls,110,2435,45.18,SUCCESS,1.0
dls,111,2498,43.89,SUCCESS,3.0
dls,112,3113,24.06,SUCCESS,5.0
dls,113,2945,30.54,SUCCESS,4.0
dls,114,2679,44.38,SUCCESS,3.0
dls,115,2630,31.03,SUCCESS,4.0
dls,116,2411,44.01,SUCCESS,4.0
dls,117,2522,41.06,SUCCESS,3.0
dls,118,2644,43.77,SUCCESS,3.0
dls,119,2602,43.49,SUCCESS,1.0
dls,120,2433,45.59,SUCCESS,3.0
dls,121,2412,41.58,SUCCESS,1.0
dls,122,2444,43.45,SUCCESS,3.0
dls,123,2519,44.18,SUCCESS,1.0
dls,124,2907,32.46,SUCCESS,5.0
dls,125,2478,44.14,SUCCESS,1.0
dls,126,2546,42.66,SUCCESS,4.0
dls,127,2335,42.46,SUCCESS,1.0
dls,128,2528,43.09,SUCCESS,1.0
dls,129,2685,31.57,SUCCESS,5.0
dls,130,2462,42.4,SUCCESS,1.0
dls,131,2456,40.78,SUCCESS,1.0
dls,132,2483,42.09,SUCCESS,1.0
dls,133,2663,42.91,SUCCESS,4.0
dls,134,2431,43.24,SUCCESS,1.0
dls,135,2329,42.08,SUCCESS,1.0
dls,136,2537,44.08,SUCCESS,3.0
dls,137,2711,35.81,SUCCESS,3.0
dls,138,2470,43.31,SUCCESS,1.0
dls,139,2643,32.19,SUCCESS,5.0
dls,140,2582,44.14,SUCCESS,3.0
dls,141,2695,45.63,SUCCESS,3.0
dls,142,2884,37.15,SUCCESS,4.0
dls,143,2551,44.85,SUCCESS,5.0
dls,144,2869,31.12,SUCCESS,4.0
dls,145,2514,42.94,SUCCESS,2.0
dls,146,2717,32.71,SUCCESS,1.0
dls,147,2482,44.72,SUCCESS,1.0
dls,148,2398,45.14,SUCCESS,1.0
dls,149,2516,43.58,SUCCESS,1.0
dls,150,2471,42.48,SUCCESS,3.0
dls,151,2603,42.17,SUCCESS,1.0
dls,152,2735,31.52,SUCCESS,3.0
dls,153,2497,36.58,SUCCESS,1.0
dls,154,2538,39.01,SUCCESS,1.0
dls,155,2551,44.4,SUCCESS,3.0
dls,156,2563,42.71,SUCCESS,1.0
dls,157,2911,32.33,SUCCESS,3.0
dls,158,2428,43.01,SUCCESS,1.0
dls,159,2510,45.92,SUCCESS,3.0
dls,160,2589,43.07,SUCCESS,1.0
dls,161,2484,43.96,SUCCESS,1.0
dls,162,2545,41.69,SUCCESS,3.0
dls,163,2866,30.17,SUCCESS,5.0
dls,164,2457,43.09,SUCCESS,3.0
dls,165,2671,33.27,SUCCESS,5.0
dls,166,2712,36.61,SUCCESS,3.0
dls,167,2451,44.21,SUCCESS,3.0
dls,168,2567,43.05,SUCCESS,3.0
dls,169,2468,41.16,SUCCESS,1.0
dls,170,2522,40.24,SUCCESS,3.0
dls,171,2465,41.69,SUCCESS,1.0
dls,172,2568,40.35,SUCCESS,1.0
dls,173,2419,45.42,SUCCESS,1.0
dls,174,2511,41.08,SUCCESS,1.0
dls,175,2601,41.92,SUCCESS,1.0
dls,176,2431,43.12,SUCCESS,1.0
dls,177,2529,44.87,SUCCESS,3.0
dls,178,2440,42.77,SUCCESS,1.0
dls,179,2327,43.78,SUCCESS,4.0
dls,180,2401,44.01,SUCCESS,1.0
dls,181,2500,41.86,SUCCESS,1.0
dls,182,2576,43.84,SUCCESS,1.0
dls,183,2250,43.32,SUCCESS,1.0
dls,184,2383,42.55,SUCCESS,1.0
dls,185,2892,33.92,SUCCESS,5.0
dls,186,2449,46.33,SUCCESS,1.0
dls,187,2809,36.5,SUCCESS,4.0
dls,188,2439,44.64,SUCCESS,1.0
dls,189,3463,23.68,SUCCESS,5.0
dls,190,2558,43.53,SUCCESS,1.0
dls,191,2486,44.62,SUCCESS,1.0
dls,192,2475,45.75,SUCCESS,3.0
dls,193,2632,42.02,SUCCESS,1.0
dls,194,2818,44.12,SUCCESS,2.0
dls,195,2696,44.01,SUCCESS,3.0
dls,196,2232,44.95,SUCCESS,3.0
dls,197,2378,41.77,SUCCESS,1.0
dls,198,2308,42.74,SUCCESS,1.0
dls,199,2541,43.34,SUCCESS,1.0
heft-dls,100,2349,41.96,SUCCESS,2.0
heft-dls,101,2415,42.92,SUCCESS,1.0
heft-dls,102,2612,42.24,SUCCESS,2.0
heft-dls,103,2499,43.58,SUCCESS,1.0
heft-dls,104,2505,43.31,SUCCESS,1.0
heft-dls,105,2516,42.63,SUCCESS,2.0
heft-dls,106,2483,43.63,SUCCESS,1.0
heft-dls,107,2465,41.35,SUCCESS,2.0
heft-dls,108,2589,43.77,SUCCESS,1.0
heft-dls,109,2441,43.4,SUCCESS,1.0
heft-dls,110,2438,44.98,SUCCESS,2.0
heft-dls,111,2462,43.26,SUCCESS,1.0
heft-dls,112,2332,42.89,SUCCESS,1.0
heft-dls,113,2919,30.37,SUCCESS,2.0
heft-dls,114,2645,43.54,SUCCESS,1.0
heft-dls,115,2356,43.17,SUCCESS,1.0
heft-dls,116,2362,43.64,SUCCESS,1.0
heft-dls,117,2499,39.9,SUCCESS,1.0
heft-dls,118,2544,42.3,SUCCESS,1.0
heft-dls,119,2637,42.8,SUCCESS,2.0
heft-dls,120,2362,44.67,SUCCESS,1.0
heft-dls,121,2493,42.74,SUCCESS,2.0
heft-dls,122,2425,42.71,SUCCESS,1.0
heft-dls,123,2587,43.25,SUCCESS,2.0
heft-dls,124,2441,45.42,SUCCESS,1.0
heft-dls,125,2517,43.73,SUCCESS,2.0
heft-dls,126,2503,41.36,SUCCESS,1.0
heft-dls,127,2365,42.24,SUCCESS,2.0
heft-dls,128,2604,43.55,SUCCESS,2.0
heft-dls,129,2365,43.32,SUCCESS,1.0
heft-dls,130,2462,42.4,SUCCESS,1.0
heft-dls,131,2458,40.66,SUCCESS,2.0
heft-dls,132,2672,35.97,SUCCESS,4.0
heft-dls,133,2584,41.19,SUCCESS,1.0
heft-dls,134,2465,44.02,SUCCESS,2.0
heft-dls,135,2394,42.16,SUCCESS,2.0
heft-dls,136,2473,43.64,SUCCESS,1.0
heft-dls,137,2763,36.48,SUCCESS,4.0
heft-dls,138,2507,42.62,SUCCESS,2.0
heft-dls,139,2415,41.76,SUCCESS,1.0
heft-dls,140,2535,41.92,SUCCESS,1.0
heft-dls,141,2562,42.55,SUCCESS,1.0
heft-dls,142,2747,41.2,SUCCESS,1.0
heft-dls,143,2385,40.9,SUCCESS,1.0
heft-dls,144,2670,39.6,SUCCESS,1.0
heft-dls,145,2540,42.57,SUCCESS,3.0
heft-dls,146,3328,23.32,SUCCESS,4.0
heft-dls,147,2500,44.08,SUCCESS,2.0
heft-dls,148,2475,45.72,SUCCESS,4.0
heft-dls,149,2543,41.95,SUCCESS,2.0
heft-dls,150,2461,41.83,SUCCESS,1.0
heft-dls,151,2620,43.42,SUCCESS,2.0
heft-dls,152,2742,31.51,SUCCESS,4.0
heft-dls,153,2652,35.03,SUCCESS,3.0
heft-dls,154,2629,39.04,SUCCESS,3.0
heft-dls,155,2544,43.57,SUCCESS,1.0
heft-dls,156,2590,42.19,SUCCESS,2.0
heft-dls,157,2602,41.0,SUCCESS,1.0
heft-dls,158,2435,42.29,SUCCESS,2.0
heft-dls,159,2448,45.23,SUCCESS,1.0
heft-dls,160,2598,42.42,SUCCESS,2.0
heft-dls,161,2517,45.28,SUCCESS,2.0
heft-dls,162,2526,41.44,SUCCESS,1.0
heft-dls,163,2467,41.05,SUCCESS,1.0
heft-dls,164,2422,43.74,SUCCESS,1.0
heft-dls,165,2404,42.71,SUCCESS,1.0
heft-dls,166,2623,33.26,SUCCESS,1.0
heft-dls,167,2439,44.08,SUCCESS,1.0
heft-dls,168,2470,40.79,SUCCESS,1.0
heft-dls,169,2495,40.85,SUCCESS,2.0
heft-dls,170,2482,40.68,SUCCESS,1.0
heft-dls,171,2541,41.72,SUCCESS,3.0
heft-dls,172,2654,42.96,SUCCESS,3.0
heft-dls,173,2658,30.7,SUCCESS,3.0
heft-dls,174,2512,40.76,SUCCESS,2.0
heft-dls,175,2650,42.88,SUCCESS,3.0
heft-dls,176,2479,43.84,SUCCESS,2.0
heft-dls,177,2522,44.18,SUCCESS,1.0
heft-dls,178,2503,41.65,SUCCESS,2.0
heft-dls,179,2312,42.59,SUCCESS,1.0
heft-dls,180,2443,45.34,SUCCESS,2.0
heft-dls,181,2516,40.77,SUCCESS,2.0
heft-dls,182,2696,44.86,SUCCESS,3.0
heft-dls,183,2306,42.45,SUCCESS,2.0
heft-dls,184,2628,32.95,SUCCESS,3.0
heft-dls,185,2623,40.53,SUCCESS,1.0
heft-dls,186,2452,44.45,SUCCESS,2.0
heft-dls,187,2792,35.62,SUCCESS,2.0
heft-dls,188,2447,43.98,SUCCESS,2.0
heft-dls,189,2600,34.07,SUCCESS,2.0
heft-dls,190,2657,44.91,SUCCESS,2.0
heft-dls,191,2680,31.93,SUCCESS,4.0
heft-dls,192,2473,46.18,SUCCESS,1.0
heft-dls,193,2632,41.72,SUCCESS,1.0
heft-dls,194,2999,27.77,SUCCESS,3.0
heft-dls,195,2671,43.47,SUCCESS,1.0
heft-dls,196,2223,45.5,SUCCESS,1.0
heft-dls,197,2406,38.55,SUCCESS,2.0
heft-dls,198,2329,42.11,SUCCESS,2.0
heft-dls,199,2543,41.98,SUCCESS,2.0
heft-dls-dyn,100,2349,41.96,SUCCESS,2.0
heft-dls-dyn,101,2415,42.92,SUCCESS,1.0
heft-dls-dyn,102,2612,42.24,SUCCESS,2.0
heft-dls-dyn,103,2499,43.58,SUCCESS,1.0
heft-dls-dyn,104,2505,43.31,SUCCESS,1.0
heft-dls-dyn,105,2516,42.63,SUCCESS,2.0
heft-dls-dyn,106,2483,43.63,SUCCESS,1.0
heft-dls-dyn,107,2465,41.35,SUCCESS,2.0
heft-dls-dyn,108,2589,43.77,SUCCESS,1.0
heft-dls-dyn,109,2441,43.4,SUCCESS,1.0
heft-dls-dyn,110,2438,44.98,SUCCESS,2.0
heft-dls-dyn,111,2462,43.26,SUCCESS,1.0
heft-dls-dyn,112,2332,42.89,SUCCESS,1.0
heft-dls-dyn,113,2919,30.37,SUCCESS,2.0
heft-dls-dyn,114,2645,43.54,SUCCESS,1.0
heft-dls-dyn,115,2356,43.17,SUCCESS,1.0
heft-dls-dyn,116,2362,43.64,SUCCESS,1.0
heft-dls-dyn,117,2499,39.9,SUCCESS,1.0
heft-dls-dyn,118,2544,42.3,SUCCESS,1.0
heft-dls-dyn,119,2637,42.8,SUCCESS,2.0
heft-dls-dyn,120,2362,44.67,SUCCESS,1.0
heft-dls-dyn,121,2493,42.74,SUCCESS,2.0
heft-dls-dyn,122,2425,42.71,SUCCESS,1.0
heft-dls-dyn,123,2587,43.25,SUCCESS,2.0
heft-dls-dyn,124,2441,45.42,SUCCESS,1.0
heft-dls-dyn,125,2517,43.73,SUCCESS,2.0
heft-dls-dyn,126,2503,41.36,SUCCESS,1.0
heft-dls-dyn,127,2365,42.24,SUCCESS,2.0
heft-dls-dyn,128,2604,43.55,SUCCESS,2.0
heft-dls-dyn,129,2365,43.32,SUCCESS,1.0
heft-dls-dyn,130,2462,42.4,SUCCESS,1.0
heft-dls-dyn,131,2458,40.66,SUCCESS,2.0
heft-dls-dyn,132,2672,35.97,SUCCESS,4.0
heft-dls-dyn,133,2584,41.19,SUCCESS,1.0
heft-dls-dyn,134,2465,44.02,SUCCESS,2.0
heft-dls-dyn,135,2394,42.16,SUCCESS,2.0
heft-dls-dyn,136,2473,43.64,SUCCESS,1.0
heft-dls-dyn,137,2763,36.48,SUCCESS,4.0
heft-dls-dyn,138,2507,42.62,SUCCESS,2.0
heft-dls-dyn,139,2415,41.76,SUCCESS,1.0
heft-dls-dyn,140,2535,41.92,SUCCESS,1.0
heft-dls-dyn,141,2562,42.55,SUCCESS,1.0
heft-dls-dyn,142,2747,41.2,SUCCESS,1.0
heft-dls-dyn,143,2385,40.9,SUCCESS,1.0
heft-dls-dyn,144,2670,39.6,SUCCESS,1.0
heft-dls-dyn,145,2540,42.57,SUCCESS,3.0
heft-dls-dyn,146,3328,23.32,SUCCESS,4.0
heft-dls-dyn,147,2500,44.08,SUCCESS,2.0
heft-dls-dyn,148,2475,45.72,SUCCESS,4.0
heft-dls-dyn,149,2543,41.95,SUCCESS,2.0
heft-dls-dyn,150,2461,41.83,SUCCESS,1.0
heft-dls-dyn,151,2620,43.42,SUCCESS,2.0
heft-dls-dyn,152,2742,31.51,SUCCESS,4.0
heft-dls-dyn,153,2652,35.03,SUCCESS,3.0
heft-dls-dyn,154,2629,39.04,SUCCESS,3.0
heft-dls-dyn,155,2544,43.57,SUCCESS,1.0
heft-dls-dyn,156,2590,42.19,SUCCESS,2.0
heft-dls-dyn,157,2602,41.0,SUCCESS,1.0
heft-dls-dyn,158,2435,42.29,SUCCESS,2.0
heft-dls-dyn,159,2448,45.23,SUCCESS,1.0
heft-dls-dyn,160,2598,42.42,SUCCESS,2.0
heft-dls-dyn,161,2517,45.28,SUCCESS,2.0
heft-dls-dyn,162,2526,41.44,SUCCESS,1.0
heft-dls-dyn,163,2467,41.05,SUCCESS,1.0
heft-dls-dyn,164,2422,43.74,SUCCESS,1.0
heft-dls-dyn,165,2404,42.71,SUCCESS,1.0
heft-dls-dyn,166,2623,33.26,SUCCESS,1.0
heft-dls-dyn,167,2439,44.08,SUCCESS,1.0
heft-dls-dyn,168,2470,40.79,SUCCESS,1.0
heft-dls-dyn,169,2495,40.85,SUCCESS,2.0
heft-dls-dyn,170,2482,40.68,SUCCESS,1.0
heft-dls-dyn,171,2541,41.72,SUCCESS,3.0
heft-dls-dyn,172,2654,42.96,SUCCESS,3.0
heft-dls-dyn,173,2658,30.7,SUCCESS,3.0
heft-dls-dyn,174,2512,40.76,SUCCESS,2.0
heft-dls-dyn,175,2650,42.88,SUCCESS,3.0
heft-dls-dyn,176,2479,43.84,SUCCESS,2.0
heft-dls-dyn,177,2522,44.18,SUCCESS,1.0
heft-dls-dyn,178,2503,41.65,SUCCESS,2.0
heft-dls-dyn,179,2312,42.59,SUCCESS,1.0
heft-dls-dyn,180,2443,45.34,SUCCESS,2.0
heft-dls-dyn,181,2516,40.77,SUCCESS,2.0
heft-dls-dyn,182,2696,44.86,SUCCESS,3.0
heft-dls-dyn,183,2306,42.45,SUCCESS,2.0
heft-dls-dyn,184,2628,32.95,SUCCESS,3.0
heft-dls-dyn,185,2623,40.53,SUCCESS,1.0
heft-dls-dyn,186,2452,44.45,SUCCESS,2.0
heft-dls-dyn,187,2792,35.62,SUCCESS,2.0
heft-dls-dyn,188,2447,43.98,SUCCESS,2.0
heft-dls-dyn,189,2600,34.07,SUCCESS,2.0
heft-dls-dyn,190,2657,44.91,SUCCESS,2.0
heft-dls-dyn,191,2680,31.93,SUCCESS,4.0
heft-dls-dyn,192,2473,46.18,SUCCESS,1.0
heft-dls-dyn,193,2632,41.72,SUCCESS,1.0
heft-dls-dyn,194,2999,27.77,SUCCESS,3.0
heft-dls-dyn,195,2671,43.47,SUCCESS,1.0
heft-dls-dyn,196,2223,45.5,SUCCESS,1.0
heft-dls-dyn,197,2406,38.55,SUCCESS,2.0
heft-dls-dyn,198,2329,42.11,SUCCESS,2.0
heft-dls-dyn,199,2543,41.98,SUCCESS,2.0
