scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,190,1479,38.44,SUCCESS,1.0
heft,191,1662,29.86,SUCCESS,3.0
heft,192,1319,39.29,SUCCESS,5.0
heft,193,1577,38.14,SUCCESS,5.0
heft,194,1546,37.37,SUCCESS,3.0
heft,195,1503,37.14,SUCCESS,3.0
heft,196,1247,38.77,SUCCESS,4.0
heft,197,1237,35.81,SUCCESS,1.0
heft,198,1257,39.98,SUCCESS,5.0
heft,199,1419,38.5,SUCCESS,3.0
dls,100,1241,38.34,SUCCESS,1.0
dls,101,1453,38.2,SUCCESS,5.0
dls,102,1331,35.71,SUCCESS,1.0
dls,103,1477,37.97,SUCCESS,5.0
dls,104,1340,38.6,SUCCESS,1.0
dls,105,1485,37.85,SUCCESS,5.0
dls,106,1438,37.2,SUCCESS,4.0
dls,107,1452,36.4,SUCCESS,2.0
dls,108,1409,36.48,SUCCESS,3.0
dls,109,1318,39.15,SUCCESS,1.0
dls,110,1324,39.26,SUCCESS,3.0
dls,111,1401,37.81,SUCCESS,5.0
dls,112,1327,38.75,SUCCESS,1.0
dls,113,1512,35.86,SUCCESS,1.0
dls,114,1398,36.89,SUCCESS,1.0
dls,115,1136,40.67,SUCCESS,3.0
dls,116,1253,37.93,SUCCESS,2.0
dls,117,1434,35.67,SUCCESS,5.0
dls,118,1414,39.04,SUCCESS,1.0
dls,119,1525,33.07,SUCCESS,5.0
dls,120,1335,37.83,SUCCESS,1.0
dls,121,1627,30.29,SUCCESS,5.0
dls,122,1398,37.46,SUCCESS,3.0
dls,123,1398,38.43,SUCCESS,4.0
dls,124,1242,39.88,SUCCESS,3.0
dls,125,1360,37.26,SUCCESS,4.0
dls,126,1736,28.46,SUCCESS,3.0
dls,127,1198,37.19,SUCCESS,2.0
dls,128,1724,28.92,SUCCESS,2.0
dls,129,1238,38.41,SUCCESS,5.0
dls,130,1401,37.01,SUCCESS,5.0
dls,131,1522,34.03,SUCCESS,5.0
dls,132,1374,39.03,SUCCESS,1.0
dls,133,1477,36.48,SUCCESS,4.0
dls,134,1340,39.76,SUCCESS,4.0
dls,135,1378,38.12,SUCCESS,4.0
dls,136,1288,38.99,SUCCESS,1.0
dls,137,1714,31.83,SUCCESS,5.0
dls,138,1440,35.35,SUCCESS,2.0
dls,139,1420,35.74,SUCCESS,4.0
dls,140,1419,39.5,SUCCESS,3.0
dls,141,1381,39.79,SUCCESS,3.0
dls,142,1601,37.34,SUCCESS,4.0
dls,143,1276,37.6,SUCCESS,1.0
dls,144,1632,31.99,SUCCESS,1.0
dls,145,1431,37.44,SUCCESS,1.0
dls,146,1415,36.34,SUCCESS,1.0
dls,147,1240,38.75,SUCCESS,1.0
dls,148,1361,39.47,SUCCESS,3.0
dls,149,1338,38.47,SUCCESS,1.0
dls,150,1438,37.08,SUCCESS,1.0
dls,151,1818,29.06,SUCCESS,3.0
dls,152,1568,31.97,SUCCESS,4.0
dls,153,1496,35.86,SUCCESS,3.0
dls,154,1487,38.53,SUCCESS,4.0
dls,155,1506,36.59,SUCCESS,1.0
dls,156,1352,34.1,SUCCESS,1.0
dls,157,1500,33.17,SUCCESS,3.0
dls,158,1304,39.24,SUCCESS,1.0
dls,159,1335,38.11,SUCCESS,4.0
dls,160,1404,35.92,SUCCESS,4.0
dls,161,1342,39.49,SUCCESS,3.0
dls,162,1433,36.13,SUCCESS,1.0
dls,163,1407,35.25,SUCCESS,1.0
dls,164,1419,37.56,SUCCESS,4.0
dls,165,1406,37.7,SUCCESS,1.0
dls,166,1446,34.7,SUCCESS,1.0
dls,167,1267,40.02,SUCCESS,1.0
dls,168,1448,36.65,SUCCESS,4.0
dls,169,1504,37.53,SUCCESS,4.0
dls,170,1432,37.69,SUCCESS,5.0
dls,171,1295,37.7,SUCCESS,1.0
dls,172,1436,35.85,SUCCESS,1.0
dls,173,1559,30.61,SUCCESS,2.0
dls,174,1627,31.59,SUCCESS,5.0
dls,175,1501,37.64,SUCCESS,1.0
dls,176,1387,35.33,SUCCESS,1.0
dls,177,1396,37.79,SUCCESS,2.0
dls,178,1315,36.73,SUCCESS,4.0
dls,179,1319,38.61,SUCCESS,3.0
dls,180,1299,40.57,SUCCESS,4.0
dls,181,1501,38.14,SUCCESS,3.0
