scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,152,1642.0,33.74,SUCCESS,1.0
heft,153,1685.0,35.47,SUCCESS,2.0
heft,154,1653.0,34.27,SUCCESS,1.0
heft,155,1723.0,34.13,SUCCESS,2.0
heft,156,1861.0,27.65,SUCCESS,2.0
heft,157,1615.0,35.28,SUCCESS,2.0
heft,158,1868.0,27.81,SUCCESS,4.0
heft,159,1873.0,29.56,SUCCESS,5.0
heft,160,1593.0,35.44,SUCCESS,2.0
heft,161,2396.0,24.52,SUCCESS,4.0
heft,162,1621.0,33.54,SUCCESS,1.0
heft,163,1721.0,32.63,SUCCESS,3.0
heft,164,1979.0,26.69,SUCCESS,5.0
heft,165,1672.0,34.03,SUCCESS,2.0
heft,166,1920.0,28.49,SUCCESS,5.0
heft,167,1404.0,31.64,SUCCESS,1.0
heft,168,1655.0,32.64,SUCCESS,1.0
heft,169,1733.0,32.4,SUCCESS,2.0
heft,170,1725.0,30.16,SUCCESS,2.0
heft,171,1478.0,33.53,SUCCESS,2.0
heft,172,1592.0,31.19,SUCCESS,1.0
heft,173,1852.0,27.86,SUCCESS,4.0
heft,174,1586.0,32.49,SUCCESS,3.0
heft,175,1725.0,32.41,SUCCESS,3.0
heft,176,2077.0,27.85,SUCCESS,4.0
heft,177,1653.0,31.91,SUCCESS,2.0
heft,178,1864.0,26.8,SUCCESS,5.0
heft,179,1506.0,31.81,SUCCESS,3.0
heft,180,1413.0,35.49,SUCCESS,4.0
heft,181,1675.0,32.31,SUCCESS,2.0
heft,182,1634.0,34.56,SUCCESS,4.0
heft,183,1397.0,35.08,SUCCESS,3.0
heft,184,1551.0,33.24,SUCCESS,3.0
heft,185,2034.0,28.96,SUCCESS,5.0
heft,186,1805.0,29.78,SUCCESS,4.0
heft,187,1805.0,34.14,SUCCESS,1.0
heft,188,1672.0,30.26,SUCCESS,5.0
heft,189,1406.0,37.3,SUCCESS,2.0
heft,190,1861.0,31.88,SUCCESS,3.0
heft,191,1622.0,35.62,SUCCESS,1.0
heft,192,1814.0,29.41,SUCCESS,3.0
heft,193,1787.0,36.63,SUCCESS,2.0
heft,194,2213.0,25.96,SUCCESS,5.0
heft,195,1971.0,29.08,SUCCESS,4.0
heft,196,1429.0,35.44,SUCCESS,2.0
heft,197,1681.0,29.25,SUCCESS,5.0
heft,198,2226.0,23.92,SUCCESS,5.0
heft,199,2025.0,27.12,SUCCESS,5.0
dls,100,1468.0,33.29,SUCCESS,3.0
dls,101,1608.0,33.12,SUCCESS,2.0
dls,102,,,SIM_ERRORSimulation still running after step limit,
dls,103,2416.0,26.35,SUCCESS,5.0
dls,104,1572.0,34.81,SUCCESS,2.0
dls,105,1929.0,30.39,SUCCESS,4.0
dls,106,2791.0,24.29,SUCCESS,3.0
dls,107,2922.0,24.61,SUCCESS,5.0
dls,108,1776.0,31.88,SUCCESS,3.0
dls,109,1699.0,30.52,SUCCESS,3.0
dls,110,1475.0,35.0,SUCCESS,2.0
dls,111,1717.0,31.32,SUCCESS,2.0
dls,112,1564.0,34.62,SUCCESS,2.0
dls,113,1777.0,33.43,SUCCESS,1.0
dls,114,1584.0,33.02,SUCCESS,3.0
dls,115,1236.0,36.21,SUCCESS,1.0
dls,116,1390.0,35.13,SUCCESS,1.0
dls,117,2689.0,24.92,SUCCESS,5.0
dls,118,2800.0,23.98,SUCCESS,5.0
dls,119,1549.0,33.78,SUCCESS,3.0
dls,120,1580.0,36.04,SUCCESS,3.0
dls,121,2155.0,26.24,SUCCESS,5.0
dls,122,1700.0,35.44,SUCCESS,3.0
dls,123,1618.0,34.43,SUCCESS,3.0
dls,124,1386.0,34.65,SUCCESS,2.0
dls,125,1798.0,30.58,SUCCESS,4.0
dls,126,2957.0,23.94,SUCCESS,5.0
dls,127,1687.0,27.12,SUCCESS,4.0
dls,128,1639.0,33.82,SUCCESS,1.0
dls,129,1682.0,27.96,SUCCESS,5.0
dls,130,1592.0,32.07,SUCCESS,2.0
dls,131,1531.0,34.6,SUCCESS,1.0
dls,132,1752.0,32.95,SUCCESS,3.0
dls,133,1724.0,36.24,SUCCESS,2.0
dls,134,1528.0,33.36,SUCCESS,2.0
dls,135,2129.0,28.29,SUCCESS,4.0
dls,136,1489.0,32.86,SUCCESS,2.0
dls,137,1586.0,35.47,SUCCESS,1.0
dls,138,2306.0,26.25,SUCCESS,5.0
dls,139,1604.0,33.95,SUCCESS,1.0
dls,140,1909.0,30.62,SUCCESS,5.0
dls,141,1589.0,36.28,SUCCESS,1.0
dls,142,2337.0,28.26,SUCCESS,4.0
dls,143,1823.0,29.16,SUCCESS,4.0
dls,144,1690.0,35.93,SUCCESS,2.0
dls,145,1684.0,35.02,SUCCESS,2.0
dls,146,1673.0,32.99,SUCCESS,2.0
dls,147,1801.0,28.51,SUCCESS,4.0
dls,148,1518.0,35.69,SUCCESS,3.0
dls,149,1608.0,35.35,SUCCESS,3.0
dls,150,1627.0,35.22,SUCCESS,2.0
dls,151,1866.0,28.7,SUCCESS,3.0
dls,152,1988.0,28.68,SUCCESS,3.0
dls,153,1995.0,28.52,SUCCESS,4.0
dls,154,1673.0,34.5,SUCCESS,3.0
dls,155,1741.0,32.81,SUCCESS,3.0
dls,156,2179.0,26.42,SUCCESS,4.0
dls,157,1843.0,28.32,SUCCESS,3.0
dls,158,1545.0,34.6,SUCCESS,2.0
dls,159,1808.0,28.25,SUCCESS,4.0
dls,160,1621.0,35.07,SUCCESS,4.0
dls,161,1582.0,37.18,SUCCESS,3.0
dls,162,1763.0,30.96,SUCCESS,3.0
dls,163,1626.0,33.39,SUCCESS,1.0
dls,164,1612.0,34.35,SUCCESS,3.0
dls,165,2058.0,27.47,SUCCESS,5.0
dls,166,1648.0,33.54,SUCCESS,3.0
dls,167,1470.0,34.64,SUCCESS,2.0
dls,168,1669.0,33.36,SUCCESS,2.0
dls,169,,,SIM_ERRORSimulation still running after step limit,
dls,170,2375.0,24.91,SUCCESS,5.0
dls,171,1523.0,35.88,SUCCESS,3.0
dls,172,1631.0,33.68,SUCCESS,3.0
dls,173,1714.0,33.69,SUCCESS,3.0
dls,174,1623.0,32.33,SUCCESS,5.0
dls,175,1691.0,34.82,SUCCESS,1.0
dls,176,1669.0,33.36,SUCCESS,2.0
dls,177,2188.0,27.02,SUCCESS,4.0
dls,178,1506.0,34.78,SUCCESS,1.0
dls,179,1947.0,29.26,SUCCESS,5.0
dls,180,1750.0,27.07,SUCCESS,5.0
dls,181,2100.0,27.88,SUCCESS,3.0
dls,182,1553.0,34.69,SUCCESS,1.0
dls,183,1366.0,33.67,SUCCESS,1.0
dls,184,1902.0,28.1,SUCCESS,5.0
dls,185,1724.0,33.89,SUCCESS,1.0
dls,186,1509.0,34.76,SUCCESS,1.0
dls,187,1855.0,35.74,SUCCESS,4.0
dls,188,1496.0,33.61,SUCCESS,1.0
dls,189,1582.0,33.0,SUCCESS,5.0
dls,190,,,SIM_ERRORSimulation still running after step limit,
dls,191,2007.0,29.22,SUCCESS,5.0
dls,192,1552.0,30.72,SUCCESS,2.0
dls,193,2237.0,30.86,SUCCESS,5.0
dls,194,1811.0,33.49,SUCCESS,2.0
dls,195,1773.0,35.14,SUCCESS,3.0
dls,196,1701.0,29.13,SUCCESS,3.0
dls,197,1461.0,33.61,SUCCESS,3.0
dls,198,1521.0,31.92,SUCCESS,3.0
dls,199,1670.0,32.07,SUCCESS,1.0
heft-dls,100,1753.0,27.22,SUCCESS,4.0
heft-dls,101,1603.0,33.53,SUCCESS,1.0
heft-dls,102,1596.0,34.21,SUCCESS,1.0
heft-dls,103,1928.0,28.95,SUCCESS,4.0
heft-dls,104,1909.0,27.06,SUCCESS,4.0
heft-dls,105,1700.0,33.37,SUCCESS,3.0
heft-dls,106,1662.0,34.12,SUCCESS,1.0
heft-dls,107,1662.0,32.51,SUCCESS,2.0
heft-dls,108,1629.0,32.75,SUCCESS,1.0
heft-dls,109,2085.0,26.46,SUCCESS,5.0
heft-dls,110,1451.0,35.23,SUCCESS,1.0
heft-dls,111,1556.0,32.26,SUCCESS,1.0
heft-dls,112,1559.0,36.71,SUCCESS,1.0
heft-dls,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls,114,1611.0,34.06,SUCCESS,4.0
heft-dls,115,1299.0,34.08,SUCCESS,2.0
heft-dls,116,1481.0,31.77,SUCCESS,3.0
heft-dls,117,1649.0,31.63,SUCCESS,1.0
heft-dls,118,1935.0,28.63,SUCCESS,3.0
heft-dls,119,1515.0,33.55,SUCCESS,1.0
heft-dls,120,1543.0,35.43,SUCCESS,2.0
heft-dls,121,1639.0,35.04,SUCCESS,2.0
heft-dls,122,1630.0,32.75,SUCCESS,2.0
heft-dls,123,1570.0,33.66,SUCCESS,1.0
heft-dls,124,1439.0,35.08,SUCCESS,3.0
heft-dls,125,1619.0,34.59,SUCCESS,1.0
heft-dls,126,1671.0,35.83,SUCCESS,2.0
heft-dls,127,1602.0,30.34,SUCCESS,3.0
heft-dls,128,1677.0,33.23,SUCCESS,3.0
heft-dls,129,1607.0,29.92,SUCCESS,3.0
