scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,171,544,45.54,SUCCESS,2.0
dls,172,542,40.36,SUCCESS,3.0
dls,173,540,41.76,SUCCESS,2.0
dls,174,522,42.1,SUCCESS,1.0
dls,175,533,43.95,SUCCESS,3.0
dls,176,553,43.85,SUCCESS,4.0
dls,177,543,44.94,SUCCESS,4.0
dls,178,542,47.74,SUCCESS,4.0
dls,179,549,41.62,SUCCESS,1.0
dls,180,556,46.09,SUCCESS,4.0
dls,181,548,44.02,SUCCESS,4.0
dls,182,548,47.54,SUCCESS,1.0
dls,183,540,46.81,SUCCESS,2.0
dls,184,620,31.65,SUCCESS,5.0
dls,185,539,43.83,SUCCESS,3.0
dls,186,533,44.14,SUCCESS,3.0
dls,187,530,44.81,SUCCESS,2.0
dls,188,520,42.98,SUCCESS,1.0
dls,189,548,46.03,SUCCESS,4.0
dls,190,575,43.26,SUCCESS,5.0
dls,191,548,46.62,SUCCESS,4.0
dls,192,525,41.57,SUCCESS,1.0
dls,193,554,43.86,SUCCESS,2.0
dls,194,576,45.44,SUCCESS,4.0
dls,195,566,35.95,SUCCESS,4.0
dls,196,544,43.06,SUCCESS,3.0
dls,197,524,45.37,SUCCESS,1.0
dls,198,530,47.31,SUCCESS,3.0
dls,199,551,45.33,SUCCESS,4.0
heft-dls,100,546,43.18,SUCCESS,1.0
heft-dls,101,530,41.7,SUCCESS,3.0
heft-dls,102,541,43.44,SUCCESS,2.0
heft-dls,103,555,44.64,SUCCESS,4.0
heft-dls,104,541,42.51,SUCCESS,2.0
heft-dls,105,550,43.0,SUCCESS,3.0
heft-dls,106,530,44.15,SUCCESS,2.0
heft-dls,107,538,45.03,SUCCESS,3.0
heft-dls,108,533,42.54,SUCCESS,3.0
heft-dls,109,542,44.51,SUCCESS,3.0
heft-dls,110,571,46.37,SUCCESS,2.0
heft-dls,111,548,45.85,SUCCESS,3.0
heft-dls,112,556,46.04,SUCCESS,5.0
heft-dls,113,558,47.04,SUCCESS,3.0
heft-dls,114,561,41.0,SUCCESS,5.0
heft-dls,115,557,38.29,SUCCESS,3.0
heft-dls,116,545,43.35,SUCCESS,3.0
heft-dls,117,571,46.23,SUCCESS,5.0
heft-dls,118,564,43.26,SUCCESS,5.0
heft-dls,119,530,44.72,SUCCESS,3.0
heft-dls,120,527,43.41,SUCCESS,1.0
heft-dls,121,652,27.38,SUCCESS,2.0
heft-dls,122,514,44.41,SUCCESS,3.0
heft-dls,123,562,46.8,SUCCESS,3.0
heft-dls,124,542,44.28,SUCCESS,2.0
heft-dls,125,560,40.18,SUCCESS,5.0
heft-dls,126,565,44.29,SUCCESS,5.0
heft-dls,127,508,40.7,SUCCESS,1.0
heft-dls,128,530,44.48,SUCCESS,1.0
heft-dls,129,526,41.3,SUCCESS,3.0
heft-dls,130,551,43.33,SUCCESS,4.0
heft-dls,131,534,45.79,SUCCESS,2.0
heft-dls,132,563,44.89,SUCCESS,4.0
heft-dls,133,545,43.9,SUCCESS,3.0
heft-dls,134,552,45.06,SUCCESS,2.0
heft-dls,135,540,44.54,SUCCESS,1.0
heft-dls,136,526,38.97,SUCCESS,1.0
heft-dls,137,500,42.45,SUCCESS,1.0
heft-dls,138,531,45.01,SUCCESS,2.0
heft-dls,139,521,43.14,SUCCESS,1.0
heft-dls,140,542,44.51,SUCCESS,2.0
heft-dls,141,536,42.26,SUCCESS,4.0
heft-dls,142,538,47.4,SUCCESS,3.0
heft-dls,143,521,43.28,SUCCESS,1.0
heft-dls,144,551,44.33,SUCCESS,1.0
heft-dls,145,522,42.77,SUCCESS,2.0
heft-dls,146,532,43.23,SUCCESS,3.0
heft-dls,147,555,41.85,SUCCESS,4.0
heft-dls,148,578,41.31,SUCCESS,4.0
heft-dls,149,518,43.92,SUCCESS,1.0
heft-dls,150,547,45.43,SUCCESS,2.0
heft-dls,151,562,39.15,SUCCESS,4.0
heft-dls,152,561,42.65,SUCCESS,5.0
heft-dls,153,539,45.18,SUCCESS,3.0
heft-dls,154,542,42.94,SUCCESS,4.0
heft-dls,155,567,45.94,SUCCESS,5.0
heft-dls,156,535,44.39,SUCCESS,2.0
heft-dls,157,559,40.79,SUCCESS,3.0
heft-dls,158,557,42.15,SUCCESS,3.0
heft-dls,159,559,47.27,SUCCESS,4.0
heft-dls,160,563,45.25,SUCCESS,2.0
heft-dls,161,554,39.67,SUCCESS,5.0
heft-dls,162,597,35.18,SUCCESS,5.0
heft-dls,163,579,47.67,SUCCESS,5.0
heft-dls,164,595,42.77,SUCCESS,5.0
heft-dls,165,553,46.79,SUCCESS,4.0
heft-dls,166,528,42.76,SUCCESS,1.0
heft-dls,167,551,44.1,SUCCESS,4.0
heft-dls,168,523,45.22,SUCCESS,1.0
heft-dls,169,551,42.33,SUCCESS,5.0
heft-dls,170,569,45.87,SUCCESS,3.0
heft-dls,171,558,44.85,SUCCESS,3.0
heft-dls,172,539,40.26,SUCCESS,2.0
heft-dls,173,542,42.94,SUCCESS,3.0
heft-dls,174,584,44.26,SUCCESS,5.0
heft-dls,175,552,45.38,SUCCESS,5.0
heft-dls,176,558,44.8,SUCCESS,5.0
heft-dls,177,544,44.44,SUCCESS,5.0
heft-dls,178,539,46.85,SUCCESS,3.0
heft-dls,179,550,43.95,SUCCESS,2.0
heft-dls,180,549,46.72,SUCCESS,3.0
heft-dls,181,566,44.43,SUCCESS,5.0
heft-dls,182,550,44.45,SUCCESS,2.0
