scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,180,649,41.04,SUCCESS,5.0
heft,181,692,53.08,SUCCESS,5.0
heft,182,622,54.64,SUCCESS,4.0
heft,183,548,50.73,SUCCESS,4.0
heft,184,608,48.96,SUCCESS,4.0
heft,185,704,51.11,SUCCESS,5.0
heft,186,689,53.97,SUCCESS,4.0
heft,187,764,51.18,SUCCESS,4.0
heft,188,674,50.82,SUCCESS,4.0
heft,189,590,50.37,SUCCESS,4.0
heft,190,745,52.95,SUCCESS,5.0
heft,191,761,56.09,SUCCESS,5.0
heft,192,648,57.84,SUCCESS,5.0
heft,193,706,48.84,SUCCESS,5.0
heft,194,728,48.9,SUCCESS,5.0
heft,195,650,54.74,SUCCESS,4.0
heft,196,596,57.44,SUCCESS,3.0
heft,197,582,49.97,SUCCESS,4.0
heft,198,567,55.14,SUCCESS,4.0
heft,199,682,53.13,SUCCESS,5.0
dls,100,565,52.6,SUCCESS,1.0
dls,101,594,49.05,SUCCESS,3.0
dls,102,636,52.94,SUCCESS,1.0
dls,103,655,48.6,SUCCESS,1.0
dls,104,601,49.03,SUCCESS,3.0
dls,105,687,43.57,SUCCESS,5.0
dls,106,619,51.7,SUCCESS,1.0
dls,107,721,43.48,SUCCESS,3.0
dls,108,650,53.67,SUCCESS,2.0
dls,109,620,54.38,SUCCESS,4.0
dls,110,536,53.7,SUCCESS,1.0
dls,111,551,53.36,SUCCESS,1.0
dls,112,603,50.58,SUCCESS,4.0
dls,113,718,46.66,SUCCESS,3.0
dls,114,656,50.18,SUCCESS,3.0
dls,115,560,54.52,SUCCESS,1.0
dls,116,614,49.97,SUCCESS,4.0
dls,117,703,40.83,SUCCESS,4.0
dls,118,666,56.18,SUCCESS,3.0
dls,119,590,50.45,SUCCESS,1.0
dls,120,648,53.24,SUCCESS,3.0
dls,121,580,46.55,SUCCESS,1.0
dls,122,620,47.5,SUCCESS,1.0
dls,123,625,51.73,SUCCESS,1.0
dls,124,500,51.17,SUCCESS,1.0
dls,125,608,50.88,SUCCESS,3.0
dls,126,696,48.08,SUCCESS,1.0
dls,127,502,53.45,SUCCESS,3.0
dls,128,685,47.86,SUCCESS,1.0
dls,129,539,55.01,SUCCESS,3.0
dls,130,633,47.1,SUCCESS,1.0
dls,131,540,46.27,SUCCESS,2.0
dls,132,655,50.61,SUCCESS,5.0
dls,133,698,50.45,SUCCESS,1.0
dls,134,646,35.86,SUCCESS,3.0
dls,135,586,50.4,SUCCESS,1.0
dls,136,650,37.67,SUCCESS,4.0
dls,137,668,44.64,SUCCESS,5.0
dls,138,615,51.27,SUCCESS,1.0
dls,139,613,53.51,SUCCESS,4.0
dls,140,606,50.83,SUCCESS,3.0
dls,141,579,53.54,SUCCESS,3.0
dls,142,646,48.09,SUCCESS,3.0
dls,143,542,56.37,SUCCESS,3.0
dls,144,580,46.67,SUCCESS,1.0
dls,145,660,49.44,SUCCESS,3.0
dls,146,716,46.49,SUCCESS,1.0
dls,147,641,54.5,SUCCESS,3.0
dls,148,672,40.67,SUCCESS,5.0
dls,149,652,48.29,SUCCESS,1.0
dls,150,658,49.54,SUCCESS,1.0
dls,151,665,37.94,SUCCESS,4.0
dls,152,635,54.91,SUCCESS,1.0
dls,153,660,48.86,SUCCESS,3.0
dls,154,682,53.08,SUCCESS,3.0
dls,155,705,51.8,SUCCESS,3.0
dls,156,642,49.51,SUCCESS,1.0
dls,157,648,44.93,SUCCESS,1.0
dls,158,596,51.23,SUCCESS,5.0
dls,159,656,54.73,SUCCESS,1.0
dls,160,643,51.58,SUCCESS,3.0
dls,161,596,50.48,SUCCESS,1.0
dls,162,644,54.19,SUCCESS,1.0
dls,163,623,42.54,SUCCESS,3.0
dls,164,653,47.93,SUCCESS,1.0
dls,165,671,55.37,SUCCESS,3.0
dls,166,650,46.44,SUCCESS,1.0
dls,167,538,56.41,SUCCESS,3.0
dls,168,715,55.71,SUCCESS,3.0
dls,169,674,47.77,SUCCESS,3.0
dls,170,604,46.08,SUCCESS,1.0
dls,171,586,46.76,SUCCESS,4.0
dls,172,613,45.65,SUCCESS,1.0
dls,173,628,53.21,SUCCESS,3.0
dls,174,588,51.73,SUCCESS,3.0
dls,175,755,53.95,SUCCESS,3.0
dls,176,620,47.9,SUCCESS,1.0
dls,177,693,52.55,SUCCESS,1.0
dls,178,541,46.73,SUCCESS,1.0
dls,179,559,55.34,SUCCESS,1.0
dls,180,602,49.86,SUCCESS,3.0
dls,181,669,52.74,SUCCESS,1.0
dls,182,606,54.68,SUCCESS,1.0
dls,183,533,50.31,SUCCESS,3.0
dls,184,566,48.67,SUCCESS,1.0
dls,185,660,49.57,SUCCESS,1.0
dls,186,617,50.7,SUCCESS,1.0
dls,187,753,51.97,SUCCESS,3.0
dls,188,617,48.68,SUCCESS,1.0
dls,189,587,52.1,SUCCESS,3.0
dls,190,660,48.31,SUCCESS,3.0
dls,191,676,50.59,SUCCESS,1.0
dls,192,556,55.25,SUCCESS,1.0
dls,193,661,47.83,SUCCESS,3.0
dls,194,679,46.59,SUCCESS,1.0
dls,195,605,53.14,SUCCESS,1.0
dls,196,611,59.87,SUCCESS,4.0
dls,197,556,52.16,SUCCESS,3.0
dls,198,548,53.44,SUCCESS,3.0
dls,199,607,51.51,SUCCESS,3.0
heft-dls,100,593,52.3,SUCCESS,2.0
heft-dls,101,553,49.43,SUCCESS,1.0
heft-dls,102,650,52.9,SUCCESS,2.0
heft-dls,103,689,46.95,SUCCESS,3.0
heft-dls,104,594,49.72,SUCCESS,1.0
heft-dls,105,654,49.21,SUCCESS,1.0
heft-dls,106,668,54.92,SUCCESS,3.0
heft-dls,107,720,44.63,SUCCESS,1.0
heft-dls,108,670,53.81,SUCCESS,3.0
heft-dls,109,579,50.81,SUCCESS,1.0
heft-dls,110,541,53.05,SUCCESS,2.0
heft-dls,111,557,49.67,SUCCESS,2.0
heft-dls,112,581,49.45,SUCCESS,1.0
heft-dls,113,696,45.74,SUCCESS,1.0
heft-dls,114,655,48.52,SUCCESS,1.0
heft-dls,115,565,54.1,SUCCESS,2.0
heft-dls,116,590,50.85,SUCCESS,1.0
heft-dls,117,697,46.8,SUCCESS,2.0
heft-dls,118,662,57.0,SUCCESS,1.0
heft-dls,119,598,51.84,SUCCESS,2.0
heft-dls,120,638,52.04,SUCCESS,1.0
heft-dls,121,643,50.34,SUCCESS,3.0
heft-dls,122,655,48.96,SUCCESS,2.0
heft-dls,123,637,51.26,SUCCESS,4.0
heft-dls,124,512,49.38,SUCCESS,2.0
heft-dls,125,606,48.98,SUCCESS,1.0
heft-dls,126,700,50.86,SUCCESS,2.0
heft-dls,127,495,52.96,SUCCESS,1.0
heft-dls,128,700,47.9,SUCCESS,2.0
heft-dls,129,535,53.3,SUCCESS,1.0
heft-dls,130,706,51.32,SUCCESS,3.0
heft-dls,131,546,49.63,SUCCESS,3.0
heft-dls,132,593,47.16,SUCCESS,1.0
heft-dls,133,730,51.16,SUCCESS,2.0
heft-dls,134,642,36.21,SUCCESS,1.0
heft-dls,135,626,50.99,SUCCESS,2.0
heft-dls,136,615,36.31,SUCCESS,1.0
heft-dls,137,617,54.0,SUCCESS,1.0
heft-dls,138,632,51.34,SUCCESS,2.0
heft-dls,139,583,50.0,SUCCESS,1.0
heft-dls,140,605,52.98,SUCCESS,1.0
heft-dls,141,559,55.49,SUCCESS,1.0
heft-dls,142,644,45.63,SUCCESS,1.0
heft-dls,143,539,54.27,SUCCESS,1.0
heft-dls,144,604,50.17,SUCCESS,3.0
heft-dls,145,633,48.79,SUCCESS,1.0
heft-dls,146,725,45.06,SUCCESS,2.0
heft-dls,147,617,52.0,SUCCESS,1.0
