scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,145,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,146,1457.0,34.83,SUCCESS,3.0
simple,147,1234.0,45.54,SUCCESS,4.0
simple,148,1715.0,23.32,SUCCESS,3.0
simple,149,,,SIM_ERRORSimulation still running after step limit,
simple,150,1626.0,30.03,SUCCESS,2.0
simple,151,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,152,1301.0,41.48,SUCCESS,3.0
simple,153,1345.0,43.64,SUCCESS,4.0
simple,154,1384.0,37.85,SUCCESS,5.0
simple,155,1412.0,42.66,SUCCESS,3.0
simple,156,1383.0,32.33,SUCCESS,4.0
simple,157,1278.0,39.23,SUCCESS,2.0
simple,158,1519.0,28.04,SUCCESS,5.0
simple,159,1359.0,36.72,SUCCESS,4.0
simple,160,1511.0,30.66,SUCCESS,4.0
simple,161,1321.0,35.72,SUCCESS,4.0
simple,162,1330.0,41.43,SUCCESS,3.0
simple,163,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,164,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,165,1323.0,40.68,SUCCESS,3.0
simple,166,1378.0,32.05,SUCCESS,1.0
simple,167,1234.0,41.53,SUCCESS,4.0
simple,168,1402.0,36.89,SUCCESS,2.0
simple,169,1340.0,40.14,SUCCESS,1.0
simple,170,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,171,1191.0,41.42,SUCCESS,2.0
simple,172,1272.0,38.05,SUCCESS,1.0
simple,173,1349.0,44.38,SUCCESS,2.0
simple,174,1332.0,37.63,SUCCESS,1.0
simple,175,1441.0,36.66,SUCCESS,3.0
simple,176,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,177,1356.0,41.91,SUCCESS,3.0
simple,178,1334.0,34.4,SUCCESS,4.0
simple,179,1198.0,42.36,SUCCESS,2.0
simple,180,1163.0,41.63,SUCCESS,2.0
simple,181,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,182,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,183,1086.0,40.45,SUCCESS,1.0
simple,184,,,SIM_ERRORSimulation still running after step limit,
simple,185,1455.0,33.71,SUCCESS,4.0
simple,186,1304.0,43.89,SUCCESS,3.0
simple,187,1429.0,42.19,SUCCESS,2.0
simple,188,1273.0,40.32,SUCCESS,4.0
simple,189,1244.0,38.65,SUCCESS,3.0
simple,190,1423.0,41.7,SUCCESS,4.0
simple,191,2204.0,22.85,SUCCESS,2.0
simple,192,1179.0,44.43,SUCCESS,2.0
simple,193,1399.0,41.72,SUCCESS,3.0
simple,194,1757.0,24.26,SUCCESS,4.0
simple,195,1536.0,39.52,SUCCESS,3.0
simple,196,1098.0,42.3,SUCCESS,1.0
simple,197,1194.0,43.37,SUCCESS,2.0
simple,198,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,199,1379.0,35.93,SUCCESS,2.0
heft,100,1345.0,36.08,SUCCESS,4.0
heft,101,1445.0,29.57,SUCCESS,3.0
heft,102,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,103,1359.0,39.99,SUCCESS,3.0
heft,104,1387.0,34.96,SUCCESS,4.0
heft,105,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,106,1379.0,33.12,SUCCESS,4.0
heft,107,1327.0,37.84,SUCCESS,3.0
heft,108,1472.0,32.51,SUCCESS,4.0
heft,109,1681.0,25.9,SUCCESS,5.0
heft,110,1313.0,34.95,SUCCESS,4.0
heft,111,1552.0,28.43,SUCCESS,5.0
heft,112,1321.0,31.43,SUCCESS,5.0
heft,113,1522.0,34.81,SUCCESS,5.0
heft,114,1577.0,30.29,SUCCESS,4.0
heft,115,1201.0,38.91,SUCCESS,4.0
heft,116,1221.0,35.84,SUCCESS,3.0
heft,117,1429.0,29.8,SUCCESS,4.0
heft,118,1300.0,39.64,SUCCESS,2.0
heft,119,1355.0,32.46,SUCCESS,2.0
heft,120,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,121,1312.0,32.79,SUCCESS,3.0
heft,122,1380.0,37.17,SUCCESS,2.0
heft,123,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,124,1204.0,40.96,SUCCESS,2.0
heft,125,1523.0,31.8,SUCCESS,4.0
heft,126,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,127,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,128,1421.0,32.48,SUCCESS,3.0
heft,129,1198.0,36.41,SUCCESS,4.0
heft,130,1261.0,42.72,SUCCESS,2.0
heft,131,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,132,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,133,,,SIM_ERRORSimulation still running after step limit,
heft,134,1237.0,41.94,SUCCESS,3.0
heft,135,1347.0,34.68,SUCCESS,4.0
heft,136,1199.0,42.86,SUCCESS,3.0
heft,137,1429.0,37.53,SUCCESS,4.0
heft,138,1394.0,42.98,SUCCESS,1.0
heft,139,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,140,,,SIM_ERRORSimulation still running after step limit,
heft,141,1294.0,40.98,SUCCESS,2.0
heft,142,2363.0,19.99,SUCCESS,4.0
heft,143,1207.0,41.99,SUCCESS,4.0
heft,144,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,145,1353.0,41.65,SUCCESS,2.0
heft,146,1493.0,36.25,SUCCESS,4.0
heft,147,1202.0,44.25,SUCCESS,2.0
heft,148,1284.0,43.13,SUCCESS,2.0
heft,149,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf0. Simulation cannot proceed.,
heft,150,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,151,1463.0,31.31,SUCCESS,3.0
heft,152,1290.0,43.63,SUCCESS,2.0
heft,153,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,154,1352.0,41.79,SUCCESS,2.0
heft,155,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,156,1378.0,34.34,SUCCESS,3.0
heft,157,1355.0,36.62,SUCCESS,5.0
heft,158,1194.0,39.07,SUCCESS,3.0
heft,159,1396.0,27.57,SUCCESS,5.0
heft,160,1332.0,37.98,SUCCESS,2.0
heft,161,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,162,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,163,1483.0,34.09,SUCCESS,2.0
heft,164,1633.0,24.19,SUCCESS,4.0
heft,165,1317.0,39.67,SUCCESS,2.0
heft,166,1903.0,23.32,SUCCESS,4.0
heft,167,1158.0,42.33,SUCCESS,2.0
heft,168,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,170,1301.0,39.76,SUCCESS,3.0
heft,171,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,172,1375.0,36.57,SUCCESS,2.0
heft,173,1466.0,33.8,SUCCESS,3.0
heft,174,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,175,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,176,1745.0,24.79,SUCCESS,4.0
heft,177,1363.0,35.42,SUCCESS,4.0
heft,178,1223.0,42.1,SUCCESS,3.0
heft,179,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,180,1201.0,43.92,SUCCESS,4.0
heft,181,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,182,1617.0,26.18,SUCCESS,4.0
heft,183,1138.0,41.26,SUCCESS,2.0
heft,184,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,185,1474.0,30.97,SUCCESS,5.0
heft,186,1266.0,41.27,SUCCESS,2.0
heft,187,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,188,1261.0,43.97,SUCCESS,3.0
heft,189,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf1. Simulation cannot proceed.,
heft,190,1368.0,40.77,SUCCESS,2.0
heft,191,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,192,1195.0,43.65,SUCCESS,4.0
heft,193,1415.0,34.9,SUCCESS,4.0
heft,194,1559.0,30.62,SUCCESS,3.0
heft,195,1485.0,37.07,SUCCESS,1.0
heft,196,1230.0,34.57,SUCCESS,5.0
heft,197,1195.0,39.12,SUCCESS,3.0
heft,198,1140.0,42.59,SUCCESS,1.0
heft,199,1675.0,27.53,SUCCESS,3.0
dls,100,1184.0,43.24,SUCCESS,2.0
dls,101,1719.0,25.93,SUCCESS,4.0
dls,102,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,103,1336.0,41.06,SUCCESS,2.0
dls,104,1380.0,36.73,SUCCESS,3.0
dls,105,1348.0,38.92,SUCCESS,2.0
dls,106,1366.0,34.76,SUCCESS,2.0
dls,107,1268.0,39.38,SUCCESS,2.0
dls,108,1389.0,36.78,SUCCESS,3.0
dls,109,1282.0,36.08,SUCCESS,1.0
dls,110,1210.0,45.85,SUCCESS,1.0
dls,111,1384.0,36.36,SUCCESS,3.0
dls,112,1200.0,41.54,SUCCESS,1.0
dls,113,1295.0,36.01,SUCCESS,1.0
dls,114,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,115,1033.0,45.37,SUCCESS,1.0
dls,116,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,117,1406.0,32.73,SUCCESS,2.0
dls,118,1436.0,36.15,SUCCESS,4.0
dls,119,1328.0,35.97,SUCCESS,1.0
dls,120,1291.0,35.42,SUCCESS,3.0
dls,121,1308.0,37.97,SUCCESS,2.0
dls,122,1355.0,35.65,SUCCESS,1.0
dls,123,1316.0,41.87,SUCCESS,3.0
dls,124,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,125,1310.0,45.61,SUCCESS,3.0
dls,126,1314.0,40.73,SUCCESS,1.0
dls,127,,,SIM_ERRORSimulation still running after step limit,
dls,128,1493.0,29.29,SUCCESS,5.0
dls,129,1139.0,35.91,SUCCESS,3.0
dls,130,1266.0,40.18,SUCCESS,3.0
dls,131,1423.0,28.93,SUCCESS,3.0
dls,132,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,133,1727.0,27.85,SUCCESS,4.0
dls,134,1178.0,40.18,SUCCESS,1.0
dls,135,1284.0,37.8,SUCCESS,2.0
dls,136,,,SIM_ERRORSimulation still running after step limit,
dls,137,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,138,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,139,1278.0,41.38,SUCCESS,1.0
dls,140,1373.0,35.99,SUCCESS,4.0
dls,141,1298.0,39.86,SUCCESS,3.0
dls,142,1550.0,32.81,SUCCESS,2.0
dls,143,1181.0,38.55,SUCCESS,3.0
dls,144,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,145,1440.0,29.93,SUCCESS,4.0
dls,146,1440.0,34.71,SUCCESS,2.0
dls,147,1157.0,44.07,SUCCESS,1.0
dls,148,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,149,,,SIM_ERRORSimulation still running after step limit,
dls,150,1262.0,40.5,SUCCESS,1.0
dls,151,1402.0,30.66,SUCCESS,2.0
dls,152,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,153,1341.0,35.11,SUCCESS,3.0
dls,154,1329.0,40.68,SUCCESS,1.0
dls,155,1377.0,39.24,SUCCESS,1.0
dls,156,1593.0,28.96,SUCCESS,5.0
dls,157,1304.0,34.19,SUCCESS,3.0
dls,158,1187.0,39.76,SUCCESS,2.0
dls,159,1216.0,43.59,SUCCESS,1.0
dls,160,1495.0,28.48,SUCCESS,3.0
dls,161,1220.0,44.54,SUCCESS,2.0
dls,162,1310.0,44.91,SUCCESS,2.0
dls,163,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,164,1269.0,41.21,SUCCESS,2.0
dls,165,1289.0,39.53,SUCCESS,1.0
dls,166,1674.0,26.29,SUCCESS,3.0
dls,167,1149.0,43.73,SUCCESS,1.0
dls,168,,,SIM_ERRORSimulation still running after step limit,
dls,169,1379.0,41.85,SUCCESS,2.0
dls,170,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,171,1212.0,42.41,SUCCESS,3.0
dls,172,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,173,1284.0,42.76,SUCCESS,1.0
dls,174,1407.0,33.62,SUCCESS,2.0
dls,175,1496.0,34.7,SUCCESS,4.0
dls,176,1314.0,41.76,SUCCESS,1.0
dls,177,1392.0,31.87,SUCCESS,5.0
dls,178,1222.0,40.83,SUCCESS,2.0
dls,179,1299.0,40.18,SUCCESS,4.0
dls,180,1236.0,37.38,SUCCESS,5.0
dls,181,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,182,1198.0,41.24,SUCCESS,1.0
dls,183,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,184,1143.0,43.19,SUCCESS,1.0
dls,185,1330.0,38.58,SUCCESS,1.0
dls,186,1242.0,42.9,SUCCESS,1.0
dls,187,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,188,1219.0,43.37,SUCCESS,1.0
dls,189,1163.0,45.64,SUCCESS,1.0
dls,190,1328.0,40.84,SUCCESS,1.0
dls,191,1288.0,40.67,SUCCESS,1.0
dls,192,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,193,1342.0,39.93,SUCCESS,1.0
dls,194,1504.0,31.27,SUCCESS,2.0
dls,195,1586.0,29.62,SUCCESS,4.0
dls,196,1147.0,43.64,SUCCESS,2.0
dls,197,1209.0,36.63,SUCCESS,5.0
dls,198,1229.0,32.67,SUCCESS,4.0
dls,199,1361.0,32.49,SUCCESS,1.0
heft-dls,100,1325.0,34.63,SUCCESS,3.0
heft-dls,101,1288.0,38.28,SUCCESS,1.0
heft-dls,102,1332.0,43.06,SUCCESS,2.0
heft-dls,103,1329.0,39.15,SUCCESS,1.0
heft-dls,104,1284.0,35.33,SUCCESS,1.0
heft-dls,105,1298.0,40.59,SUCCESS,1.0
heft-dls,106,1399.0,36.51,SUCCESS,5.0
heft-dls,107,1328.0,39.46,SUCCESS,4.0
heft-dls,108,1343.0,43.55,SUCCESS,1.0
heft-dls,109,1443.0,31.76,SUCCESS,4.0
heft-dls,110,1226.0,43.92,SUCCESS,2.0
heft-dls,111,1276.0,42.22,SUCCESS,2.0
heft-dls,112,1200.0,38.9,SUCCESS,1.0
heft-dls,113,1301.0,37.92,SUCCESS,2.0
heft-dls,114,1232.0,41.02,SUCCESS,1.0
heft-dls,115,1053.0,46.15,SUCCESS,2.0
heft-dls,116,1156.0,42.62,SUCCESS,2.0
heft-dls,117,1253.0,38.63,SUCCESS,1.0
heft-dls,118,1350.0,43.74,SUCCESS,3.0
heft-dls,119,1355.0,34.69,SUCCESS,2.0
heft-dls,120,1241.0,40.2,SUCCESS,1.0
heft-dls,121,1239.0,38.69,SUCCESS,1.0
heft-dls,122,1454.0,31.56,SUCCESS,4.0
heft-dls,123,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,124,1309.0,32.0,SUCCESS,3.0
heft-dls,125,1277.0,44.19,SUCCESS,2.0
heft-dls,126,1434.0,33.76,SUCCESS,4.0
heft-dls,127,1109.0,43.73,SUCCESS,3.0
heft-dls,128,1258.0,38.99,SUCCESS,2.0
heft-dls,129,1097.0,40.72,SUCCESS,2.0
heft-dls,130,1244.0,43.37,SUCCESS,1.0
heft-dls,131,1467.0,28.08,SUCCESS,4.0
heft-dls,132,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,133,1404.0,41.7,SUCCESS,1.0
heft-dls,134,1203.0,41.77,SUCCESS,2.0
heft-dls,135,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,136,1180.0,39.86,SUCCESS,1.0
heft-dls,137,1268.0,41.06,SUCCESS,1.0
heft-dls,138,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,139,1315.0,40.27,SUCCESS,2.0
heft-dls,140,1337.0,44.03,SUCCESS,3.0
heft-dls,141,1334.0,36.97,SUCCESS,4.0
heft-dls,142,,,SIM_ERRORSimulation still running after step limit,
heft-dls,143,1156.0,39.92,SUCCESS,2.0
heft-dls,144,1348.0,35.18,SUCCESS,1.0
heft-dls,145,1305.0,39.68,SUCCESS,1.0
heft-dls,146,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,147,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf0. Simulation cannot proceed.,
heft-dls,148,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,149,1233.0,41.93,SUCCESS,1.0
heft-dls,150,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,151,1296.0,38.95,SUCCESS,1.0
heft-dls,152,1430.0,34.97,SUCCESS,4.0
heft-dls,153,1309.0,34.28,SUCCESS,2.0
heft-dls,154,1370.0,42.75,SUCCESS,3.0
heft-dls,155,1406.0,41.19,SUCCESS,2.0
heft-dls,156,1274.0,40.62,SUCCESS,2.0
heft-dls,157,1315.0,34.16,SUCCESS,4.0
heft-dls,158,1202.0,38.02,SUCCESS,4.0
heft-dls,159,1342.0,35.79,SUCCESS,3.0
heft-dls,160,1556.0,26.45,SUCCESS,5.0
heft-dls,161,1202.0,40.9,SUCCESS,1.0
heft-dls,162,1330.0,43.58,SUCCESS,3.0
heft-dls,163,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,164,1321.0,38.47,SUCCESS,3.0
heft-dls,165,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,166,1518.0,27.08,SUCCESS,2.0
heft-dls,167,1228.0,36.45,SUCCESS,3.0
heft-dls,168,1487.0,31.8,SUCCESS,3.0
heft-dls,169,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,170,1240.0,38.74,SUCCESS,2.0
heft-dls,171,1186.0,40.6,SUCCESS,1.0
heft-dls,172,1381.0,30.63,SUCCESS,3.0
heft-dls,173,1476.0,30.62,SUCCESS,4.0
heft-dls,174,1421.0,34.24,SUCCESS,3.0
heft-dls,175,1362.0,40.2,SUCCESS,2.0
heft-dls,176,1419.0,35.26,SUCCESS,3.0
heft-dls,177,1240.0,39.84,SUCCESS,1.0
heft-dls,178,1550.0,26.55,SUCCESS,5.0
heft-dls,179,1167.0,40.87,SUCCESS,1.0
heft-dls,180,1153.0,44.03,SUCCESS,1.0
heft-dls,181,1364.0,35.87,SUCCESS,1.0
heft-dls,182,1258.0,41.1,SUCCESS,2.0
heft-dls,183,1160.0,42.51,SUCCESS,3.0
heft-dls,184,1267.0,32.58,SUCCESS,2.0
heft-dls,185,1351.0,40.07,SUCCESS,2.0
heft-dls,186,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,187,1429.0,35.68,SUCCESS,2.0
heft-dls,188,1238.0,42.37,SUCCESS,2.0
heft-dls,189,1177.0,44.92,SUCCESS,2.0
heft-dls,190,1382.0,42.45,SUCCESS,3.0
heft-dls,191,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,192,1154.0,42.19,SUCCESS,1.0
heft-dls,193,1360.0,38.75,SUCCESS,2.0
heft-dls,194,,,SIM_ERRORSimulation still running after step limit,
heft-dls,195,1500.0,35.88,SUCCESS,2.0
heft-dls,196,1174.0,37.18,SUCCESS,4.0
heft-dls,197,1144.0,39.95,SUCCESS,1.0
heft-dls,198,1184.0,40.78,SUCCESS,3.0
heft-dls,199,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,100,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,101,1366.0,31.6,SUCCESS,2.0
heft-dls-dyn,102,1301.0,37.37,SUCCESS,1.0
heft-dls-dyn,103,1453.0,34.37,SUCCESS,4.0
heft-dls-dyn,104,1301.0,37.24,SUCCESS,2.0
heft-dls-dyn,105,1365.0,33.39,SUCCESS,3.0
heft-dls-dyn,106,1309.0,42.93,SUCCESS,1.0
heft-dls-dyn,107,1265.0,40.12,SUCCESS,1.0
heft-dls-dyn,108,1510.0,34.96,SUCCESS,5.0
heft-dls-dyn,109,1334.0,37.09,SUCCESS,3.0
heft-dls-dyn,110,1271.0,37.08,SUCCESS,3.0
heft-dls-dyn,111,1263.0,42.39,SUCCESS,1.0
heft-dls-dyn,112,1200.0,40.33,SUCCESS,1.0
heft-dls-dyn,113,1401.0,31.16,SUCCESS,4.0
heft-dls-dyn,114,1301.0,37.21,SUCCESS,2.0
heft-dls-dyn,115,1065.0,46.34,SUCCESS,3.0
heft-dls-dyn,116,1142.0,42.21,SUCCESS,1.0
heft-dls-dyn,117,1411.0,33.86,SUCCESS,3.0
heft-dls-dyn,118,1277.0,41.46,SUCCESS,1.0
heft-dls-dyn,119,1473.0,33.91,SUCCESS,4.0
heft-dls-dyn,120,1349.0,35.87,SUCCESS,4.0
heft-dls-dyn,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,123,1213.0,44.02,SUCCESS,1.0
heft-dls-dyn,124,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,125,1232.0,42.11,SUCCESS,1.0
heft-dls-dyn,126,1316.0,37.84,SUCCESS,2.0
heft-dls-dyn,127,1089.0,43.79,SUCCESS,2.0
heft-dls-dyn,128,1247.0,38.64,SUCCESS,1.0
heft-dls-dyn,129,1071.0,38.42,SUCCESS,1.0
heft-dls-dyn,130,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,131,1217.0,38.3,SUCCESS,1.0
heft-dls-dyn,132,1290.0,42.89,SUCCESS,1.0
heft-dls-dyn,133,1511.0,34.6,SUCCESS,3.0
heft-dls-dyn,134,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,135,1239.0,41.3,SUCCESS,1.0
heft-dls-dyn,136,1252.0,41.36,SUCCESS,4.0
heft-dls-dyn,137,1300.0,39.29,SUCCESS,2.0
heft-dls-dyn,138,1419.0,31.94,SUCCESS,2.0
heft-dls-dyn,139,1354.0,34.29,SUCCESS,3.0
