scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,116,2750.0,25.7,SUCCESS,2.0
dls,117,2205.0,28.2,SUCCESS,1.0
dls,118,4012.0,21.95,SUCCESS,5.0
dls,119,2215.0,29.9,SUCCESS,2.0
dls,120,2358.0,27.65,SUCCESS,3.0
dls,121,2667.0,24.81,SUCCESS,3.0
dls,122,2356.0,27.49,SUCCESS,1.0
dls,123,,,SIM_ERRORSimulation still running after step limit,
dls,124,,,SIM_ERRORSimulation still running after step limit,
dls,125,2192.0,27.76,SUCCESS,1.0
dls,126,2714.0,26.22,SUCCESS,3.0
dls,127,2174.0,28.5,SUCCESS,2.0
dls,128,3804.0,22.42,SUCCESS,2.0
dls,129,3655.0,23.65,SUCCESS,3.0
dls,130,2261.0,29.62,SUCCESS,1.0
dls,131,2197.0,30.59,SUCCESS,2.0
dls,132,2189.0,28.0,SUCCESS,3.0
dls,133,2398.0,27.65,SUCCESS,2.0
dls,134,2905.0,25.69,SUCCESS,3.0
dls,135,2262.0,27.13,SUCCESS,2.0
dls,136,2333.0,29.88,SUCCESS,2.0
dls,137,2195.0,28.12,SUCCESS,2.0
dls,138,,,SIM_ERRORSimulation still running after step limit,
dls,139,2658.0,27.28,SUCCESS,2.0
dls,140,,,SIM_ERRORSimulation still running after step limit,
dls,141,2718.0,25.54,SUCCESS,4.0
dls,142,,,SIM_ERRORSimulation still running after step limit,
dls,143,4136.0,23.42,SUCCESS,4.0
dls,144,,,SIM_ERRORSimulation still running after step limit,
dls,145,2178.0,29.44,SUCCESS,1.0
dls,146,3755.0,22.94,SUCCESS,4.0
dls,147,2240.0,27.46,SUCCESS,2.0
dls,148,2225.0,29.37,SUCCESS,4.0
dls,149,3289.0,23.1,SUCCESS,3.0
dls,150,2377.0,26.99,SUCCESS,1.0
dls,151,2503.0,26.28,SUCCESS,2.0
dls,152,2210.0,29.15,SUCCESS,1.0
dls,153,3179.0,24.02,SUCCESS,4.0
dls,154,2562.0,27.0,SUCCESS,4.0
dls,155,2927.0,24.85,SUCCESS,1.0
dls,156,2638.0,25.49,SUCCESS,3.0
dls,157,2661.0,25.11,SUCCESS,1.0
dls,158,2408.0,26.14,SUCCESS,2.0
dls,159,3113.0,23.81,SUCCESS,2.0
dls,160,4085.0,21.57,SUCCESS,3.0
dls,161,2100.0,28.96,SUCCESS,2.0
dls,162,2760.0,25.88,SUCCESS,4.0
dls,163,2259.0,29.58,SUCCESS,2.0
dls,164,2280.0,28.53,SUCCESS,1.0
dls,165,,,SIM_ERRORSimulation still running after step limit,
dls,166,3306.0,24.15,SUCCESS,3.0
dls,167,2548.0,26.9,SUCCESS,2.0
dls,168,,,SIM_ERRORSimulation still running after step limit,
dls,169,3694.0,23.34,SUCCESS,5.0
dls,170,3390.0,22.48,SUCCESS,4.0
dls,171,2721.0,26.44,SUCCESS,4.0
dls,172,2688.0,25.44,SUCCESS,3.0
dls,173,2786.0,25.08,SUCCESS,2.0
dls,174,3963.0,22.93,SUCCESS,2.0
dls,175,2484.0,27.41,SUCCESS,3.0
dls,176,2673.0,26.74,SUCCESS,3.0
dls,177,2706.0,25.21,SUCCESS,3.0
dls,178,3345.0,24.58,SUCCESS,5.0
dls,179,2463.0,26.63,SUCCESS,2.0
dls,180,,,SIM_ERRORSimulation still running after step limit,
dls,181,2479.0,27.47,SUCCESS,2.0
dls,182,2799.0,25.84,SUCCESS,2.0
dls,183,2887.0,24.88,SUCCESS,4.0
dls,184,,,SIM_ERRORSimulation still running after step limit,
dls,185,2251.0,28.73,SUCCESS,4.0
dls,186,2207.0,27.7,SUCCESS,1.0
dls,187,2534.0,26.71,SUCCESS,3.0
dls,188,2179.0,28.57,SUCCESS,1.0
dls,189,,,SIM_ERRORSimulation still running after step limit,
dls,190,2554.0,27.01,SUCCESS,3.0
dls,191,4273.0,23.78,SUCCESS,5.0
dls,192,2395.0,26.53,SUCCESS,2.0
dls,193,2464.0,28.53,SUCCESS,2.0
dls,194,2798.0,25.18,SUCCESS,3.0
dls,195,3174.0,23.98,SUCCESS,4.0
dls,196,3776.0,23.45,SUCCESS,3.0
dls,197,2284.0,27.22,SUCCESS,2.0
dls,198,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,199,3846.0,23.19,SUCCESS,4.0
heft-dls,100,2079.0,26.97,SUCCESS,1.0
heft-dls,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls,102,2714.0,23.72,SUCCESS,2.0
heft-dls,103,2724.0,24.84,SUCCESS,4.0
heft-dls,104,2498.0,25.45,SUCCESS,1.0
heft-dls,105,2948.0,23.41,SUCCESS,3.0
heft-dls,106,3351.0,23.6,SUCCESS,2.0
heft-dls,107,,,SIM_ERRORSimulation still running after step limit,
heft-dls,108,2360.0,26.85,SUCCESS,1.0
heft-dls,109,2132.0,28.38,SUCCESS,1.0
heft-dls,110,2431.0,26.34,SUCCESS,4.0
heft-dls,111,2913.0,24.09,SUCCESS,2.0
heft-dls,112,2384.0,25.23,SUCCESS,3.0
heft-dls,113,2926.0,24.84,SUCCESS,4.0
heft-dls,114,2093.0,28.34,SUCCESS,1.0
heft-dls,115,2972.0,24.66,SUCCESS,4.0
heft-dls,116,2803.0,25.51,SUCCESS,3.0
heft-dls,117,2327.0,26.03,SUCCESS,2.0
heft-dls,118,2421.0,27.33,SUCCESS,3.0
heft-dls,119,2612.0,24.28,SUCCESS,3.0
heft-dls,120,2331.0,26.64,SUCCESS,2.0
heft-dls,121,3080.0,23.77,SUCCESS,4.0
heft-dls,122,2672.0,24.64,SUCCESS,2.0
heft-dls,123,2440.0,26.56,SUCCESS,2.0
heft-dls,124,2077.0,28.88,SUCCESS,1.0
heft-dls,125,2216.0,26.84,SUCCESS,2.0
heft-dls,126,,,SIM_ERRORSimulation still running after step limit,
heft-dls,127,,,SIM_ERRORSimulation still running after step limit,
heft-dls,128,4144.0,21.78,SUCCESS,3.0
heft-dls,129,,,SIM_ERRORSimulation still running after step limit,
heft-dls,130,3146.0,24.9,SUCCESS,4.0
heft-dls,131,2786.0,23.93,SUCCESS,4.0
heft-dls,132,2073.0,27.7,SUCCESS,2.0
heft-dls,133,,,SIM_ERRORSimulation still running after step limit,
heft-dls,134,2461.0,25.14,SUCCESS,2.0
heft-dls,135,2623.0,25.2,SUCCESS,4.0
heft-dls,136,,,SIM_ERRORSimulation still running after step limit,
heft-dls,137,2069.0,26.74,SUCCESS,1.0
heft-dls,138,3053.0,22.39,SUCCESS,3.0
heft-dls,139,2636.0,25.5,SUCCESS,1.0
heft-dls,140,2004.0,28.11,SUCCESS,1.0
heft-dls,141,2581.0,24.26,SUCCESS,3.0
heft-dls,142,2427.0,26.72,SUCCESS,2.0
heft-dls,143,2156.0,27.74,SUCCESS,2.0
heft-dls,144,2703.0,25.89,SUCCESS,2.0
heft-dls,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls,146,2840.0,24.38,SUCCESS,2.0
heft-dls,147,2162.0,28.94,SUCCESS,1.0
heft-dls,148,2137.0,28.87,SUCCESS,1.0
heft-dls,149,2254.0,26.79,SUCCESS,1.0
heft-dls,150,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,151,2807.0,24.34,SUCCESS,5.0
heft-dls,152,2414.0,26.9,SUCCESS,3.0
heft-dls,153,2586.0,25.5,SUCCESS,1.0
heft-dls,154,2134.0,26.63,SUCCESS,1.0
heft-dls,155,5311.0,26.54,SUCCESS,5.0
heft-dls,156,2320.0,25.22,SUCCESS,2.0
heft-dls,157,3481.0,22.92,SUCCESS,5.0
heft-dls,158,2625.0,24.99,SUCCESS,3.0
heft-dls,159,2170.0,25.69,SUCCESS,1.0
heft-dls,160,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,161,2631.0,25.59,SUCCESS,3.0
heft-dls,162,2091.0,27.36,SUCCESS,1.0
heft-dls,163,3289.0,23.74,SUCCESS,3.0
heft-dls,164,,,SIM_ERRORSimulation still running after step limit,
heft-dls,165,2577.0,25.51,SUCCESS,3.0
heft-dls,166,3254.0,22.86,SUCCESS,2.0
heft-dls,167,2719.0,24.73,SUCCESS,3.0
heft-dls,168,2322.0,26.03,SUCCESS,3.0
heft-dls,169,2188.0,27.86,SUCCESS,1.0
heft-dls,170,2174.0,25.18,SUCCESS,3.0
heft-dls,171,2686.0,24.38,SUCCESS,3.0
heft-dls,172,2308.0,25.58,SUCCESS,1.0
heft-dls,173,3290.0,23.52,SUCCESS,4.0
heft-dls,174,,,SIM_ERRORSimulation still running after step limit,
heft-dls,175,2591.0,25.32,SUCCESS,4.0
heft-dls,176,2783.0,24.93,SUCCESS,4.0
heft-dls,177,,,SIM_ERRORSimulation still running after step limit,
heft-dls,178,2202.0,27.13,SUCCESS,1.0
heft-dls,179,2503.0,24.46,SUCCESS,3.0
heft-dls,180,2417.0,25.28,SUCCESS,1.0
heft-dls,181,4489.0,32.62,SUCCESS,4.0
heft-dls,182,,,SIM_ERRORSimulation still running after step limit,
heft-dls,183,2129.0,25.99,SUCCESS,1.0
heft-dls,184,,,SIM_ERRORSimulation still running after step limit,
heft-dls,185,2188.0,27.23,SUCCESS,1.0
heft-dls,186,3165.0,23.97,SUCCESS,4.0
heft-dls,187,2484.0,25.18,SUCCESS,2.0
heft-dls,188,,,SIM_ERRORSimulation still running after step limit,
heft-dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,190,2781.0,24.46,SUCCESS,4.0
heft-dls,191,3332.0,22.62,SUCCESS,4.0
heft-dls,192,3585.0,24.69,SUCCESS,4.0
heft-dls,193,2919.0,23.79,SUCCESS,4.0
heft-dls,194,2063.0,26.14,SUCCESS,1.0
heft-dls,195,2417.0,26.34,SUCCESS,2.0
heft-dls,196,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,197,2287.0,27.06,SUCCESS,3.0
heft-dls,198,2756.0,23.79,SUCCESS,3.0
heft-dls,199,2632.0,25.5,SUCCESS,3.0
heft-dls-dyn,100,2257.0,27.88,SUCCESS,3.0
heft-dls-dyn,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,102,2197.0,27.9,SUCCESS,1.0
heft-dls-dyn,103,2155.0,29.52,SUCCESS,1.0
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,2072.0,30.2,SUCCESS,1.0
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,108,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,109,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,110,3355.0,23.36,SUCCESS,5.0
heft-dls-dyn,111,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,112,2173.0,26.79,SUCCESS,1.0
heft-dls-dyn,113,2662.0,25.96,SUCCESS,3.0
heft-dls-dyn,114,2274.0,29.0,SUCCESS,4.0
heft-dls-dyn,115,2257.0,26.77,SUCCESS,2.0
heft-dls-dyn,116,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,118,2145.0,31.43,SUCCESS,1.0
heft-dls-dyn,119,2631.0,25.98,SUCCESS,4.0
heft-dls-dyn,120,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,4116.0,30.89,SUCCESS,4.0
heft-dls-dyn,124,3959.0,42.54,SUCCESS,4.0
heft-dls-dyn,125,3686.0,28.02,SUCCESS,4.0
heft-dls-dyn,126,2973.0,30.84,SUCCESS,4.0
heft-dls-dyn,127,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,129,4691.0,28.47,SUCCESS,4.0
heft-dls-dyn,130,2266.0,29.6,SUCCESS,2.0
heft-dls-dyn,131,2119.0,29.61,SUCCESS,1.0
heft-dls-dyn,132,2029.0,30.88,SUCCESS,1.0
heft-dls-dyn,133,2284.0,30.55,SUCCESS,1.0
heft-dls-dyn,134,3837.0,29.09,SUCCESS,4.0
heft-dls-dyn,135,2197.0,31.32,SUCCESS,1.0
heft-dls-dyn,136,2838.0,25.31,SUCCESS,4.0
heft-dls-dyn,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,138,2531.0,25.89,SUCCESS,2.0
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,141,2143.0,28.49,SUCCESS,2.0
heft-dls-dyn,142,2144.0,29.17,SUCCESS,1.0
heft-dls-dyn,143,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,144,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,145,5490.0,35.87,SUCCESS,3.0
heft-dls-dyn,146,3449.0,25.65,SUCCESS,3.0
heft-dls-dyn,147,5444.0,30.99,SUCCESS,4.0
heft-dls-dyn,148,2147.0,32.04,SUCCESS,2.0
heft-dls-dyn,149,5082.0,29.38,SUCCESS,5.0
heft-dls-dyn,150,3428.0,28.58,SUCCESS,2.0
heft-dls-dyn,151,2789.0,26.54,SUCCESS,4.0
heft-dls-dyn,152,2285.0,26.15,SUCCESS,2.0
heft-dls-dyn,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,154,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,155,3184.0,30.98,SUCCESS,3.0
heft-dls-dyn,156,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,157,2722.0,25.04,SUCCESS,2.0
heft-dls-dyn,158,2844.0,29.41,SUCCESS,4.0
heft-dls-dyn,159,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,160,3085.0,26.72,SUCCESS,2.0
heft-dls-dyn,161,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,162,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,163,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,164,3734.0,23.98,SUCCESS,3.0
heft-dls-dyn,165,2108.0,31.36,SUCCESS,1.0
heft-dls-dyn,166,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,167,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,168,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,169,2877.0,26.2,SUCCESS,4.0
heft-dls-dyn,170,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,171,2113.0,31.11,SUCCESS,1.0
heft-dls-dyn,172,2492.0,28.7,SUCCESS,2.0
heft-dls-dyn,173,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,174,5324.0,30.81,SUCCESS,3.0
heft-dls-dyn,175,2750.0,25.43,SUCCESS,5.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,2867.0,25.04,SUCCESS,4.0
heft-dls-dyn,178,2275.0,26.31,SUCCESS,2.0
heft-dls-dyn,179,2722.0,35.53,SUCCESS,4.0
heft-dls-dyn,180,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,181,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,182,4582.0,28.34,SUCCESS,4.0
heft-dls-dyn,183,2181.0,28.65,SUCCESS,2.0
heft-dls-dyn,184,2664.0,28.71,SUCCESS,3.0
heft-dls-dyn,185,2201.0,29.57,SUCCESS,3.0
heft-dls-dyn,186,2799.0,28.46,SUCCESS,3.0
heft-dls-dyn,187,3340.0,34.93,SUCCESS,4.0
heft-dls-dyn,188,2392.0,27.72,SUCCESS,3.0
heft-dls-dyn,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,190,4892.0,34.99,SUCCESS,5.0
heft-dls-dyn,191,2803.0,26.59,SUCCESS,2.0
heft-dls-dyn,192,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,193,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,194,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,195,2649.0,25.06,SUCCESS,3.0
heft-dls-dyn,196,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,197,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,198,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,199,2387.0,30.48,SUCCESS,2.0
