scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,162,3983.0,22.41,SUCCESS,4.0
heft,163,2781.0,24.64,SUCCESS,4.0
heft,164,2161.0,28.63,SUCCESS,1.0
heft,165,2576.0,25.04,SUCCESS,2.0
heft,166,,,SIM_ERRORSimulation still running after step limit,
heft,167,2433.0,26.32,SUCCESS,1.0
heft,168,2562.0,26.48,SUCCESS,4.0
heft,169,2746.0,25.57,SUCCESS,4.0
heft,170,3632.0,23.07,SUCCESS,5.0
heft,171,2151.0,27.73,SUCCESS,2.0
heft,172,2113.0,27.85,SUCCESS,1.0
heft,173,2991.0,23.94,SUCCESS,4.0
heft,174,2754.0,24.61,SUCCESS,2.0
heft,175,3641.0,22.5,SUCCESS,4.0
heft,176,2542.0,24.99,SUCCESS,1.0
heft,177,,,SIM_ERRORSimulation still running after step limit,
heft,178,2732.0,25.38,SUCCESS,2.0
heft,179,2386.0,26.34,SUCCESS,3.0
heft,180,2024.0,27.87,SUCCESS,1.0
heft,181,2196.0,28.31,SUCCESS,1.0
heft,182,,,SIM_ERRORSimulation still running after step limit,
heft,183,2851.0,25.18,SUCCESS,4.0
heft,184,2121.0,28.94,SUCCESS,2.0
heft,185,2530.0,25.78,SUCCESS,3.0
heft,186,2299.0,26.48,SUCCESS,2.0
heft,187,2231.0,28.14,SUCCESS,1.0
heft,188,2076.0,27.49,SUCCESS,1.0
heft,189,,,SIM_ERRORSimulation still running after step limit,
heft,190,2676.0,25.9,SUCCESS,3.0
heft,191,2709.0,26.35,SUCCESS,2.0
heft,192,2732.0,25.34,SUCCESS,5.0
heft,193,2204.0,28.2,SUCCESS,1.0
heft,194,2314.0,28.0,SUCCESS,1.0
heft,195,2096.0,27.61,SUCCESS,1.0
heft,196,2080.0,27.3,SUCCESS,1.0
heft,197,3649.0,27.53,SUCCESS,5.0
heft,198,2313.0,27.52,SUCCESS,3.0
heft,199,,,SIM_ERRORSimulation still running after step limit,
dls,100,2571.0,25.28,SUCCESS,5.0
dls,101,2771.0,25.78,SUCCESS,4.0
dls,102,2402.0,26.9,SUCCESS,3.0
dls,103,2851.0,24.97,SUCCESS,3.0
dls,104,2627.0,25.76,SUCCESS,2.0
dls,105,2708.0,25.34,SUCCESS,5.0
dls,106,3815.0,23.38,SUCCESS,5.0
dls,107,2243.0,29.46,SUCCESS,2.0
dls,108,3081.0,24.2,SUCCESS,4.0
dls,109,2451.0,27.15,SUCCESS,2.0
dls,110,2237.0,28.92,SUCCESS,1.0
dls,111,2236.0,28.5,SUCCESS,3.0
dls,112,2384.0,26.16,SUCCESS,2.0
dls,113,2670.0,26.21,SUCCESS,2.0
dls,114,2167.0,29.46,SUCCESS,2.0
dls,115,2170.0,27.42,SUCCESS,2.0
dls,116,,,SIM_ERRORSimulation still running after step limit,
dls,117,2610.0,27.25,SUCCESS,3.0
dls,118,3113.0,23.93,SUCCESS,5.0
dls,119,3196.0,24.41,SUCCESS,2.0
dls,120,2202.0,28.51,SUCCESS,2.0
dls,121,2226.0,28.89,SUCCESS,3.0
dls,122,2326.0,28.48,SUCCESS,1.0
dls,123,2184.0,30.04,SUCCESS,3.0
dls,124,2925.0,25.14,SUCCESS,4.0
dls,125,2457.0,27.82,SUCCESS,3.0
dls,126,2823.0,24.54,SUCCESS,2.0
dls,127,2671.0,25.39,SUCCESS,4.0
dls,128,2855.0,26.77,SUCCESS,4.0
dls,129,3231.0,23.49,SUCCESS,5.0
dls,130,2210.0,30.06,SUCCESS,2.0
dls,131,2195.0,30.05,SUCCESS,2.0
dls,132,2117.0,28.66,SUCCESS,2.0
dls,133,2164.0,28.02,SUCCESS,2.0
dls,134,2556.0,26.12,SUCCESS,1.0
dls,135,2276.0,28.26,SUCCESS,2.0
dls,136,2840.0,26.74,SUCCESS,3.0
dls,137,3333.0,23.15,SUCCESS,4.0
dls,138,2502.0,27.13,SUCCESS,3.0
dls,139,2630.0,27.03,SUCCESS,1.0
dls,140,3400.0,23.74,SUCCESS,4.0
dls,141,3385.0,23.9,SUCCESS,4.0
dls,142,2202.0,28.45,SUCCESS,1.0
dls,143,2212.0,28.19,SUCCESS,4.0
dls,144,3468.0,25.58,SUCCESS,3.0
dls,145,2600.0,25.42,SUCCESS,2.0
dls,146,2753.0,25.21,SUCCESS,1.0
dls,147,2737.0,26.74,SUCCESS,4.0
dls,148,4900.0,27.35,SUCCESS,3.0
dls,149,2163.0,30.1,SUCCESS,2.0
dls,150,2765.0,26.26,SUCCESS,5.0
dls,151,2665.0,25.47,SUCCESS,4.0
dls,152,2253.0,29.44,SUCCESS,3.0
dls,153,2349.0,27.63,SUCCESS,1.0
dls,154,2585.0,27.35,SUCCESS,2.0
dls,155,,,SIM_ERRORSimulation still running after step limit,
dls,156,2587.0,24.52,SUCCESS,1.0
dls,157,3760.0,22.83,SUCCESS,4.0
dls,158,2967.0,24.38,SUCCESS,5.0
dls,159,,,SIM_ERRORSimulation still running after step limit,
dls,160,3843.0,23.3,SUCCESS,3.0
dls,161,3893.0,22.85,SUCCESS,4.0
dls,162,2417.0,27.54,SUCCESS,2.0
dls,163,2844.0,26.14,SUCCESS,5.0
dls,164,2245.0,29.94,SUCCESS,3.0
dls,165,2651.0,26.1,SUCCESS,3.0
dls,166,3262.0,24.2,SUCCESS,3.0
dls,167,2469.0,26.88,SUCCESS,3.0
dls,168,2957.0,25.26,SUCCESS,5.0
dls,169,4046.0,22.83,SUCCESS,5.0
dls,170,2813.0,24.23,SUCCESS,4.0
dls,171,3736.0,23.74,SUCCESS,5.0
dls,172,2944.0,25.45,SUCCESS,5.0
dls,173,2760.0,25.42,SUCCESS,2.0
dls,174,3484.0,23.77,SUCCESS,4.0
dls,175,2541.0,26.38,SUCCESS,3.0
dls,176,,,SIM_ERRORSimulation still running after step limit,
dls,177,2340.0,28.47,SUCCESS,3.0
dls,178,2355.0,28.05,SUCCESS,1.0
dls,179,2229.0,30.98,SUCCESS,2.0
dls,180,2198.0,28.66,SUCCESS,4.0
dls,181,3684.0,24.56,SUCCESS,5.0
dls,182,2846.0,25.41,SUCCESS,1.0
dls,183,2263.0,29.08,SUCCESS,2.0
dls,184,2680.0,26.28,SUCCESS,3.0
dls,185,2561.0,25.89,SUCCESS,4.0
dls,186,2191.0,27.58,SUCCESS,1.0
dls,187,3061.0,25.49,SUCCESS,5.0
dls,188,2170.0,29.01,SUCCESS,3.0
dls,189,3858.0,24.29,SUCCESS,3.0
dls,190,2678.0,26.39,SUCCESS,4.0
dls,191,2242.0,28.62,SUCCESS,1.0
dls,192,2285.0,26.97,SUCCESS,4.0
dls,193,2491.0,26.47,SUCCESS,2.0
dls,194,2468.0,28.0,SUCCESS,2.0
dls,195,2753.0,25.44,SUCCESS,4.0
dls,196,2268.0,26.77,SUCCESS,3.0
dls,197,3001.0,25.67,SUCCESS,4.0
dls,198,2386.0,27.65,SUCCESS,4.0
dls,199,3019.0,24.84,SUCCESS,4.0
heft-dls,100,2234.0,27.14,SUCCESS,2.0
heft-dls,101,2458.0,26.66,SUCCESS,3.0
heft-dls,102,3073.0,23.99,SUCCESS,5.0
heft-dls,103,2457.0,26.15,SUCCESS,2.0
heft-dls,104,2931.0,23.73,SUCCESS,3.0
heft-dls,105,2395.0,27.0,SUCCESS,3.0
heft-dls,106,3045.0,24.4,SUCCESS,3.0
heft-dls,107,2617.0,24.14,SUCCESS,5.0
heft-dls,108,2079.0,27.96,SUCCESS,1.0
heft-dls,109,2605.0,25.38,SUCCESS,4.0
heft-dls,110,2254.0,26.34,SUCCESS,2.0
heft-dls,111,2138.0,27.7,SUCCESS,2.0
heft-dls,112,2348.0,25.6,SUCCESS,1.0
heft-dls,113,3438.0,24.39,SUCCESS,3.0
heft-dls,114,3072.0,23.93,SUCCESS,4.0
heft-dls,115,2599.0,25.92,SUCCESS,4.0
heft-dls,116,2296.0,26.23,SUCCESS,2.0
heft-dls,117,,,SIM_ERRORSimulation still running after step limit,
heft-dls,118,2394.0,26.41,SUCCESS,4.0
heft-dls,119,2502.0,25.32,SUCCESS,1.0
heft-dls,120,3553.0,23.39,SUCCESS,5.0
heft-dls,121,2037.0,28.71,SUCCESS,1.0
heft-dls,122,2865.0,24.28,SUCCESS,4.0
heft-dls,123,2166.0,28.95,SUCCESS,2.0
heft-dls,124,2475.0,26.06,SUCCESS,3.0
heft-dls,125,2086.0,28.24,SUCCESS,1.0
heft-dls,126,4002.0,23.81,SUCCESS,3.0
heft-dls,127,2331.0,27.78,SUCCESS,2.0
heft-dls,128,2768.0,24.87,SUCCESS,2.0
heft-dls,129,2540.0,26.3,SUCCESS,2.0
heft-dls,130,2553.0,25.72,SUCCESS,5.0
heft-dls,131,2630.0,25.78,SUCCESS,5.0
heft-dls,132,2166.0,27.45,SUCCESS,3.0
heft-dls,133,2296.0,26.06,SUCCESS,4.0
heft-dls,134,3120.0,27.82,SUCCESS,3.0
heft-dls,135,2170.0,27.55,SUCCESS,1.0
heft-dls,136,2505.0,25.88,SUCCESS,2.0
heft-dls,137,2091.0,29.46,SUCCESS,2.0
heft-dls,138,2495.0,26.14,SUCCESS,2.0
heft-dls,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls,140,2026.0,29.02,SUCCESS,1.0
heft-dls,141,3770.0,22.13,SUCCESS,5.0
heft-dls,142,6171.0,24.46,SUCCESS,5.0
heft-dls,143,2113.0,28.95,SUCCESS,2.0
heft-dls,144,3278.0,23.06,SUCCESS,2.0
heft-dls,145,2763.0,24.48,SUCCESS,3.0
heft-dls,146,2757.0,23.99,SUCCESS,2.0
heft-dls,147,4688.0,26.76,SUCCESS,5.0
heft-dls,148,5168.0,28.23,SUCCESS,4.0
heft-dls,149,2204.0,27.63,SUCCESS,3.0
heft-dls,150,2676.0,25.42,SUCCESS,4.0
heft-dls,151,2131.0,27.33,SUCCESS,1.0
heft-dls,152,2528.0,26.21,SUCCESS,5.0
heft-dls,153,2559.0,25.49,SUCCESS,2.0
heft-dls,154,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,155,3259.0,22.59,SUCCESS,4.0
heft-dls,156,2674.0,25.03,SUCCESS,2.0
heft-dls,157,2654.0,25.59,SUCCESS,1.0
heft-dls,158,2155.0,28.29,SUCCESS,1.0
heft-dls,159,2241.0,28.0,SUCCESS,1.0
heft-dls,160,3139.0,23.55,SUCCESS,2.0
heft-dls,161,2102.0,28.72,SUCCESS,1.0
heft-dls,162,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,163,2700.0,24.51,SUCCESS,3.0
heft-dls,164,2222.0,28.75,SUCCESS,2.0
heft-dls,165,2526.0,25.23,SUCCESS,1.0
heft-dls,166,2421.0,26.48,SUCCESS,2.0
heft-dls,167,2450.0,27.21,SUCCESS,2.0
heft-dls,168,2142.0,27.31,SUCCESS,2.0
heft-dls,169,2190.0,29.17,SUCCESS,1.0
heft-dls,170,2059.0,29.24,SUCCESS,1.0
heft-dls,171,2149.0,29.32,SUCCESS,1.0
heft-dls,172,2247.0,26.78,SUCCESS,3.0
heft-dls,173,3059.0,24.93,SUCCESS,5.0
heft-dls,174,,,SIM_ERRORSimulation still running after step limit,
heft-dls,175,2125.0,28.66,SUCCESS,1.0
heft-dls,176,4633.0,29.88,SUCCESS,3.0
heft-dls,177,2230.0,25.62,SUCCESS,1.0
heft-dls,178,,,SIM_ERRORSimulation still running after step limit,
heft-dls,179,2161.0,28.38,SUCCESS,1.0
heft-dls,180,2074.0,27.89,SUCCESS,2.0
heft-dls,181,2828.0,24.16,SUCCESS,4.0
heft-dls,182,3168.0,24.31,SUCCESS,3.0
heft-dls,183,2787.0,25.04,SUCCESS,3.0
heft-dls,184,3911.0,28.9,SUCCESS,4.0
heft-dls,185,2119.0,27.52,SUCCESS,1.0
heft-dls,186,2721.0,25.41,SUCCESS,3.0
heft-dls,187,2326.0,25.09,SUCCESS,2.0
heft-dls,188,3006.0,23.86,SUCCESS,4.0
heft-dls,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls,190,2737.0,25.68,SUCCESS,5.0
heft-dls,191,3092.0,25.44,SUCCESS,5.0
heft-dls,192,2104.0,28.52,SUCCESS,1.0
heft-dls,193,3813.0,22.53,SUCCESS,5.0
heft-dls,194,3075.0,23.75,SUCCESS,3.0
heft-dls,195,2310.0,27.24,SUCCESS,2.0
heft-dls,196,2097.0,28.12,SUCCESS,2.0
heft-dls,197,2260.0,26.86,SUCCESS,2.0
heft-dls,198,3735.0,22.25,SUCCESS,5.0
heft-dls,199,2513.0,26.56,SUCCESS,2.0
heft-dls-dyn,100,2131.0,30.62,SUCCESS,1.0
heft-dls-dyn,101,2305.0,27.69,SUCCESS,2.0
heft-dls-dyn,102,2291.0,32.41,SUCCESS,2.0
heft-dls-dyn,103,2992.0,26.55,SUCCESS,4.0
heft-dls-dyn,104,4019.0,26.17,SUCCESS,4.0
heft-dls-dyn,105,2102.0,29.1,SUCCESS,1.0
heft-dls-dyn,106,2167.0,28.54,SUCCESS,1.0
heft-dls-dyn,107,2481.0,27.23,SUCCESS,4.0
heft-dls-dyn,108,2376.0,28.36,SUCCESS,2.0
heft-dls-dyn,109,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,110,2373.0,28.71,SUCCESS,3.0
heft-dls-dyn,111,2099.0,28.41,SUCCESS,1.0
heft-dls-dyn,112,4382.0,34.93,SUCCESS,5.0
heft-dls-dyn,113,2184.0,28.37,SUCCESS,1.0
heft-dls-dyn,114,2148.0,30.89,SUCCESS,1.0
heft-dls-dyn,115,3925.0,34.96,SUCCESS,5.0
heft-dls-dyn,116,2190.0,30.53,SUCCESS,1.0
heft-dls-dyn,117,2170.0,29.47,SUCCESS,1.0
heft-dls-dyn,118,2228.0,33.73,SUCCESS,1.0
heft-dls-dyn,119,3399.0,23.87,SUCCESS,4.0
heft-dls-dyn,120,2164.0,28.88,SUCCESS,1.0
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,2050.0,29.91,SUCCESS,1.0
heft-dls-dyn,124,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,125,2107.0,29.19,SUCCESS,2.0
heft-dls-dyn,126,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,127,2361.0,27.94,SUCCESS,3.0
heft-dls-dyn,128,2445.0,26.49,SUCCESS,1.0
heft-dls-dyn,129,2115.0,29.03,SUCCESS,1.0
heft-dls-dyn,130,2181.0,27.89,SUCCESS,1.0
heft-dls-dyn,131,2152.0,29.33,SUCCESS,1.0
heft-dls-dyn,132,5180.0,51.98,SUCCESS,5.0
heft-dls-dyn,133,2265.0,27.57,SUCCESS,3.0
heft-dls-dyn,134,2659.0,27.53,SUCCESS,2.0
heft-dls-dyn,135,2602.0,27.28,SUCCESS,3.0
heft-dls-dyn,136,2372.0,27.78,SUCCESS,1.0
heft-dls-dyn,137,3646.0,30.39,SUCCESS,5.0
heft-dls-dyn,138,2642.0,28.34,SUCCESS,5.0
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,4130.0,36.04,SUCCESS,5.0
heft-dls-dyn,141,3241.0,25.65,SUCCESS,3.0
heft-dls-dyn,142,2541.0,25.56,SUCCESS,2.0
heft-dls-dyn,143,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,144,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,146,2798.0,28.06,SUCCESS,3.0
heft-dls-dyn,147,2302.0,28.29,SUCCESS,2.0
heft-dls-dyn,148,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,149,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,150,2212.0,28.72,SUCCESS,2.0
heft-dls-dyn,151,2390.0,28.0,SUCCESS,3.0
heft-dls-dyn,152,2404.0,30.0,SUCCESS,4.0
heft-dls-dyn,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,154,5872.0,24.19,SUCCESS,4.0
heft-dls-dyn,155,2937.0,26.74,SUCCESS,3.0
heft-dls-dyn,156,4861.0,29.61,SUCCESS,5.0
heft-dls-dyn,157,5409.0,30.99,SUCCESS,5.0
heft-dls-dyn,158,2306.0,27.58,SUCCESS,2.0
