scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,169,,,SIM_ERRORSimulation still running after step limit,
heft,170,1949.0,46.36,SUCCESS,3.0
heft,171,1749.0,44.4,SUCCESS,1.0
heft,172,1881.0,43.43,SUCCESS,3.0
heft,173,1845.0,43.58,SUCCESS,3.0
heft,174,1729.0,44.53,SUCCESS,1.0
heft,175,,,SIM_ERRORSimulation still running after step limit,
heft,176,1871.0,44.79,SUCCESS,1.0
heft,177,1936.0,44.91,SUCCESS,1.0
heft,178,1795.0,44.18,SUCCESS,2.0
heft,179,1635.0,43.52,SUCCESS,1.0
heft,180,1634.0,43.45,SUCCESS,1.0
heft,181,1921.0,43.73,SUCCESS,1.0
heft,182,1779.0,44.91,SUCCESS,3.0
heft,183,1597.0,44.71,SUCCESS,3.0
heft,184,1739.0,44.25,SUCCESS,1.0
heft,185,1975.0,44.03,SUCCESS,3.0
heft,186,1764.0,43.14,SUCCESS,1.0
heft,187,2115.0,45.06,SUCCESS,3.0
heft,188,1719.0,44.3,SUCCESS,3.0
heft,189,1557.0,43.61,SUCCESS,3.0
heft,190,1933.0,43.48,SUCCESS,1.0
heft,191,1827.0,44.61,SUCCESS,3.0
heft,192,1670.0,45.03,SUCCESS,3.0
heft,193,2027.0,44.82,SUCCESS,1.0
heft,194,2087.0,46.5,SUCCESS,1.0
heft,195,1821.0,45.14,SUCCESS,1.0
heft,196,1629.0,44.29,SUCCESS,4.0
heft,197,1660.0,44.76,SUCCESS,1.0
heft,198,,,SIM_ERRORSimulation still running after step limit,
heft,199,1786.0,45.32,SUCCESS,1.0
dls,100,,,SIM_ERRORSimulation still running after step limit,
dls,101,1868.0,44.89,SUCCESS,3.0
dls,102,1840.0,45.84,SUCCESS,4.0
dls,103,2013.0,46.65,SUCCESS,4.0
dls,104,1873.0,46.48,SUCCESS,5.0
dls,105,1853.0,46.25,SUCCESS,5.0
dls,106,1950.0,46.51,SUCCESS,3.0
dls,107,2056.0,45.43,SUCCESS,4.0
dls,108,2007.0,45.39,SUCCESS,4.0
dls,109,1731.0,45.75,SUCCESS,5.0
dls,110,1591.0,44.19,SUCCESS,5.0
dls,111,1879.0,46.46,SUCCESS,1.0
dls,112,1773.0,45.32,SUCCESS,4.0
dls,113,2088.0,46.93,SUCCESS,2.0
dls,114,1939.0,46.05,SUCCESS,5.0
dls,115,1467.0,44.41,SUCCESS,4.0
dls,116,1607.0,46.42,SUCCESS,1.0
dls,117,1819.0,46.01,SUCCESS,2.0
dls,118,1813.0,46.94,SUCCESS,5.0
dls,119,1845.0,46.69,SUCCESS,4.0
dls,120,1871.0,44.63,SUCCESS,4.0
dls,121,1758.0,45.36,SUCCESS,4.0
dls,122,1992.0,46.34,SUCCESS,2.0
dls,123,1917.0,44.08,SUCCESS,4.0
dls,124,1615.0,45.05,SUCCESS,5.0
dls,125,1856.0,44.94,SUCCESS,5.0
dls,126,1951.0,47.82,SUCCESS,5.0
dls,127,1583.0,43.3,SUCCESS,4.0
dls,128,2133.0,45.64,SUCCESS,4.0
dls,129,1688.0,45.68,SUCCESS,5.0
dls,130,1750.0,44.23,SUCCESS,5.0
dls,131,1797.0,43.46,SUCCESS,3.0
dls,132,1731.0,46.33,SUCCESS,3.0
dls,133,1907.0,45.18,SUCCESS,5.0
dls,134,1772.0,45.8,SUCCESS,5.0
dls,135,1796.0,45.1,SUCCESS,5.0
dls,136,1797.0,45.63,SUCCESS,4.0
dls,137,1780.0,45.2,SUCCESS,4.0
dls,138,1873.0,45.78,SUCCESS,5.0
dls,139,1804.0,45.76,SUCCESS,3.0
dls,140,1799.0,44.39,SUCCESS,2.0
dls,141,1729.0,44.07,SUCCESS,5.0
dls,142,2158.0,47.73,SUCCESS,3.0
dls,143,1734.0,46.48,SUCCESS,4.0
dls,144,1852.0,45.3,SUCCESS,4.0
dls,145,1841.0,45.71,SUCCESS,5.0
dls,146,1954.0,47.49,SUCCESS,5.0
dls,147,1704.0,44.48,SUCCESS,1.0
dls,148,1845.0,43.5,SUCCESS,5.0
dls,149,1898.0,46.71,SUCCESS,4.0
dls,150,1957.0,44.17,SUCCESS,5.0
dls,151,1864.0,45.39,SUCCESS,4.0
dls,152,1819.0,45.93,SUCCESS,5.0
dls,153,1880.0,45.61,SUCCESS,5.0
dls,154,1886.0,46.0,SUCCESS,5.0
dls,155,2113.0,45.39,SUCCESS,5.0
dls,156,1913.0,45.35,SUCCESS,5.0
dls,157,1856.0,45.5,SUCCESS,5.0
dls,158,1709.0,43.91,SUCCESS,5.0
dls,159,1855.0,46.36,SUCCESS,4.0
dls,160,1893.0,45.99,SUCCESS,2.0
dls,161,1875.0,45.52,SUCCESS,4.0
dls,162,1898.0,45.36,SUCCESS,5.0
dls,163,1949.0,46.46,SUCCESS,3.0
dls,164,1772.0,46.59,SUCCESS,2.0
dls,165,1970.0,45.56,SUCCESS,4.0
dls,166,2006.0,45.94,SUCCESS,4.0
dls,167,1612.0,44.45,SUCCESS,5.0
dls,168,1823.0,46.13,SUCCESS,1.0
dls,169,1991.0,45.73,SUCCESS,4.0
dls,170,1981.0,46.39,SUCCESS,4.0
dls,171,1790.0,44.72,SUCCESS,5.0
dls,172,1895.0,47.41,SUCCESS,4.0
dls,173,1875.0,45.71,SUCCESS,4.0
dls,174,1794.0,46.46,SUCCESS,5.0
dls,175,2112.0,47.4,SUCCESS,1.0
dls,176,1919.0,46.61,SUCCESS,5.0
dls,177,,,SIM_ERRORSimulation still running after step limit,
dls,178,1774.0,45.21,SUCCESS,1.0
dls,179,1649.0,46.42,SUCCESS,3.0
dls,180,1688.0,45.35,SUCCESS,4.0
dls,181,1954.0,45.78,SUCCESS,5.0
dls,182,1825.0,45.62,SUCCESS,4.0
dls,183,1616.0,44.28,SUCCESS,5.0
dls,184,1821.0,46.65,SUCCESS,5.0
dls,185,,,SIM_ERRORSimulation still running after step limit,
dls,186,1826.0,45.1,SUCCESS,4.0
dls,187,2168.0,46.91,SUCCESS,5.0
dls,188,1732.0,46.54,SUCCESS,5.0
dls,189,,,SIM_ERRORSimulation still running after step limit,
dls,190,1989.0,46.41,SUCCESS,4.0
dls,191,1829.0,46.25,SUCCESS,4.0
dls,192,1723.0,43.3,SUCCESS,5.0
dls,193,2118.0,46.27,SUCCESS,5.0
dls,194,2100.0,46.67,SUCCESS,5.0
dls,195,1893.0,45.67,SUCCESS,4.0
dls,196,1658.0,43.67,SUCCESS,5.0
dls,197,,,SIM_ERRORSimulation still running after step limit,
dls,198,1632.0,45.22,SUCCESS,2.0
dls,199,1846.0,46.1,SUCCESS,2.0
heft-dls,100,1652.0,43.16,SUCCESS,2.0
heft-dls,101,1840.0,44.4,SUCCESS,1.0
heft-dls,102,1803.0,45.42,SUCCESS,1.0
heft-dls,103,1953.0,45.14,SUCCESS,2.0
heft-dls,104,1806.0,46.43,SUCCESS,2.0
heft-dls,105,1835.0,44.58,SUCCESS,2.0
heft-dls,106,1893.0,43.32,SUCCESS,1.0
heft-dls,107,2011.0,46.27,SUCCESS,1.0
heft-dls,108,1963.0,44.19,SUCCESS,1.0
heft-dls,109,1725.0,45.28,SUCCESS,3.0
heft-dls,110,1545.0,44.63,SUCCESS,2.0
heft-dls,111,,,SIM_ERRORSimulation still running after step limit,
heft-dls,112,1763.0,45.77,SUCCESS,1.0
heft-dls,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls,114,1907.0,46.57,SUCCESS,2.0
heft-dls,115,1403.0,43.34,SUCCESS,1.0
heft-dls,116,1634.0,45.17,SUCCESS,3.0
heft-dls,117,1831.0,45.11,SUCCESS,3.0
heft-dls,118,1773.0,45.23,SUCCESS,1.0
heft-dls,119,1821.0,44.56,SUCCESS,1.0
heft-dls,120,1848.0,43.83,SUCCESS,2.0
heft-dls,121,1724.0,44.26,SUCCESS,2.0
heft-dls,122,1998.0,46.57,SUCCESS,3.0
heft-dls,123,1889.0,46.24,SUCCESS,2.0
heft-dls,124,1593.0,44.48,SUCCESS,3.0
heft-dls,125,1790.0,44.39,SUCCESS,2.0
heft-dls,126,1917.0,45.41,SUCCESS,1.0
heft-dls,127,1565.0,43.29,SUCCESS,2.0
heft-dls,128,2121.0,43.82,SUCCESS,1.0
heft-dls,129,1673.0,44.62,SUCCESS,2.0
heft-dls,130,1718.0,42.29,SUCCESS,1.0
heft-dls,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls,132,1687.0,44.64,SUCCESS,1.0
heft-dls,133,1872.0,44.66,SUCCESS,1.0
heft-dls,134,1721.0,45.35,SUCCESS,2.0
heft-dls,135,1776.0,44.74,SUCCESS,2.0
heft-dls,136,1787.0,43.76,SUCCESS,1.0
heft-dls,137,1764.0,44.16,SUCCESS,2.0
heft-dls,138,1851.0,45.38,SUCCESS,2.0
heft-dls,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls,140,,,SIM_ERRORSimulation still running after step limit,
heft-dls,141,1680.0,44.88,SUCCESS,2.0
heft-dls,142,,,SIM_ERRORSimulation still running after step limit,
heft-dls,143,1674.0,43.94,SUCCESS,1.0
heft-dls,144,1811.0,43.87,SUCCESS,1.0
heft-dls,145,1813.0,45.15,SUCCESS,1.0
heft-dls,146,1923.0,44.54,SUCCESS,2.0
heft-dls,147,1726.0,43.28,SUCCESS,2.0
heft-dls,148,1825.0,45.26,SUCCESS,2.0
heft-dls,149,1865.0,44.45,SUCCESS,1.0
heft-dls,150,1935.0,44.68,SUCCESS,2.0
heft-dls,151,1830.0,46.34,SUCCESS,1.0
heft-dls,152,1801.0,43.0,SUCCESS,2.0
heft-dls,153,1846.0,44.26,SUCCESS,3.0
heft-dls,154,1826.0,44.74,SUCCESS,2.0
heft-dls,155,2052.0,45.13,SUCCESS,2.0
heft-dls,156,1871.0,44.39,SUCCESS,2.0
heft-dls,157,1841.0,44.57,SUCCESS,2.0
heft-dls,158,1667.0,42.62,SUCCESS,2.0
heft-dls,159,1833.0,46.29,SUCCESS,1.0
heft-dls,160,1907.0,45.54,SUCCESS,4.0
heft-dls,161,1853.0,42.77,SUCCESS,2.0
heft-dls,162,1871.0,43.59,SUCCESS,2.0
heft-dls,163,1971.0,46.63,SUCCESS,4.0
heft-dls,164,1787.0,44.85,SUCCESS,3.0
heft-dls,165,1963.0,45.67,SUCCESS,1.0
heft-dls,166,1998.0,45.55,SUCCESS,1.0
heft-dls,167,1599.0,44.43,SUCCESS,3.0
heft-dls,168,1829.0,45.19,SUCCESS,3.0
heft-dls,169,1983.0,44.25,SUCCESS,1.0
heft-dls,170,1924.0,47.35,SUCCESS,1.0
heft-dls,171,1755.0,45.01,SUCCESS,2.0
heft-dls,172,1878.0,43.77,SUCCESS,1.0
heft-dls,173,1817.0,43.51,SUCCESS,1.0
heft-dls,174,1760.0,45.0,SUCCESS,2.0
heft-dls,175,,,SIM_ERRORSimulation still running after step limit,
heft-dls,176,1884.0,45.06,SUCCESS,2.0
heft-dls,177,1936.0,45.07,SUCCESS,1.0
heft-dls,178,1795.0,44.23,SUCCESS,2.0
heft-dls,179,1649.0,45.76,SUCCESS,3.0
heft-dls,180,1648.0,43.75,SUCCESS,2.0
heft-dls,181,1924.0,45.17,SUCCESS,2.0
heft-dls,182,1778.0,44.54,SUCCESS,1.0
heft-dls,183,1581.0,43.93,SUCCESS,1.0
heft-dls,184,1783.0,45.4,SUCCESS,3.0
heft-dls,185,1974.0,44.81,SUCCESS,1.0
heft-dls,186,1789.0,43.26,SUCCESS,2.0
heft-dls,187,2103.0,45.39,SUCCESS,1.0
heft-dls,188,1709.0,43.21,SUCCESS,1.0
heft-dls,189,1556.0,43.57,SUCCESS,1.0
heft-dls,190,1933.0,43.56,SUCCESS,1.0
heft-dls,191,1822.0,45.5,SUCCESS,1.0
heft-dls,192,1664.0,43.36,SUCCESS,1.0
heft-dls,193,2043.0,45.5,SUCCESS,2.0
heft-dls,194,2094.0,47.02,SUCCESS,3.0
heft-dls,195,1821.0,45.3,SUCCESS,1.0
heft-dls,196,1619.0,44.29,SUCCESS,1.0
heft-dls,197,1679.0,45.09,SUCCESS,2.0
heft-dls,198,,,SIM_ERRORSimulation still running after step limit,
heft-dls,199,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,100,1652.0,43.16,SUCCESS,2.0
heft-dls-dyn,101,1840.0,44.4,SUCCESS,1.0
heft-dls-dyn,102,1803.0,45.42,SUCCESS,1.0
heft-dls-dyn,103,1953.0,45.14,SUCCESS,2.0
heft-dls-dyn,104,1806.0,46.43,SUCCESS,2.0
heft-dls-dyn,105,1835.0,44.58,SUCCESS,2.0
heft-dls-dyn,106,1893.0,43.32,SUCCESS,1.0
heft-dls-dyn,107,2011.0,46.27,SUCCESS,1.0
heft-dls-dyn,108,1963.0,44.19,SUCCESS,1.0
heft-dls-dyn,109,1725.0,45.28,SUCCESS,3.0
heft-dls-dyn,110,1545.0,44.63,SUCCESS,2.0
heft-dls-dyn,111,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,112,1763.0,45.77,SUCCESS,1.0
heft-dls-dyn,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,114,1907.0,46.57,SUCCESS,2.0
heft-dls-dyn,115,1403.0,43.34,SUCCESS,1.0
heft-dls-dyn,116,1634.0,45.17,SUCCESS,3.0
heft-dls-dyn,117,1831.0,45.11,SUCCESS,3.0
heft-dls-dyn,118,1773.0,45.23,SUCCESS,1.0
heft-dls-dyn,119,1821.0,44.56,SUCCESS,1.0
heft-dls-dyn,120,1848.0,43.83,SUCCESS,2.0
heft-dls-dyn,121,1724.0,44.26,SUCCESS,2.0
heft-dls-dyn,122,1998.0,46.57,SUCCESS,3.0
heft-dls-dyn,123,1889.0,46.24,SUCCESS,2.0
heft-dls-dyn,124,1593.0,44.48,SUCCESS,3.0
heft-dls-dyn,125,1790.0,44.39,SUCCESS,2.0
heft-dls-dyn,126,1917.0,45.41,SUCCESS,1.0
heft-dls-dyn,127,1565.0,43.29,SUCCESS,2.0
heft-dls-dyn,128,2121.0,43.82,SUCCESS,1.0
heft-dls-dyn,129,1673.0,44.62,SUCCESS,2.0
heft-dls-dyn,130,1718.0,42.29,SUCCESS,1.0
heft-dls-dyn,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,132,1687.0,44.64,SUCCESS,1.0
heft-dls-dyn,133,1872.0,44.66,SUCCESS,1.0
heft-dls-dyn,134,1721.0,45.35,SUCCESS,2.0
heft-dls-dyn,135,1776.0,44.74,SUCCESS,2.0
heft-dls-dyn,136,1787.0,43.76,SUCCESS,1.0
heft-dls-dyn,137,1764.0,44.16,SUCCESS,2.0
heft-dls-dyn,138,1851.0,45.38,SUCCESS,2.0
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,141,1680.0,44.88,SUCCESS,2.0
heft-dls-dyn,142,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,143,1674.0,43.94,SUCCESS,1.0
heft-dls-dyn,144,1811.0,43.87,SUCCESS,1.0
heft-dls-dyn,145,1813.0,45.15,SUCCESS,1.0
heft-dls-dyn,146,1923.0,44.54,SUCCESS,2.0
heft-dls-dyn,147,1726.0,43.28,SUCCESS,2.0
heft-dls-dyn,148,1825.0,45.26,SUCCESS,2.0
heft-dls-dyn,149,1865.0,44.45,SUCCESS,1.0
heft-dls-dyn,150,1935.0,44.68,SUCCESS,2.0
heft-dls-dyn,151,1830.0,46.34,SUCCESS,1.0
heft-dls-dyn,152,1801.0,43.0,SUCCESS,2.0
heft-dls-dyn,153,1846.0,44.26,SUCCESS,3.0
heft-dls-dyn,154,1826.0,44.74,SUCCESS,2.0
heft-dls-dyn,155,2052.0,45.13,SUCCESS,2.0
heft-dls-dyn,156,1871.0,44.39,SUCCESS,2.0
heft-dls-dyn,157,1841.0,44.57,SUCCESS,2.0
heft-dls-dyn,158,1667.0,42.62,SUCCESS,2.0
heft-dls-dyn,159,1833.0,46.29,SUCCESS,1.0
heft-dls-dyn,160,1907.0,45.54,SUCCESS,4.0
heft-dls-dyn,161,1853.0,42.77,SUCCESS,2.0
heft-dls-dyn,162,1871.0,43.59,SUCCESS,2.0
heft-dls-dyn,163,1971.0,46.63,SUCCESS,4.0
heft-dls-dyn,164,1787.0,44.85,SUCCESS,3.0
heft-dls-dyn,165,1963.0,45.67,SUCCESS,1.0
heft-dls-dyn,166,1998.0,45.55,SUCCESS,1.0
heft-dls-dyn,167,1599.0,44.43,SUCCESS,3.0
heft-dls-dyn,168,1829.0,45.19,SUCCESS,3.0
heft-dls-dyn,169,1983.0,44.25,SUCCESS,1.0
heft-dls-dyn,170,1924.0,47.35,SUCCESS,1.0
heft-dls-dyn,171,1755.0,45.01,SUCCESS,2.0
heft-dls-dyn,172,1878.0,43.77,SUCCESS,1.0
heft-dls-dyn,173,1817.0,43.51,SUCCESS,1.0
heft-dls-dyn,174,1760.0,45.0,SUCCESS,2.0
heft-dls-dyn,175,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,176,1884.0,45.06,SUCCESS,2.0
heft-dls-dyn,177,1936.0,45.07,SUCCESS,1.0
heft-dls-dyn,178,1795.0,44.23,SUCCESS,2.0
heft-dls-dyn,179,1649.0,45.76,SUCCESS,3.0
heft-dls-dyn,180,1648.0,43.75,SUCCESS,2.0
heft-dls-dyn,181,1924.0,45.17,SUCCESS,2.0
heft-dls-dyn,182,1778.0,44.54,SUCCESS,1.0
heft-dls-dyn,183,1581.0,43.93,SUCCESS,1.0
heft-dls-dyn,184,1783.0,45.4,SUCCESS,3.0
heft-dls-dyn,185,1974.0,44.81,SUCCESS,1.0
heft-dls-dyn,186,1789.0,43.26,SUCCESS,2.0
heft-dls-dyn,187,2103.0,45.39,SUCCESS,1.0
heft-dls-dyn,188,1709.0,43.21,SUCCESS,1.0
heft-dls-dyn,189,1556.0,43.57,SUCCESS,1.0
heft-dls-dyn,190,1933.0,43.56,SUCCESS,1.0
heft-dls-dyn,191,1822.0,45.5,SUCCESS,1.0
heft-dls-dyn,192,1664.0,43.36,SUCCESS,1.0
heft-dls-dyn,193,2043.0,45.5,SUCCESS,2.0
heft-dls-dyn,194,2094.0,47.02,SUCCESS,3.0
heft-dls-dyn,195,1821.0,45.3,SUCCESS,1.0
heft-dls-dyn,196,1619.0,44.29,SUCCESS,1.0
heft-dls-dyn,197,1679.0,45.09,SUCCESS,2.0
heft-dls-dyn,198,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,199,,,SIM_ERRORSimulation still running after step limit,
