scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,116,775,26.26,SUCCESS,1.0
heft-dls-dyn,117,924,31.17,SUCCESS,3.0
heft-dls-dyn,118,880,25.54,SUCCESS,1.0
heft-dls-dyn,119,891,26.6,SUCCESS,2.0
heft-dls-dyn,120,911,25.91,SUCCESS,1.0
heft-dls-dyn,121,859,29.05,SUCCESS,3.0
heft-dls-dyn,122,981,27.78,SUCCESS,2.0
heft-dls-dyn,123,917,25.57,SUCCESS,2.0
heft-dls-dyn,124,822,30.87,SUCCESS,3.0
heft-dls-dyn,125,899,26.89,SUCCESS,2.0
heft-dls-dyn,126,957,27.95,SUCCESS,2.0
heft-dls-dyn,127,784,25.7,SUCCESS,2.0
heft-dls-dyn,128,1050,27.21,SUCCESS,2.0
heft-dls-dyn,129,849,27.71,SUCCESS,4.0
heft-dls-dyn,130,831,28.97,SUCCESS,1.0
heft-dls-dyn,131,857,26.52,SUCCESS,2.0
heft-dls-dyn,132,892,27.89,SUCCESS,3.0
heft-dls-dyn,133,951,31.83,SUCCESS,2.0
heft-dls-dyn,134,856,26.26,SUCCESS,1.0
heft-dls-dyn,135,855,27.6,SUCCESS,1.0
heft-dls-dyn,136,879,27.53,SUCCESS,1.0
heft-dls-dyn,137,881,28.12,SUCCESS,2.0
heft-dls-dyn,138,914,28.28,SUCCESS,2.0
heft-dls-dyn,139,896,28.1,SUCCESS,4.0
heft-dls-dyn,140,899,28.25,SUCCESS,3.0
heft-dls-dyn,141,852,28.58,SUCCESS,4.0
heft-dls-dyn,142,1088,30.4,SUCCESS,4.0
heft-dls-dyn,143,874,29.35,SUCCESS,4.0
heft-dls-dyn,144,878,26.54,SUCCESS,2.0
heft-dls-dyn,145,917,27.81,SUCCESS,2.0
heft-dls-dyn,146,948,27.37,SUCCESS,1.0
heft-dls-dyn,147,861,27.41,SUCCESS,3.0
heft-dls-dyn,148,871,26.89,SUCCESS,1.0
heft-dls-dyn,149,935,26.87,SUCCESS,2.0
heft-dls-dyn,150,953,26.05,SUCCESS,2.0
heft-dls-dyn,151,929,27.58,SUCCESS,2.0
heft-dls-dyn,152,871,28.1,SUCCESS,1.0
heft-dls-dyn,153,910,27.5,SUCCESS,1.0
heft-dls-dyn,154,976,32.38,SUCCESS,4.0
heft-dls-dyn,155,1048,30.61,SUCCESS,3.0
heft-dls-dyn,156,970,31.26,SUCCESS,3.0
heft-dls-dyn,157,914,27.57,SUCCESS,2.0
heft-dls-dyn,158,845,29.59,SUCCESS,4.0
heft-dls-dyn,159,907,27.95,SUCCESS,1.0
heft-dls-dyn,160,916,28.41,SUCCESS,1.0
heft-dls-dyn,161,888,27.22,SUCCESS,1.0
heft-dls-dyn,162,953,28.8,SUCCESS,3.0
heft-dls-dyn,163,955,27.51,SUCCESS,1.0
heft-dls-dyn,164,881,28.66,SUCCESS,2.0
heft-dls-dyn,165,959,29.41,SUCCESS,3.0
heft-dls-dyn,166,1011,25.15,SUCCESS,2.0
heft-dls-dyn,167,802,28.34,SUCCESS,3.0
heft-dls-dyn,168,915,28.91,SUCCESS,4.0
heft-dls-dyn,169,989,28.51,SUCCESS,1.0
