scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,110,2175.0,31.31,SUCCESS,1.0
heft-dls-dyn,111,2361.0,37.36,SUCCESS,2.0
heft-dls-dyn,112,3784.0,38.11,SUCCESS,5.0
heft-dls-dyn,113,2811.0,28.82,SUCCESS,4.0
heft-dls-dyn,114,2503.0,30.97,SUCCESS,3.0
heft-dls-dyn,115,2743.0,26.48,SUCCESS,3.0
heft-dls-dyn,116,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,117,2811.0,27.33,SUCCESS,4.0
heft-dls-dyn,118,2857.0,28.14,SUCCESS,5.0
heft-dls-dyn,119,2814.0,29.69,SUCCESS,5.0
heft-dls-dyn,120,2464.0,29.66,SUCCESS,4.0
heft-dls-dyn,121,2100.0,32.62,SUCCESS,2.0
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,2927.0,28.78,SUCCESS,3.0
heft-dls-dyn,124,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,125,2664.0,27.59,SUCCESS,5.0
heft-dls-dyn,126,3436.0,37.29,SUCCESS,5.0
heft-dls-dyn,127,2915.0,27.39,SUCCESS,5.0
heft-dls-dyn,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,129,2084.0,32.17,SUCCESS,1.0
heft-dls-dyn,130,2421.0,30.99,SUCCESS,2.0
heft-dls-dyn,131,2627.0,29.78,SUCCESS,3.0
heft-dls-dyn,132,2545.0,28.41,SUCCESS,4.0
heft-dls-dyn,133,2871.0,38.87,SUCCESS,5.0
heft-dls-dyn,134,2786.0,33.11,SUCCESS,4.0
heft-dls-dyn,135,2337.0,32.94,SUCCESS,3.0
heft-dls-dyn,136,3534.0,25.68,SUCCESS,5.0
heft-dls-dyn,137,2058.0,32.85,SUCCESS,1.0
heft-dls-dyn,138,2153.0,31.12,SUCCESS,1.0
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,2385.0,29.62,SUCCESS,4.0
heft-dls-dyn,141,3150.0,34.94,SUCCESS,5.0
heft-dls-dyn,142,2578.0,29.3,SUCCESS,3.0
heft-dls-dyn,143,2263.0,34.39,SUCCESS,2.0
heft-dls-dyn,144,2234.0,32.53,SUCCESS,1.0
heft-dls-dyn,145,2755.0,46.94,SUCCESS,3.0
heft-dls-dyn,146,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,147,2755.0,29.69,SUCCESS,4.0
heft-dls-dyn,148,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,149,2186.0,33.92,SUCCESS,1.0
heft-dls-dyn,150,2243.0,33.89,SUCCESS,1.0
heft-dls-dyn,151,2670.0,29.41,SUCCESS,2.0
heft-dls-dyn,152,2216.0,32.96,SUCCESS,2.0
heft-dls-dyn,153,2253.0,34.73,SUCCESS,1.0
heft-dls-dyn,154,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,155,2858.0,26.1,SUCCESS,3.0
heft-dls-dyn,156,2214.0,32.79,SUCCESS,2.0
heft-dls-dyn,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,158,2970.0,33.96,SUCCESS,5.0
heft-dls-dyn,159,2457.0,29.71,SUCCESS,2.0
heft-dls-dyn,160,3378.0,27.73,SUCCESS,4.0
heft-dls-dyn,161,4072.0,45.6,SUCCESS,5.0
heft-dls-dyn,162,3221.0,52.97,SUCCESS,5.0
heft-dls-dyn,163,2749.0,26.34,SUCCESS,3.0
heft-dls-dyn,164,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,165,3044.0,34.93,SUCCESS,4.0
heft-dls-dyn,166,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,167,2862.0,33.67,SUCCESS,5.0
heft-dls-dyn,168,2731.0,29.45,SUCCESS,4.0
heft-dls-dyn,169,2670.0,29.8,SUCCESS,4.0
heft-dls-dyn,170,2133.0,34.26,SUCCESS,3.0
heft-dls-dyn,171,2210.0,31.65,SUCCESS,3.0
heft-dls-dyn,172,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,173,2716.0,25.92,SUCCESS,2.0
heft-dls-dyn,174,2607.0,29.97,SUCCESS,2.0
