scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,152,2062.0,27.66,SUCCESS,5.0
simple,153,1713.0,35.66,SUCCESS,1.0
simple,154,1716.0,34.89,SUCCESS,1.0
simple,155,1872.0,31.92,SUCCESS,2.0
simple,156,1892.0,28.96,SUCCESS,5.0
simple,157,1961.0,27.8,SUCCESS,2.0
simple,158,1757.0,29.8,SUCCESS,4.0
simple,159,2046.0,26.48,SUCCESS,5.0
simple,160,2292.0,24.35,SUCCESS,5.0
simple,161,2363.0,21.75,SUCCESS,5.0
simple,162,1845.0,31.89,SUCCESS,3.0
simple,163,1969.0,28.09,SUCCESS,4.0
simple,164,1762.0,37.26,SUCCESS,2.0
simple,165,1762.0,39.43,SUCCESS,2.0
simple,166,2214.0,22.7,SUCCESS,4.0
simple,167,1784.0,35.49,SUCCESS,2.0
simple,168,2057.0,30.18,SUCCESS,4.0
simple,169,2115.0,25.31,SUCCESS,5.0
simple,170,2036.0,27.0,SUCCESS,5.0
simple,171,2112.0,25.4,SUCCESS,3.0
simple,172,1700.0,35.25,SUCCESS,3.0
simple,173,1789.0,31.47,SUCCESS,2.0
simple,174,1786.0,29.88,SUCCESS,1.0
simple,175,1941.0,29.43,SUCCESS,5.0
simple,176,1973.0,27.19,SUCCESS,4.0
simple,177,1717.0,37.44,SUCCESS,1.0
simple,178,1849.0,32.34,SUCCESS,2.0
simple,179,1808.0,28.19,SUCCESS,1.0
simple,180,1668.0,30.68,SUCCESS,4.0
simple,181,1949.0,27.94,SUCCESS,4.0
simple,182,1776.0,37.58,SUCCESS,3.0
simple,183,1849.0,30.96,SUCCESS,5.0
simple,184,1943.0,28.02,SUCCESS,5.0
simple,185,2139.0,26.61,SUCCESS,4.0
simple,186,1934.0,26.42,SUCCESS,3.0
simple,187,2251.0,24.91,SUCCESS,5.0
simple,188,1787.0,30.68,SUCCESS,5.0
simple,189,1823.0,29.92,SUCCESS,1.0
simple,190,1907.0,30.12,SUCCESS,5.0
simple,191,1858.0,32.12,SUCCESS,2.0
simple,192,2005.0,27.91,SUCCESS,5.0
simple,193,1952.0,28.76,SUCCESS,4.0
simple,194,1761.0,30.52,SUCCESS,2.0
simple,195,1856.0,31.94,SUCCESS,2.0
simple,196,1840.0,33.99,SUCCESS,3.0
simple,197,1813.0,30.46,SUCCESS,4.0
simple,198,1730.0,38.07,SUCCESS,2.0
simple,199,1950.0,26.69,SUCCESS,5.0
heft,100,1655.0,34.11,SUCCESS,2.0
heft,101,1978.0,30.77,SUCCESS,4.0
heft,102,1932.0,26.76,SUCCESS,4.0
heft,103,1908.0,28.74,SUCCESS,4.0
heft,104,1901.0,30.12,SUCCESS,1.0
heft,105,2001.0,27.14,SUCCESS,5.0
heft,106,2259.0,23.08,SUCCESS,4.0
heft,107,2019.0,28.81,SUCCESS,3.0
heft,108,1770.0,31.53,SUCCESS,3.0
heft,109,1733.0,35.11,SUCCESS,2.0
heft,110,1910.0,27.29,SUCCESS,4.0
heft,111,2049.0,26.26,SUCCESS,4.0
heft,112,1704.0,36.74,SUCCESS,3.0
heft,113,2021.0,25.48,SUCCESS,3.0
heft,114,1952.0,28.07,SUCCESS,5.0
heft,115,1666.0,35.89,SUCCESS,1.0
heft,116,1816.0,33.23,SUCCESS,2.0
heft,117,1902.0,31.09,SUCCESS,4.0
heft,118,1978.0,27.45,SUCCESS,5.0
heft,119,2128.0,23.19,SUCCESS,5.0
heft,120,1829.0,28.79,SUCCESS,4.0
heft,121,1944.0,25.43,SUCCESS,5.0
heft,122,1816.0,35.09,SUCCESS,3.0
heft,123,1744.0,39.73,SUCCESS,3.0
heft,124,1702.0,37.35,SUCCESS,3.0
heft,125,1730.0,34.65,SUCCESS,4.0
heft,126,1850.0,27.86,SUCCESS,4.0
heft,127,2087.0,25.84,SUCCESS,5.0
heft,128,1901.0,30.97,SUCCESS,3.0
heft,129,1956.0,28.19,SUCCESS,2.0
heft,130,2059.0,25.96,SUCCESS,2.0
heft,131,1692.0,35.4,SUCCESS,3.0
heft,132,1854.0,32.89,SUCCESS,5.0
heft,133,1705.0,37.4,SUCCESS,2.0
heft,134,2170.0,23.78,SUCCESS,5.0
heft,135,1751.0,34.82,SUCCESS,2.0
heft,136,2223.0,24.7,SUCCESS,5.0
heft,137,1793.0,30.73,SUCCESS,4.0
heft,138,1940.0,28.33,SUCCESS,4.0
heft,139,2378.0,22.14,SUCCESS,5.0
heft,140,1835.0,31.57,SUCCESS,4.0
heft,141,1725.0,36.42,SUCCESS,2.0
heft,142,1700.0,35.11,SUCCESS,1.0
heft,143,1721.0,36.75,SUCCESS,1.0
heft,144,1925.0,30.07,SUCCESS,1.0
heft,145,1913.0,29.68,SUCCESS,2.0
heft,146,2180.0,24.37,SUCCESS,3.0
heft,147,2019.0,27.13,SUCCESS,5.0
heft,148,1825.0,31.51,SUCCESS,4.0
heft,149,2376.0,21.66,SUCCESS,5.0
heft,150,2187.0,24.54,SUCCESS,5.0
heft,151,1900.0,31.75,SUCCESS,3.0
heft,152,1766.0,35.91,SUCCESS,3.0
heft,153,1963.0,27.94,SUCCESS,5.0
heft,154,1776.0,35.91,SUCCESS,3.0
heft,155,1813.0,30.58,SUCCESS,1.0
heft,156,1745.0,37.85,SUCCESS,3.0
heft,157,1903.0,30.64,SUCCESS,1.0
heft,158,1826.0,28.82,SUCCESS,5.0
heft,159,1873.0,30.52,SUCCESS,3.0
heft,160,2231.0,25.76,SUCCESS,4.0
heft,161,1792.0,33.05,SUCCESS,4.0
heft,162,1896.0,31.62,SUCCESS,4.0
heft,163,1694.0,34.6,SUCCESS,2.0
heft,164,1728.0,36.03,SUCCESS,1.0
heft,165,1862.0,30.84,SUCCESS,3.0
heft,166,1873.0,26.74,SUCCESS,2.0
heft,167,1805.0,30.77,SUCCESS,3.0
heft,168,1924.0,34.16,SUCCESS,3.0
heft,169,1998.0,29.28,SUCCESS,3.0
heft,170,1713.0,30.17,SUCCESS,4.0
heft,171,2119.0,25.63,SUCCESS,4.0
heft,172,1676.0,35.81,SUCCESS,2.0
heft,173,1965.0,26.56,SUCCESS,5.0
heft,174,1840.0,25.92,SUCCESS,2.0
heft,175,1707.0,36.33,SUCCESS,3.0
heft,176,1860.0,29.96,SUCCESS,3.0
heft,177,1764.0,36.76,SUCCESS,3.0
heft,178,2029.0,29.28,SUCCESS,5.0
heft,179,2037.0,26.07,SUCCESS,4.0
heft,180,1617.0,32.43,SUCCESS,2.0
heft,181,1758.0,35.35,SUCCESS,2.0
heft,182,1761.0,37.28,SUCCESS,1.0
heft,183,1811.0,35.64,SUCCESS,4.0
heft,184,1706.0,33.69,SUCCESS,2.0
heft,185,1903.0,30.37,SUCCESS,3.0
heft,186,2057.0,25.97,SUCCESS,4.0
heft,187,2173.0,23.93,SUCCESS,4.0
heft,188,1744.0,38.45,SUCCESS,4.0
heft,189,2075.0,25.42,SUCCESS,2.0
heft,190,1831.0,30.79,SUCCESS,4.0
heft,191,1815.0,29.65,SUCCESS,1.0
heft,192,1721.0,36.52,SUCCESS,2.0
heft,193,2014.0,25.6,SUCCESS,5.0
heft,194,1728.0,36.38,SUCCESS,1.0
heft,195,2041.0,25.96,SUCCESS,4.0
heft,196,1892.0,30.0,SUCCESS,4.0
heft,197,2019.0,26.06,SUCCESS,5.0
heft,198,1976.0,28.72,SUCCESS,4.0
heft,199,1914.0,28.79,SUCCESS,4.0
dls,100,1726.0,38.93,SUCCESS,3.0
dls,101,1735.0,36.15,SUCCESS,1.0
dls,102,1841.0,28.45,SUCCESS,2.0
dls,103,1724.0,35.4,SUCCESS,1.0
dls,104,2831.0,20.4,SUCCESS,4.0
dls,105,1801.0,34.37,SUCCESS,1.0
dls,106,1988.0,27.7,SUCCESS,1.0
dls,107,1715.0,38.14,SUCCESS,1.0
dls,108,1647.0,35.95,SUCCESS,2.0
dls,109,1777.0,32.4,SUCCESS,3.0
dls,110,1615.0,31.76,SUCCESS,1.0
dls,111,1878.0,28.96,SUCCESS,2.0
dls,112,1655.0,36.39,SUCCESS,2.0
dls,113,1855.0,31.08,SUCCESS,2.0
dls,114,1779.0,33.43,SUCCESS,3.0
dls,115,1674.0,34.88,SUCCESS,2.0
dls,116,1983.0,28.89,SUCCESS,4.0
dls,117,1889.0,29.12,SUCCESS,3.0
dls,118,1699.0,32.32,SUCCESS,2.0
dls,119,1657.0,35.47,SUCCESS,1.0
dls,120,1702.0,36.61,SUCCESS,1.0
dls,121,1860.0,28.87,SUCCESS,4.0
dls,122,2057.0,29.23,SUCCESS,4.0
dls,123,1784.0,34.96,SUCCESS,4.0
dls,124,1965.0,28.44,SUCCESS,5.0
dls,125,1645.0,36.42,SUCCESS,3.0
dls,126,1686.0,35.35,SUCCESS,1.0
dls,127,1680.0,37.01,SUCCESS,1.0
dls,128,2016.0,30.89,SUCCESS,5.0
dls,129,2544.0,20.8,SUCCESS,5.0
dls,130,2422.0,22.42,SUCCESS,5.0
dls,131,1688.0,36.45,SUCCESS,2.0
dls,132,1645.0,37.98,SUCCESS,1.0
dls,133,2012.0,26.09,SUCCESS,5.0
dls,134,2136.0,25.48,SUCCESS,4.0
dls,135,1785.0,30.59,SUCCESS,3.0
dls,136,1856.0,33.02,SUCCESS,2.0
dls,137,1714.0,30.09,SUCCESS,3.0
dls,138,1743.0,33.64,SUCCESS,2.0
dls,139,1782.0,35.39,SUCCESS,1.0
dls,140,1667.0,40.33,SUCCESS,3.0
dls,141,1682.0,35.91,SUCCESS,1.0
dls,142,1849.0,31.95,SUCCESS,3.0
dls,143,1764.0,33.31,SUCCESS,3.0
dls,144,2114.0,27.39,SUCCESS,2.0
dls,145,2207.0,25.83,SUCCESS,5.0
dls,146,2072.0,26.91,SUCCESS,2.0
dls,147,1650.0,34.8,SUCCESS,1.0
dls,148,1705.0,37.04,SUCCESS,1.0
dls,149,2069.0,26.56,SUCCESS,3.0
dls,150,2105.0,24.04,SUCCESS,4.0
dls,151,1736.0,37.2,SUCCESS,1.0
dls,152,1703.0,37.0,SUCCESS,2.0
dls,153,1864.0,29.9,SUCCESS,3.0
dls,154,1880.0,31.73,SUCCESS,4.0
dls,155,1945.0,25.86,SUCCESS,3.0
dls,156,1653.0,36.32,SUCCESS,2.0
dls,157,2213.0,26.11,SUCCESS,4.0
dls,158,1637.0,32.8,SUCCESS,1.0
dls,159,1946.0,31.75,SUCCESS,4.0
dls,160,1868.0,29.92,SUCCESS,1.0
dls,161,1737.0,29.4,SUCCESS,3.0
dls,162,1933.0,32.49,SUCCESS,5.0
dls,163,1685.0,32.62,SUCCESS,1.0
dls,164,1817.0,30.89,SUCCESS,3.0
dls,165,2020.0,27.57,SUCCESS,4.0
dls,166,1812.0,33.98,SUCCESS,1.0
dls,167,2052.0,30.13,SUCCESS,5.0
dls,168,2273.0,25.8,SUCCESS,5.0
dls,169,1720.0,37.26,SUCCESS,1.0
dls,170,1671.0,33.87,SUCCESS,3.0
dls,171,2345.0,23.48,SUCCESS,5.0
dls,172,2043.0,28.13,SUCCESS,5.0
dls,173,1816.0,28.09,SUCCESS,3.0
dls,174,2419.0,22.58,SUCCESS,5.0
dls,175,1940.0,28.38,SUCCESS,4.0
dls,176,1821.0,32.87,SUCCESS,1.0
dls,177,2108.0,26.07,SUCCESS,5.0
dls,178,1904.0,29.88,SUCCESS,3.0
dls,179,2170.0,24.75,SUCCESS,5.0
dls,180,2034.0,25.48,SUCCESS,5.0
dls,181,1698.0,38.0,SUCCESS,1.0
dls,182,1774.0,31.14,SUCCESS,2.0
dls,183,1739.0,34.69,SUCCESS,3.0
dls,184,1839.0,29.32,SUCCESS,4.0
dls,185,2225.0,25.57,SUCCESS,5.0
dls,186,1789.0,29.68,SUCCESS,2.0
dls,187,1831.0,32.84,SUCCESS,3.0
dls,188,1676.0,36.88,SUCCESS,2.0
dls,189,2507.0,22.38,SUCCESS,4.0
dls,190,1707.0,35.37,SUCCESS,2.0
dls,191,1875.0,30.45,SUCCESS,3.0
dls,192,1767.0,32.88,SUCCESS,3.0
dls,193,1797.0,37.12,SUCCESS,1.0
dls,194,2070.0,24.28,SUCCESS,5.0
dls,195,1712.0,36.71,SUCCESS,1.0
dls,196,2109.0,25.7,SUCCESS,5.0
dls,197,1738.0,34.2,SUCCESS,2.0
dls,198,2228.0,24.14,SUCCESS,5.0
dls,199,1911.0,29.7,SUCCESS,3.0
heft-dls,100,1776.0,29.88,SUCCESS,5.0
heft-dls,101,1850.0,31.26,SUCCESS,3.0
heft-dls,102,1734.0,28.26,SUCCESS,1.0
heft-dls,103,1767.0,35.65,SUCCESS,2.0
heft-dls,104,1966.0,27.97,SUCCESS,2.0
heft-dls,105,1941.0,29.62,SUCCESS,2.0
heft-dls,106,2074.0,26.98,SUCCESS,2.0
heft-dls,107,2044.0,25.59,SUCCESS,4.0
heft-dls,108,1630.0,35.5,SUCCESS,1.0
heft-dls,109,1684.0,37.37,SUCCESS,1.0
heft-dls,110,3268.0,19.06,SUCCESS,5.0
heft-dls,111,1689.0,36.18,SUCCESS,1.0
heft-dls,112,1643.0,35.92,SUCCESS,1.0
heft-dls,113,1712.0,35.9,SUCCESS,1.0
heft-dls,114,1725.0,35.81,SUCCESS,2.0
heft-dls,115,1892.0,29.62,SUCCESS,4.0
heft-dls,116,1768.0,33.86,SUCCESS,1.0
heft-dls,117,2055.0,27.47,SUCCESS,5.0
heft-dls,118,1700.0,32.0,SUCCESS,3.0
heft-dls,119,1659.0,36.59,SUCCESS,2.0
heft-dls,120,1726.0,31.49,SUCCESS,3.0
heft-dls,121,1679.0,35.62,SUCCESS,2.0
heft-dls,122,1769.0,36.33,SUCCESS,2.0
heft-dls,123,1655.0,38.72,SUCCESS,1.0
heft-dls,124,1704.0,36.78,SUCCESS,4.0
heft-dls,125,1613.0,34.87,SUCCESS,1.0
heft-dls,126,1712.0,34.32,SUCCESS,2.0
heft-dls,127,1868.0,31.0,SUCCESS,4.0
heft-dls,128,1761.0,36.75,SUCCESS,1.0
heft-dls,129,1904.0,29.11,SUCCESS,1.0
heft-dls,130,2203.0,22.48,SUCCESS,4.0
heft-dls,131,1847.0,28.98,SUCCESS,5.0
heft-dls,132,1649.0,37.24,SUCCESS,2.0
heft-dls,133,1832.0,30.9,SUCCESS,4.0
heft-dls,134,1684.0,36.9,SUCCESS,1.0
heft-dls,135,2213.0,23.38,SUCCESS,4.0
heft-dls,136,1917.0,32.44,SUCCESS,3.0
heft-dls,137,1664.0,32.26,SUCCESS,2.0
heft-dls,138,1704.0,36.18,SUCCESS,1.0
heft-dls,139,1851.0,31.22,SUCCESS,2.0
heft-dls,140,1578.0,37.26,SUCCESS,1.0
heft-dls,141,1916.0,29.21,SUCCESS,4.0
heft-dls,142,1748.0,35.84,SUCCESS,2.0
heft-dls,143,1727.0,35.03,SUCCESS,2.0
heft-dls,144,2149.0,23.45,SUCCESS,3.0
heft-dls,145,2204.0,24.02,SUCCESS,4.0
heft-dls,146,2067.0,26.69,SUCCESS,1.0
heft-dls,147,1823.0,30.06,SUCCESS,3.0
heft-dls,148,1741.0,37.83,SUCCESS,2.0
heft-dls,149,1723.0,37.56,SUCCESS,1.0
heft-dls,150,1957.0,27.63,SUCCESS,3.0
heft-dls,151,2128.0,26.52,SUCCESS,5.0
heft-dls,152,1857.0,29.41,SUCCESS,4.0
heft-dls,153,1858.0,30.62,SUCCESS,2.0
heft-dls,154,1729.0,36.1,SUCCESS,2.0
heft-dls,155,2497.0,21.03,SUCCESS,5.0
heft-dls,156,1855.0,30.35,SUCCESS,4.0
heft-dls,157,2115.0,24.29,SUCCESS,3.0
heft-dls,158,1693.0,34.1,SUCCESS,3.0
heft-dls,159,1685.0,37.63,SUCCESS,1.0
heft-dls,160,1899.0,28.27,SUCCESS,2.0
heft-dls,161,1648.0,35.84,SUCCESS,1.0
heft-dls,162,1694.0,36.53,SUCCESS,1.0
heft-dls,163,1760.0,31.46,SUCCESS,3.0
heft-dls,164,1936.0,26.98,SUCCESS,4.0
heft-dls,165,2049.0,26.85,SUCCESS,5.0
heft-dls,166,2030.0,26.4,SUCCESS,3.0
heft-dls,167,1822.0,33.31,SUCCESS,4.0
heft-dls,168,1726.0,35.88,SUCCESS,2.0
heft-dls,169,2096.0,24.81,SUCCESS,4.0
heft-dls,170,1580.0,34.25,SUCCESS,1.0
heft-dls,171,1671.0,37.16,SUCCESS,2.0
heft-dls,172,1748.0,32.61,SUCCESS,4.0
heft-dls,173,1852.0,28.37,SUCCESS,4.0
heft-dls,174,1926.0,28.73,SUCCESS,4.0
heft-dls,175,1664.0,35.13,SUCCESS,2.0
heft-dls,176,1837.0,28.37,SUCCESS,2.0
heft-dls,177,1725.0,36.19,SUCCESS,2.0
heft-dls,178,1940.0,30.19,SUCCESS,4.0
heft-dls,179,1887.0,29.59,SUCCESS,2.0
heft-dls,180,1630.0,33.04,SUCCESS,3.0
heft-dls,181,2990.0,20.32,SUCCESS,5.0
heft-dls,182,1810.0,31.17,SUCCESS,4.0
heft-dls,183,1726.0,35.83,SUCCESS,2.0
heft-dls,184,1724.0,37.14,SUCCESS,3.0
heft-dls,185,1849.0,28.14,SUCCESS,2.0
heft-dls,186,2058.0,26.45,SUCCESS,5.0
heft-dls,187,1751.0,32.94,SUCCESS,2.0
heft-dls,188,1707.0,34.49,SUCCESS,3.0
heft-dls,189,2083.0,26.18,SUCCESS,3.0
heft-dls,190,1701.0,35.1,SUCCESS,1.0
heft-dls,191,1909.0,29.57,SUCCESS,4.0
heft-dls,192,1693.0,35.13,SUCCESS,1.0
heft-dls,193,1806.0,32.49,SUCCESS,2.0
heft-dls,194,1888.0,26.9,SUCCESS,4.0
heft-dls,195,1888.0,29.16,SUCCESS,3.0
heft-dls,196,1827.0,31.44,SUCCESS,2.0
heft-dls,197,1660.0,35.5,SUCCESS,1.0
heft-dls,198,1743.0,38.23,SUCCESS,3.0
heft-dls,199,1815.0,31.21,SUCCESS,2.0
heft-dls-dyn,100,1624.0,34.89,SUCCESS,1.0
heft-dls-dyn,101,2989.0,20.74,SUCCESS,5.0
heft-dls-dyn,102,2253.0,24.01,SUCCESS,5.0
heft-dls-dyn,103,2019.0,30.06,SUCCESS,5.0
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,1999.0,27.92,SUCCESS,4.0
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,2011.0,28.71,SUCCESS,2.0
heft-dls-dyn,108,6807.0,28.81,SUCCESS,5.0
heft-dls-dyn,109,1907.0,28.87,SUCCESS,5.0
heft-dls-dyn,110,1672.0,36.48,SUCCESS,2.0
heft-dls-dyn,111,1948.0,25.04,SUCCESS,3.0
heft-dls-dyn,112,2031.0,25.05,SUCCESS,5.0
heft-dls-dyn,113,2035.0,27.8,SUCCESS,4.0
heft-dls-dyn,114,1816.0,32.08,SUCCESS,4.0
heft-dls-dyn,115,2129.0,26.87,SUCCESS,5.0
heft-dls-dyn,116,1882.0,32.17,SUCCESS,3.0
heft-dls-dyn,117,1842.0,30.6,SUCCESS,2.0
heft-dls-dyn,118,1652.0,33.64,SUCCESS,1.0
heft-dls-dyn,119,1713.0,34.1,SUCCESS,3.0
heft-dls-dyn,120,1915.0,27.95,SUCCESS,5.0
heft-dls-dyn,121,1725.0,30.32,SUCCESS,3.0
heft-dls-dyn,122,1765.0,32.87,SUCCESS,1.0
heft-dls-dyn,123,1743.0,34.28,SUCCESS,2.0
heft-dls-dyn,124,1672.0,34.3,SUCCESS,1.0
heft-dls-dyn,125,1644.0,36.58,SUCCESS,2.0
heft-dls-dyn,126,1735.0,38.59,SUCCESS,3.0
heft-dls-dyn,127,1709.0,36.14,SUCCESS,2.0
heft-dls-dyn,128,1887.0,31.21,SUCCESS,2.0
heft-dls-dyn,129,2111.0,27.21,SUCCESS,3.0
heft-dls-dyn,130,2187.0,23.63,SUCCESS,3.0
heft-dls-dyn,131,1616.0,34.13,SUCCESS,1.0
heft-dls-dyn,132,1772.0,30.46,SUCCESS,3.0
heft-dls-dyn,133,1762.0,29.35,SUCCESS,3.0
heft-dls-dyn,134,1782.0,33.98,SUCCESS,2.0
heft-dls-dyn,135,2308.0,22.16,SUCCESS,5.0
heft-dls-dyn,136,1827.0,32.99,SUCCESS,1.0
heft-dls-dyn,137,1659.0,31.84,SUCCESS,1.0
heft-dls-dyn,138,1758.0,30.89,SUCCESS,3.0
heft-dls-dyn,139,1989.0,29.84,SUCCESS,3.0
heft-dls-dyn,140,1645.0,38.67,SUCCESS,2.0
heft-dls-dyn,141,1859.0,28.87,SUCCESS,3.0
heft-dls-dyn,142,2018.0,30.65,SUCCESS,5.0
heft-dls-dyn,143,1826.0,30.92,SUCCESS,4.0
heft-dls-dyn,144,2318.0,22.74,SUCCESS,5.0
heft-dls-dyn,145,1892.0,27.85,SUCCESS,1.0
heft-dls-dyn,146,2276.0,27.58,SUCCESS,5.0
heft-dls-dyn,147,1694.0,35.88,SUCCESS,2.0
heft-dls-dyn,148,1792.0,31.6,SUCCESS,3.0
heft-dls-dyn,149,1751.0,39.67,SUCCESS,2.0
heft-dls-dyn,150,1956.0,26.52,SUCCESS,2.0
heft-dls-dyn,151,1815.0,33.46,SUCCESS,2.0
heft-dls-dyn,152,1702.0,37.99,SUCCESS,1.0
heft-dls-dyn,153,1926.0,28.55,SUCCESS,4.0
heft-dls-dyn,154,2192.0,26.51,SUCCESS,5.0
heft-dls-dyn,155,2187.0,22.68,SUCCESS,4.0
heft-dls-dyn,156,1652.0,34.85,SUCCESS,1.0
heft-dls-dyn,157,4075.0,20.41,SUCCESS,5.0
heft-dls-dyn,158,1644.0,34.37,SUCCESS,2.0
heft-dls-dyn,159,1810.0,32.16,SUCCESS,2.0
heft-dls-dyn,160,2150.0,26.16,SUCCESS,3.0
heft-dls-dyn,161,1717.0,35.75,SUCCESS,2.0
heft-dls-dyn,162,1737.0,34.38,SUCCESS,2.0
heft-dls-dyn,163,2017.0,24.19,SUCCESS,5.0
heft-dls-dyn,164,2053.0,26.81,SUCCESS,5.0
heft-dls-dyn,165,1713.0,29.99,SUCCESS,1.0
heft-dls-dyn,166,2387.0,21.27,SUCCESS,5.0
heft-dls-dyn,167,1703.0,37.79,SUCCESS,1.0
heft-dls-dyn,168,1706.0,38.42,SUCCESS,1.0
heft-dls-dyn,169,1724.0,37.65,SUCCESS,2.0
heft-dls-dyn,170,1608.0,30.78,SUCCESS,2.0
heft-dls-dyn,171,1625.0,34.55,SUCCESS,1.0
heft-dls-dyn,172,1645.0,34.8,SUCCESS,1.0
heft-dls-dyn,173,1669.0,34.55,SUCCESS,1.0
heft-dls-dyn,174,1867.0,28.08,SUCCESS,3.0
heft-dls-dyn,175,1660.0,35.71,SUCCESS,1.0
heft-dls-dyn,176,2028.0,27.28,SUCCESS,5.0
heft-dls-dyn,177,1881.0,28.38,SUCCESS,4.0
heft-dls-dyn,178,1741.0,35.5,SUCCESS,1.0
heft-dls-dyn,179,1983.0,24.89,SUCCESS,3.0
heft-dls-dyn,180,1528.0,30.84,SUCCESS,1.0
heft-dls-dyn,181,1887.0,30.95,SUCCESS,3.0
heft-dls-dyn,182,2275.0,22.65,SUCCESS,5.0
heft-dls-dyn,183,1671.0,33.79,SUCCESS,1.0
heft-dls-dyn,184,1618.0,34.51,SUCCESS,1.0
heft-dls-dyn,185,1704.0,34.52,SUCCESS,1.0
heft-dls-dyn,186,1700.0,36.22,SUCCESS,1.0
heft-dls-dyn,187,1627.0,33.71,SUCCESS,1.0
heft-dls-dyn,188,1637.0,36.07,SUCCESS,1.0
heft-dls-dyn,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,190,1751.0,35.3,SUCCESS,3.0
heft-dls-dyn,191,2047.0,27.14,SUCCESS,5.0
heft-dls-dyn,192,1944.0,29.93,SUCCESS,4.0
heft-dls-dyn,193,1888.0,31.21,SUCCESS,3.0
heft-dls-dyn,194,1887.0,28.21,SUCCESS,3.0
heft-dls-dyn,195,2093.0,26.49,SUCCESS,5.0
heft-dls-dyn,196,1639.0,37.23,SUCCESS,1.0
heft-dls-dyn,197,1794.0,28.95,SUCCESS,3.0
heft-dls-dyn,198,1687.0,35.95,SUCCESS,1.0
heft-dls-dyn,199,1759.0,34.88,SUCCESS,1.0
