scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,148,2940.0,34.12,SUCCESS,2.0
dls,149,2844.0,34.69,SUCCESS,1.0
dls,150,4003.0,29.76,SUCCESS,3.0
dls,151,2969.0,33.84,SUCCESS,1.0
dls,152,3379.0,31.84,SUCCESS,3.0
dls,153,2950.0,32.89,SUCCESS,2.0
dls,154,3605.0,33.38,SUCCESS,4.0
dls,155,4766.0,30.26,SUCCESS,3.0
dls,156,3543.0,30.05,SUCCESS,2.0
dls,157,3014.0,34.24,SUCCESS,3.0
dls,158,3838.0,32.33,SUCCESS,5.0
dls,159,,,SIM_ERRORSimulation still running after step limit,
dls,160,,,SIM_ERRORSimulation still running after step limit,
dls,161,2808.0,35.02,SUCCESS,2.0
dls,162,2848.0,34.62,SUCCESS,2.0
dls,163,,,SIM_ERRORSimulation still running after step limit,
dls,164,3559.0,32.01,SUCCESS,5.0
dls,165,2872.0,34.13,SUCCESS,2.0
dls,166,4490.0,28.28,SUCCESS,4.0
dls,167,,,SIM_ERRORSimulation still running after step limit,
dls,168,,,SIM_ERRORSimulation still running after step limit,
dls,169,3581.0,32.56,SUCCESS,3.0
dls,170,3700.0,30.97,SUCCESS,3.0
dls,171,4065.0,31.93,SUCCESS,3.0
dls,172,4083.0,31.95,SUCCESS,3.0
dls,173,4460.0,30.3,SUCCESS,1.0
dls,174,,,SIM_ERRORSimulation still running after step limit,
dls,175,2972.0,34.78,SUCCESS,3.0
dls,176,3759.0,30.6,SUCCESS,4.0
dls,177,,,SIM_ERRORSimulation still running after step limit,
dls,178,3331.0,33.39,SUCCESS,3.0
dls,179,2910.0,35.14,SUCCESS,3.0
dls,180,2788.0,35.46,SUCCESS,1.0
dls,181,,,SIM_ERRORSimulation still running after step limit,
dls,182,2922.0,33.94,SUCCESS,2.0
dls,183,2984.0,34.52,SUCCESS,5.0
dls,184,,,SIM_ERRORSimulation still running after step limit,
dls,185,3630.0,31.54,SUCCESS,4.0
dls,186,,,SIM_ERRORSimulation still running after step limit,
dls,187,4155.0,30.23,SUCCESS,3.0
dls,188,,,SIM_ERRORSimulation still running after step limit,
dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,190,2903.0,34.25,SUCCESS,2.0
dls,191,,,SIM_ERRORSimulation still running after step limit,
dls,192,2902.0,35.35,SUCCESS,5.0
dls,193,3853.0,31.66,SUCCESS,4.0
dls,194,2941.0,34.21,SUCCESS,4.0
dls,195,3888.0,33.55,SUCCESS,5.0
dls,196,4234.0,29.71,SUCCESS,5.0
dls,197,2825.0,33.59,SUCCESS,1.0
dls,198,,,SIM_ERRORSimulation still running after step limit,
dls,199,2827.0,33.57,SUCCESS,1.0
heft-dls,100,3199.0,32.04,SUCCESS,5.0
heft-dls,101,2895.0,34.05,SUCCESS,1.0
heft-dls,102,2948.0,34.31,SUCCESS,2.0
heft-dls,103,3608.0,32.09,SUCCESS,2.0
heft-dls,104,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,105,2776.0,34.14,SUCCESS,1.0
heft-dls,106,2997.0,33.36,SUCCESS,2.0
heft-dls,107,2920.0,33.09,SUCCESS,2.0
heft-dls,108,2766.0,34.45,SUCCESS,1.0
heft-dls,109,2888.0,32.86,SUCCESS,1.0
heft-dls,110,4090.0,30.03,SUCCESS,1.0
heft-dls,111,2886.0,33.19,SUCCESS,2.0
heft-dls,112,2789.0,33.2,SUCCESS,1.0
heft-dls,113,3818.0,29.69,SUCCESS,3.0
heft-dls,114,4346.0,30.37,SUCCESS,2.0
heft-dls,115,,,SIM_ERRORSimulation still running after step limit,
heft-dls,116,4057.0,27.84,SUCCESS,4.0
heft-dls,117,4224.0,31.53,SUCCESS,4.0
heft-dls,118,2810.0,32.18,SUCCESS,1.0
heft-dls,119,2821.0,34.34,SUCCESS,1.0
