scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,107,405.0,38.42,SUCCESS,3.0
heft-dls,108,326.0,43.01,SUCCESS,2.0
heft-dls,109,359.0,45.29,SUCCESS,4.0
heft-dls,110,312.0,52.44,SUCCESS,5.0
heft-dls,111,319.0,42.51,SUCCESS,2.0
heft-dls,112,414.0,38.94,SUCCESS,3.0
heft-dls,113,434.0,42.12,SUCCESS,5.0
heft-dls,114,413.0,44.02,SUCCESS,4.0
heft-dls,115,318.0,43.08,SUCCESS,4.0
heft-dls,116,416.0,43.17,SUCCESS,3.0
heft-dls,117,383.0,34.99,SUCCESS,1.0
heft-dls,118,358.0,46.15,SUCCESS,1.0
heft-dls,119,443.0,35.21,SUCCESS,5.0
heft-dls,120,436.0,35.55,SUCCESS,3.0
heft-dls,121,455.0,28.7,SUCCESS,3.0
heft-dls,122,379.0,45.91,SUCCESS,3.0
heft-dls,123,329.0,45.17,SUCCESS,2.0
heft-dls,124,299.0,44.95,SUCCESS,1.0
heft-dls,125,414.0,43.29,SUCCESS,1.0
heft-dls,126,413.0,40.87,SUCCESS,4.0
heft-dls,127,250.0,56.88,SUCCESS,2.0
heft-dls,128,401.0,33.67,SUCCESS,3.0
heft-dls,129,337.0,35.01,SUCCESS,1.0
heft-dls,130,367.0,37.98,SUCCESS,3.0
heft-dls,131,344.0,42.44,SUCCESS,5.0
heft-dls,132,335.0,46.45,SUCCESS,3.0
heft-dls,133,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,134,439.0,41.14,SUCCESS,2.0
heft-dls,135,402.0,37.56,SUCCESS,3.0
heft-dls,136,403.0,32.31,SUCCESS,4.0
heft-dls,137,337.0,45.64,SUCCESS,2.0
heft-dls,138,379.0,36.36,SUCCESS,3.0
heft-dls,139,348.0,42.41,SUCCESS,2.0
heft-dls,140,321.0,44.8,SUCCESS,1.0
heft-dls,141,386.0,39.59,SUCCESS,3.0
heft-dls,142,449.0,42.0,SUCCESS,2.0
heft-dls,143,359.0,39.39,SUCCESS,4.0
heft-dls,144,331.0,45.56,SUCCESS,1.0
heft-dls,145,399.0,37.09,SUCCESS,4.0
heft-dls,146,470.0,39.87,SUCCESS,5.0
heft-dls,147,416.0,51.49,SUCCESS,5.0
heft-dls,148,377.0,45.84,SUCCESS,3.0
heft-dls,149,301.0,42.52,SUCCESS,1.0
heft-dls,150,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,151,427.0,37.33,SUCCESS,4.0
heft-dls,152,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,153,338.0,40.77,SUCCESS,4.0
heft-dls,154,352.0,43.92,SUCCESS,2.0
heft-dls,155,374.0,37.11,SUCCESS,2.0
heft-dls,156,347.0,36.37,SUCCESS,3.0
heft-dls,157,440.0,42.36,SUCCESS,3.0
heft-dls,158,280.0,45.36,SUCCESS,2.0
heft-dls,159,385.0,45.3,SUCCESS,5.0
heft-dls,160,339.0,38.58,SUCCESS,3.0
heft-dls,161,379.0,40.05,SUCCESS,2.0
heft-dls,162,360.0,35.61,SUCCESS,2.0
heft-dls,163,361.0,39.06,SUCCESS,2.0
heft-dls,164,408.0,34.36,SUCCESS,3.0
heft-dls,165,309.0,37.28,SUCCESS,2.0
heft-dls,166,408.0,36.86,SUCCESS,1.0
heft-dls,167,285.0,46.04,SUCCESS,4.0
heft-dls,168,376.0,34.52,SUCCESS,4.0
heft-dls,169,384.0,31.77,SUCCESS,3.0
heft-dls,170,388.0,44.59,SUCCESS,5.0
heft-dls,171,435.0,39.91,SUCCESS,5.0
heft-dls,172,366.0,39.13,SUCCESS,4.0
heft-dls,173,454.0,45.64,SUCCESS,4.0
heft-dls,174,265.0,39.25,SUCCESS,1.0
heft-dls,175,366.0,43.93,SUCCESS,2.0
heft-dls,176,322.0,35.16,SUCCESS,1.0
heft-dls,177,401.0,34.56,SUCCESS,3.0
heft-dls,178,358.0,43.8,SUCCESS,4.0
heft-dls,179,300.0,46.73,SUCCESS,3.0
heft-dls,180,333.0,37.96,SUCCESS,3.0
heft-dls,181,351.0,50.43,SUCCESS,3.0
heft-dls,182,340.0,41.76,SUCCESS,2.0
heft-dls,183,325.0,44.0,SUCCESS,1.0
heft-dls,184,379.0,45.49,SUCCESS,3.0
heft-dls,185,407.0,32.68,SUCCESS,3.0
heft-dls,186,374.0,46.36,SUCCESS,3.0
heft-dls,187,474.0,39.07,SUCCESS,5.0
heft-dls,188,366.0,38.03,SUCCESS,4.0
heft-dls,189,317.0,49.46,SUCCESS,2.0
heft-dls,190,402.0,36.47,SUCCESS,3.0
heft-dls,191,371.0,41.46,SUCCESS,3.0
heft-dls,192,351.0,39.26,SUCCESS,3.0
heft-dls,193,413.0,40.58,SUCCESS,2.0
heft-dls,194,459.0,36.64,SUCCESS,3.0
heft-dls,195,393.0,47.63,SUCCESS,4.0
heft-dls,196,272.0,51.25,SUCCESS,3.0
heft-dls,197,325.0,40.49,SUCCESS,2.0
heft-dls,198,356.0,35.96,SUCCESS,3.0
heft-dls,199,337.0,38.34,SUCCESS,2.0
heft-dls-dyn,100,353.0,46.4,SUCCESS,2.0
heft-dls-dyn,101,336.0,41.37,SUCCESS,2.0
heft-dls-dyn,102,375.0,48.64,SUCCESS,2.0
heft-dls-dyn,103,419.0,43.34,SUCCESS,5.0
heft-dls-dyn,104,322.0,44.16,SUCCESS,2.0
heft-dls-dyn,105,407.0,38.77,SUCCESS,1.0
heft-dls-dyn,106,393.0,39.34,SUCCESS,1.0
heft-dls-dyn,107,370.0,38.49,SUCCESS,1.0
heft-dls-dyn,108,302.0,45.1,SUCCESS,1.0
heft-dls-dyn,109,332.0,45.12,SUCCESS,2.0
heft-dls-dyn,110,304.0,55.59,SUCCESS,3.0
heft-dls-dyn,111,331.0,44.05,SUCCESS,3.0
heft-dls-dyn,112,393.0,37.81,SUCCESS,2.0
heft-dls-dyn,113,423.0,36.36,SUCCESS,3.0
heft-dls-dyn,114,405.0,39.46,SUCCESS,2.0
heft-dls-dyn,115,303.0,44.95,SUCCESS,1.0
heft-dls-dyn,116,399.0,42.61,SUCCESS,1.0
heft-dls-dyn,117,449.0,33.36,SUCCESS,5.0
heft-dls-dyn,118,363.0,50.03,SUCCESS,2.0
heft-dls-dyn,119,435.0,36.78,SUCCESS,4.0
heft-dls-dyn,120,448.0,36.56,SUCCESS,4.0
heft-dls-dyn,121,446.0,28.07,SUCCESS,2.0
heft-dls-dyn,122,377.0,44.83,SUCCESS,2.0
heft-dls-dyn,123,321.0,47.98,SUCCESS,1.0
heft-dls-dyn,124,299.0,46.09,SUCCESS,1.0
heft-dls-dyn,125,455.0,41.54,SUCCESS,5.0
heft-dls-dyn,126,421.0,39.1,SUCCESS,5.0
heft-dls-dyn,127,251.0,62.07,SUCCESS,3.0
heft-dls-dyn,128,363.0,33.22,SUCCESS,1.0
heft-dls-dyn,129,338.0,39.7,SUCCESS,2.0
heft-dls-dyn,130,342.0,44.8,SUCCESS,1.0
heft-dls-dyn,131,321.0,46.79,SUCCESS,4.0
heft-dls-dyn,132,318.0,46.98,SUCCESS,1.0
heft-dls-dyn,133,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,134,460.0,42.04,SUCCESS,3.0
heft-dls-dyn,135,375.0,36.64,SUCCESS,1.0
heft-dls-dyn,136,384.0,34.9,SUCCESS,3.0
heft-dls-dyn,137,326.0,46.38,SUCCESS,1.0
heft-dls-dyn,138,380.0,35.37,SUCCESS,5.0
heft-dls-dyn,139,329.0,46.75,SUCCESS,1.0
heft-dls-dyn,140,321.0,46.67,SUCCESS,1.0
heft-dls-dyn,141,391.0,44.09,SUCCESS,4.0
heft-dls-dyn,142,454.0,40.09,SUCCESS,3.0
heft-dls-dyn,143,364.0,40.49,SUCCESS,5.0
heft-dls-dyn,144,331.0,46.47,SUCCESS,1.0
heft-dls-dyn,145,391.0,39.13,SUCCESS,3.0
heft-dls-dyn,146,418.0,37.18,SUCCESS,1.0
heft-dls-dyn,147,379.0,45.54,SUCCESS,1.0
heft-dls-dyn,148,376.0,46.65,SUCCESS,2.0
heft-dls-dyn,149,304.0,40.46,SUCCESS,2.0
heft-dls-dyn,150,445.0,51.06,SUCCESS,3.0
heft-dls-dyn,151,431.0,37.08,SUCCESS,5.0
heft-dls-dyn,152,369.0,40.43,SUCCESS,3.0
heft-dls-dyn,153,328.0,42.13,SUCCESS,2.0
heft-dls-dyn,154,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,155,345.0,38.55,SUCCESS,1.0
heft-dls-dyn,156,339.0,42.18,SUCCESS,1.0
heft-dls-dyn,157,407.0,34.0,SUCCESS,1.0
heft-dls-dyn,158,260.0,46.15,SUCCESS,1.0
heft-dls-dyn,159,362.0,41.05,SUCCESS,2.0
heft-dls-dyn,160,323.0,41.67,SUCCESS,1.0
heft-dls-dyn,161,385.0,41.77,SUCCESS,3.0
heft-dls-dyn,162,363.0,38.29,SUCCESS,3.0
heft-dls-dyn,163,358.0,41.84,SUCCESS,1.0
heft-dls-dyn,164,383.0,34.57,SUCCESS,1.0
heft-dls-dyn,165,297.0,37.37,SUCCESS,1.0
heft-dls-dyn,166,409.0,40.68,SUCCESS,2.0
heft-dls-dyn,167,276.0,48.41,SUCCESS,1.0
heft-dls-dyn,168,350.0,40.0,SUCCESS,1.0
heft-dls-dyn,169,384.0,30.94,SUCCESS,3.0
heft-dls-dyn,170,382.0,44.97,SUCCESS,4.0
heft-dls-dyn,171,431.0,35.87,SUCCESS,4.0
heft-dls-dyn,172,363.0,40.06,SUCCESS,3.0
heft-dls-dyn,173,407.0,38.13,SUCCESS,1.0
heft-dls-dyn,174,297.0,43.84,SUCCESS,3.0
heft-dls-dyn,175,356.0,42.13,SUCCESS,1.0
heft-dls-dyn,176,331.0,34.32,SUCCESS,2.0
heft-dls-dyn,177,406.0,42.61,SUCCESS,4.0
heft-dls-dyn,178,322.0,40.25,SUCCESS,2.0
heft-dls-dyn,179,294.0,46.94,SUCCESS,1.0
heft-dls-dyn,180,327.0,35.9,SUCCESS,2.0
heft-dls-dyn,181,318.0,48.87,SUCCESS,1.0
heft-dls-dyn,182,328.0,44.21,SUCCESS,1.0
heft-dls-dyn,183,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,184,354.0,45.65,SUCCESS,1.0
heft-dls-dyn,185,431.0,32.34,SUCCESS,5.0
heft-dls-dyn,186,362.0,45.8,SUCCESS,2.0
heft-dls-dyn,187,424.0,36.13,SUCCESS,1.0
heft-dls-dyn,188,365.0,41.32,SUCCESS,3.0
heft-dls-dyn,189,315.0,55.11,SUCCESS,1.0
heft-dls-dyn,190,425.0,46.64,SUCCESS,4.0
heft-dls-dyn,191,401.0,50.12,SUCCESS,5.0
heft-dls-dyn,192,347.0,39.6,SUCCESS,1.0
heft-dls-dyn,193,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,194,453.0,34.26,SUCCESS,2.0
heft-dls-dyn,195,380.0,50.26,SUCCESS,2.0
heft-dls-dyn,196,271.0,53.21,SUCCESS,2.0
heft-dls-dyn,197,314.0,42.87,SUCCESS,1.0
heft-dls-dyn,198,338.0,38.93,SUCCESS,1.0
heft-dls-dyn,199,320.0,40.12,SUCCESS,1.0
