scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,135,839.0,31.08,SUCCESS,4.0
simple,136,889.0,26.86,SUCCESS,4.0
simple,137,782.0,36.6,SUCCESS,2.0
simple,138,853.0,34.11,SUCCESS,3.0
simple,139,893.0,27.74,SUCCESS,5.0
simple,140,765.0,31.63,SUCCESS,1.0
simple,141,814.0,27.49,SUCCESS,4.0
simple,142,1080.0,25.51,SUCCESS,4.0
simple,143,830.0,26.84,SUCCESS,5.0
simple,144,767.0,31.58,SUCCESS,1.0
simple,145,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,146,919.0,31.58,SUCCESS,2.0
simple,147,788.0,33.63,SUCCESS,2.0
simple,148,932.0,27.36,SUCCESS,3.0
simple,149,1109.0,26.17,SUCCESS,4.0
simple,150,949.0,36.83,SUCCESS,4.0
simple,151,885.0,27.34,SUCCESS,3.0
simple,152,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,153,,,SIM_ERRORSimulation still running after step limit,
simple,154,886.0,33.89,SUCCESS,3.0
simple,155,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,156,959.0,26.38,SUCCESS,5.0
simple,157,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,158,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,159,843.0,35.77,SUCCESS,5.0
simple,160,840.0,33.54,SUCCESS,3.0
simple,161,769.0,32.93,SUCCESS,2.0
simple,162,843.0,33.99,SUCCESS,1.0
simple,163,890.0,30.31,SUCCESS,2.0
simple,164,861.0,31.94,SUCCESS,1.0
simple,165,803.0,33.09,SUCCESS,1.0
simple,166,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,167,663.0,36.5,SUCCESS,2.0
simple,168,941.0,30.45,SUCCESS,5.0
simple,169,928.0,32.6,SUCCESS,3.0
simple,170,882.0,32.28,SUCCESS,2.0
simple,171,762.0,31.69,SUCCESS,2.0
simple,172,875.0,32.2,SUCCESS,2.0
simple,173,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking home3. Simulation cannot proceed.,
simple,174,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,175,914.0,33.01,SUCCESS,1.0
simple,176,833.0,33.58,SUCCESS,2.0
simple,177,879.0,34.64,SUCCESS,1.0
simple,178,762.0,30.35,SUCCESS,1.0
simple,179,703.0,38.02,SUCCESS,4.0
simple,180,791.0,33.47,SUCCESS,3.0
simple,181,824.0,37.23,SUCCESS,2.0
simple,182,739.0,35.72,SUCCESS,3.0
simple,183,778.0,26.74,SUCCESS,5.0
simple,184,830.0,32.98,SUCCESS,4.0
simple,185,860.0,30.09,SUCCESS,1.0
simple,186,786.0,34.29,SUCCESS,1.0
simple,187,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,188,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,189,756.0,33.23,SUCCESS,5.0
simple,190,875.0,35.26,SUCCESS,4.0
simple,191,864.0,35.94,SUCCESS,1.0
simple,192,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,193,906.0,29.03,SUCCESS,3.0
simple,194,926.0,31.26,SUCCESS,2.0
simple,195,772.0,35.82,SUCCESS,2.0
simple,196,686.0,34.84,SUCCESS,2.0
simple,197,729.0,34.6,SUCCESS,3.0
simple,198,670.0,33.4,SUCCESS,1.0
simple,199,840.0,35.6,SUCCESS,1.0
heft,100,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,101,757.0,32.73,SUCCESS,1.0
heft,102,974.0,30.47,SUCCESS,5.0
heft,103,909.0,30.5,SUCCESS,2.0
heft,104,848.0,28.86,SUCCESS,2.0
heft,105,891.0,32.8,SUCCESS,3.0
heft,106,799.0,31.23,SUCCESS,2.0
heft,107,935.0,31.15,SUCCESS,1.0
heft,108,806.0,31.61,SUCCESS,1.0
heft,109,787.0,31.26,SUCCESS,5.0
heft,110,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,111,714.0,32.25,SUCCESS,2.0
heft,112,773.0,33.18,SUCCESS,2.0
heft,113,922.0,33.11,SUCCESS,3.0
heft,114,975.0,28.56,SUCCESS,4.0
heft,115,724.0,37.4,SUCCESS,3.0
heft,116,786.0,37.02,SUCCESS,2.0
heft,117,931.0,32.71,SUCCESS,2.0
heft,118,792.0,33.08,SUCCESS,2.0
heft,119,918.0,26.58,SUCCESS,4.0
heft,120,862.0,31.64,SUCCESS,3.0
heft,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,122,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,123,757.0,30.85,SUCCESS,1.0
heft,124,,,SIM_ERRORSimulation still running after step limit,
heft,125,836.0,34.81,SUCCESS,3.0
heft,126,897.0,32.08,SUCCESS,1.0
heft,127,640.0,35.7,SUCCESS,2.0
heft,128,930.0,30.46,SUCCESS,1.0
heft,129,662.0,33.61,SUCCESS,3.0
heft,130,833.0,31.75,SUCCESS,2.0
heft,131,712.0,29.81,SUCCESS,1.0
heft,132,942.0,29.86,SUCCESS,5.0
heft,133,918.0,30.99,SUCCESS,3.0
heft,134,829.0,34.71,SUCCESS,3.0
heft,135,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,136,944.0,25.87,SUCCESS,5.0
heft,137,773.0,38.36,SUCCESS,1.0
heft,138,829.0,34.77,SUCCESS,2.0
heft,139,793.0,34.24,SUCCESS,3.0
heft,140,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,141,755.0,36.06,SUCCESS,3.0
heft,142,1084.0,27.24,SUCCESS,5.0
heft,143,685.0,38.32,SUCCESS,1.0
heft,144,806.0,31.85,SUCCESS,2.0
heft,145,935.0,27.75,SUCCESS,2.0
heft,146,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,147,882.0,29.42,SUCCESS,5.0
heft,148,770.0,32.01,SUCCESS,1.0
heft,149,882.0,32.68,SUCCESS,2.0
heft,150,922.0,30.59,SUCCESS,3.0
heft,151,884.0,29.81,SUCCESS,2.0
heft,152,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,153,819.0,30.25,SUCCESS,1.0
heft,154,847.0,32.47,SUCCESS,2.0
heft,155,886.0,33.63,SUCCESS,1.0
heft,156,931.0,28.71,SUCCESS,4.0
heft,157,884.0,32.78,SUCCESS,1.0
heft,158,785.0,27.77,SUCCESS,4.0
heft,159,828.0,32.55,SUCCESS,2.0
heft,160,902.0,28.94,SUCCESS,4.0
heft,161,746.0,32.54,SUCCESS,1.0
heft,162,945.0,31.85,SUCCESS,4.0
heft,163,963.0,27.41,SUCCESS,3.0
heft,164,877.0,32.1,SUCCESS,2.0
heft,165,839.0,33.55,SUCCESS,3.0
heft,166,870.0,31.09,SUCCESS,2.0
heft,167,690.0,33.88,SUCCESS,5.0
heft,168,849.0,33.54,SUCCESS,3.0
heft,169,945.0,36.3,SUCCESS,4.0
heft,170,955.0,24.9,SUCCESS,3.0
heft,171,803.0,31.54,SUCCESS,4.0
heft,172,849.0,31.12,SUCCESS,1.0
heft,173,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,174,714.0,31.41,SUCCESS,2.0
heft,175,920.0,32.66,SUCCESS,3.0
heft,176,942.0,28.03,SUCCESS,5.0
heft,177,941.0,36.96,SUCCESS,3.0
heft,178,1028.0,28.67,SUCCESS,5.0
heft,179,687.0,35.88,SUCCESS,2.0
heft,180,764.0,32.66,SUCCESS,1.0
heft,181,799.0,32.73,SUCCESS,1.0
heft,182,768.0,37.3,SUCCESS,5.0
heft,183,682.0,31.89,SUCCESS,1.0
heft,184,785.0,34.65,SUCCESS,2.0
heft,185,959.0,28.39,SUCCESS,4.0
heft,186,793.0,35.31,SUCCESS,2.0
heft,187,1053.0,28.04,SUCCESS,4.0
heft,188,811.0,32.4,SUCCESS,1.0
heft,189,734.0,33.48,SUCCESS,3.0
heft,190,876.0,30.96,SUCCESS,5.0
heft,191,1347.0,26.28,SUCCESS,5.0
heft,192,709.0,30.99,SUCCESS,1.0
heft,193,1070.0,27.24,SUCCESS,5.0
heft,194,926.0,31.53,SUCCESS,2.0
heft,195,784.0,32.3,SUCCESS,4.0
heft,196,663.0,32.65,SUCCESS,1.0
heft,197,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,198,1142.0,23.93,SUCCESS,3.0
heft,199,957.0,27.51,SUCCESS,4.0
dls,100,725.0,33.24,SUCCESS,2.0
dls,101,776.0,30.99,SUCCESS,3.0
dls,102,833.0,34.87,SUCCESS,3.0
dls,103,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,104,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,105,889.0,32.99,SUCCESS,2.0
dls,106,860.0,38.37,SUCCESS,4.0
dls,107,1147.0,28.16,SUCCESS,4.0
dls,108,1008.0,25.2,SUCCESS,3.0
dls,109,733.0,33.94,SUCCESS,1.0
dls,110,657.0,33.87,SUCCESS,1.0
dls,111,708.0,35.45,SUCCESS,1.0
dls,112,792.0,35.61,SUCCESS,4.0
dls,113,962.0,32.95,SUCCESS,4.0
dls,114,1013.0,29.96,SUCCESS,5.0
dls,115,703.0,35.14,SUCCESS,2.0
dls,116,777.0,33.24,SUCCESS,1.0
dls,117,1459.0,23.03,SUCCESS,3.0
dls,118,804.0,33.12,SUCCESS,3.0
dls,119,813.0,31.21,SUCCESS,3.0
dls,120,846.0,34.93,SUCCESS,2.0
dls,121,1185.0,23.14,SUCCESS,3.0
dls,122,895.0,36.15,SUCCESS,2.0
dls,123,767.0,31.88,SUCCESS,2.0
dls,124,683.0,30.53,SUCCESS,1.0
dls,125,850.0,37.12,SUCCESS,4.0
dls,126,901.0,32.38,SUCCESS,2.0
dls,127,636.0,35.06,SUCCESS,1.0
dls,128,997.0,28.64,SUCCESS,2.0
dls,129,657.0,33.64,SUCCESS,1.0
dls,130,845.0,34.76,SUCCESS,3.0
dls,131,735.0,31.12,SUCCESS,2.0
dls,132,763.0,35.85,SUCCESS,1.0
dls,133,885.0,33.11,SUCCESS,1.0
dls,134,843.0,36.42,SUCCESS,4.0
dls,135,797.0,33.75,SUCCESS,3.0
dls,136,793.0,33.17,SUCCESS,2.0
dls,137,922.0,29.37,SUCCESS,4.0
dls,138,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,139,879.0,30.92,SUCCESS,4.0
dls,140,809.0,36.84,SUCCESS,3.0
dls,141,1177.0,25.04,SUCCESS,5.0
dls,142,927.0,31.07,SUCCESS,2.0
dls,143,722.0,38.43,SUCCESS,4.0
dls,144,962.0,27.13,SUCCESS,5.0
dls,145,997.0,27.68,SUCCESS,3.0
dls,146,929.0,31.05,SUCCESS,3.0
dls,147,805.0,34.84,SUCCESS,4.0
dls,148,830.0,33.98,SUCCESS,2.0
dls,149,,,SIM_ERRORSimulation still running after step limit,
dls,150,880.0,30.91,SUCCESS,1.0
dls,151,,,SIM_ERRORSimulation still running after step limit,
dls,152,827.0,37.97,SUCCESS,2.0
dls,153,862.0,31.93,SUCCESS,3.0
dls,154,973.0,29.39,SUCCESS,5.0
dls,155,894.0,34.03,SUCCESS,2.0
dls,156,828.0,32.34,SUCCESS,3.0
dls,157,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,158,724.0,32.77,SUCCESS,2.0
dls,159,838.0,35.8,SUCCESS,4.0
dls,160,822.0,36.8,SUCCESS,2.0
dls,161,782.0,31.78,SUCCESS,4.0
dls,162,861.0,34.26,SUCCESS,3.0
dls,163,1037.0,24.76,SUCCESS,4.0
dls,164,1137.0,24.56,SUCCESS,5.0
dls,165,869.0,35.07,SUCCESS,4.0
dls,166,889.0,32.2,SUCCESS,4.0
dls,167,673.0,33.02,SUCCESS,4.0
dls,168,830.0,34.43,SUCCESS,2.0
dls,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,170,1044.0,28.47,SUCCESS,5.0
dls,171,787.0,30.11,SUCCESS,3.0
dls,172,923.0,34.02,SUCCESS,4.0
dls,173,894.0,33.61,SUCCESS,3.0
dls,174,749.0,33.88,SUCCESS,3.0
dls,175,932.0,34.42,SUCCESS,4.0
dls,176,867.0,34.26,SUCCESS,3.0
dls,177,927.0,36.17,SUCCESS,2.0
dls,178,806.0,34.0,SUCCESS,4.0
dls,179,692.0,37.72,SUCCESS,3.0
dls,180,818.0,31.54,SUCCESS,5.0
dls,181,944.0,30.69,SUCCESS,5.0
dls,182,738.0,38.01,SUCCESS,2.0
dls,183,726.0,35.02,SUCCESS,4.0
dls,184,834.0,31.21,SUCCESS,5.0
dls,185,887.0,33.15,SUCCESS,2.0
dls,186,832.0,35.94,SUCCESS,5.0
dls,187,897.0,30.02,SUCCESS,2.0
dls,188,862.0,33.41,SUCCESS,4.0
dls,189,710.0,32.89,SUCCESS,1.0
dls,190,856.0,33.44,SUCCESS,3.0
dls,191,1005.0,30.45,SUCCESS,3.0
dls,192,736.0,35.02,SUCCESS,2.0
dls,193,934.0,33.59,SUCCESS,4.0
dls,194,941.0,32.31,SUCCESS,4.0
dls,195,777.0,37.19,SUCCESS,3.0
dls,196,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,197,720.0,34.06,SUCCESS,2.0
dls,198,752.0,31.02,SUCCESS,2.0
dls,199,935.0,28.05,SUCCESS,3.0
heft-dls,100,733.0,35.44,SUCCESS,4.0
heft-dls,101,773.0,32.99,SUCCESS,2.0
heft-dls,102,820.0,34.02,SUCCESS,2.0
heft-dls,103,1093.0,30.65,SUCCESS,4.0
heft-dls,104,872.0,32.68,SUCCESS,3.0
heft-dls,105,949.0,29.35,SUCCESS,5.0
heft-dls,106,833.0,36.49,SUCCESS,3.0
heft-dls,107,1000.0,32.65,SUCCESS,3.0
heft-dls,108,925.0,31.05,SUCCESS,2.0
heft-dls,109,757.0,34.61,SUCCESS,3.0
heft-dls,110,844.0,30.51,SUCCESS,2.0
heft-dls,111,919.0,24.54,SUCCESS,4.0
heft-dls,112,768.0,34.15,SUCCESS,1.0
heft-dls,113,896.0,31.28,SUCCESS,1.0
heft-dls,114,952.0,31.7,SUCCESS,3.0
heft-dls,115,685.0,34.2,SUCCESS,1.0
heft-dls,116,996.0,26.56,SUCCESS,4.0
heft-dls,117,1819.0,29.26,SUCCESS,4.0
heft-dls,118,805.0,32.86,SUCCESS,4.0
heft-dls,119,800.0,35.44,SUCCESS,2.0
heft-dls,120,830.0,33.07,SUCCESS,1.0
heft-dls,121,809.0,33.81,SUCCESS,1.0
heft-dls,122,849.0,32.04,SUCCESS,1.0
heft-dls,123,789.0,30.74,SUCCESS,4.0
heft-dls,124,728.0,34.75,SUCCESS,3.0
heft-dls,125,827.0,32.32,SUCCESS,2.0
heft-dls,126,1136.0,25.2,SUCCESS,4.0
heft-dls,127,698.0,34.81,SUCCESS,5.0
heft-dls,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls,129,661.0,32.53,SUCCESS,2.0
heft-dls,130,1016.0,26.99,SUCCESS,4.0
heft-dls,131,745.0,32.72,SUCCESS,3.0
heft-dls,132,882.0,30.5,SUCCESS,4.0
heft-dls,133,915.0,31.83,SUCCESS,2.0
heft-dls,134,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,135,761.0,33.61,SUCCESS,2.0
heft-dls,136,784.0,33.86,SUCCESS,1.0
heft-dls,137,908.0,29.43,SUCCESS,3.0
heft-dls,138,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,139,789.0,33.4,SUCCESS,2.0
heft-dls,140,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,141,739.0,39.65,SUCCESS,2.0
heft-dls,142,908.0,32.19,SUCCESS,1.0
heft-dls,143,707.0,35.79,SUCCESS,2.0
heft-dls,144,814.0,32.03,SUCCESS,3.0
heft-dls,145,1023.0,28.4,SUCCESS,4.0
heft-dls,146,937.0,31.38,SUCCESS,4.0
heft-dls,147,802.0,32.73,SUCCESS,3.0
heft-dls,148,1104.0,27.81,SUCCESS,5.0
heft-dls,149,844.0,34.45,SUCCESS,1.0
heft-dls,150,968.0,30.71,SUCCESS,5.0
heft-dls,151,827.0,36.46,SUCCESS,1.0
heft-dls,152,826.0,36.23,SUCCESS,1.0
heft-dls,153,877.0,33.92,SUCCESS,4.0
heft-dls,154,804.0,32.49,SUCCESS,1.0
heft-dls,155,910.0,31.9,SUCCESS,4.0
heft-dls,156,815.0,30.25,SUCCESS,2.0
heft-dls,157,911.0,32.79,SUCCESS,3.0
heft-dls,158,706.0,30.42,SUCCESS,1.0
heft-dls,159,829.0,32.81,SUCCESS,3.0
heft-dls,160,778.0,34.87,SUCCESS,1.0
heft-dls,161,893.0,30.8,SUCCESS,5.0
heft-dls,162,852.0,32.07,SUCCESS,2.0
heft-dls,163,826.0,30.08,SUCCESS,1.0
heft-dls,164,966.0,30.05,SUCCESS,4.0
heft-dls,165,826.0,34.99,SUCCESS,2.0
heft-dls,166,884.0,32.86,SUCCESS,3.0
heft-dls,167,667.0,31.41,SUCCESS,3.0
heft-dls,168,852.0,32.54,SUCCESS,4.0
heft-dls,169,855.0,30.18,SUCCESS,1.0
heft-dls,170,844.0,33.32,SUCCESS,1.0
heft-dls,171,917.0,27.34,SUCCESS,5.0
heft-dls,172,886.0,32.73,SUCCESS,3.0
heft-dls,173,848.0,39.27,SUCCESS,2.0
heft-dls,174,706.0,33.53,SUCCESS,1.0
heft-dls,175,918.0,32.92,SUCCESS,2.0
heft-dls,176,870.0,34.66,SUCCESS,4.0
heft-dls,177,1034.0,31.91,SUCCESS,5.0
heft-dls,178,764.0,35.24,SUCCESS,2.0
heft-dls,179,679.0,38.55,SUCCESS,1.0
heft-dls,180,771.0,31.52,SUCCESS,2.0
heft-dls,181,828.0,35.18,SUCCESS,3.0
heft-dls,182,751.0,37.85,SUCCESS,4.0
heft-dls,183,699.0,34.08,SUCCESS,3.0
heft-dls,184,824.0,32.01,SUCCESS,3.0
heft-dls,185,900.0,35.0,SUCCESS,3.0
heft-dls,186,825.0,37.0,SUCCESS,4.0
heft-dls,187,927.0,31.42,SUCCESS,3.0
heft-dls,188,813.0,35.46,SUCCESS,2.0
heft-dls,189,724.0,35.84,SUCCESS,2.0
heft-dls,190,848.0,33.25,SUCCESS,2.0
heft-dls,191,961.0,28.9,SUCCESS,2.0
heft-dls,192,878.0,26.88,SUCCESS,4.0
heft-dls,193,880.0,32.22,SUCCESS,2.0
heft-dls,194,916.0,31.69,SUCCESS,1.0
heft-dls,195,792.0,35.54,SUCCESS,5.0
heft-dls,196,781.0,27.56,SUCCESS,4.0
heft-dls,197,718.0,31.79,SUCCESS,1.0
heft-dls,198,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,199,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,100,730.0,33.25,SUCCESS,3.0
heft-dls-dyn,101,785.0,35.76,SUCCESS,4.0
heft-dls-dyn,102,780.0,32.56,SUCCESS,1.0
heft-dls-dyn,103,893.0,35.97,SUCCESS,1.0
heft-dls-dyn,104,793.0,32.72,SUCCESS,1.0
heft-dls-dyn,105,891.0,32.21,SUCCESS,3.0
heft-dls-dyn,106,767.0,34.88,SUCCESS,1.0
heft-dls-dyn,107,985.0,30.1,SUCCESS,2.0
heft-dls-dyn,108,1296.0,41.34,SUCCESS,4.0
heft-dls-dyn,109,733.0,35.16,SUCCESS,1.0
heft-dls-dyn,110,898.0,32.38,SUCCESS,3.0
heft-dls-dyn,111,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,112,788.0,36.74,SUCCESS,3.0
heft-dls-dyn,113,1083.0,27.68,SUCCESS,5.0
heft-dls-dyn,114,898.0,32.63,SUCCESS,1.0
heft-dls-dyn,115,811.0,28.79,SUCCESS,5.0
heft-dls-dyn,116,938.0,28.76,SUCCESS,3.0
heft-dls-dyn,117,2275.0,33.16,SUCCESS,5.0
heft-dls-dyn,118,755.0,31.79,SUCCESS,1.0
heft-dls-dyn,119,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,120,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,121,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,122,1561.0,63.76,SUCCESS,4.0
heft-dls-dyn,123,780.0,34.68,SUCCESS,3.0
heft-dls-dyn,124,698.0,31.84,SUCCESS,2.0
heft-dls-dyn,125,809.0,33.16,SUCCESS,1.0
heft-dls-dyn,126,1183.0,27.47,SUCCESS,5.0
heft-dls-dyn,127,656.0,37.31,SUCCESS,3.0
heft-dls-dyn,128,1086.0,27.83,SUCCESS,3.0
heft-dls-dyn,129,722.0,39.02,SUCCESS,4.0
heft-dls-dyn,130,820.0,29.6,SUCCESS,1.0
heft-dls-dyn,131,771.0,36.32,SUCCESS,5.0
heft-dls-dyn,132,789.0,35.68,SUCCESS,3.0
heft-dls-dyn,133,940.0,34.2,SUCCESS,4.0
heft-dls-dyn,134,827.0,35.91,SUCCESS,2.0
heft-dls-dyn,135,750.0,32.03,SUCCESS,1.0
heft-dls-dyn,136,794.0,33.44,SUCCESS,3.0
heft-dls-dyn,137,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,138,782.0,35.36,SUCCESS,1.0
heft-dls-dyn,139,725.0,30.28,SUCCESS,1.0
heft-dls-dyn,140,801.0,38.36,SUCCESS,2.0
heft-dls-dyn,141,728.0,38.22,SUCCESS,1.0
heft-dls-dyn,142,949.0,31.61,SUCCESS,3.0
heft-dls-dyn,143,716.0,33.07,SUCCESS,3.0
heft-dls-dyn,144,818.0,36.03,SUCCESS,4.0
heft-dls-dyn,145,861.0,31.79,SUCCESS,1.0
heft-dls-dyn,146,852.0,31.66,SUCCESS,1.0
heft-dls-dyn,147,754.0,33.19,SUCCESS,1.0
heft-dls-dyn,148,1018.0,27.92,SUCCESS,4.0
heft-dls-dyn,149,896.0,32.45,SUCCESS,3.0
heft-dls-dyn,150,905.0,33.95,SUCCESS,2.0
heft-dls-dyn,151,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,152,873.0,29.27,SUCCESS,3.0
heft-dls-dyn,153,840.0,33.42,SUCCESS,2.0
heft-dls-dyn,154,960.0,31.22,SUCCESS,4.0
heft-dls-dyn,155,905.0,35.41,SUCCESS,3.0
heft-dls-dyn,156,775.0,29.77,SUCCESS,1.0
heft-dls-dyn,157,898.0,33.44,SUCCESS,2.0
heft-dls-dyn,158,728.0,33.86,SUCCESS,3.0
heft-dls-dyn,159,803.0,36.39,SUCCESS,1.0
heft-dls-dyn,160,1619.0,27.69,SUCCESS,5.0
heft-dls-dyn,161,775.0,34.55,SUCCESS,3.0
heft-dls-dyn,162,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,163,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,164,885.0,37.06,SUCCESS,3.0
heft-dls-dyn,165,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,166,864.0,31.39,SUCCESS,1.0
heft-dls-dyn,167,660.0,35.49,SUCCESS,1.0
heft-dls-dyn,168,829.0,32.0,SUCCESS,1.0
heft-dls-dyn,169,857.0,35.06,SUCCESS,2.0
heft-dls-dyn,170,968.0,30.17,SUCCESS,4.0
heft-dls-dyn,171,737.0,30.22,SUCCESS,1.0
heft-dls-dyn,172,950.0,34.87,SUCCESS,5.0
heft-dls-dyn,173,830.0,37.02,SUCCESS,1.0
heft-dls-dyn,174,1152.0,57.66,SUCCESS,4.0
heft-dls-dyn,175,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,176,808.0,33.01,SUCCESS,1.0
heft-dls-dyn,177,965.0,41.81,SUCCESS,4.0
heft-dls-dyn,178,778.0,35.44,SUCCESS,3.0
heft-dls-dyn,179,763.0,33.36,SUCCESS,5.0
heft-dls-dyn,180,793.0,31.37,SUCCESS,4.0
heft-dls-dyn,181,831.0,37.12,SUCCESS,4.0
heft-dls-dyn,182,711.0,35.65,SUCCESS,1.0
heft-dls-dyn,183,694.0,32.93,SUCCESS,2.0
heft-dls-dyn,184,783.0,35.28,SUCCESS,1.0
heft-dls-dyn,185,1072.0,31.27,SUCCESS,5.0
heft-dls-dyn,186,793.0,33.83,SUCCESS,2.0
heft-dls-dyn,187,892.0,33.3,SUCCESS,1.0
