scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,100,726,31.3,SUCCESS,5.0
heft,101,692,37.39,SUCCESS,5.0
heft,102,746,38.27,SUCCESS,1.0
heft,103,832,35.16,SUCCESS,5.0
heft,104,709,31.84,SUCCESS,5.0
heft,105,783,33.24,SUCCESS,4.0
heft,106,787,38.85,SUCCESS,5.0
heft,107,859,34.66,SUCCESS,1.0
heft,108,799,30.35,SUCCESS,5.0
heft,109,700,37.5,SUCCESS,5.0
heft,110,659,43.89,SUCCESS,5.0
heft,111,637,36.77,SUCCESS,2.0
heft,112,696,35.17,SUCCESS,3.0
heft,113,823,35.27,SUCCESS,5.0
heft,114,787,33.64,SUCCESS,3.0
heft,115,629,39.94,SUCCESS,1.0
heft,116,705,35.18,SUCCESS,4.0
heft,117,833,35.08,SUCCESS,2.0
heft,118,775,43.48,SUCCESS,5.0
heft,119,666,36.56,SUCCESS,1.0
heft,120,734,34.09,SUCCESS,2.0
heft,121,882,26.33,SUCCESS,5.0
heft,122,766,36.23,SUCCESS,1.0
heft,123,702,35.83,SUCCESS,2.0
heft,124,625,36.0,SUCCESS,2.0
heft,125,703,37.66,SUCCESS,1.0
heft,126,762,34.91,SUCCESS,1.0
heft,127,614,39.62,SUCCESS,5.0
heft,128,811,33.29,SUCCESS,2.0
heft,129,570,38.03,SUCCESS,1.0
heft,130,821,37.39,SUCCESS,5.0
heft,131,630,33.65,SUCCESS,2.0
heft,132,704,35.62,SUCCESS,3.0
heft,133,842,37.35,SUCCESS,4.0
heft,134,740,35.54,SUCCESS,5.0
heft,135,693,34.38,SUCCESS,3.0
heft,136,680,37.17,SUCCESS,4.0
heft,137,795,30.5,SUCCESS,5.0
heft,138,790,33.64,SUCCESS,5.0
heft,139,652,34.05,SUCCESS,3.0
heft,140,713,38.46,SUCCESS,4.0
heft,141,642,39.49,SUCCESS,3.0
heft,142,787,31.1,SUCCESS,3.0
heft,143,601,39.31,SUCCESS,3.0
heft,144,685,33.94,SUCCESS,2.0
heft,145,762,28.44,SUCCESS,2.0
heft,146,797,34.88,SUCCESS,2.0
heft,147,689,39.3,SUCCESS,3.0
heft,148,704,35.69,SUCCESS,2.0
heft,149,917,25.85,SUCCESS,5.0
heft,150,803,36.74,SUCCESS,2.0
heft,151,812,28.6,SUCCESS,4.0
heft,152,739,34.44,SUCCESS,4.0
heft,153,748,31.92,SUCCESS,1.0
heft,154,753,35.26,SUCCESS,3.0
heft,155,808,32.83,SUCCESS,5.0
heft,156,744,37.97,SUCCESS,1.0
heft,157,751,34.75,SUCCESS,1.0
heft,158,657,36.76,SUCCESS,1.0
heft,159,755,38.51,SUCCESS,1.0
heft,160,731,34.71,SUCCESS,1.0
heft,161,691,33.97,SUCCESS,4.0
heft,162,769,35.6,SUCCESS,5.0
heft,163,714,35.12,SUCCESS,2.0
heft,164,833,37.7,SUCCESS,4.0
heft,165,797,42.28,SUCCESS,5.0
heft,166,785,33.25,SUCCESS,3.0
heft,167,658,30.93,SUCCESS,5.0
heft,168,716,34.18,SUCCESS,2.0
heft,169,798,32.99,SUCCESS,4.0
heft,170,730,37.05,SUCCESS,1.0
heft,171,693,37.23,SUCCESS,4.0
heft,172,759,32.87,SUCCESS,1.0
heft,173,690,37.9,SUCCESS,1.0
heft,174,666,38.74,SUCCESS,3.0
heft,175,777,38.19,SUCCESS,1.0
heft,176,747,36.85,SUCCESS,5.0
heft,177,750,36.1,SUCCESS,1.0
heft,178,696,37.97,SUCCESS,5.0
heft,179,609,38.22,SUCCESS,4.0
heft,180,723,37.0,SUCCESS,3.0
heft,181,769,36.44,SUCCESS,4.0
heft,182,654,39.68,SUCCESS,3.0
heft,183,619,38.17,SUCCESS,3.0
heft,184,693,36.51,SUCCESS,1.0
heft,185,767,34.55,SUCCESS,1.0
heft,186,700,36.07,SUCCESS,3.0
heft,187,842,35.96,SUCCESS,5.0
heft,188,736,33.7,SUCCESS,2.0
heft,189,672,41.03,SUCCESS,5.0
heft,190,794,39.17,SUCCESS,5.0
heft,191,755,35.4,SUCCESS,4.0
heft,192,651,38.67,SUCCESS,3.0
heft,193,766,32.15,SUCCESS,3.0
heft,194,913,28.29,SUCCESS,5.0
heft,195,730,40.24,SUCCESS,4.0
heft,196,602,39.99,SUCCESS,2.0
heft,197,658,37.16,SUCCESS,5.0
heft,198,768,29.43,SUCCESS,5.0
heft,199,710,35.85,SUCCESS,4.0
dls,100,690,30.18,SUCCESS,4.0
dls,101,660,33.75,SUCCESS,1.0
dls,102,755,38.51,SUCCESS,2.0
dls,103,775,33.19,SUCCESS,3.0
dls,104,703,31.76,SUCCESS,4.0
dls,105,753,35.72,SUCCESS,1.0
dls,106,728,39.05,SUCCESS,4.0
dls,107,874,31.95,SUCCESS,5.0
dls,108,753,38.31,SUCCESS,4.0
dls,109,669,40.47,SUCCESS,1.0
dls,110,634,42.19,SUCCESS,4.0
dls,111,659,38.35,SUCCESS,3.0
dls,112,674,37.05,SUCCESS,1.0
dls,113,793,34.52,SUCCESS,1.0
dls,114,863,32.27,SUCCESS,5.0
dls,115,649,41.37,SUCCESS,2.0
dls,116,681,33.0,SUCCESS,1.0
dls,117,811,34.71,SUCCESS,1.0
dls,118,722,39.51,SUCCESS,1.0
dls,119,711,35.41,SUCCESS,4.0
dls,120,723,36.48,SUCCESS,1.0
dls,121,683,34.59,SUCCESS,1.0
dls,122,798,37.66,SUCCESS,4.0
dls,123,689,37.23,SUCCESS,1.0
dls,124,616,34.01,SUCCESS,1.0
dls,125,748,39.77,SUCCESS,5.0
dls,126,808,37.22,SUCCESS,2.0
dls,127,575,37.39,SUCCESS,1.0
dls,128,808,35.52,SUCCESS,1.0
dls,129,602,37.21,SUCCESS,4.0
dls,130,718,34.82,SUCCESS,1.0
dls,131,677,35.75,SUCCESS,5.0
dls,132,716,39.91,SUCCESS,5.0
dls,133,805,36.27,SUCCESS,3.0
dls,134,715,36.08,SUCCESS,2.0
dls,135,714,38.48,SUCCESS,4.0
dls,136,677,36.56,SUCCESS,3.0
dls,137,700,36.21,SUCCESS,1.0
dls,138,722,36.11,SUCCESS,3.0
dls,139,660,35.15,SUCCESS,4.0
dls,140,709,39.1,SUCCESS,3.0
dls,141,665,38.08,SUCCESS,5.0
dls,142,787,34.91,SUCCESS,3.0
dls,143,635,41.22,SUCCESS,5.0
dls,144,679,35.42,SUCCESS,1.0
dls,145,759,31.85,SUCCESS,1.0
dls,146,790,33.42,SUCCESS,1.0
dls,147,711,38.75,SUCCESS,5.0
dls,148,689,36.97,SUCCESS,1.0
dls,149,750,35.67,SUCCESS,1.0
dls,150,829,37.7,SUCCESS,3.0
dls,151,718,39.07,SUCCESS,3.0
dls,152,764,39.95,SUCCESS,5.0
dls,153,760,35.2,SUCCESS,2.0
dls,154,809,38.44,SUCCESS,5.0
dls,155,776,32.51,SUCCESS,1.0
dls,156,851,27.26,SUCCESS,5.0
dls,157,784,35.27,SUCCESS,5.0
dls,158,669,37.56,SUCCESS,3.0
dls,159,760,38.39,SUCCESS,2.0
dls,160,743,32.4,SUCCESS,4.0
dls,161,702,39.25,SUCCESS,5.0
dls,162,759,33.1,SUCCESS,2.0
dls,163,713,32.89,SUCCESS,1.0
dls,164,794,36.96,SUCCESS,3.0
dls,165,736,37.81,SUCCESS,2.0
dls,166,897,26.0,SUCCESS,5.0
dls,167,588,39.67,SUCCESS,3.0
dls,168,703,35.38,SUCCESS,1.0
dls,169,771,37.52,SUCCESS,3.0
dls,170,735,37.93,SUCCESS,2.0
dls,171,685,33.03,SUCCESS,3.0
dls,172,768,31.9,SUCCESS,3.0
dls,173,726,36.09,SUCCESS,5.0
dls,174,673,37.82,SUCCESS,4.0
dls,175,793,38.68,SUCCESS,2.0
dls,176,710,36.44,SUCCESS,1.0
dls,177,758,36.25,SUCCESS,2.0
dls,178,663,34.99,SUCCESS,1.0
dls,179,594,38.09,SUCCESS,3.0
dls,180,699,34.33,SUCCESS,2.0
dls,181,731,36.32,SUCCESS,1.0
dls,182,670,38.99,SUCCESS,5.0
dls,183,623,36.76,SUCCESS,4.0
dls,184,714,37.36,SUCCESS,2.0
dls,185,790,37.09,SUCCESS,5.0
dls,186,740,38.45,SUCCESS,5.0
dls,187,810,38.3,SUCCESS,1.0
dls,188,726,35.33,SUCCESS,1.0
dls,189,634,35.37,SUCCESS,1.0
dls,190,770,36.66,SUCCESS,4.0
dls,191,754,36.27,SUCCESS,3.0
dls,192,615,36.71,SUCCESS,1.0
dls,193,767,36.18,SUCCESS,4.0
dls,194,894,26.43,SUCCESS,2.0
dls,195,711,39.91,SUCCESS,3.0
dls,196,594,41.62,SUCCESS,1.0
dls,197,651,38.48,SUCCESS,4.0
dls,198,728,25.58,SUCCESS,4.0
dls,199,688,37.5,SUCCESS,1.0
heft-dls,100,619,36.59,SUCCESS,1.0
heft-dls,101,672,36.24,SUCCESS,2.0
heft-dls,102,755,37.65,SUCCESS,2.0
heft-dls,103,771,32.81,SUCCESS,1.0
heft-dls,104,665,30.86,SUCCESS,1.0
heft-dls,105,777,34.62,SUCCESS,2.0
heft-dls,106,726,39.02,SUCCESS,2.0
heft-dls,107,860,32.15,SUCCESS,2.0
heft-dls,108,732,35.45,SUCCESS,2.0
heft-dls,109,684,42.03,SUCCESS,2.0
heft-dls,110,593,36.93,SUCCESS,1.0
heft-dls,111,663,36.16,SUCCESS,4.0
heft-dls,112,698,38.54,SUCCESS,4.0
heft-dls,113,808,32.92,SUCCESS,2.0
heft-dls,114,748,32.62,SUCCESS,1.0
heft-dls,115,649,41.56,SUCCESS,2.0
heft-dls,116,698,38.07,SUCCESS,2.0
heft-dls,117,842,35.24,SUCCESS,3.0
heft-dls,118,733,37.82,SUCCESS,2.0
heft-dls,119,682,34.97,SUCCESS,2.0
heft-dls,120,746,37.33,SUCCESS,3.0
heft-dls,121,690,31.45,SUCCESS,2.0
heft-dls,122,786,35.27,SUCCESS,2.0
heft-dls,123,709,36.81,SUCCESS,3.0
heft-dls,124,633,34.79,SUCCESS,3.0
heft-dls,125,707,36.81,SUCCESS,2.0
heft-dls,126,927,25.32,SUCCESS,4.0
heft-dls,127,588,38.69,SUCCESS,2.0
heft-dls,128,866,31.44,SUCCESS,4.0
heft-dls,129,597,36.18,SUCCESS,2.0
heft-dls,130,738,34.69,SUCCESS,2.0
heft-dls,131,657,36.42,SUCCESS,3.0
heft-dls,132,672,35.68,SUCCESS,1.0
heft-dls,133,802,32.11,SUCCESS,1.0
heft-dls,134,721,34.85,SUCCESS,3.0
heft-dls,135,678,34.51,SUCCESS,1.0
heft-dls,136,674,33.16,SUCCESS,1.0
heft-dls,137,773,31.73,SUCCESS,3.0
heft-dls,138,706,36.61,SUCCESS,1.0
heft-dls,139,639,34.35,SUCCESS,1.0
heft-dls,140,701,38.09,SUCCESS,1.0
heft-dls,141,638,40.95,SUCCESS,1.0
heft-dls,142,747,32.23,SUCCESS,1.0
heft-dls,143,599,39.65,SUCCESS,1.0
heft-dls,144,717,35.91,SUCCESS,3.0
heft-dls,145,849,28.42,SUCCESS,4.0
heft-dls,146,829,35.25,SUCCESS,4.0
heft-dls,147,686,38.27,SUCCESS,1.0
heft-dls,148,900,27.06,SUCCESS,4.0
heft-dls,149,780,33.24,SUCCESS,3.0
heft-dls,150,829,36.34,SUCCESS,3.0
heft-dls,151,698,34.89,SUCCESS,1.0
heft-dls,152,735,37.31,SUCCESS,2.0
heft-dls,153,776,31.38,SUCCESS,3.0
heft-dls,154,752,35.47,SUCCESS,1.0
heft-dls,155,791,32.17,SUCCESS,3.0
heft-dls,156,823,29.19,SUCCESS,3.0
heft-dls,157,769,34.62,SUCCESS,2.0
heft-dls,158,679,34.94,SUCCESS,4.0
heft-dls,159,763,37.06,SUCCESS,3.0
heft-dls,160,736,31.9,SUCCESS,2.0
heft-dls,161,684,37.35,SUCCESS,2.0
heft-dls,162,764,37.14,SUCCESS,3.0
heft-dls,163,727,35.18,SUCCESS,4.0
heft-dls,164,774,33.04,SUCCESS,1.0
heft-dls,165,757,39.63,SUCCESS,3.0
heft-dls,166,737,29.72,SUCCESS,1.0
heft-dls,167,569,38.66,SUCCESS,1.0
heft-dls,168,738,36.04,SUCCESS,4.0
heft-dls,169,736,34.48,SUCCESS,1.0
heft-dls,170,763,32.93,SUCCESS,4.0
heft-dls,171,663,37.44,SUCCESS,1.0
heft-dls,172,770,35.81,SUCCESS,4.0
heft-dls,173,711,36.18,SUCCESS,2.0
heft-dls,174,646,38.04,SUCCESS,1.0
heft-dls,175,803,36.24,SUCCESS,3.0
heft-dls,176,714,32.0,SUCCESS,2.0
heft-dls,177,794,36.15,SUCCESS,4.0
heft-dls,178,693,37.19,SUCCESS,3.0
heft-dls,179,575,37.13,SUCCESS,1.0
heft-dls,180,825,27.06,SUCCESS,4.0
heft-dls,181,748,37.13,SUCCESS,2.0
heft-dls,182,626,37.58,SUCCESS,1.0
heft-dls,183,606,36.06,SUCCESS,1.0
heft-dls,184,719,36.4,SUCCESS,4.0
heft-dls,185,782,37.02,SUCCESS,2.0
heft-dls,186,679,37.26,SUCCESS,1.0
heft-dls,187,824,38.05,SUCCESS,2.0
heft-dls,188,759,37.29,SUCCESS,3.0
heft-dls,189,636,35.02,SUCCESS,2.0
heft-dls,190,742,34.2,SUCCESS,1.0
heft-dls,191,753,37.35,SUCCESS,1.0
heft-dls,192,678,38.97,SUCCESS,4.0
heft-dls,193,743,30.72,SUCCESS,1.0
heft-dls,194,910,29.26,SUCCESS,3.0
heft-dls,195,696,34.59,SUCCESS,1.0
heft-dls,196,607,36.29,SUCCESS,3.0
heft-dls,197,627,35.49,SUCCESS,1.0
heft-dls,198,625,40.08,SUCCESS,1.0
heft-dls,199,701,35.2,SUCCESS,2.0
heft-dls-dyn,100,619,36.59,SUCCESS,1.0
heft-dls-dyn,101,672,36.24,SUCCESS,2.0
heft-dls-dyn,102,755,37.65,SUCCESS,2.0
heft-dls-dyn,103,771,32.81,SUCCESS,1.0
heft-dls-dyn,104,665,30.86,SUCCESS,1.0
heft-dls-dyn,105,777,34.62,SUCCESS,2.0
heft-dls-dyn,106,726,39.02,SUCCESS,2.0
heft-dls-dyn,107,860,32.15,SUCCESS,2.0
heft-dls-dyn,108,732,35.45,SUCCESS,2.0
heft-dls-dyn,109,684,42.03,SUCCESS,2.0
heft-dls-dyn,110,593,36.93,SUCCESS,1.0
heft-dls-dyn,111,663,36.16,SUCCESS,4.0
heft-dls-dyn,112,698,38.54,SUCCESS,4.0
heft-dls-dyn,113,808,32.92,SUCCESS,2.0
heft-dls-dyn,114,748,32.62,SUCCESS,1.0
heft-dls-dyn,115,649,41.56,SUCCESS,2.0
heft-dls-dyn,116,698,38.07,SUCCESS,2.0
heft-dls-dyn,117,842,35.24,SUCCESS,3.0
heft-dls-dyn,118,733,37.82,SUCCESS,2.0
heft-dls-dyn,119,682,34.97,SUCCESS,2.0
heft-dls-dyn,120,746,37.33,SUCCESS,3.0
heft-dls-dyn,121,690,31.45,SUCCESS,2.0
heft-dls-dyn,122,786,35.27,SUCCESS,2.0
heft-dls-dyn,123,709,36.81,SUCCESS,3.0
heft-dls-dyn,124,633,34.79,SUCCESS,3.0
heft-dls-dyn,125,707,36.81,SUCCESS,2.0
heft-dls-dyn,126,927,25.32,SUCCESS,4.0
heft-dls-dyn,127,588,38.69,SUCCESS,2.0
heft-dls-dyn,128,866,31.44,SUCCESS,4.0
heft-dls-dyn,129,597,36.18,SUCCESS,2.0
heft-dls-dyn,130,738,34.69,SUCCESS,2.0
heft-dls-dyn,131,657,36.42,SUCCESS,3.0
heft-dls-dyn,132,672,35.68,SUCCESS,1.0
heft-dls-dyn,133,802,32.11,SUCCESS,1.0
heft-dls-dyn,134,721,34.85,SUCCESS,3.0
heft-dls-dyn,135,678,34.51,SUCCESS,1.0
heft-dls-dyn,136,674,33.16,SUCCESS,1.0
heft-dls-dyn,137,773,31.73,SUCCESS,3.0
heft-dls-dyn,138,706,36.61,SUCCESS,1.0
heft-dls-dyn,139,639,34.35,SUCCESS,1.0
heft-dls-dyn,140,701,38.09,SUCCESS,1.0
heft-dls-dyn,141,638,40.95,SUCCESS,1.0
heft-dls-dyn,142,747,32.23,SUCCESS,1.0
heft-dls-dyn,143,599,39.65,SUCCESS,1.0
heft-dls-dyn,144,717,35.91,SUCCESS,3.0
heft-dls-dyn,145,849,28.42,SUCCESS,4.0
heft-dls-dyn,146,829,35.25,SUCCESS,4.0
heft-dls-dyn,147,686,38.27,SUCCESS,1.0
heft-dls-dyn,148,900,27.06,SUCCESS,4.0
heft-dls-dyn,149,780,33.24,SUCCESS,3.0
heft-dls-dyn,150,829,36.34,SUCCESS,3.0
heft-dls-dyn,151,698,34.89,SUCCESS,1.0
heft-dls-dyn,152,735,37.31,SUCCESS,2.0
heft-dls-dyn,153,776,31.38,SUCCESS,3.0
heft-dls-dyn,154,752,35.47,SUCCESS,1.0
heft-dls-dyn,155,791,32.17,SUCCESS,3.0
heft-dls-dyn,156,823,29.19,SUCCESS,3.0
heft-dls-dyn,157,769,34.62,SUCCESS,2.0
heft-dls-dyn,158,679,34.94,SUCCESS,4.0
heft-dls-dyn,159,763,37.06,SUCCESS,3.0
heft-dls-dyn,160,736,31.9,SUCCESS,2.0
heft-dls-dyn,161,684,37.35,SUCCESS,2.0
heft-dls-dyn,162,764,37.14,SUCCESS,3.0
heft-dls-dyn,163,727,35.18,SUCCESS,4.0
heft-dls-dyn,164,774,33.04,SUCCESS,1.0
heft-dls-dyn,165,757,39.63,SUCCESS,3.0
heft-dls-dyn,166,737,29.72,SUCCESS,1.0
heft-dls-dyn,167,569,38.66,SUCCESS,1.0
heft-dls-dyn,168,738,36.04,SUCCESS,4.0
heft-dls-dyn,169,736,34.48,SUCCESS,1.0
heft-dls-dyn,170,763,32.93,SUCCESS,4.0
heft-dls-dyn,171,663,37.44,SUCCESS,1.0
heft-dls-dyn,172,770,35.81,SUCCESS,4.0
heft-dls-dyn,173,711,36.18,SUCCESS,2.0
heft-dls-dyn,174,646,38.04,SUCCESS,1.0
heft-dls-dyn,175,803,36.24,SUCCESS,3.0
heft-dls-dyn,176,714,32.0,SUCCESS,2.0
heft-dls-dyn,177,794,36.15,SUCCESS,4.0
heft-dls-dyn,178,693,37.19,SUCCESS,3.0
heft-dls-dyn,179,575,37.13,SUCCESS,1.0
heft-dls-dyn,180,825,27.06,SUCCESS,4.0
heft-dls-dyn,181,748,37.13,SUCCESS,2.0
heft-dls-dyn,182,626,37.58,SUCCESS,1.0
heft-dls-dyn,183,606,36.06,SUCCESS,1.0
heft-dls-dyn,184,719,36.4,SUCCESS,4.0
heft-dls-dyn,185,782,37.02,SUCCESS,2.0
heft-dls-dyn,186,679,37.26,SUCCESS,1.0
heft-dls-dyn,187,824,38.05,SUCCESS,2.0
heft-dls-dyn,188,759,37.29,SUCCESS,3.0
heft-dls-dyn,189,636,35.02,SUCCESS,2.0
heft-dls-dyn,190,742,34.2,SUCCESS,1.0
heft-dls-dyn,191,753,37.35,SUCCESS,1.0
heft-dls-dyn,192,678,38.97,SUCCESS,4.0
heft-dls-dyn,193,743,30.72,SUCCESS,1.0
heft-dls-dyn,194,910,29.26,SUCCESS,3.0
heft-dls-dyn,195,696,34.59,SUCCESS,1.0
heft-dls-dyn,196,607,36.29,SUCCESS,3.0
heft-dls-dyn,197,627,35.49,SUCCESS,1.0
heft-dls-dyn,198,625,40.08,SUCCESS,1.0
heft-dls-dyn,199,701,35.2,SUCCESS,2.0
