scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,131,2348.0,38.45,SUCCESS,4.0
heft-dls-dyn,132,1404.0,34.77,SUCCESS,3.0
heft-dls-dyn,133,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,134,1804.0,26.0,SUCCESS,4.0
heft-dls-dyn,135,1400.0,36.59,SUCCESS,1.0
heft-dls-dyn,136,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,137,1625.0,30.1,SUCCESS,3.0
heft-dls-dyn,138,1424.0,35.55,SUCCESS,1.0
heft-dls-dyn,139,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,140,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,141,1359.0,33.75,SUCCESS,1.0
heft-dls-dyn,142,1540.0,33.09,SUCCESS,1.0
heft-dls-dyn,143,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,144,1419.0,37.45,SUCCESS,1.0
heft-dls-dyn,145,1535.0,33.09,SUCCESS,3.0
heft-dls-dyn,146,1500.0,33.07,SUCCESS,1.0
heft-dls-dyn,147,1274.0,39.76,SUCCESS,1.0
heft-dls-dyn,148,1527.0,29.73,SUCCESS,3.0
heft-dls-dyn,149,1362.0,37.94,SUCCESS,1.0
heft-dls-dyn,150,1914.0,28.17,SUCCESS,4.0
heft-dls-dyn,151,1426.0,35.71,SUCCESS,2.0
heft-dls-dyn,152,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,153,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,154,1445.0,37.31,SUCCESS,1.0
heft-dls-dyn,155,2565.0,21.14,SUCCESS,4.0
heft-dls-dyn,156,1400.0,37.29,SUCCESS,1.0
heft-dls-dyn,157,1509.0,32.03,SUCCESS,1.0
heft-dls-dyn,158,1742.0,28.23,SUCCESS,4.0
heft-dls-dyn,159,1421.0,33.16,SUCCESS,2.0
heft-dls-dyn,160,1362.0,35.7,SUCCESS,1.0
heft-dls-dyn,161,1451.0,33.08,SUCCESS,3.0
heft-dls-dyn,162,1676.0,30.63,SUCCESS,5.0
heft-dls-dyn,163,2021.0,23.5,SUCCESS,4.0
heft-dls-dyn,164,1465.0,38.61,SUCCESS,3.0
heft-dls-dyn,165,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,166,2501.0,21.37,SUCCESS,4.0
heft-dls-dyn,167,1358.0,38.57,SUCCESS,4.0
heft-dls-dyn,168,2170.0,31.06,SUCCESS,4.0
heft-dls-dyn,169,1470.0,36.63,SUCCESS,1.0
heft-dls-dyn,170,1447.0,37.19,SUCCESS,3.0
heft-dls-dyn,171,1510.0,27.93,SUCCESS,4.0
heft-dls-dyn,172,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,173,1315.0,35.74,SUCCESS,1.0
heft-dls-dyn,174,2030.0,26.69,SUCCESS,3.0
heft-dls-dyn,175,1530.0,37.73,SUCCESS,1.0
heft-dls-dyn,176,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,177,1388.0,36.59,SUCCESS,1.0
heft-dls-dyn,178,1444.0,29.61,SUCCESS,4.0
heft-dls-dyn,179,1474.0,30.62,SUCCESS,1.0
heft-dls-dyn,180,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,181,3698.0,31.5,SUCCESS,4.0
heft-dls-dyn,182,1634.0,31.52,SUCCESS,2.0
heft-dls-dyn,183,1207.0,36.97,SUCCESS,1.0
heft-dls-dyn,184,1507.0,28.73,SUCCESS,5.0
heft-dls-dyn,185,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,186,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,187,1736.0,28.91,SUCCESS,2.0
heft-dls-dyn,188,1334.0,38.43,SUCCESS,3.0
heft-dls-dyn,189,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,190,1444.0,36.3,SUCCESS,1.0
heft-dls-dyn,191,1484.0,34.15,SUCCESS,2.0
heft-dls-dyn,192,1284.0,36.32,SUCCESS,2.0
heft-dls-dyn,193,1530.0,33.25,SUCCESS,1.0
heft-dls-dyn,194,1572.0,34.91,SUCCESS,2.0
heft-dls-dyn,195,1506.0,36.02,SUCCESS,2.0
heft-dls-dyn,196,1234.0,38.2,SUCCESS,2.0
heft-dls-dyn,197,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls-dyn,198,1241.0,36.66,SUCCESS,1.0
heft-dls-dyn,199,1575.0,32.5,SUCCESS,3.0
