scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,168,1007,35.1,SUCCESS,4.0
heft,169,1091,35.63,SUCCESS,5.0
heft,170,1054,36.55,SUCCESS,1.0
heft,171,994,42.23,SUCCESS,4.0
heft,172,1007,33.52,SUCCESS,2.0
heft,173,1029,38.65,SUCCESS,4.0
heft,174,987,38.78,SUCCESS,3.0
heft,175,1161,37.92,SUCCESS,2.0
heft,176,978,36.4,SUCCESS,1.0
heft,177,1040,36.73,SUCCESS,1.0
heft,178,965,37.05,SUCCESS,2.0
heft,179,854,38.35,SUCCESS,1.0
heft,180,977,40.46,SUCCESS,5.0
heft,181,1060,38.09,SUCCESS,2.0
heft,182,1027,39.68,SUCCESS,3.0
heft,183,888,39.22,SUCCESS,1.0
heft,184,1049,41.71,SUCCESS,4.0
heft,185,1056,34.9,SUCCESS,2.0
heft,186,1048,38.88,SUCCESS,5.0
heft,187,1197,36.38,SUCCESS,4.0
heft,188,909,36.8,SUCCESS,1.0
heft,189,888,42.76,SUCCESS,1.0
heft,190,1041,35.45,SUCCESS,1.0
heft,191,943,36.69,SUCCESS,1.0
heft,192,916,38.24,SUCCESS,2.0
heft,193,1111,36.09,SUCCESS,1.0
heft,194,1129,37.49,SUCCESS,2.0
heft,195,1005,38.28,SUCCESS,1.0
heft,196,911,40.67,SUCCESS,1.0
heft,197,911,39.13,SUCCESS,2.0
heft,198,864,38.11,SUCCESS,1.0
heft,199,1009,37.22,SUCCESS,3.0
dls,100,939,38.07,SUCCESS,5.0
dls,101,1085,37.67,SUCCESS,5.0
dls,102,1040,39.45,SUCCESS,5.0
dls,103,1063,33.91,SUCCESS,3.0
dls,104,1030,40.63,SUCCESS,4.0
dls,105,1027,35.61,SUCCESS,5.0
dls,106,1066,36.91,SUCCESS,5.0
dls,107,1070,34.6,SUCCESS,2.0
dls,108,1036,34.77,SUCCESS,2.0
dls,109,981,39.55,SUCCESS,5.0
dls,110,912,41.01,SUCCESS,4.0
dls,111,1071,39.87,SUCCESS,5.0
dls,112,1005,39.43,SUCCESS,5.0
dls,113,1121,35.62,SUCCESS,1.0
dls,114,1098,40.85,SUCCESS,4.0
dls,115,833,42.59,SUCCESS,2.0
dls,116,908,38.57,SUCCESS,5.0
dls,117,1036,39.41,SUCCESS,5.0
dls,118,1071,39.8,SUCCESS,5.0
dls,119,1014,37.67,SUCCESS,1.0
dls,120,1019,39.01,SUCCESS,2.0
dls,121,915,37.27,SUCCESS,1.0
dls,122,1067,37.68,SUCCESS,1.0
dls,123,1019,35.26,SUCCESS,5.0
dls,124,882,40.45,SUCCESS,1.0
dls,125,1039,40.88,SUCCESS,5.0
dls,126,1080,37.15,SUCCESS,5.0
dls,127,863,38.01,SUCCESS,2.0
dls,128,1131,36.72,SUCCESS,1.0
dls,129,928,37.72,SUCCESS,5.0
dls,130,951,37.88,SUCCESS,1.0
dls,131,978,36.17,SUCCESS,5.0
dls,132,968,38.84,SUCCESS,1.0
dls,133,1076,39.59,SUCCESS,3.0
dls,134,980,37.81,SUCCESS,5.0
dls,135,949,37.07,SUCCESS,2.0
dls,136,1037,40.45,SUCCESS,5.0
dls,137,1002,38.37,SUCCESS,5.0
dls,138,987,37.82,SUCCESS,3.0
dls,139,981,38.89,SUCCESS,5.0
dls,140,985,40.84,SUCCESS,5.0
dls,141,943,39.9,SUCCESS,2.0
dls,142,1189,35.07,SUCCESS,5.0
dls,143,927,36.76,SUCCESS,5.0
dls,144,1041,37.49,SUCCESS,5.0
dls,145,998,35.82,SUCCESS,3.0
dls,146,1124,38.66,SUCCESS,5.0
dls,147,985,38.88,SUCCESS,5.0
dls,148,1004,36.48,SUCCESS,2.0
dls,149,1031,37.15,SUCCESS,1.0
dls,150,1099,39.17,SUCCESS,5.0
dls,151,1004,36.18,SUCCESS,1.0
dls,152,1033,41.17,SUCCESS,4.0
dls,153,1005,36.42,SUCCESS,1.0
dls,154,1020,37.38,SUCCESS,5.0
dls,155,1136,38.05,SUCCESS,5.0
dls,156,993,35.6,SUCCESS,1.0
dls,157,998,35.47,SUCCESS,5.0
dls,158,898,38.92,SUCCESS,1.0
dls,159,974,38.22,SUCCESS,1.0
dls,160,1055,38.46,SUCCESS,5.0
dls,161,1069,40.86,SUCCESS,5.0
dls,162,1031,36.78,SUCCESS,5.0
dls,163,1044,35.54,SUCCESS,3.0
dls,164,1042,41.6,SUCCESS,5.0
dls,165,1070,37.24,SUCCESS,2.0
dls,166,1102,34.6,SUCCESS,5.0
dls,167,903,40.7,SUCCESS,5.0
dls,168,1043,37.3,SUCCESS,5.0
dls,169,1057,35.34,SUCCESS,3.0
dls,170,1074,37.43,SUCCESS,5.0
dls,171,961,39.65,SUCCESS,1.0
dls,172,1063,37.04,SUCCESS,5.0
dls,173,1024,38.18,SUCCESS,1.0
dls,174,963,37.31,SUCCESS,2.0
dls,175,1168,37.48,SUCCESS,3.0
dls,176,1016,35.29,SUCCESS,2.0
dls,177,1099,37.31,SUCCESS,5.0
dls,178,1004,37.62,SUCCESS,5.0
dls,179,912,40.87,SUCCESS,3.0
dls,180,933,38.42,SUCCESS,1.0
dls,181,1119,38.61,SUCCESS,5.0
dls,182,985,39.11,SUCCESS,1.0
dls,183,924,38.2,SUCCESS,4.0
dls,184,1041,41.35,SUCCESS,3.0
dls,185,1052,36.0,SUCCESS,1.0
dls,186,993,39.45,SUCCESS,2.0
dls,187,1208,38.49,SUCCESS,5.0
dls,188,971,38.72,SUCCESS,3.0
dls,189,902,42.74,SUCCESS,3.0
dls,190,1053,36.25,SUCCESS,2.0
dls,191,1037,38.43,SUCCESS,5.0
dls,192,941,39.03,SUCCESS,3.0
dls,193,1153,38.53,SUCCESS,5.0
dls,194,1142,36.41,SUCCESS,3.0
dls,195,1061,41.33,SUCCESS,2.0
dls,196,955,42.25,SUCCESS,3.0
dls,197,947,38.73,SUCCESS,5.0
dls,198,933,37.08,SUCCESS,3.0
dls,199,1010,37.35,SUCCESS,4.0
heft-dls,100,938,38.49,SUCCESS,3.0
heft-dls,101,1061,39.02,SUCCESS,3.0
heft-dls,102,1012,39.33,SUCCESS,2.0
heft-dls,103,1067,36.2,SUCCESS,4.0
heft-dls,104,1021,39.03,SUCCESS,2.0
heft-dls,105,1009,37.29,SUCCESS,2.0
heft-dls,106,1024,34.4,SUCCESS,1.0
heft-dls,107,1096,35.45,SUCCESS,4.0
heft-dls,108,1048,36.52,SUCCESS,4.0
heft-dls,109,966,39.42,SUCCESS,3.0
heft-dls,110,883,39.72,SUCCESS,2.0
heft-dls,111,1004,37.67,SUCCESS,1.0
heft-dls,112,995,38.39,SUCCESS,3.0
heft-dls,113,1144,35.71,SUCCESS,4.0
heft-dls,114,1049,36.51,SUCCESS,1.0
heft-dls,115,856,42.41,SUCCESS,3.0
heft-dls,116,886,39.11,SUCCESS,2.0
heft-dls,117,967,38.91,SUCCESS,1.0
heft-dls,118,1035,40.0,SUCCESS,3.0
heft-dls,119,1047,37.8,SUCCESS,4.0
heft-dls,120,1039,38.43,SUCCESS,3.0
heft-dls,121,984,37.7,SUCCESS,4.0
heft-dls,122,1109,39.52,SUCCESS,4.0
heft-dls,123,991,35.49,SUCCESS,1.0
heft-dls,124,916,40.39,SUCCESS,3.0
heft-dls,125,1029,41.84,SUCCESS,3.0
heft-dls,126,1052,35.98,SUCCESS,2.0
heft-dls,127,899,39.15,SUCCESS,4.0
heft-dls,128,1217,39.11,SUCCESS,4.0
heft-dls,129,877,33.98,SUCCESS,1.0
heft-dls,130,971,38.03,SUCCESS,4.0
heft-dls,131,965,34.17,SUCCESS,3.0
heft-dls,132,1019,39.6,SUCCESS,4.0
heft-dls,133,1060,38.54,SUCCESS,1.0
heft-dls,134,926,38.31,SUCCESS,2.0
heft-dls,135,949,38.41,SUCCESS,2.0
heft-dls,136,984,37.47,SUCCESS,2.0
heft-dls,137,995,39.32,SUCCESS,3.0
heft-dls,138,966,36.02,SUCCESS,1.0
heft-dls,139,975,39.85,SUCCESS,3.0
heft-dls,140,951,38.77,SUCCESS,1.0
heft-dls,141,1019,41.93,SUCCESS,4.0
heft-dls,142,1106,36.55,SUCCESS,1.0
heft-dls,143,925,37.76,SUCCESS,3.0
